"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
695, -1.788393359039753e-04, 4.071703152810382e-04, 1.845899327022260e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.968807157446789e+04, 0.000000000000000e+00, 1.587522862978715e+04, 2.996003541566232e+02, 0.000000000000000e+00, 8.284342808150778e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844024619759305e-05, -1.005650925061394e-03, 5.851471300696292e-03, -1.216174994983656e+03, 6.599037989824834e+00, 0.000000000000000e+00, 3.112602973699590e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.215519277346388e-03, -0.000000000000000e+00, -1.365264085812614e+06, -2.407556267810059e+07, 7.822097528432942e-08, 3.450042020812940e+00, 7.822097528432942e-08, 3.450042020812940e+00, 8.996834786547771e+01, 2.041995265151569e+00, 1.025874190855576e+00
696, -1.869917940527927e-04, 4.628059860264794e-04, 1.824430336301493e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.921766088311689e+04, 0.000000000000000e+00, 1.568706435324675e+04, 2.995330429222417e+02, 0.000000000000000e+00, 7.840591319489841e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843705896773561e-05, -7.637978765224940e-04, 6.217589275956218e-03, -1.349440700233971e+03, 6.739762318000327e+00, 0.000000000000000e+00, 3.009591630778986e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.185013879198469e-03, -0.000000000000000e+00, -1.440721996165709e+06, -1.887588136376953e+07, 7.821616466614566e-08, 3.450042020812940e+00, 7.821616466614566e-08, 3.450042020812940e+00, 8.997553028723041e+01, 2.039011840114471e+00, 1.024080966394148e+00
697, -1.925476806697010e-04, 5.187611693883374e-04, 1.803535326518524e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.875964109224755e+04, 0.000000000000000e+00, 1.550385643689901e+04, 2.994645577457715e+02, 0.000000000000000e+00, 7.408528511880755e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843381579334988e-05, -5.028906041844682e-04, 6.531180871175215e-03, -1.470612480594797e+03, 6.853443009976004e+00, 0.000000000000000e+00, 2.920143610139549e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.154616779662766e-03, -0.000000000000000e+00, -1.506806313445604e+06, -1.327464469848633e+07, 7.821491050193310e-08, 3.450042020812940e+00, 7.821491050193310e-08, 3.450042020812940e+00, 8.997621971512646e+01, 2.036527206211376e+00, 1.022783155273833e+00
698, -1.956234570060421e-04, 5.749078059801789e-04, 1.783711179842145e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.832481492601960e+04, 0.000000000000000e+00, 1.532992597040784e+04, 2.993959136722258e+02, 0.000000000000000e+00, 6.998344895479052e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843056473218860e-05, -2.309450049148342e-04, 6.792178783406356e-03, -1.577327253686008e+03, 6.943282260703117e+00, 0.000000000000000e+00, 2.852365575486465e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.128553641235359e-03, -0.000000000000000e+00, -1.563575003689598e+06, -9.495998922851562e+06, 7.821087940040974e-08, 3.450042020812940e+00, 7.821087940040974e-08, 3.450042020812940e+00, 8.997275483748565e+01, 2.033805897077194e+00, 1.021514530595323e+00
699, -1.963685477244285e-04, 6.311342954185234e-04, 1.765337610555076e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.792144128495832e+04, 0.000000000000000e+00, 1.516857651398333e+04, 2.993280372475161e+02, 0.000000000000000e+00, 6.617831320854615e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842734967122023e-05, 4.057834750297316e-05, 7.003631711006186e-03, -1.669006374821572e+03, 7.013145785227253e+00, 0.000000000000000e+00, 2.718639901695406e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.084096316861322e-03, -0.000000000000000e+00, -1.611628966955874e+06, -7.198960618164062e+06, 7.820280904655952e-08, 3.450042020812940e+00, 7.820280904655952e-08, 3.450042020812940e+00, 8.997127260969479e+01, 2.030684710104117e+00, 1.019970687992408e+00
700, -1.949719837922612e-04, 6.873490151391421e-04, 1.748431610306922e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.754998833411231e+04, 0.000000000000000e+00, 1.501999533364492e+04, 2.992619444602397e+02, 0.000000000000000e+00, 6.267429421118821e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842421875395042e-05, 3.028905511479030e-04, 7.168308553662418e-03, -1.745030307076821e+03, 7.065139472522264e+00, 0.000000000000000e+00, 2.610734075861558e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.044174583149897e-03, -0.000000000000000e+00, -1.651248030468076e+06, -5.853603887451172e+06, 7.819502639023997e-08, 3.450042020812940e+00, 7.819502639023997e-08, 3.450042020812940e+00, 8.997669489594887e+01, 2.027775380400888e+00, 1.018289932737112e+00
701, -1.916214124721609e-04, 7.434815776472324e-04, 1.732934968303342e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.720931365931234e+04, 0.000000000000000e+00, 1.488372546372493e+04, 2.991987196269618e+02, 0.000000000000000e+00, 5.946061525211953e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842122338134600e-05, 5.561611463026760e-04, 7.300224625405491e-03, -1.810908758373743e+03, 7.106331251037209e+00, 0.000000000000000e+00, 2.394490377409842e-09, -0.000000000000000e+00, -0.000000000000000e+00, 9.776450956443458e-04, -0.000000000000000e+00, -1.685278924583389e+06, -4.723970569335938e+06, 7.818716809599145e-08, 3.450042020812940e+00, 7.818716809599145e-08, 3.450042020812940e+00, 8.997221683709446e+01, 2.024860282584982e+00, 1.016969307989447e+00
702, -1.864297985376778e-04, 7.994745592639873e-04, 1.718090975373177e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.688306446939780e+04, 0.000000000000000e+00, 1.475322578775912e+04, 2.991377189965760e+02, 0.000000000000000e+00, 5.638301590412811e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.841833309195270e-05, 7.904723170177193e-04, 7.391776014508941e-03, -1.857638170421294e+03, 7.130871478043554e+00, 0.000000000000000e+00, 2.349334357077417e-09, -0.000000000000000e+00, -0.000000000000000e+00, 9.520016673745801e-04, -0.000000000000000e+00, -1.711453249019139e+06, -7.403762635986328e+06, 7.816245839092557e-08, 3.450042020812940e+00, 7.816245839092557e-08, 3.450042020812940e+00, 8.994952338734653e+01, 2.019988009881585e+00, 1.015310600036817e+00
703, -1.796636738252659e-04, 8.552994412396694e-04, 1.703279444884071e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.655620798148829e+04, 0.000000000000000e+00, 1.462248319259531e+04, 2.990649868093738e+02, 0.000000000000000e+00, 5.329968774524269e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.841488657148188e-05, 9.858170025360694e-04, 7.516650879667532e-03, -1.922900054948755e+03, 7.170944624001261e+00, 0.000000000000000e+00, 2.053869854892514e-09, -0.000000000000000e+00, -0.000000000000000e+00, 8.628072066007159e-04, -0.000000000000000e+00, -1.745645242697256e+06, -4.896968212890625e+05, 7.821650824748039e-08, 3.450042020812940e+00, 7.821650824748039e-08, 3.450042020812940e+00, 8.980199874717651e+01, 2.026219393582256e+00, 1.021457278470678e+00
704, -1.282750519615737e-04, 1.119711485431184e-03, 1.668814293519049e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.578901091133507e+04, 0.000000000000000e+00, 1.431560436453403e+04, 2.988353857027174e+02, 0.000000000000000e+00, 4.606250440234166e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.840400391428135e-05, 1.815916903170408e-03, 7.333392736956690e-03, -1.884421843877575e+03, 7.094516449705575e+00, 0.000000000000000e+00, 3.540820333555964e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.592475435596707e-03, -0.000000000000000e+00, -1.740654467995141e+06, -4.040088987622070e+07, 1.243412872476248e-07, 4.140050424975543e+00, 1.243412872476248e-07, 4.140050424975543e+00, 8.995896694816851e+01, 7.620505481107986e+00, 1.009200370461520e+00
705, -6.937304497428320e-05, 1.324644985501560e-03, 1.621811304664902e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.476012327076532e+04, 0.000000000000000e+00, 1.390404930830613e+04, 2.986560530316085e+02, 0.000000000000000e+00, 3.635672112483125e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.839550105797532e-05, 2.395422942842060e-03, 7.458467501970829e-03, -2.010902584275352e+03, 7.123556264549066e+00, 0.000000000000000e+00, 1.044989734445441e-09, -0.000000000000000e+00, -0.000000000000000e+00, 8.896950217109900e-04, -0.000000000000000e+00, -1.805728402829223e+06, -1.817481157226562e+06, 1.243851976805723e-07, 4.140050424975543e+00, 1.243851976805723e-07, 4.140050424975543e+00, 8.995846569563263e+01, 7.616166096955761e+00, 1.009014473482907e+00
706, 2.071812467417778e-06, 1.525563761010533e-03, 1.593777415885147e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.413745397556535e+04, 0.000000000000000e+00, 1.365498159022613e+04, 2.984652649867992e+02, 0.000000000000000e+00, 3.048290848050347e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.838645233312491e-05, 2.829759079894157e-03, 7.351098063653251e-03, -1.997575609582830e+03, 7.083650951804521e+00, 0.000000000000000e+00, -2.074296686123565e-10, -0.000000000000000e+00, -0.000000000000000e+00, 5.019862990655877e-04, -0.000000000000000e+00, -1.816590056139070e+06, -5.869646947753906e+06, 1.243935232268577e-07, 4.140050424975543e+00, 1.243935232268577e-07, 4.140050424975543e+00, 8.996721804938620e+01, 7.607597233062810e+00, 1.007511509020952e+00
707, 8.379241531019753e-05, 1.722535507884094e-03, 1.573151442508084e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.367606697364601e+04, 0.000000000000000e+00, 1.347042678945840e+04, 2.982916993853582e+02, 0.000000000000000e+00, 2.613051656605733e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.837821799489981e-05, 3.172217454184302e-03, 7.191912722184765e-03, -1.956582752770275e+03, 7.032822283872567e+00, 0.000000000000000e+00, -1.084798102509192e-09, -0.000000000000000e+00, -0.000000000000000e+00, 2.050854181308570e-04, -0.000000000000000e+00, -1.813597898345868e+06, -1.034843801098633e+07, 1.244054419229445e-07, 4.140050424975543e+00, 1.244054419229445e-07, 4.140050424975543e+00, 8.997459726846708e+01, 7.600851982432628e+00, 1.006351231027719e+00
708, 1.741541842500724e-04, 1.915701390842608e-03, 1.554286276141041e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.325496530926887e+04, 0.000000000000000e+00, 1.330198612370754e+04, 2.981369631696462e+02, 0.000000000000000e+00, 2.215814744518789e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.837087500154309e-05, 3.450021506855796e-03, 7.019392155860974e-03, -1.909734658422627e+03, 6.975522500091599e+00, 0.000000000000000e+00, -1.773711772832580e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.442197957877041e-04, -0.000000000000000e+00, -1.805314106711238e+06, -9.024239008789062e+06, 1.493066139344397e-07, 4.968060509970610e+00, 1.493066139344397e-07, 4.968060509970610e+00, 8.997971314921017e+01, 7.595652629957508e+00, 1.005483870215343e+00
709, 2.718935210651060e-04, 2.105244839875504e-03, 1.537891002620821e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.288875956314010e+04, 0.000000000000000e+00, 1.315550382525604e+04, 2.979972624134498e+02, 0.000000000000000e+00, 1.870362678933022e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.836424392408420e-05, 3.673289990907094e-03, 6.834248876068599e-03, -1.854217202639715e+03, 6.913056178017827e+00, 0.000000000000000e+00, -2.466107520726360e-09, -0.000000000000000e+00, -0.000000000000000e+00, -3.677022159840691e-04, -0.000000000000000e+00, -1.791523900082147e+06, -1.029349581420898e+07, 1.493236246489431e-07, 4.968060509970610e+00, 1.493236246489431e-07, 4.968060509970610e+00, 8.998360028692410e+01, 7.591563857927322e+00, 1.004814123917729e+00
710, 3.760534928231166e-04, 2.291340157754560e-03, 1.523653857612302e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.257028756473400e+04, 0.000000000000000e+00, 1.302811502589360e+04, 2.978692103227006e+02, 0.000000000000000e+00, 1.569939185190451e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.835816443913260e-05, 3.854984882793804e-03, 6.646079117482342e-03, -1.794752473975847e+03, 6.849413171676154e+00, 0.000000000000000e+00, -3.087189995102546e-09, -0.000000000000000e+00, -0.000000000000000e+00, -5.643508913122869e-04, -0.000000000000000e+00, -1.774635569716493e+06, -1.169017659057617e+07, 1.493397200044616e-07, 4.968060509970610e+00, 1.493397200044616e-07, 4.968060509970610e+00, 8.998631579502310e+01, 7.588302860102795e+00, 1.004293590938154e+00
711, 4.858749070001570e-04, 2.474153477349126e-03, 1.511047464850557e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.228794456603107e+04, 0.000000000000000e+00, 1.291517782641243e+04, 2.977505888227291e+02, 0.000000000000000e+00, 1.303597181721967e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.835253155444153e-05, 4.004650055917042e-03, 6.460817949780681e-03, -1.734718994876220e+03, 6.786505393631622e+00, 0.000000000000000e+00, -3.704255602479523e-09, -0.000000000000000e+00, -0.000000000000000e+00, -7.550051254936515e-04, -0.000000000000000e+00, -1.756256122189714e+06, -1.271089079003906e+07, 1.493554494985214e-07, 4.968060509970610e+00, 1.493554494985214e-07, 4.968060509970610e+00, 8.998843170336063e+01, 7.585638126161418e+00, 1.003874096753327e+00
712, 6.007438906028979e-04, 2.653839685765515e-03, 1.499768035756713e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.203501665139055e+04, 0.000000000000000e+00, 1.281400666055622e+04, 2.976399324940591e+02, 0.000000000000000e+00, 1.065003245169844e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.834727592295130e-05, 4.129062840066897e-03, 6.280869747219982e-03, -1.675604798938996e+03, 6.725163162050620e+00, 0.000000000000000e+00, -4.294176147558858e-09, -0.000000000000000e+00, -0.000000000000000e+00, -9.352692584396203e-04, -0.000000000000000e+00, -1.737177356125706e+06, -1.359092736889648e+07, 1.493706960036891e-07, 4.968060509970610e+00, 1.493706960036891e-07, 4.968060509970610e+00, 8.999003339978586e+01, 7.583430942229554e+00, 1.003532277667463e+00
713, 7.201620783316854e-04, 2.830536333114552e-03, 1.489598642434167e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.180670573495193e+04, 0.000000000000000e+00, 1.272268229398077e+04, 2.975361641345733e+02, 0.000000000000000e+00, 8.496312076929584e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.834234657405105e-05, 4.233463947932880e-03, 6.107750728530400e-03, -1.618443133036885e+03, 6.665998157038934e+00, 0.000000000000000e+00, -4.854078254008753e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.102767573614059e-03, -0.000000000000000e+00, -1.717977762882694e+06, -1.438731246752930e+07, 1.493854149877626e-07, 4.968060509970610e+00, 1.493854149877626e-07, 4.968060509970610e+00, 8.999136670143579e+01, 7.581585819382478e+00, 1.003248040076940e+00
714, 8.437086061397616e-04, 3.004372473236648e-03, 1.480342978210339e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.159869329991904e+04, 0.000000000000000e+00, 1.263947731996761e+04, 2.974384520376269e+02, 0.000000000000000e+00, 6.534072922867544e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.833770415507965e-05, 4.322156328388759e-03, 5.942276606775162e-03, -1.563985929959666e+03, 6.609397838770424e+00, 0.000000000000000e+00, -5.390790568145095e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.260462015090002e-03, -0.000000000000000e+00, -1.699087861240213e+06, -1.506383882666016e+07, 1.493998285035456e-07, 4.968060509970610e+00, 1.493998285035456e-07, 4.968060509970610e+00, 8.999255643009559e+01, 7.580054682769253e+00, 1.003011327681995e+00
