"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
667, -3.087788662724902e-03, -5.259070881150135e-03, 5.781339916422780e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.230976669333127e+04, 0.000000000000000e+00, 4.923906677332506e+03, 2.966959744016553e+02, 0.000000000000000e+00, -5.839493256994068e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.830240394185292e-05, -7.341908631096808e-03, -2.500396709899889e-02, -2.972719636360906e+02, 1.518995444948464e+00, 0.000000000000000e+00, 1.191463492363641e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.007902965299292e-03, -0.000000000000000e+00, 1.366543105040377e+06, -3.104993720581055e+06, 1.137178589616213e-07, 8.473500786699715e+00, 1.137178589616213e-07, 8.473500786699715e+00, 8.998533603716304e+01, 1.067502747457567e+02, 1.000830789319663e+00
668, -3.386913918837240e-03, -6.455373648717953e-03, 5.681741340909924e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.208875596046201e+04, 0.000000000000000e+00, 4.835502384184801e+03, 2.964766456085129e+02, 0.000000000000000e+00, -6.760598776988656e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.829196801775509e-05, -5.103007897797176e-03, -2.395317623047449e-02, -2.536652151573415e+02, 1.460352404588497e+00, 0.000000000000000e+00, 1.299157846422068e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.188773074941493e-03, -0.000000000000000e+00, 1.285005777804241e+06, -2.428341079711914e+06, 1.117684322992516e-07, 8.473500786699715e+00, 1.117684322992516e-07, 8.473500786699715e+00, 8.998731227509776e+01, 1.067687779049030e+02, 1.000716833482576e+00
669, -3.601370639450607e-03, -7.669790175277949e-03, 5.606702831990714e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.192253816182087e+04, 0.000000000000000e+00, 4.769015264728349e+03, 2.963135555374610e+02, 0.000000000000000e+00, -7.453344010950950e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828420557125121e-05, -3.285123281075572e-03, -2.257555311276909e-02, -2.133238574167369e+02, 1.400489847653303e+00, 0.000000000000000e+00, 1.388666487606463e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.328377262531590e-03, -0.000000000000000e+00, 1.197502403542075e+06, -1.865634641357422e+06, 1.102969115209261e-07, 8.473500786699715e+00, 1.102969115209261e-07, 8.473500786699715e+00, 8.998902875605459e+01, 1.067816874714645e+02, 1.000618354801990e+00
670, -3.741923242783354e-03, -8.895017815024466e-03, 5.552515686662167e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.180257750014687e+04, 0.000000000000000e+00, 4.721031000058746e+03, 2.961947819578313e+02, 0.000000000000000e+00, -7.953303565926484e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.827855111170232e-05, -1.861814205402610e-03, -2.107785493599102e-02, -1.780357229921821e+02, 1.342508601493231e+00, 0.000000000000000e+00, 1.455680852570284e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.419340223886254e-03, -0.000000000000000e+00, 1.111056836824870e+06, -1.504254730468750e+06, 1.092324648961497e-07, 8.473500786699715e+00, 1.092324648961497e-07, 8.473500786699715e+00, 8.999059042200089e+01, 1.067902289772846e+02, 1.000532556362353e+00
671, -3.818324337836457e-03, -1.012595286279747e-02, 5.513423411281216e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.171614501597538e+04, 0.000000000000000e+00, 4.686458006390150e+03, 2.961104464588114e+02, 0.000000000000000e+00, -8.313527873785320e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.827453548004924e-05, -7.702446789294284e-04, -1.960430028828002e-02, -1.490200120833543e+02, 1.288333702734570e+00, 0.000000000000000e+00, 1.509000071564882e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.487366450810585e-03, -0.000000000000000e+00, 1.030395411252023e+06, -1.165874423706055e+06, 1.084637779232202e-07, 8.473500786699715e+00, 1.084637779232202e-07, 8.473500786699715e+00, 8.999193853924294e+01, 1.067952815788906e+02, 1.000460569319481e+00
672, -3.838736622953381e-03, -1.135911607976628e-02, 5.484993716460350e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.165343467533946e+04, 0.000000000000000e+00, 4.661373870135784e+03, 2.960521015246740e+02, 0.000000000000000e+00, -8.574885501854234e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.827175706367907e-05, 6.304986073335388e-05, -1.822698649853501e-02, -1.258595741166373e+02, 1.238688925307188e+00, 0.000000000000000e+00, 1.548423275985252e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.523838755770209e-03, -0.000000000000000e+00, 9.574169870863796e+05, -9.093239766845703e+05, 1.079039853692426e-07, 8.473500786699715e+00, 1.079039853692426e-07, 8.473500786699715e+00, 8.999299129305417e+01, 1.067980233821677e+02, 1.000402631021088e+00
673, -3.809793467750421e-03, -1.259212887128269e-02, 5.464004520993452e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.160733768051056e+04, 0.000000000000000e+00, 4.642935072204222e+03, 2.960137643055039e+02, 0.000000000000000e+00, -8.767003757111932e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.826993128067500e-05, 6.984547142079414e-04, -1.695715762460093e-02, -1.071099587075480e+02, 1.193042749570723e+00, 0.000000000000000e+00, 1.586547265088219e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.567386023692014e-03, -0.000000000000000e+00, 8.915551364988369e+05, -6.506622102661133e+05, 1.074887615994041e-07, 8.473500786699715e+00, 1.074887615994041e-07, 8.473500786699715e+00, 8.999381766036416e+01, 1.067995621176179e+02, 1.000355053988400e+00
674, -3.737235908840300e-03, -1.382336118143604e-02, 5.449781143521237e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.157611430251786e+04, 0.000000000000000e+00, 4.630445721007142e+03, 2.959879842706364e+02, 0.000000000000000e+00, -8.897133300815880e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.826870346025199e-05, 1.180872136394567e-03, -1.582190007438542e-02, -9.204699275953949e+01, 1.152062757333224e+00, 0.000000000000000e+00, 1.616045666906522e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.599658623788685e-03, -0.000000000000000e+00, 8.335297944790510e+05, -5.694522133178711e+05, 1.072058958901010e-07, 8.473500786699715e+00, 1.072058958901010e-07, 8.473500786699715e+00, 8.999457804097754e+01, 1.068004352881961e+02, 1.000313656208528e+00
675, -3.626220000693840e-03, -1.505173559970093e-02, 5.438789172038676e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.155212244504640e+04, 0.000000000000000e+00, 4.620848978018561e+03, 2.959715015965895e+02, 0.000000000000000e+00, -8.997124066264145e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.826791841615458e-05, 1.546949749117489e-03, -1.480361103921583e-02, -7.984909058194226e+01, 1.114747145372419e+00, 0.000000000000000e+00, 1.279296569651752e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.988887417322823e-03, -0.000000000000000e+00, 7.819895285937911e+05, -3.934601570434570e+05, 1.283838828463174e-07, 1.016820094403966e+01, 1.283838828463174e-07, 1.016820094403966e+01, 8.999532975917867e+01, 1.068007075700189e+02, 1.000278607706763e+00
676, -3.480884327794913e-03, -1.627653013359423e-02, 5.431933347188981e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.153731822116459e+04, 0.000000000000000e+00, 4.614927288465833e+03, 2.959652863512645e+02, 0.000000000000000e+00, -9.058823569088048e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.826762238819612e-05, 1.836262720400186e-03, -1.392382073338914e-02, -7.066905763853123e+01, 1.082161507187327e+00, 0.000000000000000e+00, 1.287225130530258e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.982156543379461e-03, -0.000000000000000e+00, 7.378779891733954e+05, -3.658913380737305e+05, 1.282185697318535e-07, 1.016820094403966e+01, 1.282185697318535e-07, 1.016820094403966e+01, 8.999550519387554e+01, 1.068000421710042e+02, 1.000253839633575e+00
677, -3.303722179447882e-03, -1.749713831906708e-02, 5.427144060534479e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.152770216205289e+04, 0.000000000000000e+00, 4.611080864821157e+03, 2.959795693863268e+02, 0.000000000000000e+00, -9.098900378993980e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.826830267506413e-05, 2.063079364830345e-03, -1.319406518230641e-02, -6.585240193804961e+01, 1.054713267554177e+00, 0.000000000000000e+00, 1.288310339741965e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.968085957172218e-03, -0.000000000000000e+00, 7.016002426712099e+05, -1.583745919494629e+05, 1.280931522487679e-07, 1.016820094403966e+01, 1.280931522487679e-07, 1.016820094403966e+01, 8.999545830388190e+01, 1.067990304471811e+02, 1.000225445970079e+00
678, -3.099818712736175e-03, -1.871356898412538e-02, 5.425782244587506e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.152720210530313e+04, 0.000000000000000e+00, 4.610880842121252e+03, 2.960410148044686e+02, 0.000000000000000e+00, -9.100984463447879e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.827122907823504e-05, 2.174385441483147e-03, -1.239482604037497e-02, -6.366265167528317e+01, 1.023518852135180e+00, 0.000000000000000e+00, 1.349458910155684e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.085933721609978e-03, -0.000000000000000e+00, 6.610259286535203e+05, -1.441378601928711e+06, 1.280331537423210e-07, 1.016820094403966e+01, 1.280331537423210e-07, 1.016820094403966e+01, 8.999245036186541e+01, 1.068073752428343e+02, 1.000316643505577e+00
679, -1.809899058873641e-03, -2.448120844291086e-02, 5.476071922041808e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.164473054806766e+04, 0.000000000000000e+00, 4.657892219227065e+03, 2.963129531595957e+02, 0.000000000000000e+00, -8.611161657191595e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828417689659211e-05, 2.494719807728760e-03, -9.503961050792360e-03, -3.766883422419678e+01, 9.082527639773876e-01, 0.000000000000000e+00, 5.098038976862939e-08, -0.000000000000000e+00, -0.000000000000000e+00, 7.408947015889344e-03, -0.000000000000000e+00, 5.157773026928873e+05, -8.626826478576660e+05, 1.292145073511750e-07, 1.016820094403966e+01, 1.292145073511750e-07, 1.016820094403966e+01, 8.999195240334018e+01, 4.049108300073440e+02, 1.000148269956322e+00
680, -5.029378172190496e-04, -2.897297867626381e-02, 5.440883029664925e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.156997644001781e+04, 0.000000000000000e+00, 4.627990576007124e+03, 2.963148533466006e+02, 0.000000000000000e+00, -8.922714045046541e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828426735004316e-05, 2.823508772730628e-03, -8.988410579185032e-03, -3.494828401515718e+01, 8.863853710630170e-01, 0.000000000000000e+00, 4.926537451963361e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.826341829575588e-03, -0.000000000000000e+00, 4.945431282029834e+05, -1.410479721069336e+03, 1.283497820424687e-07, 1.016820094403966e+01, 1.283497820424687e-07, 1.016820094403966e+01, 8.999328577641077e+01, 4.049702091884229e+02, 1.000127832699628e+00
681, 9.934423340255856e-04, -3.340541780835017e-02, 5.430961383356892e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.154862152554118e+04, 0.000000000000000e+00, 4.619448610216471e+03, 2.963082684774217e+02, 0.000000000000000e+00, -9.011714834049286e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828395389330254e-05, 2.921175363521737e-03, -8.188171382631277e-03, -2.861318970788541e+01, 8.506313998873832e-01, 0.000000000000000e+00, 5.032482028514433e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.844519652171407e-03, -0.000000000000000e+00, 4.563474411931905e+05, -4.594272521972656e+04, 1.280968336628758e-07, 1.016820094403966e+01, 1.280968336628758e-07, 1.016820094403966e+01, 8.999466042243073e+01, 4.050055982480651e+02, 1.000096506121548e+00
682, 2.640511312822503e-03, -3.778419231676659e-02, 5.434429730044653e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.155619919956516e+04, 0.000000000000000e+00, 4.622479679826065e+03, 2.963134592013619e+02, 0.000000000000000e+00, -8.980133393267670e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828420098541927e-05, 2.934759883975424e-03, -7.468792883722805e-03, -2.367889401903177e+01, 8.174674124297640e-01, 0.000000000000000e+00, 5.037163874043050e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.709787196840539e-03, -0.000000000000000e+00, 4.212271546409784e+05, -6.287847468566895e+04, 1.281658592264709e-07, 1.016820094403966e+01, 1.281658592264709e-07, 1.016820094403966e+01, 8.999550366925263e+01, 4.050213016272943e+02, 1.000079616134691e+00
683, 4.414950628838370e-03, -4.211295703274495e-02, 5.434288203445137e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.155642450107050e+04, 0.000000000000000e+00, 4.622569800428199e+03, 2.963269532958316e+02, 0.000000000000000e+00, -8.979194405112959e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828484332999944e-05, 2.952942620185530e-03, -6.956193026692675e-03, -2.113316678082369e+01, 7.932271948457048e-01, 0.000000000000000e+00, 5.037635259780367e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.613359367600059e-03, -0.000000000000000e+00, 3.966642602448555e+05, -3.589015138244629e+04, 1.281496882750584e-07, 1.016820094403966e+01, 1.281496882750584e-07, 1.016820094403966e+01, 8.999620058510328e+01, 4.050331248471285e+02, 1.000068282774026e+00
684, 6.296417722142052e-03, -4.639634430946325e-02, 5.431363748830806e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.155079762153651e+04, 0.000000000000000e+00, 4.620319048614602e+03, 2.963421463675256e+02, 0.000000000000000e+00, -9.002645527743151e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828556653215388e-05, 2.978334811508400e-03, -6.583316870445275e-03, -1.969074561826671e+01, 7.753906251491944e-01, 0.000000000000000e+00, 5.044872752972470e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.558565967078938e-03, -0.000000000000000e+00, 3.792579036247312e+05, -2.999851718139648e+04, 1.280709249548871e-07, 1.016820094403966e+01, 1.280709249548871e-07, 1.016820094403966e+01, 8.999669875286868e+01, 4.050397818524220e+02, 1.000058480224601e+00
685, 8.271467170589833e-03, -5.063740845182681e-02, 5.426769505317192e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.154157475020985e+04, 0.000000000000000e+00, 4.616629900083941e+03, 2.963562081579702e+02, 0.000000000000000e+00, -9.041083650538779e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828623586841037e-05, 3.005081102106866e-03, -6.288364609499993e-03, -1.865802383888653e+01, 7.611632384106429e-01, 0.000000000000000e+00, 5.055950817991776e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.549961220281973e-03, -0.000000000000000e+00, 3.657983778814982e+05, -2.583084157562256e+04, 1.279549204145961e-07, 1.016820094403966e+01, 1.279549204145961e-07, 1.016820094403966e+01, 8.999701825189855e+01, 4.050432788779730e+02, 1.000052264192926e+00
686, 1.033065086352344e-02, -5.483828915246555e-02, 5.421468423527940e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.153078126902297e+04, 0.000000000000000e+00, 4.612312507609186e+03, 2.963685654207241e+02, 0.000000000000000e+00, -9.086067597572154e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828682405703730e-05, 3.031054433237725e-03, -6.045777276686625e-03, -1.783438984787157e+01, 7.494064738925056e-01, 0.000000000000000e+00, 5.053101709610200e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.534256427745391e-03, -0.000000000000000e+00, 3.549503909174074e+05, -2.393421276092529e+04, 1.278231936193092e-07, 1.016820094403966e+01, 1.278231936193092e-07, 1.016820094403966e+01, 8.999732701249867e+01, 4.050465890604007e+02, 1.000047202317944e+00
687, 1.246484672249998e-02, -5.900157325515561e-02, 5.415392768315751e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.151823542895260e+04, 0.000000000000000e+00, 4.607294171581038e+03, 2.963782484440388e+02, 0.000000000000000e+00, -9.138354843498003e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828728494725246e-05, 3.058742160979789e-03, -5.846793951311970e-03, -1.718295545427667e+01, 7.397992303617046e-01, 0.000000000000000e+00, 5.043736876956683e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.521265289335676e-03, -0.000000000000000e+00, 3.463087425981245e+05, -2.261643002319336e+04, 1.276750914620086e-07, 1.016820094403966e+01, 1.276750914620086e-07, 1.016820094403966e+01, 8.999754469629595e+01, 4.050482606046960e+02, 1.000043010528855e+00
688, 1.466785568322611e-02, -6.312886794950795e-02, 5.408253112089621e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.150327400925115e+04, 0.000000000000000e+00, 4.601309603700460e+03, 2.963840256948430e+02, 0.000000000000000e+00, -9.200709490691135e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828755992796886e-05, 3.088321583501755e-03, -5.680305177605821e-03, -1.661008991627940e+01, 7.318091112349302e-01, 0.000000000000000e+00, 5.031720436753984e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.525498448686729e-03, -0.000000000000000e+00, 3.393243575650380e+05, -2.054576690673828e+04, 1.275034644274503e-07, 1.016820094403966e+01, 1.275034644274503e-07, 1.016820094403966e+01, 8.999773562863109e+01, 4.050497294927056e+02, 1.000039805760911e+00
689, 1.693409282071073e-02, -6.722179290044136e-02, 5.400355940281573e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.148653825299991e+04, 0.000000000000000e+00, 4.594615301199962e+03, 2.963856102705848e+02, 0.000000000000000e+00, -9.270459033006004e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828763534881575e-05, 3.118117531684547e-03, -5.536051065510376e-03, -1.595877190676512e+01, 7.249198978567845e-01, 0.000000000000000e+00, 3.823029712150279e-08, -0.000000000000000e+00, -0.000000000000000e+00, 4.806637969939203e-03, -0.000000000000000e+00, 3.334560339531091e+05, -1.872258971405029e+04, 1.527789726472527e-07, 1.220184113284762e+01, 1.527789726472527e-07, 1.220184113284762e+01, 8.999786730474882e+01, 4.050504715445908e+02, 1.000037231123655e+00
