"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
0, 0.000000000000000e+00, 0.000000000000000e+00, 2.003143200157157e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.309085498914483e+04, 0.000000000000000e+00, 1.723634199565793e+04, 2.997529395614185e+02, 0.000000000000000e+00, 1.149428304466414e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.844746992403129e-05, -9.553338675877390e-04, 1.171258881212817e-03, -6.128792492666890e+01, 3.473338332191524e+00, 0.000000000000000e+00, -4.689845325832185e-08, -0.000000000000000e+00, -0.000000000000000e+00, -9.785257592112691e-03, -0.000000000000000e+00, -3.473248189727871e+05, -1.536907010865936e+08, 2.288358504159390e-07, 8.838864143150728e+00, 2.288358504159390e-07, 8.838864143150728e+00, 8.965288037650512e+01, 3.275395836005393e+00, 1.188919763102349e+00
1, -1.718054192693948e-04, 9.109824283804046e-04, 1.697791112849041e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.637816214882708e+04, 0.000000000000000e+00, 1.455126485953083e+04, 2.985704585460201e+02, 0.000000000000000e+00, 5.162013188594909e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.839144181706934e-05, 1.480462554647472e-03, 7.009764398025669e-03, -1.663258368417494e+03, 6.976271674494041e+00, 0.000000000000000e+00, -1.200990314679771e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.321530920061317e-02, -0.000000000000000e+00, -1.651868698837147e+06, -1.872438143526611e+09, 3.198332689376798e-07, 1.060663697178087e+01, 3.198332689376798e-07, 1.060663697178087e+01, 8.870208832933554e+01, 7.858138964078687e+00, 3.621911200354323e+00
2, 4.611735506634929e-02, -1.890206044284941e-02, 1.325983232401231e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.993525454599877e+04, 0.000000000000000e+00, 1.197410181839951e+04, 3.145830072579070e+02, 0.000000000000000e+00, -9.157607494268974e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.914118353974088e-05, 2.194166052265571e-04, -3.194673818814071e-04, -4.588123496111925e+02, 1.379880631430761e+00, 0.000000000000000e+00, 1.213900498927572e-07, -0.000000000000000e+00, -0.000000000000000e+00, -1.471792040524793e-02, -0.000000000000000e+00, -8.595740893300343e+04, -6.243901854784012e+06, 1.799896185830069e-07, 6.138100099410222e+00, 1.799896185830069e-07, 6.138100099410222e+00, 8.779848467110625e+01, 7.754101929146118e+00, 3.878128233568221e+00
3, 4.609287242076135e-02, -1.974636168630072e-02, 1.325556600949166e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.015131817526911e+04, 0.000000000000000e+00, 1.206052727010764e+04, 3.169555520011648e+02, 0.000000000000000e+00, -7.119419185690436e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.925066152902710e-05, 2.161920382019445e-04, 3.360689374879172e-04, -8.088422305745561e+02, 1.392127410777274e+00, 0.000000000000000e+00, 1.107619673012917e-07, -0.000000000000000e+00, -0.000000000000000e+00, -5.764491900469185e-04, -0.000000000000000e+00, 8.799471538125000e+04, -9.898021019921780e+06, 1.824452142740270e-07, 7.365720119292266e+00, 1.824452142740270e-07, 7.365720119292266e+00, 8.965358172263302e+01, 3.058658563534745e+00, 1.190575258431041e+00
4, 7.350570150613177e-04, -3.394657499262768e-04, 1.885065100852595e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.053528223145313e+04, 0.000000000000000e+00, 1.621411289258125e+04, 2.996382035434835e+02, 0.000000000000000e+00, 9.083540184313499e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844203823716791e-05, 4.103270322118098e-03, -7.086502587568137e-05, -5.729863674070282e+02, 5.550488401284281e+00, 0.000000000000000e+00, 1.060877552180652e-07, -0.000000000000000e+00, -0.000000000000000e+00, 3.027076458098482e-02, -0.000000000000000e+00, 9.436217416005832e+05, -8.358729837578125e+08, 3.138291782438099e-07, 1.060663697178087e+01, 3.138291782438099e-07, 1.060663697178087e+01, 8.850957412744249e+01, 6.864040603710059e+00, 3.630008493580215e+00
5, 4.545777295007038e-02, -1.981128586168530e-02, 1.314551750849384e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.934368729143283e+04, 0.000000000000000e+00, 1.173747491657313e+04, 3.110479436364133e+02, 0.000000000000000e+00, -1.473802593890059e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.897730449426298e-05, 4.397749921896712e-03, -4.815687974104546e-03, -1.854262798701992e+03, 5.672245459816034e+00, 0.000000000000000e+00, 1.515468442618355e-07, -0.000000000000000e+00, -0.000000000000000e+00, -2.744182868279554e-02, -0.000000000000000e+00, 1.457550753983572e+06, -2.718464411282959e+08, 2.134048069465009e-07, 7.365720119292266e+00, 2.134048069465009e-07, 7.365720119292266e+00, 8.904428462928686e+01, 6.730636813348845e+00, 3.873072161317096e+00
992, -5.583510346081141e-05, 7.756846361857857e-05, 1.985234813306335e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.269546078936515e+04, 0.000000000000000e+00, 1.707818431574605e+04, 2.996816555438454e+02, 0.000000000000000e+00, 1.112129669893243e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.844409540562469e-05, -1.373580579100367e-03, 2.151411177021782e-03, -2.039901517838767e+02, 4.491835483741376e+00, 0.000000000000000e+00, -6.209079989211557e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.249787762901922e-02, -0.000000000000000e+00, -5.868230203001207e+05, -1.072794156534119e+08, 2.323205871074611e-07, 8.838864143150728e+00, 2.323205871074611e-07, 8.838864143150728e+00, 8.991306864369355e+01, 3.500216287548100e+00, 1.036039542471266e+00
993, -1.026832320615442e-04, 1.608306469319885e-04, 1.955376811619607e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.204023688503915e+04, 0.000000000000000e+00, 1.681609475401566e+04, 2.995884254441370e+02, 0.000000000000000e+00, 1.050320576627133e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.843968139085258e-05, -1.552565126601370e-03, 3.206785050953063e-03, -4.164481672755501e+02, 5.269915335521689e+00, 0.000000000000000e+00, -7.109406473960737e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.357419630521617e-02, -0.000000000000000e+00, -8.192980652763166e+05, -7.710355014898682e+07, 2.324424860789268e-07, 8.838864143150728e+00, 2.324424860789268e-07, 8.838864143150728e+00, 8.991997442441040e+01, 3.496195295917958e+00, 1.034696073548431e+00
994, -1.389445736475782e-04, 2.492290284613326e-04, 1.918821325069181e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.123896125161783e+04, 0.000000000000000e+00, 1.649558450064713e+04, 2.994770301957261e+02, 0.000000000000000e+00, 9.747340175425014e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843440646380475e-05, -1.467894119353527e-03, 4.216230338889425e-03, -6.625833203315764e+02, 5.842907597488836e+00, 0.000000000000000e+00, -7.264402718412431e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.270271172848007e-02, -0.000000000000000e+00, -1.026918804549596e+06, -4.137444466650391e+07, 2.324103482823437e-07, 8.838864143150728e+00, 2.324103482823437e-07, 8.838864143150728e+00, 8.991039482043433e+01, 3.489867366525409e+00, 1.034280285078384e+00
995, -1.654257030365057e-04, 3.410457633860458e-04, 1.881214918018019e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.041419792945761e+04, 0.000000000000000e+00, 1.616567917178304e+04, 2.993545659637533e+02, 0.000000000000000e+00, 8.969317994529359e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842860628285648e-05, -1.212526368147838e-03, 5.082648206311082e-03, -9.105268561589666e+02, 6.258511483494483e+00, 0.000000000000000e+00, -6.494763506103148e-08, -0.000000000000000e+00, -0.000000000000000e+00, -9.608363866519871e-03, -0.000000000000000e+00, -1.202303945128431e+06, -2.575088662780762e+07, 2.323382689998951e-07, 8.838864143150728e+00, 2.323382689998951e-07, 8.838864143150728e+00, 8.991965895812288e+01, 3.477386633445506e+00, 1.029825954159064e+00
996, -1.832480026162880e-04, 4.349394176920499e-04, 1.845099842399426e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.962147951802296e+04, 0.000000000000000e+00, 1.584859180720918e+04, 2.992272584204902e+02, 0.000000000000000e+00, 8.221524669184661e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842257548819143e-05, -8.557036557977814e-04, 5.788108331188690e-03, -1.140776247861988e+03, 6.559259775468084e+00, 0.000000000000000e+00, -5.503252992634974e-08, -0.000000000000000e+00, -0.000000000000000e+00, -6.298578486852087e-03, -0.000000000000000e+00, -1.346723794246345e+06, -1.821037514233398e+07, 2.323037947776931e-07, 8.838864143150728e+00, 2.323037947776931e-07, 8.838864143150728e+00, 8.994057498591134e+01, 3.467074336135359e+00, 1.025841561462670e+00
997, -1.933572555960602e-04, 5.299789892494614e-04, 1.810760181488889e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.886737118026112e+04, 0.000000000000000e+00, 1.554694847210444e+04, 2.990987297722410e+02, 0.000000000000000e+00, 7.510153300195624e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.841648558152970e-05, -4.374114045540894e-04, 6.341063413887489e-03, -1.343291144747754e+03, 6.773870375697349e+00, 0.000000000000000e+00, -4.168065878088083e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.104391900063202e-03, -0.000000000000000e+00, -1.463468908105950e+06, -1.003369710803223e+07, 2.323050670597251e-07, 8.838864143150728e+00, 2.323050670597251e-07, 8.838864143150728e+00, 8.994831855800960e+01, 3.458912286287803e+00, 1.023023278119947e+00
998, -1.963937647190895e-04, 6.255108345546738e-04, 1.779273644607656e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.817552105997996e+04, 0.000000000000000e+00, 1.527020842399198e+04, 2.989734095693275e+02, 0.000000000000000e+00, 6.857511839340875e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.841054647106856e-05, 5.967691040041877e-06, 6.754880330295599e-03, -1.511205737708526e+03, 6.923298131641348e+00, 0.000000000000000e+00, -2.430510966257623e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.024774365469347e-03, -0.000000000000000e+00, -1.555781130404357e+06, -6.873362901855469e+06, 2.322960884117014e-07, 8.838864143150728e+00, 2.322960884117014e-07, 8.838864143150728e+00, 8.994650907896616e+01, 3.451189277433128e+00, 1.020613032349478e+00
999, -1.931884580522663e-04, 7.210423671497484e-04, 1.750550358613235e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.754404408363231e+04, 0.000000000000000e+00, 1.501761763345292e+04, 2.988524214254571e+02, 0.000000000000000e+00, 6.261822044313887e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.840481151483457e-05, 4.377290248570117e-04, 7.057671244191590e-03, -1.646438230699400e+03, 7.027429239890266e+00, 0.000000000000000e+00, -8.683917243483039e-09, -0.000000000000000e+00, -0.000000000000000e+00, 7.484470203659818e-03, -0.000000000000000e+00, -1.629150095719529e+06, -7.464202736816406e+06, 2.322688328513460e-07, 8.838864143150728e+00, 2.322688328513460e-07, 8.838864143150728e+00, 8.993625291724796e+01, 3.442000995630556e+00, 1.018040543494653e+00
1000, -1.845643131885635e-04, 8.162415724325741e-04, 1.723426979632092e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.694634186211113e+04, 0.000000000000000e+00, 1.477853674484445e+04, 2.987231592498159e+02, 0.000000000000000e+00, 5.697992914890331e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.839868311412840e-05, 8.185300042506677e-04, 7.270792552227841e-03, -1.750945566243558e+03, 7.093957905268804e+00, 0.000000000000000e+00, -4.936377901350652e-09, -0.000000000000000e+00, -0.000000000000000e+00, 8.619461883401817e-03, -0.000000000000000e+00, -1.686270127461937e+06, -1.104933590820312e+06, 2.323532362448670e-07, 8.838864143150728e+00, 2.323532362448670e-07, 8.838864143150728e+00, 8.982150543004811e+01, 3.447010721401840e+00, 1.020620394599183e+00
1001, -9.392089219967430e-05, 1.245424345997872e-03, 1.671429264531085e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.579531554470994e+04, 0.000000000000000e+00, 1.431812621788397e+04, 2.984204150036863e+02, 0.000000000000000e+00, 4.612197776247141e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.838432477315682e-05, 2.021203567351206e-03, 6.962526545583861e-03, -1.702254771389092e+03, 6.968017038582784e+00, 0.000000000000000e+00, 9.109073501485804e-08, -0.000000000000000e+00, -0.000000000000000e+00, 5.003796855558551e-02, -0.000000000000000e+00, -1.672190495594390e+06, -3.123230428051758e+07, 3.337103193892673e-07, 1.060663697178087e+01, 3.337103193892673e-07, 1.060663697178087e+01, 8.994686151091771e+01, 1.225147436403567e+01, 1.008281969628363e+00
1002, 1.941038067766844e-05, 1.569671688864549e-03, 1.603649396808210e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.431656817179123e+04, 0.000000000000000e+00, 1.372662726871649e+04, 2.981842916712976e+02, 0.000000000000000e+00, 3.217254251044605e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.837312116789362e-05, 2.778362409845950e-03, 7.024708984308529e-03, -1.829492582471387e+03, 6.966871489374189e+00, 0.000000000000000e+00, 1.394609437100012e-07, -0.000000000000000e+00, -0.000000000000000e+00, 6.332740066870812e-02, -0.000000000000000e+00, -1.743421914815831e+06, -4.879536964355469e+06, 3.337180248992782e-07, 1.060663697178087e+01, 3.337180248992782e-07, 1.060663697178087e+01, 8.994618143789339e+01, 1.224758386521800e+01, 1.007753079058531e+00
