"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
0, 0.000000000000000e+00, 0.000000000000000e+00, 2.008727534196872e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.325496172157882e+04, 0.000000000000000e+00, 1.730198468863152e+04, 3.000580178574322e+02, 0.000000000000000e+00, 1.164908948966163e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.846190763384497e-05, -8.192140774834552e-04, 9.955372827964105e-04, -6.181899518728586e+01, 3.205870053338693e+00, 0.000000000000000e+00, 2.691824343385672e-09, -0.000000000000000e+00, -0.000000000000000e+00, 7.201549565287713e-04, -0.000000000000000e+00, -2.960443706869559e+05, -1.830493118063126e+08, 1.121744344529258e-07, 7.074349801081697e+00, 1.121744344529258e-07, 7.074349801081697e+00, 8.926556818617721e+01, 1.168544046446387e+00, 1.210025681839928e+00
1, -1.718054192693948e-04, 9.109824283804046e-04, 1.713259164886166e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.678283197489010e+04, 0.000000000000000e+00, 1.471313278995604e+04, 2.991661387834374e+02, 0.000000000000000e+00, 5.543749490582233e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.841967969416229e-05, 1.250473149202745e-03, 7.008289049202874e-03, -1.693050172806013e+03, 6.968663210055052e+00, 0.000000000000000e+00, 8.268764913240136e-09, -0.000000000000000e+00, -0.000000000000000e+00, 2.118128071690165e-03, -0.000000000000000e+00, -1.638907859160393e+06, -2.722302703239746e+08, 1.655792384694326e-07, 7.074349801081697e+00, 1.655792384694326e-07, 7.074349801081697e+00, 8.949569359968594e+01, 2.236397953351370e+00, 3.859188876972060e+00
2, 4.611735506634929e-02, -1.890206044284941e-02, 1.386406673942794e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.009010580366479e+04, 0.000000000000000e+00, 1.203604232146591e+04, 3.024289844528378e+02, 0.000000000000000e+00, -7.696852512000944e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.857386988079733e-05, 1.594474474271751e-04, -2.396188820521333e-04, -3.347338068359616e+02, 1.251239223122154e+00, 0.000000000000000e+00, 7.126862042037079e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.362504382223224e-02, -0.000000000000000e+00, -6.574522743644740e+04, -1.746484534613132e+06, 1.140570042217245e-07, 4.912742917417808e+00, 1.140570042217245e-07, 4.912742917417808e+00, 8.861757422625418e+01, 2.233927965819122e+00, 4.170345629116822e+00
3, 4.609287242076135e-02, -1.974636168630072e-02, 1.383773638613373e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.022811930139512e+04, 0.000000000000000e+00, 1.209124772055805e+04, 3.043942268485864e+02, 0.000000000000000e+00, -6.394932802284149e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.866634881322220e-05, 1.570577036107727e-04, 2.435579771011235e-04, -2.314905474753421e+02, 1.247786699587816e+00, 0.000000000000000e+00, 1.106988995287602e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.875561463240078e-04, -0.000000000000000e+00, 6.582832102743944e+04, -1.057111437787533e+06, 1.288599286518374e-07, 8.489219761298036e+00, 1.288599286518374e-07, 8.489219761298036e+00, 8.921965087382966e+01, 1.254063607124803e+00, 1.217047820942684e+00
4, 7.350570150613177e-04, -3.394657499262768e-04, 1.883705642380958e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.051851034979384e+04, 0.000000000000000e+00, 1.620740413991753e+04, 2.997303827418379e+02, 0.000000000000000e+00, 9.067718801868765e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844640214762294e-05, 4.251493290457308e-03, -2.290801765401752e-04, -6.066015780934376e+02, 5.643200843146360e+00, 0.000000000000000e+00, 1.932681152698602e-09, -0.000000000000000e+00, -0.000000000000000e+00, 3.217410878828542e-04, -0.000000000000000e+00, 9.787683543999681e+05, -1.444141391143799e+08, 1.898032260517609e-07, 8.489219761298036e+00, 1.898032260517609e-07, 8.489219761298036e+00, 8.942013674858330e+01, 1.956657134774847e+00, 3.873170702018098e+00
5, 4.545777295007038e-02, -1.981128586168530e-02, 1.376770982960846e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.937882067611389e+04, 0.000000000000000e+00, 1.175152827044555e+04, 2.973466095185060e+02, 0.000000000000000e+00, -1.440660294957309e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.833333993174732e-05, 4.178318918600031e-03, -4.619404300492571e-03, -1.083457919665443e+03, 5.870704697167694e+00, 0.000000000000000e+00, -8.870245935650793e-09, -0.000000000000000e+00, -0.000000000000000e+00, -5.346400958122943e-03, -0.000000000000000e+00, 1.440847386740574e+06, -7.221395068823242e+07, 1.096181353684823e-07, 4.912742917417808e+00, 1.096181353684823e-07, 4.912742917417808e+00, 8.943777488506824e+01, 1.916103175978447e+00, 4.127664368131082e+00
1028, -1.563585163568598e-05, 2.056948600600499e-05, 2.003446642979996e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.314017897454528e+04, 0.000000000000000e+00, 1.725607158981811e+04, 3.000505993626589e+02, 0.000000000000000e+00, 1.154081173193797e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.846155664128240e-05, -9.496573582970624e-04, 1.269506645582074e-03, -9.151892304799087e+01, 3.547487242757590e+00, 0.000000000000000e+00, 2.871133586437126e-09, -0.000000000000000e+00, -0.000000000000000e+00, 7.691896922823599e-04, -0.000000000000000e+00, -3.641398040158477e+05, -8.420788721929932e+07, 1.155646983161196e-07, 7.074349801081697e+00, 1.155646983161196e-07, 7.074349801081697e+00, 8.963792435391314e+01, 1.092225825758663e+00, 1.053891577533530e+00
1029, -3.095247837563787e-05, 4.137742592293590e-05, 1.999877471125377e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.306201590193962e+04, 0.000000000000000e+00, 1.722480636077584e+04, 3.000414845344792e+02, 0.000000000000000e+00, 1.146707833160334e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.846112538401263e-05, -1.083808778813554e-03, 1.506547890322313e-03, -1.240545699540667e+02, 3.834981919539947e+00, 0.000000000000000e+00, 2.964052929922257e-09, -0.000000000000000e+00, -0.000000000000000e+00, 7.964801192043569e-04, -0.000000000000000e+00, -4.262765414607621e+05, -1.313834616051025e+08, 1.151962835683967e-07, 7.074349801081697e+00, 1.151962835683967e-07, 7.074349801081697e+00, 8.992644175905131e+01, 1.092120503091877e+00, 1.028600580063098e+00
1030, -4.581104615788098e-05, 6.251450115641168e-05, 1.995742318590132e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.297141984717668e+04, 0.000000000000000e+00, 1.718856793887067e+04, 3.000306162185715e+02, 0.000000000000000e+00, 1.138161655340182e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.846061115421892e-05, -1.201866057264189e-03, 1.766538500340925e-03, -1.633007267364701e+02, 4.110913040943698e+00, 0.000000000000000e+00, 3.015088509643716e-09, -0.000000000000000e+00, -0.000000000000000e+00, 8.121202794821800e-04, -0.000000000000000e+00, -4.907703819204411e+05, -1.475271682349548e+08, 1.154303213502615e-07, 7.074349801081697e+00, 1.154303213502615e-07, 7.074349801081697e+00, 8.993568551873516e+01, 1.092202584777368e+00, 1.035890452565592e+00
1031, -6.001585249159866e-05, 8.409563816908720e-05, 1.989587988627750e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.283709980338060e+04, 0.000000000000000e+00, 1.713483992135224e+04, 3.000179549539745e+02, 0.000000000000000e+00, 1.125490872025218e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.846001208037914e-05, -1.297087923680646e-03, 2.048155217670337e-03, -2.092921538879812e+02, 4.372505691113759e+00, 0.000000000000000e+00, 3.066358068137088e-09, -0.000000000000000e+00, -0.000000000000000e+00, 8.261379850693154e-04, -0.000000000000000e+00, -5.568742536877593e+05, -1.199410275357971e+08, 1.155491300709202e-07, 7.074349801081697e+00, 1.155491300709202e-07, 7.074349801081697e+00, 8.995529788926662e+01, 1.092249435811363e+00, 1.036067417914271e+00
1032, -7.345341538656205e-05, 1.061629398866395e-04, 1.982527782399434e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.268304008688853e+04, 0.000000000000000e+00, 1.707321603475541e+04, 3.000035535018694e+02, 0.000000000000000e+00, 1.110957990482985e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845933065377003e-05, -1.371384553784604e-03, 2.332353241942205e-03, -2.597248084403603e+02, 4.611044953997101e+00, 0.000000000000000e+00, 3.140111512998676e-09, -0.000000000000000e+00, -0.000000000000000e+00, 8.460765712726072e-04, -0.000000000000000e+00, -6.215180846371512e+05, -1.136513469558716e+08, 1.155598670501322e-07, 7.074349801081697e+00, 1.155598670501322e-07, 7.074349801081697e+00, 8.995411659651076e+01, 1.092208316731046e+00, 1.036334681290806e+00
1033, -8.620376576583846e-05, 1.286341771633567e-04, 1.974792106445392e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.251421300546993e+04, 0.000000000000000e+00, 1.700568520218797e+04, 2.999874581440165e+02, 0.000000000000000e+00, 1.095032062334832e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845856905859414e-05, -1.425524161630359e-03, 2.620258383090070e-03, -3.149011941556031e+02, 4.832493030454955e+00, 0.000000000000000e+00, 3.228957197961627e-09, -0.000000000000000e+00, -0.000000000000000e+00, 8.696950192732468e-04, -0.000000000000000e+00, -6.852395589737404e+05, -1.162657664496155e+08, 1.156095366626928e-07, 7.074349801081697e+00, 1.156095366626928e-07, 7.074349801081697e+00, 8.997370876464993e+01, 1.092261320555958e+00, 1.038931495302806e+00
1034, -9.814360414644499e-05, 1.515460177884330e-04, 1.966042172368550e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.232336232698767e+04, 0.000000000000000e+00, 1.692934493079507e+04, 2.999698940004588e+02, 0.000000000000000e+00, 1.077028587021543e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845773794117661e-05, -1.452172191359927e-03, 2.911898186296182e-03, -3.739051891507888e+02, 5.036252557801117e+00, 0.000000000000000e+00, 3.328312611795485e-09, -0.000000000000000e+00, -0.000000000000000e+00, 8.948193517655002e-04, -0.000000000000000e+00, -7.475236212629717e+05, -9.634034733068848e+07, 1.156292824476153e-07, 7.074349801081697e+00, 1.156292824476153e-07, 7.074349801081697e+00, 8.997894695088702e+01, 1.092259055085784e+00, 1.038934656778633e+00
1035, -1.092609172565677e-04, 1.748684171567115e-04, 1.956973254903447e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.212548908504002e+04, 0.000000000000000e+00, 1.685019563401600e+04, 2.999510609417640e+02, 0.000000000000000e+00, 1.058362653764741e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845684675367150e-05, -1.460232980584333e-03, 3.195320552047870e-03, -4.349657233175864e+02, 5.221063592065348e+00, 0.000000000000000e+00, 3.432893847984250e-09, -0.000000000000000e+00, -0.000000000000000e+00, 9.213975027456867e-04, -0.000000000000000e+00, -8.071213598665398e+05, -8.545193996380615e+07, 1.155760776827995e-07, 7.074349801081697e+00, 1.155760776827995e-07, 7.074349801081697e+00, 8.997559290571273e+01, 1.092219880170322e+00, 1.037097625790713e+00
1036, -1.196185618542108e-04, 1.985380900333181e-04, 1.947882587662813e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.192701129056456e+04, 0.000000000000000e+00, 1.677080451622582e+04, 2.999310767618151e+02, 0.000000000000000e+00, 1.039639691386553e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845590106489024e-05, -1.453382238576122e-03, 3.468809540110728e-03, -4.976010884755966e+02, 5.389742715089819e+00, 0.000000000000000e+00, 3.535031664149997e-09, -0.000000000000000e+00, -0.000000000000000e+00, 9.476574543316940e-04, -0.000000000000000e+00, -8.640979072055183e+05, -8.240769435998535e+07, 1.155360459278309e-07, 7.074349801081697e+00, 1.155360459278309e-07, 7.074349801081697e+00, 8.998722497328326e+01, 1.092208612496802e+00, 1.034829466521375e+00
