"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
0, 0.000000000000000e+00, 0.000000000000000e+00, 7.132576291668782e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.684267104002925e+04, 0.000000000000000e+00, 6.737068416011699e+03, 3.290446829018775e+02, 0.000000000000000e+00, 1.298184828067169e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.980229678975389e-05, -2.926987000385588e-04, -1.847136112269915e-03, -6.154538427755227e+02, 3.090027266343994e-01, 0.000000000000000e+00, 1.444073686467583e-05, -0.000000000000000e+00, -0.000000000000000e+00, 3.867566529902512e+00, -0.000000000000000e+00, 9.059120230364247e+04, -2.930890761014533e+08, 9.119749923211338e-08, 1.092052578000256e+01, 9.119749923211338e-08, 1.092052578000256e+01, 8.974027549467202e+01, 1.502446304001954e+02, 1.268145711142023e+00
1, 5.368629498780047e-03, -2.918709943102732e-02, 7.033166560794724e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.666302750114617e+04, 0.000000000000000e+00, 6.665211000458468e+03, 3.301363498047635e+02, 0.000000000000000e+00, 1.223389979818479e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.985160988447669e-05, 1.349522050988502e-03, -2.647122259400165e-03, -5.774296558632199e+02, 3.856735823997224e-01, 0.000000000000000e+00, 3.939871305980605e-05, -0.000000000000000e+00, -0.000000000000000e+00, 1.076653982169812e+01, -0.000000000000000e+00, 1.432786329187455e+05, -3.911896966784954e+08, 8.962254350314930e-08, 1.092052578000256e+01, 8.962254350314930e-08, 1.092052578000256e+01, 8.917146598921697e+01, 4.000819346863165e+02, 3.762224191323626e+00
2, 1.018665471074126e+00, 1.074711620956447e+00, 7.121709759748619e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.798888558091112e+04, 0.000000000000000e+00, 7.195554232364448e+03, 3.519737909250403e+02, 0.000000000000000e+00, 1.775412916417739e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.082139116869993e-05, 2.194084035870535e-03, 1.621861191166234e-02, -4.303236010901221e+02, 8.693946160207056e-01, 0.000000000000000e+00, 4.981507447923520e-05, -0.000000000000000e+00, -0.000000000000000e+00, 1.647575765847851e+01, -0.000000000000000e+00, 7.568900907064631e+05, -4.174898342895508e+06, 8.657838465021570e-08, 1.092052578000256e+01, 8.657838465021570e-08, 1.092052578000256e+01, 8.812979037904572e+01, 3.940608340087331e+02, 4.037934505962053e+00
3, 1.002678857962396e+00, 1.094508994724396e+00, 7.674936802812890e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.085209169661688e+04, 0.000000000000000e+00, 8.340836678646750e+03, 3.785865271915526e+02, 0.000000000000000e+00, 2.967512939944432e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.196283009369941e-05, -4.056977815621469e-03, 9.776140578646978e-04, -2.440138960407403e+03, 4.318032655441618e-01, 0.000000000000000e+00, 5.371450853909517e-05, -0.000000000000000e+00, -0.000000000000000e+00, 1.759495912235219e+01, -0.000000000000000e+00, 1.832447455551290e+05, -4.941742627308344e+09, 8.812340223929469e-08, 1.092052578000256e+01, 8.812340223929469e-08, 1.092052578000256e+01, 8.969940185911601e+01, 1.399991178525659e+02, 1.267736099685375e+00
4, 1.195055504719553e-02, 2.005904133259410e-02, 7.122680528068381e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.685843315795991e+04, 0.000000000000000e+00, 6.743373263183962e+03, 3.298101974256284e+02, 0.000000000000000e+00, 1.304747408753519e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.983688537639123e-05, 9.265206145289426e-04, 8.318032893253980e-04, -6.258423665494162e+02, 2.514323096077231e-01, 0.000000000000000e+00, 3.014949156478449e-05, -0.000000000000000e+00, -0.000000000000000e+00, 8.077103874327335e+00, -0.000000000000000e+00, -5.981875138015905e+04, -3.088978733717532e+08, 9.083849395524638e-08, 1.092052578000256e+01, 9.083849395524638e-08, 1.092052578000256e+01, 8.916577660623247e+01, 3.155858221230283e+02, 3.762303471201148e+00
5, 9.832334231970397e-01, 1.087792010260684e+00, 7.778720643328864e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.106420601026695e+04, 0.000000000000000e+00, 8.425682404106778e+03, 3.773351432103794e+02, 0.000000000000000e+00, 3.055827042413533e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.191009682636447e-05, 2.844386779260148e-03, 6.396466580840986e-03, -2.071592361750366e+03, 5.663926206509377e-01, 0.000000000000000e+00, 9.674317299282436e-05, -0.000000000000000e+00, -0.000000000000000e+00, 3.075778473032994e+01, -0.000000000000000e+00, -3.125423219945185e+05, -1.003322417141159e+09, 9.005312534073336e-08, 1.092052578000256e+01, 9.005312534073336e-08, 1.092052578000256e+01, 8.679339723315466e+01, 3.100376751530490e+02, 4.032264775567123e+00
1008, -1.794904385325752e-04, -1.424038984761158e-03, 7.128934594931201e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.683864905310417e+04, 0.000000000000000e+00, 6.735459621241665e+03, 3.291341546919305e+02, 0.000000000000000e+00, 1.296510267971157e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.980634150586595e-05, -2.136768770286260e-04, -1.863590176958912e-03, -6.154381409718816e+02, 3.091429635714616e-01, 0.000000000000000e+00, 1.612312004793063e-05, -0.000000000000000e+00, -0.000000000000000e+00, 4.316328544612135e+00, -0.000000000000000e+00, 9.098760465425559e+04, -2.823561546532555e+08, 9.102809743889043e-08, 1.092052578000256e+01, 9.102809743889043e-08, 1.092052578000256e+01, 8.999162252335383e+01, 1.680763292413001e+02, 1.000309844974641e+00
1009, -3.269732036938054e-04, -2.851707957388990e-03, 7.126339373606076e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.683607132272646e+04, 0.000000000000000e+00, 6.734428529090584e+03, 3.292036129344847e+02, 0.000000000000000e+00, 1.295437026185647e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.980948109894768e-05, -1.684331830468177e-04, -1.967625068619573e-03, -6.133018814747319e+02, 3.171184789129451e-01, 0.000000000000000e+00, 1.610037447691417e-05, -0.000000000000000e+00, -0.000000000000000e+00, 4.315407559752916e+00, -0.000000000000000e+00, 9.577553117141023e+04, -2.839986978702202e+08, 9.099724122750288e-08, 1.092052578000256e+01, 9.099724122750288e-08, 1.092052578000256e+01, 8.999398401078140e+01, 1.680522811327604e+02, 1.000207579954427e+00
1010, -4.242797892791670e-04, -4.283651647464465e-03, 7.120896418078623e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.682678223643611e+04, 0.000000000000000e+00, 6.730712894574441e+03, 3.292734715597966e+02, 0.000000000000000e+00, 1.291569501621301e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.981263845624052e-05, -1.069649679364837e-04, -2.126585987901914e-03, -6.130425100480080e+02, 3.291082265993626e-01, 0.000000000000000e+00, 1.610750089863795e-05, -0.000000000000000e+00, -0.000000000000000e+00, 4.318498545836392e+00, -0.000000000000000e+00, 1.032498040224124e+05, -2.834596477497635e+08, 9.091303847107992e-08, 1.092052578000256e+01, 9.091303847107992e-08, 1.092052578000256e+01, 8.999484343877536e+01, 1.680538485469626e+02, 1.000221801518773e+00
1011, -4.711504199224959e-04, -5.718116032121467e-03, 7.115999063242645e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.681845257489292e+04, 0.000000000000000e+00, 6.727381029957165e+03, 3.293369728547692e+02, 0.000000000000000e+00, 1.288101434943483e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.981550819502593e-05, -3.118190969447331e-05, -2.257722211394855e-03, -6.120972667734253e+02, 3.387478567438225e-01, 0.000000000000000e+00, 1.611422308237314e-05, -0.000000000000000e+00, -0.000000000000000e+00, 4.323363887229750e+00, -0.000000000000000e+00, 1.094728934934164e+05, -2.853101771602011e+08, 9.084129210348446e-08, 1.092052578000256e+01, 9.084129210348446e-08, 1.092052578000256e+01, 8.999424317045883e+01, 1.680505427634901e+02, 1.000225381172717e+00
