"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
         495,     0.06867630847,       -4.45956589,       -2.00124153,      0.9735114263,                         6,      -4.528937944,               3,      -4.731862437,   1.261441464e-08,     5.6482605e-06,       0.646237361,       5.761917224,        5.42528459,         0.7618623938,          -0.652661596,                     0,      0.4814982552,        0.76681747,                 0,       286.6859015,       308.2978977,                 0,       14636.34023,        12356.43541,                  0,        0.1778510686,          0.139634183,                    0,          301389.8385,           346208.3235,                     0,           130.0067472,           -142.0259513,                      0,        130.0066172,         141.9518256,                   0,                99.04254621,                 229.4150464,                           0,            -1.999314491e-06,              -0.001043560655,                          nan,                      0.7618269618,                        1.616147207,                                nan,            299.979037,            344.5877274,                      0,            17152.54037,             18243.62062,                       0,      0.9020536521,      0.5549162379,                 0,                 0,                 0,      0.4472880528,      0.3812869553,       0.988055201,                 0,      0.6151698811
         496,      0.0686083501,      -4.472933855,      -2.005024093,       0.954613763,                         6,      -4.058810599,               3,      -4.387923597,   1.514258662e-08,   6.776905847e-06,      0.7754848332,       6.914300669,       6.510341508,         0.7622953268,         -0.6503969536,                     0,      0.4819080478,      0.7664505029,                 0,        286.661786,       308.1606236,                 0,       14631.70637,        12355.56597,                  0,        0.1778097186,         0.1396863833,                    0,          301387.2215,           346017.1991,                     0,           130.1108373,           -141.4717746,                      0,        130.1107225,         141.4002453,                   0,                99.12410322,                 229.5442767,                           0,            -1.764630948e-06,              -0.001010960693,                          nan,                        0.76184423,                        1.623365478,                                nan,           299.9764323,            344.3974976,                      0,            17151.63796,             18235.52395,                       0,      0.9012618191,      0.5550153759,                 0,                 0,                 0,      0.4463025458,      0.3805969966,      0.9876542209,                 0,      0.6158203578
         497,     0.06854818012,      -4.481732337,      -2.009042479,      0.9404445746,                         7,      -4.202183985,               3,      -4.054098649,   1.817885914e-08,   8.130945804e-06,      0.9305817999,       8.297160803,       7.812409809,         0.7628212908,         -0.6477390907,                     0,      0.4823868201,       0.766046826,                 0,       286.6339164,       307.9964432,                 0,       14626.45189,        12354.63688,                  0,        0.1777631469,         0.1397501421,                    0,          301384.5071,           345792.2984,                     0,           130.2346999,           -140.8266756,                      0,        130.2345931,         140.7543817,                   0,                 99.2165427,                 229.6970831,                           0,             -1.63959964e-06,              -0.001026444613,                          nan,                      0.7618294057,                        1.631900054,                                nan,           299.9737307,            344.1736497,                      0,            17150.77338,             18226.72732,                       0,      0.9002814028,      0.5551612835,                 0,                 0,                 0,       0.445063897,      0.3797286832,      0.9871761657,                 0,      0.6166530618
         498,     0.06849407355,      -4.485806974,      -2.013278148,      0.9315065165,                         8,      -4.246856519,               4,      -4.905782757,   2.182603979e-08,   9.755357374e-06,        1.11669816,       9.956592963,       9.374891771,         0.7634469722,         -0.6447406401,                     0,      0.4829385584,       0.765619074,                 0,       286.6029693,       307.8094217,                 0,       14620.69428,        12354.44767,                  0,        0.1777123588,         0.1398326395,                    0,          301382.6378,           345539.5827,                     0,            130.378763,           -140.0994708,                      0,        130.3786583,         140.0208178,                   0,                 99.3218458,                 229.8711541,                           0,            -1.605667636e-06,              -0.001122501046,                          nan,                      0.7617952747,                        1.641692697,                                nan,           299.9718701,             343.922117,                      0,            17150.12991,             18218.69642,                       0,      0.8990746449,      0.5553334494,                 0,                 0,                 0,      0.4435294885,      0.3786644087,      0.9865818378,                 0,      0.6176722395
         499,      0.0684451816,      -4.486339219,      -2.017329602,      0.9268682365,                         9,      -4.229484508,               4,      -4.511428592,   2.620810781e-08,   1.170407833e-05,       1.340037792,       11.94791156,       11.24987013,         0.7641649549,         -0.6415236929,                     0,      0.4835620177,      0.7651955835,                 0,       286.5691149,       307.6012731,                 0,       14614.44819,        12355.60608,                  0,        0.1776574242,         0.1399399768,                    0,          301381.7349,           345263.9668,                     0,           130.5417294,           -139.3147009,                      0,        130.5416237,         139.2224773,                   0,                99.44109051,                  230.059353,                           0,            -1.619157621e-06,              -0.001323522097,                          nan,                      0.7617577265,                        1.652458407,                                nan,           299.9709714,            343.6477912,                      0,            17149.71271,             18212.89138,                       0,      0.8976013967,      0.5555046906,                 0,                 0,                 0,      0.4416531996,      0.3773887087,      0.9858252844,                 0,      0.6188768118
         500,     0.06840491218,      -4.484051051,      -2.020143636,      0.9267189674,                        10,      -4.144754709,               4,      -4.134142156,   3.147472945e-08,   1.404176097e-05,        1.60804535,       14.33749387,       13.49984415,         0.7649630828,         -0.6382298378,                     0,      0.4842531885,      0.7648148494,                 0,       286.5320402,       307.3645669,                 0,       14607.66447,        12357.85312,                  0,         0.177597936,         0.1400726569,                    0,          301381.2577,           344961.1295,                     0,           130.7218443,           -138.5047673,                      0,        130.7217375,         138.3914577,                   0,                99.57417741,                 230.2503463,                           0,            -1.635074996e-06,              -0.001635514909,                          nan,                      0.7617262388,                        1.663761262,                                nan,           299.9704965,            343.3463715,                      0,            17149.42143,             18209.66069,                       0,      0.8958136493,      0.5556548215,                 0,                 0,                 0,      0.4393779864,      0.3758756254,      0.9848613552,                 0,      0.6202794766
         501,     0.07129651056,      -4.479069452,      -2.020567029,      0.9321911612,                        10,      -3.669393239,               5,      -4.652377137,   3.780670139e-08,   1.684583768e-05,        1.92965442,       17.20499264,       16.19981298,         0.7658341052,         -0.6349232791,                     0,      0.4850086102,      0.7645035022,                 0,       286.4911653,       307.0795687,                 0,       14600.28459,        12359.72985,                  0,        0.1775335382,         0.1402232631,                    0,           301380.416,            344611.829,                     0,           130.9181604,           -137.6904327,                      0,        130.9180533,         137.5495832,                   0,                99.72012311,                 230.4311842,                           0,            -1.637404083e-06,               -0.00204484147,                          nan,                      0.7616987926,                        1.675259052,                                nan,           299.9696587,            342.9987061,                      0,            17149.15079,             18207.36515,                       0,      0.8936576446,      0.5557825764,                 0,                 0,                 0,      0.4366313276,      0.3740831629,      0.9836564671,                 0,      0.6219188968
         502,     0.07125178926,      -4.472073847,      -2.018550891,      0.9427504354,                        10,      -3.250263968,               5,      -4.239670452,   4.542235158e-08,   2.020900695e-05,       2.315585304,       20.64599117,       19.43977558,         0.7667790241,         -0.6315200066,                     0,      0.4858278379,      0.7642440299,                 0,       286.4459311,       306.7194752,                 0,       14592.27015,        12359.24586,                  0,        0.1774641054,         0.1403816221,                    0,          301378.6102,           344184.6913,                     0,           131.1309805,            -136.860591,                      0,        131.1308724,         136.6877913,                   0,                99.87799601,                  230.589407,                           0,            -1.648806431e-06,              -0.002523599165,                          nan,                      0.7616665257,                        1.686978807,                                nan,           299.9678613,            342.5735678,                      0,            17148.85263,             18202.80688,                       0,      0.8910977362,      0.5558880891,                 0,                 0,                 0,      0.4333319526,      0.3719828842,      0.9821891248,                 0,      0.6238239269
         503,     0.07120084385,      -4.463818846,      -2.015392155,      0.9563782116,                        10,      -2.880171721,               6,      -4.581745592,   5.458473862e-08,   2.424235339e-05,      0.2315585304,       2.064599117,       1.943977558,         0.7678021341,         -0.6278163653,                     0,      0.4867132067,      0.7639480116,                 0,       286.3961848,       306.2610442,                 0,       14583.62305,        12355.28627,                  0,        0.1773897493,         0.1405458701,                    0,          301375.8252,           343645.6082,                     0,           131.3610007,           -135.9682379,                      0,        131.3608884,         135.7618727,                   0,                100.0480941,                 230.7093962,                           0,            -1.709022295e-06,              -0.003033188301,                          nan,                      0.7616277212,                        1.699368104,                                nan,           299.9650894,            342.0370081,                      0,            17148.55737,             18192.83405,                       0,      0.8881798763,       0.555919894,                 0,                 0,                 0,      0.4294227681,      0.3696425306,      0.9804462355,                 0,      0.6259091304
         504,     0.07111631663,      -4.453162963,      -2.012177531,      0.9730019005,                         4,      -4.813730188,               2,      -4.282625474,   5.467434555e-09,   2.423275171e-06,      0.2778702365,        2.47751894,       2.332773069,         0.7680329807,         -0.6273334363,                     0,      0.4868570295,      0.7638748633,                 0,       286.3975234,       306.2434901,                 0,        14583.9464,        12357.99521,                  0,        0.1773928551,         0.1405845341,                    0,          301385.2898,           343619.1002,                     0,            131.398173,           -135.8332666,                      0,        131.3980665,         135.6237495,                   0,                100.0804639,                 230.7453662,                           0,            -1.621205956e-06,              -0.003082536415,                          nan,                      0.7616585737,                        1.701364009,                                nan,           299.9745097,            342.0106242,                      0,            17150.54229,             18195.55517,                       0,      0.8879750512,      0.5558673158,                 0,                 0,                 0,      0.4291514784,      0.3695114594,      0.9802802894,                 0,      0.6259942946
         505,     0.07103029368,      -4.458233742,      -2.018075204,      0.9656338588,                         4,      -4.390773506,               2,      -4.016975163,   6.562454108e-09,   2.907753042e-06,      0.3334442838,       2.973022728,       2.799327683,          0.768251545,         -0.6267464588,                     0,      0.4870131838,      0.7638080034,                 0,        286.395799,       306.2088019,                 0,        14583.6475,        12359.84898,                  0,        0.1773902887,         0.1406213525,                    0,          301392.2242,           343574.0871,                     0,           131.4374403,            -135.679255,                      0,        131.4373427,         135.4656001,                   0,                100.1155316,                 230.7848368,                           0,            -1.485333086e-06,              -0.003146930464,                          nan,                      0.7616977761,                        1.703641637,                                nan,           299.9814116,            341.9658218,                      0,            17151.93351,             18197.19306,                       0,      0.8877256366,       0.555819777,                 0,                 0,                 0,      0.4288125368,      0.3693418647,      0.9800913312,                 0,      0.6261166222
         506,      0.0709528645,      -4.465099862,      -2.024562767,       0.955547973,                         5,      -4.923705094,               3,      -5.582758124,   7.877045361e-09,   3.489055073e-06,      0.4001331406,       3.567627274,        3.35919322,         0.7684618923,         -0.6260517509,                     0,      0.4871853505,      0.7637465744,                 0,       286.3906213,       306.1544227,                 0,       14582.65071,         12360.9086,                  0,        0.1773813721,         0.1406582056,                    0,          301396.4243,           343507.6636,                     0,           131.4800067,           -135.5037811,                      0,        131.4799202,         135.2849352,                   0,                100.1535889,                 230.8272475,                           0,            -1.316512926e-06,              -0.003227499374,                          nan,                      0.7617405671,                        1.706230241,                                nan,           299.9855921,            341.8997093,                      0,            17152.68315,             18197.83526,                       0,      0.8874199739,      0.5557853784,                 0,                 0,                 0,      0.4283849672,      0.3691195632,      0.9798787399,                 0,      0.6262935192
         507,     0.07087456043,      -4.474169645,      -2.031212451,      0.9416351349,                         5,      -4.450765575,               3,      -5.213390929,   9.455313622e-09,   4.186522984e-06,      0.4801597687,       4.281152729,       4.031031863,         0.7686751265,         -0.6252445079,                     0,      0.4873792576,      0.7636886893,                 0,       286.3818148,       306.0771467,                 0,        14580.9398,        12361.25867,                  0,        0.1773660156,         0.1406975386,                    0,          301398.0275,           343416.1092,                     0,           131.5278466,           -135.3036178,                      0,        131.5277718,         135.0785058,                   0,                100.1951639,                 230.8717824,                           0,            -1.137765454e-06,              -0.003324740099,                          nan,                      0.7617795279,                        1.709167429,                                nan,           299.9871878,            341.8085834,                      0,            17152.83609,             18197.58509,                       0,      0.8870428811,      0.5557716322,                 0,                 0,                 0,      0.4278428868,       0.368827926,      0.9796392913,                 0,      0.6265442675
         508,     0.07079635678,      -4.484940271,      -2.037443637,      0.9238991435,                         5,      -4.003403103,               3,      -4.857492314,   1.135024706e-08,   5.023361024e-06,      0.5761917224,       5.137383275,       4.837238236,         0.7689084735,         -0.6243056969,                     0,       0.487602299,       0.763629896,                 0,       286.3694879,       305.9723739,                 0,       14578.56631,        12360.89479,                  0,        0.1773447781,         0.1407414237,                    0,          301397.5643,            343293.908,                     0,            131.583503,           -135.0728874,                      0,        131.5834389,         134.8404101,                   0,                100.2411051,                 230.9174402,                           0,            -9.741737399e-07,              -0.003439287225,                          nan,                      0.7618063942,                        1.712524012,                                nan,           299.9867267,            341.6869543,                      0,            17152.53566,             18196.37013,                       0,      0.8865756246,      0.5557828105,                 0,                 0,                 0,      0.4271562532,      0.3684494619,      0.9793650314,                 0,      0.6268870868
         509,     0.07072801196,      -4.495587384,      -2.042939513,      0.9043004002,                         6,      -4.277775814,               3,      -4.515793271,   1.362551407e-08,   6.027406278e-06,      0.6914300669,       6.164859929,       5.804685883,         0.7691813928,         -0.6231863437,                     0,      0.4878622951,      0.7635593695,                 0,       286.3540299,       305.8339797,                 0,        14575.6353,        12359.65096,                  0,        0.1773186949,         0.1407907929,                    0,          301395.8851,            343133.243,                     0,           131.6495486,           -134.8004051,                      0,        131.6494929,         134.5594336,                   0,                100.2925945,                 230.9629761,                           0,             -8.45766632e-07,              -0.003572038347,                          nan,                      0.7618152741,                        1.716438379,                                nan,           299.9850554,            341.5270414,                      0,            17151.99305,             18193.76834,                       0,      0.8859987608,      0.5558169666,                 0,                 0,                 0,      0.4262933418,      0.3679698839,      0.9790426288,                 0,      0.6273337968
         510,     0.07066593777,      -4.503368645,      -2.048022039,      0.8866945437,                         7,       -4.41952513,               3,      -4.188693649,   1.635762366e-08,   7.232052396e-06,      0.8297160803,       7.397831915,        6.96562306,         0.7695096542,         -0.6218021061,                     0,      0.4881656362,      0.7634536335,                 0,       286.3359903,       305.6556745,                 0,       14572.26801,         12357.2887,                  0,        0.1772888995,         0.1408458228,                    0,          301393.9302,           342924.9217,                     0,           131.7278521,           -134.4677777,                      0,        131.7278019,         134.2173492,                   0,                100.3510138,                 231.0062971,                           0,            -7.623713048e-07,              -0.003721268163,                          nan,                      0.7618058786,                        1.721135893,                                nan,           299.9831097,            341.3196952,                      0,            17151.42277,             18189.02419,                       0,      0.8852960437,      0.5558619147,                 0,                 0,                 0,      0.4252235772,       0.367383653,      0.9786525455,                 0,      0.6278825243
         511,     0.07060527363,      -4.506056972,      -2.053417998,      0.8750729134,                         8,      -4.443832386,               4,      -5.051625354,   1.963851518e-08,   8.677359097e-06,      0.9956592963,       8.877398298,       8.358747672,         0.7699001591,         -0.6200538678,                     0,      0.4885155316,      0.7632698476,                 0,       286.3158928,       305.4338553,                 0,       14568.55911,        12353.80365,                  0,        0.1772562178,         0.1409081127,                    0,           301392.435,           342660.9298,                     0,           131.8189916,           -134.0508651,                      0,        131.8189441,         133.7908762,                   0,                100.4176466,                 231.0427661,                           0,            -7.217951425e-07,              -0.003875197601,                          nan,                      0.7617846382,                        1.726894783,                                nan,           299.9816215,            341.0569391,                      0,            17150.97269,             18181.37214,                       0,       0.884458863,      0.5558910692,                 0,                 0,                 0,       0.423919752,      0.3667000307,      0.9781684153,                 0,       0.628509807
         512,       0.070587223,      -4.503174484,      -2.059272131,      0.8713372042,                         9,      -4.418296311,               4,      -4.655857293,   2.357795773e-08,   1.041138482e-05,       1.194791156,       10.65287796,       10.03049721,         0.7703497258,         -0.6178796544,                     0,      0.4889112559,      0.7629443392,                 0,       286.2940691,       305.1701232,                 0,       14564.55413,        12349.79308,                  0,        0.1772209975,         0.1409837307,                    0,          301391.7125,           342337.1122,                     0,           131.9221734,            -133.527038,                      0,        131.9221265,         133.2594842,                   0,                100.4932837,                 231.0622972,                           0,            -7.110917718e-07,              -0.004003470608,                          nan,                       0.761762158,                        1.733927597,                                nan,           299.9809023,            340.7346372,                      0,            17150.68898,             18170.54631,                       0,      0.8834902259,      0.5558619519,                 0,                 0,                 0,      0.4223591456,      0.3659471503,      0.9775582703,                 0,      0.6291659326
         513,     0.07057800292,      -4.495627231,      -2.064243105,      0.8753407994,                        10,      -4.342080055,               4,      -4.278904497,   2.830880082e-08,   1.249177877e-05,       1.433749387,       12.78345355,       12.03659665,          0.770848655,          -0.615315862,                     0,      0.4893487132,      0.7624031773,                 0,       286.2706252,       304.8702095,                 0,       14560.26279,        12346.51914,                  0,        0.1771832897,         0.1410844785,                    0,          301391.6488,           341952.9795,                     0,           132.0357068,           -132.8872892,                      0,        132.0356598,         132.6173709,                   0,                 100.577899,                 231.0463414,                           0,            -7.118061884e-07,              -0.004058239682,                          nan,                      0.7617479941,                        1.742202698,                                nan,           299.9808389,            340.3523026,                      0,            17150.53795,              18157.0732,                       0,      0.8824048448,      0.5557224664,                 0,                 0,                 0,      0.4205226215,       0.365168285,       0.976789585,                 0,      0.6297817489
         514,     0.07057175398,      -4.484653683,      -2.066077757,      0.8863095521,                        10,      -3.844572288,               5,      -4.802106059,    3.39902669e-08,   1.498766793e-05,       1.720499264,       15.34014426,       14.44391598,         0.7713863008,         -0.6125247028,                     0,       0.489821787,      0.7615883124,                 0,        286.245551,       304.5373274,                 0,       14555.69417,        12345.38076,                  0,        0.1771432103,         0.1412250011,                    0,          301391.8937,           341506.7515,                     0,           132.1576909,           -132.1473124,                      0,         132.157644,         131.8831447,                   0,                100.6705551,                 230.9679367,                           0,            -7.096272272e-07,              -0.003994082142,                          nan,                      0.7617459882,                        1.751307472,                                nan,           299.9810826,            339.9081634,                      0,            17150.46246,             18141.98771,                       0,      0.8812361561,       0.555426976,                 0,                 0,                 0,      0.4183998115,      0.3644176879,      0.9758463184,                 0,      0.6302816472
         515,     0.07056869283,      -4.471464108,       -2.06398069,      0.9029793499,                        10,      -3.403655678,               5,       -4.38841688,   4.081312161e-08,   1.798189824e-05,       2.064599117,       18.40817311,       17.33269917,         0.7719544924,         -0.6097556801,                     0,      0.4903235713,      0.7604893166,                 0,       286.2188857,       304.1625737,                 0,       14550.88387,        12346.98976,                  0,        0.1771011668,         0.1414167035,                    0,          301392.1035,           340987.6119,                     0,           132.2864317,           -131.3485595,                      0,        132.2863852,         131.0989883,                   0,                100.7696244,                 230.7974907,                           0,            -7.025953169e-07,              -0.003796524688,                          nan,                      0.7617535562,                        1.760482622,                                nan,           299.9812915,            339.3914539,                      0,             17150.4276,             18126.04954,                       0,       0.880062735,       0.554945832,                 0,                 0,                 0,       0.416009522,      0.3637758302,      0.9747525016,                 0,      0.6305753101
         516,     0.07057477872,      -4.456908339,      -2.060105828,      0.9235975646,                        10,       -3.02010714,               6,      -4.808114639,   4.900591818e-08,   2.157376649e-05,        2.47751894,       22.08980773,       20.79923901,         0.7725465103,         -0.6072554409,                     0,      0.4908466313,      0.7591559333,                 0,       286.1909066,       303.7187061,                 0,       14545.90507,         12350.5575,                  0,        0.1770578769,         0.1416635964,                    0,          301392.1548,           340369.8923,                     0,           132.4202512,           -130.5439491,                      0,        132.4202049,         130.3159786,                   0,                100.8732759,                 230.5119169,                           0,            -6.994597576e-07,              -0.003489574653,                          nan,                      0.7617664988,                         1.76886917,                                nan,           299.9813425,            338.7766259,                      0,            17150.43664,             18109.02447,                       0,      0.8790858367,      0.5542343473,                 0,                 0,                 0,      0.4134541098,       0.363429885,      0.9735945454,                 0,      0.6304667009
         517,     0.07052810193,      -4.440716687,       -2.05714181,      0.9473005099,                        10,      -2.688295329,               6,       -4.34903019,    5.88423337e-08,   2.588245078e-05,       0.247751894,       2.208980773,       2.079923901,         0.7731520799,         -0.6051832919,                     0,      0.4913813405,      0.7576658133,                 0,       286.1623926,       303.1637966,                 0,       14540.88716,        12354.28657,                  0,        0.1770144334,          0.141965098,                    0,          301392.3268,           339614.1009,                     0,           132.5565775,           -129.7742542,                      0,        132.5565305,          129.572216,                   0,                100.9798682,                 230.0977203,                           0,            -7.093777322e-07,              -0.003111264397,                          nan,                      0.7617872002,                         1.77582608,                                nan,           299.9815138,            338.0243723,                      0,            17150.53439,             18089.62967,                       0,       0.878738977,      0.5531419887,                 0,                 0,                 0,      0.4110003359,      0.3638159239,        0.97251541,                 0,      0.6294724636
         518,     0.07044612139,      -4.421165899,      -2.054321096,      0.9757804172,                         4,       -4.60181508,               2,      -4.297131163,   5.887531161e-09,   2.587605705e-06,      0.2973022728,       2.650776928,       2.495908681,         0.7732893023,         -0.6047082732,                     0,      0.4914676085,      0.7574739193,                 0,       286.1628714,        303.132562,                 0,       14541.03637,        12356.42512,                  0,        0.1770159544,         0.1420043728,                    0,          301397.7057,           339560.9295,                     0,           132.5789557,           -129.6209171,                      0,        132.5789112,         129.4262208,                   0,                100.9990038,                 230.1009555,                           0,            -6.713954706e-07,               -0.00300183266,                          nan,                      0.7618029363,                        1.777854241,                                nan,           299.9868674,            337.9714497,                      0,            17151.68134,             18089.38937,                       0,      0.8787676779,      0.5530726919,                 0,                 0,                 0,      0.4108628753,      0.3638807478,      0.9724776787,                 0,      0.6293730479
         519,     0.07036403558,      -4.428317315,      -2.059291546,       0.965254573,                         4,       -4.18554924,               2,      -4.033025756,   7.065658775e-09,   3.104990181e-06,      0.3567627274,       3.180932314,       2.995090417,         0.7734173371,         -0.6041698409,                     0,       0.491560383,      0.7572502468,                 0,       286.1615485,       303.0830134,                 0,       14540.81119,        12358.27235,                  0,        0.1770140319,         0.1420488804,                    0,          301401.5553,           339484.4608,                     0,           132.6023358,           -129.4482701,                      0,         132.602295,         129.2615168,                   0,                101.0195999,                 230.0935922,                           0,            -6.156882366e-07,              -0.002883291965,                          nan,                      0.7618239175,                        1.780062604,                                nan,            299.990699,            337.8953391,                      0,            17152.46006,             18088.21482,                       0,      0.8788097221,      0.5529824965,                 0,                 0,                 0,      0.4106931743,      0.3639688502,       0.972431409,                 0,      0.6292403037
         520,     0.07028707313,      -4.438502283,      -2.064098618,      0.9497979467,                         5,       -4.68958935,               3,      -5.402876047,   8.479601819e-09,   3.725800105e-06,      0.4281152729,       3.817118776,       3.594108501,         0.7735386119,         -0.6036026285,                     0,      0.4916614264,      0.7569921113,                 0,       286.1582812,       303.0124061,                 0,       14540.18271,        12360.08773,                  0,        0.1770084026,         0.1421029064,                    0,          301403.8252,           339381.4251,                     0,           132.6273338,           -129.2600019,                      0,        132.6272975,         129.0817649,                   0,                101.0417649,                 230.0711142,                           0,            -5.479938372e-07,               -0.00275590396,                          nan,                      0.7618474237,                         1.78236728,                                nan,           299.9929583,            337.7927856,                      0,             17152.8563,             18086.44914,                       0,       0.878869289,       0.552862511,                 0,                 0,                 0,      0.4104812504,       0.364088944,      0.9723720605,                 0,      0.6290611333
         521,     0.07021100536,       -4.45137296,      -2.068905482,       0.929360419,                         5,      -4.229053277,               3,      -5.035366415,   1.017656432e-08,   4.470709794e-06,      0.5137383275,       4.580542532,       4.312930201,         0.7736594306,         -0.6030653464,                     0,      0.4917733733,      0.7566998283,                 0,       286.1530893,       302.9171534,                 0,       14539.16377,        12362.16627,                  0,          0.17699921,         0.1421715527,                    0,          301404.6855,             339247.88,                     0,           132.6549256,           -129.0640893,                      0,         132.654894,         128.8949931,                   0,                101.0657006,                  230.027573,                           0,            -4.767011448e-07,              -0.002618627295,                          nan,                      0.7618693703,                        1.784612168,                                nan,           299.9938145,            337.6598657,                      0,            17152.91487,             18084.53549,                       0,      0.8789527845,      0.5527008501,                 0,                 0,                 0,      0.4102171161,       0.364253327,      0.9722940609,                 0,      0.6288174517
         522,     0.07014097591,      -4.465092218,      -2.073964791,      0.9062491897,                         6,      -4.523182015,               3,       -4.68061289,   1.221319656e-08,   5.364529688e-06,      0.6164859929,       5.496651038,       5.175516241,         0.7737888849,         -0.6026361606,                     0,      0.4918992646,      0.7563775782,                 0,       286.1461939,       302.7915592,                 0,       14537.81182,        12364.68609,                  0,        0.1769870165,         0.1422595848,                    0,          301404.5415,           339077.8672,                     0,           132.6862517,           -128.8727792,                      0,        132.6862245,         128.7136013,                   0,                101.0917164,                 229.9553833,                           0,            -4.105157484e-07,              -0.002468785193,                          nan,                      0.7618855447,                        1.786566307,                                nan,           299.9936712,            337.4906487,                      0,            17152.73782,             18082.80867,                       0,      0.8790704641,      0.5524818933,                 0,                 0,                 0,      0.4098929895,      0.3644796233,      0.9721911991,                 0,      0.6284841954
         523,     0.07007596107,      -4.476497951,      -2.079521297,      0.8854581821,                         6,      -4.051946219,               3,      -4.338698584,    1.46574874e-08,    6.43703352e-06,      0.7397831915,       6.595981246,       6.210619489,         0.7739360049,         -0.6023949448,                     0,      0.4920415604,      0.7560318509,                 0,       286.1379998,       302.6265099,                 0,       14536.21731,        12367.51728,                  0,        0.1769726725,         0.1423698543,                    0,          301403.9592,           338861.8013,                     0,           132.7222261,           -128.7002997,                      0,        132.7222025,         128.5519977,                   0,                101.1201829,                  229.845261,                           0,            -3.557469271e-07,              -0.002303282104,                          nan,                      0.7618934967,                        1.787955576,                                nan,           299.9930917,            337.2755942,                      0,            17152.45963,             18081.19106,                       0,      0.8792410651,      0.5521841786,                 0,                 0,                 0,      0.4095073328,      0.3647957435,      0.9720577571,                 0,      0.6280236451
         524,     0.07001498514,       -4.48268225,       -2.08548536,      0.8725003938,                         7,      -4.186878214,               3,      -4.009352197,   1.759103723e-08,   7.723949518e-06,      0.8877398298,       7.915177495,       7.452743387,         0.7741060212,         -0.6023924196,                     0,      0.4922008724,      0.7556667681,                 0,       286.1290178,       302.4087548,                 0,       14534.48006,        12370.09547,                  0,        0.1769570773,         0.1425021884,                    0,          301403.5121,           338585.2302,                     0,           132.7630737,           -128.5575417,                      0,        132.7630529,          128.421105,                   0,                101.1513919,                 229.6866968,                           0,            -3.145013052e-07,              -0.002121450585,                          nan,                      0.7618941392,                        1.788543221,                                nan,           299.9926467,            337.0003177,                      0,            17152.20508,             18078.92877,                       0,       0.879500161,      0.5517761764,                 0,                 0,                 0,      0.4090706572,       0.365249092,      0.9718902113,                 0,      0.6273747304
         525,     0.06996243441,      -4.482965183,      -2.091032382,      0.8695244886,                         8,      -4.236748727,               4,      -4.737581086,   2.111178611e-08,   9.268148632e-06,       1.065287796,       9.498212994,       8.943292064,          0.774297649,         -0.6026149831,                     0,      0.4923749279,      0.7552745352,                 0,       286.1197473,       302.1223156,                 0,       14532.68583,        12371.51677,                  0,        0.1769409656,         0.1426538207,                    0,          301403.5983,           338229.5228,                     0,           132.8080246,           -128.4445266,                      0,        132.8080057,         128.3206455,                   0,                101.1853223,                 229.4686454,                           0,             -2.84583543e-07,              -0.001928013057,                          nan,                      0.7618917385,                        1.788244164,                                nan,           299.9927325,            336.6462754,                      0,            17152.04987,             18074.56014,                       0,      0.8799112843,      0.5512098808,                 0,                 0,                 0,      0.4086127453,      0.3659192983,      0.9716888742,                 0,      0.6264380179
