"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
560, -3.787601109813178e-03, -9.510020147297939e-03, 5.519860802153823e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.173644874977393e+04, 0.000000000000000e+00, 4.694579499909572e+03, 2.962776677479649e+02, 0.000000000000000e+00, -8.228908086159834e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828249717540543e-05, -1.316886216983095e-03, -2.023873246849092e-02, -1.688047461845698e+02, 1.310879580283850e+00, 0.000000000000000e+00, 8.480319239983823e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.274642896206438e-03, -0.000000000000000e+00, 1.064704719139639e+06, -1.292533235717773e+06, 1.309901057228279e-07, 1.021253051259708e+01, 1.309901057228279e-07, 1.021253051259708e+01, 8.998499980171063e+01, 1.814099884172564e+02, 1.000544263269405e+00
561, -3.836701823199945e-03, -1.160579208947490e-02, 5.468415285203148e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.162122279780866e+04, 0.000000000000000e+00, 4.648489119123463e+03, 2.961288195870615e+02, 0.000000000000000e+00, -8.709134811006856e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.827541036310515e-05, 1.773384957765879e-04, -1.799374389701012e-02, -1.241442385936622e+02, 1.229091602125982e+00, 0.000000000000000e+00, 8.896564200327431e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.297083918725381e-03, -0.000000000000000e+00, 9.450166454100397e+05, -7.862709827270508e+05, 1.297292579462495e-07, 1.021253051259708e+01, 1.297292579462495e-07, 1.021253051259708e+01, 8.998823949829773e+01, 1.814690460835047e+02, 1.000419800133107e+00
562, -3.746303021504204e-03, -1.370035243366144e-02, 5.440697962939630e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.155868283775275e+04, 0.000000000000000e+00, 4.623473135101101e+03, 2.960356860078176e+02, 0.000000000000000e+00, -8.969782344635064e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.827097530030715e-05, 1.131078108538825e-03, -1.610127487245461e-02, -9.538195630194356e+01, 1.161174001322926e+00, 0.000000000000000e+00, 9.214898254603050e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.307927632296771e-03, -0.000000000000000e+00, 8.478742285400145e+05, -5.909002417602539e+05, 1.290476227219388e-07, 1.021253051259708e+01, 1.290476227219388e-07, 1.021253051259708e+01, 8.999064923735662e+01, 1.815028578359234e+02, 1.000336941378921e+00
563, -3.542975403450937e-03, -1.578708583566045e-02, 5.422824641212420e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.151909585926576e+04, 0.000000000000000e+00, 4.607638343706303e+03, 2.959941775514018e+02, 0.000000000000000e+00, -9.134768831630005e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.826899843109315e-05, 1.749590335496088e-03, -1.453584298718141e-02, -7.925035260402024e+01, 1.104078880022948e+00, 0.000000000000000e+00, 7.271196794425116e-09, -0.000000000000000e+00, -0.000000000000000e+00, 9.686798319119005e-04, -0.000000000000000e+00, 7.691531045301836e+05, -5.248277532348633e+05, 1.543276473075075e-07, 1.225503661511653e+01, 1.543276473075075e-07, 1.225503661511653e+01, 8.999199052231673e+01, 1.815193071855203e+02, 1.000276824695840e+00
564, -3.245327480797677e-03, -1.786252780259635e-02, 5.404609773689623e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.148281967459639e+04, 0.000000000000000e+00, 4.593127869838557e+03, 2.960564580956665e+02, 0.000000000000000e+00, -9.285956936883981e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.827196453504512e-05, 2.025473553690965e-03, -1.259973174852087e-02, -6.246072264641513e+01, 1.028771470593633e+00, 0.000000000000000e+00, 7.801410546975903e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.030726945255522e-03, -0.000000000000000e+00, 6.703171330353790e+05, -3.683177909240723e+05, 1.537445639812415e-07, 1.225503661511653e+01, 1.537445639812415e-07, 1.225503661511653e+01, 8.999136957980069e+01, 1.815477975483280e+02, 1.000335071012756e+00
565, -1.036340020371460e-03, -2.723353560150107e-02, 5.504529579102674e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.171123329317715e+04, 0.000000000000000e+00, 4.684493317270860e+03, 2.964645428871590e+02, 0.000000000000000e+00, -8.333998440636958e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.829139204692338e-05, 2.588214317077522e-03, -8.855867949432735e-03, -3.400954168204088e+01, 8.823525182702325e-01, 0.000000000000000e+00, 3.078768841088065e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.408023715553377e-03, -0.000000000000000e+00, 4.841126257782057e+05, -7.184697782897949e+05, 1.565913958434670e-07, 1.225503661511653e+01, 1.565913958434670e-07, 1.225503661511653e+01, 8.998860089834133e+01, 6.520286505398791e+02, 1.000245265513423e+00
566, 1.347458948153282e-03, -3.438294992117071e-02, 5.436230513383671e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.156502626823680e+04, 0.000000000000000e+00, 4.626010507294717e+03, 2.964415642474610e+02, 0.000000000000000e+00, -8.943344855565205e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.829029845767058e-05, 2.987513238826034e-03, -8.218865503643683e-03, -3.073045858039959e+01, 8.534398423153540e-01, 0.000000000000000e+00, 3.162796673613691e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.092538591191518e-03, -0.000000000000000e+00, 4.588839635388845e+05, -2.549379757690430e+04, 1.545489298094474e-07, 1.225503661511653e+01, 1.545489298094474e-07, 1.225503661511653e+01, 8.999158741390153e+01, 6.523167470892694e+02, 1.000139299290837e+00
567, 4.111204342098463e-03, -4.139480332053699e-02, 5.422324260856452e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.153373578776167e+04, 0.000000000000000e+00, 4.613494315104667e+03, 2.963977140157343e+02, 0.000000000000000e+00, -9.073754062008450e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828821144275889e-05, 3.039016128362803e-03, -7.265355910686856e-03, -2.311300296750303e+01, 8.088318299831891e-01, 0.000000000000000e+00, 3.406574451270810e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.000959077812393e-03, -0.000000000000000e+00, 4.132969241800783e+05, -3.569223286437988e+04, 1.541253461804779e-07, 1.225503661511653e+01, 1.541253461804779e-07, 1.225503661511653e+01, 8.999365004885186e+01, 6.524341635899532e+02, 1.000093800394004e+00
568, 7.163124067567044e-03, -4.828642234948943e-02, 5.426267448628062e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.154126803583677e+04, 0.000000000000000e+00, 4.616507214334707e+03, 2.963757517221256e+02, 0.000000000000000e+00, -9.042361942766681e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828716610958192e-05, 3.016498257732407e-03, -6.510762402866900e-03, -1.840786422398995e+01, 7.723334128450141e-01, 0.000000000000000e+00, 3.631960647698966e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.878719994120899e-03, -0.000000000000000e+00, 3.765962644359448e+05, -4.612566790771484e+04, 1.542233362857588e-07, 1.225503661511653e+01, 1.542233362857588e-07, 1.225503661511653e+01, 8.999488294054990e+01, 6.524897078567010e+02, 1.000062025394712e+00
569, 1.044731000658198e-02, -5.507055414690157e-02, 5.420391985922739e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.152827207417567e+04, 0.000000000000000e+00, 4.611308829670265e+03, 2.963629162648537e+02, 0.000000000000000e+00, -9.096525158590061e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828655516650184e-05, 3.030323665033987e-03, -6.035699575721994e-03, -1.652730444695402e+01, 7.488738550129798e-01, 0.000000000000000e+00, 3.847788988387334e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.802986931164601e-03, -0.000000000000000e+00, 3.544656501024629e+05, -2.113927967071533e+04, 1.540485570766294e-07, 1.225503661511653e+01, 1.540485570766294e-07, 1.225503661511653e+01, 8.999569203142543e+01, 6.525187247886171e+02, 1.000050852619905e+00
570, 1.392624821611382e-02, -6.175699185496869e-02, 5.409000724803986e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.150361233996209e+04, 0.000000000000000e+00, 4.601444935984833e+03, 2.963517765057153e+02, 0.000000000000000e+00, -9.199299431182356e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828602492499099e-05, 3.060646129705457e-03, -5.703977857868510e-03, -1.553927590340191e+01, 7.323931502475525e-01, 0.000000000000000e+00, 4.046377148151526e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.778978824449835e-03, -0.000000000000000e+00, 3.397557362642450e+05, -1.568686049652100e+04, 1.537216901694094e-07, 1.225503661511653e+01, 1.537216901694094e-07, 1.225503661511653e+01, 8.999624248975152e+01, 6.525359005873547e+02, 1.000042883910014e+00
571, 1.757428382222949e-02, -6.835274983868979e-02, 5.396639182960737e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.147694131494219e+04, 0.000000000000000e+00, 4.590776525976877e+03, 2.963419370332875e+02, 0.000000000000000e+00, -9.310456152174129e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828555656780178e-05, 3.096322829340374e-03, -5.449026529377985e-03, -1.475272063825561e+01, 7.198326662741025e-01, 0.000000000000000e+00, 3.174461942009698e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.964878792164098e-03, -0.000000000000000e+00, 3.289550667986859e+05, -1.598641806030273e+04, 1.840434819430027e-07, 1.470604393813983e+01, 1.840434819430027e-07, 1.470604393813983e+01, 8.999662056041568e+01, 6.525463273097048e+02, 1.000037909244412e+00
572, 2.137336607758817e-02, -7.486271274752278e-02, 5.382788261657596e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.144712150608951e+04, 0.000000000000000e+00, 4.578848602435802e+03, 2.963325325507082e+02, 0.000000000000000e+00, -9.434736046561168e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828510890900591e-05, 3.136736761687697e-03, -5.246742118066190e-03, -1.428444539416058e+01, 7.100067396592032e-01, 0.000000000000000e+00, 3.286847471990016e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.966060553053926e-03, -0.000000000000000e+00, 3.208580786067405e+05, -1.468575714874268e+04, 1.835715541809922e-07, 1.470604393813983e+01, 1.835715541809922e-07, 1.470604393813983e+01, 8.999691805739744e+01, 6.525534251579553e+02, 1.000034481248344e+00
573, 2.530928224464906e-02, -8.129089068039964e-02, 5.367562337734848e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.141434352079675e+04, 0.000000000000000e+00, 4.565737408318700e+03, 2.963221925334905e+02, 0.000000000000000e+00, -9.571344720698809e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828461671027020e-05, 3.178934439303717e-03, -5.077347883371209e-03, -1.395891785918758e+01, 7.018780100123750e-01, 0.000000000000000e+00, 3.389877965043648e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.965429818635960e-03, -0.000000000000000e+00, 3.144380570238921e+05, -1.350767510986328e+04, 1.830548427599011e-07, 1.470604393813983e+01, 1.830548427599011e-07, 1.470604393813983e+01, 8.999710763393178e+01, 6.525576166233139e+02, 1.000032034577385e+00
574, 2.937275741243875e-02, -8.763922432325620e-02, 5.351504778258178e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.137977190373038e+04, 0.000000000000000e+00, 4.551908761492150e+03, 2.963111378734698e+02, 0.000000000000000e+00, -9.715428706582941e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828409048436346e-05, 3.220313281002546e-03, -4.927207035977099e-03, -1.369402309146439e+01, 6.947234081054725e-01, 0.000000000000000e+00, 3.490507603396912e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.969014959427613e-03, -0.000000000000000e+00, 3.089785696783600e+05, -1.322296213531494e+04, 1.825106779787511e-07, 1.470604393813983e+01, 1.825106779787511e-07, 1.470604393813983e+01, 8.999724888813478e+01, 6.525605463655503e+02, 1.000030352340550e+00
575, 3.355626989994703e-02, -9.390910886448581e-02, 5.334826576897805e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.134388106648185e+04, 0.000000000000000e+00, 4.537552426592738e+03, 2.963000297777116e+02, 0.000000000000000e+00, -9.865010800980162e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828356170521012e-05, 3.257465900397618e-03, -4.787334179630280e-03, -1.343551519721304e+01, 6.879918729514751e-01, 0.000000000000000e+00, 3.593450347820178e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.978737695953628e-03, -0.000000000000000e+00, 3.039608822522716e+05, -1.142307666778564e+04, 1.819455301013377e-07, 1.470604393813983e+01, 1.819455301013377e-07, 1.470604393813983e+01, 8.999738175608705e+01, 6.525633549700657e+02, 1.000029422771925e+00
576, 3.785289161378995e-02, -1.001020520400482e-01, 5.318645155882896e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.130906279253093e+04, 0.000000000000000e+00, 4.523625117012373e+03, 2.962892779627725e+02, 0.000000000000000e+00, -1.001012277774484e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.828304987695266e-05, 3.293210538141408e-03, -4.658583425667060e-03, -1.322128554534337e+01, 6.818790679036600e-01, 0.000000000000000e+00, 3.700759146094675e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.987994048917861e-03, -0.000000000000000e+00, 2.994849803888674e+05, -1.257884895324707e+04, 1.813977661062668e-07, 1.470604393813983e+01, 1.813977661062668e-07, 1.470604393813983e+01, 8.999747328450964e+01, 6.525649466461491e+02, 1.000028486666235e+00
577, 4.225785921492762e-02, -1.062183977150578e-01, 5.301687147637300e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.127260755693826e+04, 0.000000000000000e+00, 4.509043022775304e+03, 2.962788347843169e+02, 0.000000000000000e+00, -1.016205711279353e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.828255273237145e-05, 3.328384722658016e-03, -4.538068881120257e-03, -1.305142140867532e+01, 6.761840615573163e-01, 0.000000000000000e+00, 3.809355164402923e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.993340448191620e-03, -0.000000000000000e+00, 2.954379955668342e+05, -1.129102857208252e+04, 1.808237848086782e-07, 1.470604393813983e+01, 1.808237848086782e-07, 1.470604393813983e+01, 8.999751274789794e+01, 6.525655503717941e+02, 1.000027162987128e+00
578, 4.676814692914480e-02, -1.122575106438674e-01, 5.284788666848834e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.123633442470956e+04, 0.000000000000000e+00, 4.494533769883824e+03, 2.962697889818368e+02, 0.000000000000000e+00, -1.031323249640313e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.828212210261404e-05, 3.356879290430202e-03, -4.416837376447237e-03, -1.285650424737503e+01, 6.702984927981674e-01, 0.000000000000000e+00, 3.932902227980898e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.009324150960245e-03, -0.000000000000000e+00, 2.912400856298453e+05, -1.032568967437744e+04, 1.802507771473875e-07, 1.470604393813983e+01, 1.802507771473875e-07, 1.470604393813983e+01, 8.999759230236869e+01, 6.525671138667016e+02, 1.000026517679635e+00
579, 5.137928410275704e-02, -1.182199762305182e-01, 5.268701202162693e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.120184740906676e+04, 0.000000000000000e+00, 4.480738963626703e+03, 2.962623200116516e+02, 0.000000000000000e+00, -1.045696388928311e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.828176653390762e-05, 3.380395083780090e-03, -4.296180336695006e-03, -1.265506673213586e+01, 6.643825549926049e-01, 0.000000000000000e+00, 4.055410582843319e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.018282322962972e-03, -0.000000000000000e+00, 2.869900858938986e+05, -1.096291795349121e+04, 1.797054112025860e-07, 1.470604393813983e+01, 1.797054112025860e-07, 1.470604393813983e+01, 8.999760649863812e+01, 6.525671005920655e+02, 1.000026066013967e+00
580, 5.608967801373983e-02, -1.241043443899236e-01, 5.252676385019715e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.116757898684196e+04, 0.000000000000000e+00, 4.467031594736783e+03, 2.962570708381848e+02, 0.000000000000000e+00, -1.059978425127631e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.828151663851394e-05, 3.399907153607776e-03, -4.175911794726320e-03, -1.245869795950759e+01, 6.584038266792135e-01, 0.000000000000000e+00, 4.187752581445038e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.032169138457320e-03, -0.000000000000000e+00, 2.827045745966868e+05, -9.748725273132324e+03, 1.791608944695762e-07, 1.470604393813983e+01, 1.791608944695762e-07, 1.470604393813983e+01, 8.999763063073276e+01, 6.525676846464381e+02, 1.000025874949242e+00
581, 6.089688168845768e-02, -1.299098978136448e-01, 5.237416270641118e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.113501832161325e+04, 0.000000000000000e+00, 4.454007328645298e+03, 2.962539704342333e+02, 0.000000000000000e+00, -1.073548720147920e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.828136903776026e-05, 3.414188301972517e-03, -4.055269225366589e-03, -1.224751856946719e+01, 6.523145213905558e-01, 0.000000000000000e+00, 4.317913469844920e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.044715691599036e-03, -0.000000000000000e+00, 2.783062901104548e+05, -9.413881195068359e+03, 1.786414358817225e-07, 1.470604393813983e+01, 1.786414358817225e-07, 1.470604393813983e+01, 8.999766531699166e+01, 6.525682409533631e+02, 1.000025629527883e+00
582, 6.579838818726029e-02, -1.356360556203600e-01, 5.222899981251660e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.110412035029046e+04, 0.000000000000000e+00, 4.441648140116183e+03, 2.962530209608454e+02, 0.000000000000000e+00, -1.086426054914685e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.828132383608515e-05, 3.426246737004549e-03, -3.936905666184050e-03, -1.205498546736197e+01, 6.463488569212387e-01, 0.000000000000000e+00, 4.441853384634800e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.050153080894326e-03, -0.000000000000000e+00, 2.739977960394138e+05, -9.724805267333984e+03, 1.781467185496750e-07, 1.470604393813983e+01, 1.781467185496750e-07, 1.470604393813983e+01, 8.999766606867247e+01, 6.525681242033475e+02, 1.000025426461694e+00
