"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
0, 0.000000000000000e+00, 0.000000000000000e+00, 6.821402415335046e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.595592906239204e+04, 0.000000000000000e+00, 6.382371624956813e+03, 3.259408267666507e+02, 0.000000000000000e+00, 9.289885181665575e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.966164078596877e-05, -7.608199406229727e-05, -4.797903634209581e-04, 1.955821407863030e+02, 1.550995291706699e-01, 0.000000000000000e+00, -3.613185465418402e-05, -0.000000000000000e+00, -0.000000000000000e+00, -1.158862732806636e+01, -0.000000000000000e+00, 2.425111207253929e+04, -4.263310651119086e+09, 3.089657905086908e-08, 3.833759992447472e+00, 3.089657905086908e-08, 3.833759992447472e+00, 8.975564185846703e+01, 1.051866565271293e+02, 1.268217026121350e+00
1, 5.368629498780047e-03, -2.918709943102732e-02, 6.601467712435730e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.535091450776604e+04, 0.000000000000000e+00, 6.140365803106416e+03, 3.240291534381765e+02, 0.000000000000000e+00, 6.770898298928146e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.957467817455888e-05, 2.804594170978874e-03, -5.583926632295325e-03, 3.638360917996773e+02, 5.494675572656312e-01, 0.000000000000000e+00, -9.472771150812407e-05, -0.000000000000000e+00, -0.000000000000000e+00, -2.974337077133805e+01, -0.000000000000000e+00, 3.082462457581113e+05, -3.785531037915054e+09, 3.000401488470270e-08, 3.833759992447472e+00, 3.000401488470270e-08, 3.833759992447472e+00, 8.932326346499069e+01, 2.817004375674686e+02, 3.789781515750723e+00
2, 1.018665471074126e+00, 1.074711620956447e+00, 7.983382276550108e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.127547634955235e+04, 0.000000000000000e+00, 8.510190539820938e+03, 3.713493804101012e+02, 0.000000000000000e+00, 3.143789754930491e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.165660393301029e-05, 3.263870602504055e-03, 2.445864143061742e-02, 8.393251427479991e+02, 1.086438320672813e+00, 0.000000000000000e+00, -4.138933968723371e-04, -0.000000000000000e+00, -0.000000000000000e+00, -1.513008270514037e+02, -0.000000000000000e+00, 1.080558645334548e+06, -7.093650422940930e+10, 3.295596162544776e-08, 3.833759992447472e+00, 3.295596162544776e-08, 3.833759992447472e+00, 8.826226660358144e+01, 2.774881941659053e+02, 4.067319992895304e+00
3, 1.002678857962396e+00, 1.094508994724396e+00, 8.809870352546675e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.599430912968176e+04, 0.000000000000000e+00, 1.039772365187270e+04, 4.111488678110868e+02, 0.000000000000000e+00, 5.108482634480380e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.330457055397602e-05, -2.011256735392455e-02, 4.832433619147636e-03, -2.945676000496012e+03, 9.705686891257913e-01, 0.000000000000000e+00, -7.427101233338363e-05, -0.000000000000000e+00, -0.000000000000000e+00, -3.255989857979187e+01, -0.000000000000000e+00, 8.516714140069358e+05, -1.449802438858704e+10, 3.318775378081621e-08, 3.833759992447472e+00, 3.318775378081621e-08, 3.833759992447472e+00, 8.971547544250714e+01, 9.801762253415296e+01, 1.267833566821285e+00
4, 1.195055504719553e-02, 2.005904133259410e-02, 6.908244283766600e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.636647053921073e+04, 0.000000000000000e+00, 6.546588215684289e+03, 3.301244444508096e+02, 0.000000000000000e+00, 1.099918058128653e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.985107253199335e-05, 4.949397864519744e-03, 4.497114361992578e-03, 1.917938785354016e+01, 5.733860883166636e-01, 0.000000000000000e+00, -3.355669282539075e-05, -0.000000000000000e+00, -0.000000000000000e+00, -1.095057223842704e+01, -0.000000000000000e+00, -3.243044731811940e+05, -5.753095094183197e+08, 3.095145428527445e-08, 3.833759992447472e+00, 3.095145428527445e-08, 3.833759992447472e+00, 8.931963439310800e+01, 2.222060149835350e+02, 3.789877992997765e+00
5, 9.832334231970397e-01, 1.087792010260684e+00, 7.833284947851282e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.282230063370498e+04, 0.000000000000000e+00, 9.128920253481991e+03, 4.059811165147167e+02, 0.000000000000000e+00, 3.787812291560023e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.309541984273331e-05, 1.511908303296281e-02, 3.214295045948419e-02, -2.945928065947767e+03, 1.212899840971272e+00, 0.000000000000000e+00, -1.889080931214698e-04, -0.000000000000000e+00, -0.000000000000000e+00, -8.075422164323740e+01, -0.000000000000000e+00, -1.465347197875450e+06, -3.989694477958972e+10, 3.038616306666722e-08, 3.833759992447472e+00, 3.038616306666722e-08, 3.833759992447472e+00, 8.734853873164398e+01, 2.186544001579150e+02, 4.064856598413640e+00
1008, -1.281672533383145e-04, -9.965117390046316e-04, 6.815861234445136e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.593841188040008e+04, 0.000000000000000e+00, 6.375364752160032e+03, 3.258476868533725e+02, 0.000000000000000e+00, 9.216952140100104e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.965740971480104e-05, -8.481598772858433e-05, -6.948135176806715e-04, 2.023127720296536e+02, 1.860432197513593e-01, 0.000000000000000e+00, -4.090008576156547e-05, -0.000000000000000e+00, -0.000000000000000e+00, -1.311190929170731e+01, -0.000000000000000e+00, 3.421005071973502e+04, -4.416291200667172e+09, 3.084648951502079e-08, 3.833759992447472e+00, 3.084648951502079e-08, 3.833759992447472e+00, 8.999096102825486e+01, 1.176622690313990e+02, 1.000344062599867e+00
1009, -2.434795962532230e-04, -1.994587568767505e-03, 6.810545337105361e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.592166028973232e+04, 0.000000000000000e+00, 6.368664115892926e+03, 3.257592839635955e+02, 0.000000000000000e+00, 9.147206649128943e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.965339327553766e-05, -9.921220718862309e-05, -9.398297254268116e-04, 2.085046846886993e+02, 2.161389164597317e-01, 0.000000000000000e+00, -4.152087315803774e-05, -0.000000000000000e+00, -0.000000000000000e+00, -1.330627894342229e+01, -0.000000000000000e+00, 4.619743934350484e+04, -4.555197464144060e+09, 3.083089538979210e-08, 3.833759992447472e+00, 3.083089538979210e-08, 3.833759992447472e+00, 8.999569895736192e+01, 1.176493194680926e+02, 1.000193677917950e+00
1010, -3.391067843052337e-04, -2.994725941551212e-03, 6.803609782304794e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.590147568332191e+04, 0.000000000000000e+00, 6.360590273328762e+03, 3.256779601059759e+02, 0.000000000000000e+00, 9.063167747267364e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.964969798112891e-05, -9.947019142108533e-05, -1.205922193225238e-03, 2.149890024049864e+02, 2.444990619155378e-01, 0.000000000000000e+00, -4.202848887284862e-05, -0.000000000000000e+00, -0.000000000000000e+00, -1.346162326916463e+01, -0.000000000000000e+00, 5.916102982050257e+04, -4.683863555851743e+09, 3.080780507649636e-08, 3.833759992447472e+00, 3.080780507649636e-08, 3.833759992447472e+00, 8.999526790550799e+01, 1.176484217114463e+02, 1.000209629003130e+00
1011, -4.086492627542757e-04, -3.997014261986966e-03, 6.796760595038381e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.588198438129883e+04, 0.000000000000000e+00, 6.352793752519532e+03, 3.256065467393715e+02, 0.000000000000000e+00, 8.982015428288938e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.964645263305739e-05, -8.417035167767451e-05, -1.460773249014014e-03, 2.213308852165766e+02, 2.687686540353278e-01, 0.000000000000000e+00, -4.256246706127485e-05, -0.000000000000000e+00, -0.000000000000000e+00, -1.362755120561468e+01, -0.000000000000000e+00, 7.155143287697715e+04, -4.814047849537516e+09, 3.078117822435890e-08, 3.833759992447472e+00, 3.078117822435890e-08, 3.833759992447472e+00, 8.999599619455726e+01, 1.176513659599006e+02, 1.000213014727989e+00
