"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
0, 0.000000000000000e+00, 0.000000000000000e+00, 6.720249067538001e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.439649864661189e+04, 0.000000000000000e+00, 5.758599458644755e+03, 2.985120370565518e+02, 0.000000000000000e+00, 2.857370899611810e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.838867090611336e-05, -1.734356462921932e-02, -1.649019467666135e-02, -2.693093011770627e+02, 1.566420221158354e+00, 0.000000000000000e+00, 9.328436014317430e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.848729105913963e-03, -0.000000000000000e+00, 1.249055761951627e+06, -1.216443959118652e+08, 1.068459477930010e-07, 7.744875190408315e+00, 1.068459477930010e-07, 7.744875190408315e+00, 8.949172480640237e+01, 9.185933692444274e+01, 1.211361800867076e+00
1, -2.877496535856641e-03, -1.992678699380102e-02, 5.404151568992083e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.148629343904637e+04, 0.000000000000000e+00, 4.594517375618545e+03, 2.961711301186959e+02, 0.000000000000000e+00, -9.271479343110643e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.827742498619925e-05, 2.343235442805069e-03, -1.056326024815449e-02, -4.583078256168363e+01, 9.470870999100578e-01, 0.000000000000000e+00, 3.979551745006012e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.884733544522681e-03, -0.000000000000000e+00, 5.681846237139397e+05, -4.987307925546265e+07, 1.398668346447556e-07, 1.115262027418796e+01, 1.398668346447556e-07, 1.115262027418796e+01, 8.924119473067266e+01, 2.380439827254281e+02, 3.721174907673867e+00
2, 1.005440597608634e+00, 2.826559470844386e-01, 6.235952964121869e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.364374733803296e+04, 0.000000000000000e+00, 5.457498935213184e+03, 3.048745513174303e+02, 0.000000000000000e+00, -2.798676250229154e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.868890717284316e-05, 1.220395226005481e-03, 1.913282338964207e-03, -6.329506188419563e+01, 4.555421227217014e-01, 0.000000000000000e+00, 3.049139260989467e-07, -0.000000000000000e+00, -0.000000000000000e+00, -7.888347062518040e-04, -0.000000000000000e+00, 1.165427755575689e+05, -7.461315719032288e+04, 8.836211062464555e-08, 6.454062658673584e+00, 8.836211062464555e-08, 6.454062658673584e+00, 8.997406813307191e+01, 2.346296833988229e+02, 3.993523634065985e+00
3, 1.004774312148610e+00, 2.997975726344208e-01, 6.084711756760833e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.377244490369190e+04, 0.000000000000000e+00, 5.508977961476759e+03, 3.153997687129307e+02, 0.000000000000000e+00, 2.565046886621239e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.917891780465534e-05, 4.467694158488598e-04, -3.663260151624289e-04, -1.928676062981522e+02, 2.216542512763661e-01, 0.000000000000000e+00, 3.630961500264959e-07, -0.000000000000000e+00, -0.000000000000000e+00, 1.477982616171155e-03, -0.000000000000000e+00, -2.890061956037967e+04, -1.367628067603290e+06, 4.166602507319390e-08, 3.112491637091804e+00, 4.166602507319390e-08, 3.112491637091804e+00, 8.963504826971429e+01, 8.571014968660135e+01, 1.211682428304945e+00
4, 1.653562095843103e-02, 2.951790002259478e-03, 7.530957314667752e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.621325030889921e+04, 0.000000000000000e+00, 6.485300123559684e+03, 2.999923901701139e+02, 0.000000000000000e+00, 1.042903931076590e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845880243279630e-05, 2.328822767540632e-03, -3.831335454847633e-04, -2.650487394148015e+00, 5.170312134766665e-01, 0.000000000000000e+00, 4.220896850652519e-09, -0.000000000000000e+00, -0.000000000000000e+00, 2.538197828362010e-04, -0.000000000000000e+00, -1.227099079331678e+05, -3.331587978514671e+06, 1.281895383440381e-07, 9.293850228489921e+00, 1.281895383440381e-07, 9.293850228489921e+00, 8.922730296219446e+01, 1.966835092983496e+02, 3.719933681533618e+00
5, 9.910658818465367e-01, 2.974411624593092e-01, 6.194426135685499e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.372931836921447e+04, 0.000000000000000e+00, 5.491727347685786e+03, 3.088433353613913e+02, 0.000000000000000e+00, 7.676640876194784e-03, 0.000000000000000e+00, 0.000000000000000e+00, 1.887463869066978e-05, 5.903847269841976e-03, 7.516713883597688e-03, -6.371342045299160e+01, 9.226043349554307e-01, 0.000000000000000e+00, 1.116805922271078e-07, -0.000000000000000e+00, -0.000000000000000e+00, 1.494950240633723e-04, -0.000000000000000e+00, -4.860210488379704e+05, -1.833655697479248e+05, 1.052569806813939e-07, 7.744875190408315e+00, 1.052569806813939e-07, 7.744875190408315e+00, 8.998423934286279e+01, 1.938357247417167e+02, 3.994137628002432e+00
556, -7.799625633726903e-04, -8.650542081049180e-04, 6.528211400598231e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.396767189891330e+04, 0.000000000000000e+00, 5.587068759565320e+03, 2.981399346629423e+02, 0.000000000000000e+00, 1.070151431586447e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.837101603092754e-05, -1.648768094397541e-02, -1.980240992818665e-02, -3.010533047081881e+02, 1.599001013877546e+00, 0.000000000000000e+00, 1.166361921893111e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.290503417728421e-03, -0.000000000000000e+00, 1.346195062945941e+06, -2.148382466796875e+06, 1.067155960287117e-07, 7.744875190408315e+00, 1.067155960287117e-07, 7.744875190408315e+00, 8.997277618435518e+01, 1.008514353528883e+02, 1.001597139522254e+00
557, -1.489133494364116e-03, -1.788513011222861e-03, 6.345442288830049e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.355960798469460e+04, 0.000000000000000e+00, 5.423843193877839e+03, 2.977663189125340e+02, 0.000000000000000e+00, -6.305348609647388e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.835327857935641e-05, -1.535164184237171e-02, -2.241247003116686e-02, -3.414217934030906e+02, 1.621362877998152e+00, 0.000000000000000e+00, 1.335169574865955e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.614157297612135e-03, -0.000000000000000e+00, 1.420613884219632e+06, -6.536789578735352e+06, 1.068566242579649e-07, 7.744875190408315e+00, 1.068566242579649e-07, 7.744875190408315e+00, 8.997988507181144e+01, 1.007606795743042e+02, 1.001113640408025e+00
558, -2.094020129842980e-03, -2.783498901522377e-03, 6.123644677038673e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.306893529183491e+04, 0.000000000000000e+00, 5.227574116733963e+03, 2.973860286961767e+02, 0.000000000000000e+00, -2.675509419603161e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.833521315405505e-05, -1.328715712356403e-02, -2.470457934830257e-02, -3.672973653517994e+02, 1.619973507849521e+00, 0.000000000000000e+00, 1.524165530169599e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.970593377016963e-03, -0.000000000000000e+00, 1.468344844740721e+06, -1.826508253906250e+06, 1.069191851191832e-07, 7.744875190408315e+00, 1.069191851191832e-07, 7.744875190408315e+00, 8.998285812842032e+01, 1.007736252459521e+02, 1.001110034465344e+00
559, -2.590702281750690e-03, -3.836640632694492e-03, 5.946231448614266e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.267580256822233e+04, 0.000000000000000e+00, 5.070321027288929e+03, 2.970461947875128e+02, 0.000000000000000e+00, -4.313967050637165e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.831906008709199e-05, -1.061968313556232e-02, -2.550930071914281e-02, -3.483125658248264e+02, 1.585231614703774e+00, 0.000000000000000e+00, 1.687931750019181e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.271420213252271e-03, -0.000000000000000e+00, 1.447657738573097e+06, -2.757196202880859e+06, 1.068653283445199e-07, 7.744875190408315e+00, 1.068653283445199e-07, 7.744875190408315e+00, 8.998321668141816e+01, 1.008009035256960e+02, 1.000995182128030e+00
