"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
996, -1.370915923085777e-04, 2.439195749629403e-04, 1.929662467214744e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.152288992699223e+04, 0.000000000000000e+00, 1.660915597079689e+04, 2.998448258543629e+02, 0.000000000000000e+00, 1.001517799180004e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845181915877167e-05, -1.424034538181721e-03, 4.027530196251300e-03, -6.342261150339717e+02, 5.720763060693954e+00, 0.000000000000000e+00, 2.673992746922268e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.160073529644981e-03, -0.000000000000000e+00, -9.816941271826162e+05, -5.609789285382080e+07, 9.662664796197929e-08, 4.259827687668987e+00, 9.662664796197929e-08, 4.259827687668987e+00, 8.995588278013193e+01, 2.055997700320061e+00, 1.033590731568194e+00
997, -1.541165411926390e-04, 2.975062820390531e-04, 1.908332724705824e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.105649361840903e+04, 0.000000000000000e+00, 1.642259744736361e+04, 2.997906577992596e+02, 0.000000000000000e+00, 9.575213382055802e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844925531200031e-05, -1.301476607885537e-03, 4.558716321020955e-03, -7.791906615352191e+02, 5.993546108328689e+00, 0.000000000000000e+00, 3.143590352624756e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.307240455693340e-03, -0.000000000000000e+00, -1.089621008349458e+06, -4.187544274499512e+07, 9.660064662938572e-08, 4.259827687668987e+00, 9.660064662938572e-08, 4.259827687668987e+00, 8.995458200104879e+01, 2.050958475967997e+00, 1.031015135985723e+00
998, -1.679493755307817e-04, 3.520059432874026e-04, 1.887159908003597e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.059319106120172e+04, 0.000000000000000e+00, 1.623727642448068e+04, 2.997331845670160e+02, 0.000000000000000e+00, 9.138167194030783e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844653478027471e-05, -1.134675236092429e-03, 5.033130932913514e-03, -9.202621828410665e+02, 6.218208598818296e+00, 0.000000000000000e+00, 3.597059492755705e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.430874632322460e-03, -0.000000000000000e+00, -1.186002824783646e+06, -3.239328351159668e+07, 9.657581339225627e-08, 4.259827687668987e+00, 9.657581339225627e-08, 4.259827687668987e+00, 8.995915030537866e+01, 2.046046916262939e+00, 1.028300095251677e+00
999, -1.788393359039753e-04, 4.071703152810382e-04, 1.866358910465891e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.013771576719963e+04, 0.000000000000000e+00, 1.605508630687985e+04, 2.996731447446072e+02, 0.000000000000000e+00, 8.708504681086556e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844369248628928e-05, -9.371834576505729e-04, 5.453087119265427e-03, -1.055244397706551e+03, 6.404448326534064e+00, 0.000000000000000e+00, 3.924454203554847e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.505366300138838e-03, -0.000000000000000e+00, -1.272075432351723e+06, -2.574577527111816e+07, 9.655896800327589e-08, 4.259827687668987e+00, 9.655896800327589e-08, 4.259827687668987e+00, 8.996834786547771e+01, 2.041995265151569e+00, 1.025874190855576e+00
1000, -1.869917940527927e-04, 4.628059860264794e-04, 1.845932354847928e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.969020658162925e+04, 0.000000000000000e+00, 1.587608263265170e+04, 2.996111102587191e+02, 0.000000000000000e+00, 8.286356819786939e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844075547360068e-05, -7.151922145884770e-04, 5.821921715622542e-03, -1.182393631391908e+03, 6.558793099039701e+00, 0.000000000000000e+00, 4.105441473224421e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.528968329595302e-03, -0.000000000000000e+00, -1.348768622080242e+06, -2.037361564685059e+07, 9.655180219023996e-08, 4.259827687668987e+00, 9.655180219023996e-08, 4.259827687668987e+00, 8.997553028723041e+01, 2.039011840114471e+00, 1.024080966394148e+00
1001, -1.925476806697010e-04, 5.187611693883374e-04, 1.825914291897320e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.925149526019707e+04, 0.000000000000000e+00, 1.570059810407883e+04, 2.995478137408646e+02, 0.000000000000000e+00, 7.872508228423454e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843775840525285e-05, -4.727381327227834e-04, 6.139582294485614e-03, -1.299018418686014e+03, 6.684475768627038e+00, 0.000000000000000e+00, 4.454739874900651e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.593608016493299e-03, -0.000000000000000e+00, -1.416157864256823e+06, -1.426570656420898e+07, 9.654923352538046e-08, 4.259827687668987e+00, 9.654923352538046e-08, 4.259827687668987e+00, 8.997621971512646e+01, 2.036527206211376e+00, 1.022783155273833e+00
1002, -1.956234570060421e-04, 5.749078059801789e-04, 1.806826239598155e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.883290690751585e+04, 0.000000000000000e+00, 1.553316276300633e+04, 2.994841546478546e+02, 0.000000000000000e+00, 7.477642193161879e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843474385833566e-05, -2.178076565126252e-04, 6.405804464028426e-03, -1.402713496563737e+03, 6.784917439841565e+00, 0.000000000000000e+00, 4.784950545078126e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.649387514538143e-03, -0.000000000000000e+00, -1.474296460156425e+06, -1.029268171105957e+07, 9.654328572928161e-08, 4.259827687668987e+00, 9.654328572928161e-08, 4.259827687668987e+00, 8.997275483748565e+01, 2.033805897077194e+00, 1.021514530595323e+00
1003, -1.963685477244285e-04, 6.311342954185234e-04, 1.789035934656532e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.844245220127283e+04, 0.000000000000000e+00, 1.537698088050913e+04, 2.994210684513501e+02, 0.000000000000000e+00, 7.109315409065207e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843175613313660e-05, 3.837803357383447e-05, 6.623867887278387e-03, -1.492947070701822e+03, 6.864341062363366e+00, 0.000000000000000e+00, 5.029440691986597e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.678503604608121e-03, -0.000000000000000e+00, -1.523875852781190e+06, -7.701328820800781e+06, 9.653255486409333e-08, 4.259827687668987e+00, 9.653255486409333e-08, 4.259827687668987e+00, 8.997127260969479e+01, 2.030684710104117e+00, 1.019970687992408e+00
1004, -1.949719837922612e-04, 6.873490151391421e-04, 1.772638057309038e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.808226144824924e+04, 0.000000000000000e+00, 1.523290457929969e+04, 2.993594676528417e+02, 0.000000000000000e+00, 6.769537453770267e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842883846002673e-05, 2.871967862675037e-04, 6.796894692764527e-03, -1.569228177239488e+03, 6.925394103044053e+00, 0.000000000000000e+00, 5.293149731300877e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.710552030593609e-03, -0.000000000000000e+00, -1.565298904223410e+06, -6.477188173095703e+06, 9.652215002994278e-08, 4.259827687668987e+00, 9.652215002994278e-08, 4.259827687668987e+00, 8.997669489594887e+01, 2.027775380400888e+00, 1.018289932737112e+00
1005, -1.916214124721609e-04, 7.434815776472324e-04, 1.757489774917591e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.774934875167331e+04, 0.000000000000000e+00, 1.509973950066932e+04, 2.993001905129536e+02, 0.000000000000000e+00, 6.455491647805651e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842603056944809e-05, 5.285275952283112e-04, 6.937503979812796e-03, -1.635915750783711e+03, 6.974625784772368e+00, 0.000000000000000e+00, 5.382461098283257e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.697982786822423e-03, -0.000000000000000e+00, -1.601125938351711e+06, -5.229459226562500e+06, 9.651190107626977e-08, 4.259827687668987e+00, 9.651190107626977e-08, 4.259827687668987e+00, 8.997221683709446e+01, 2.024860282584982e+00, 1.016969307989447e+00
1006, -1.864297985376778e-04, 7.994745592639873e-04, 1.742927960634531e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.742928917475918e+04, 0.000000000000000e+00, 1.497171566990367e+04, 2.992419519790644e+02, 0.000000000000000e+00, 6.153570547101200e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842327161303382e-05, 7.528835825514417e-04, 7.040280459431394e-03, -1.685583707284475e+03, 7.007504706447477e+00, 0.000000000000000e+00, 5.887662922082790e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.798646269095219e-03, -0.000000000000000e+00, -1.629632847609826e+06, -6.912419106445312e+06, 9.648167421040977e-08, 4.259827687668987e+00, 9.648167421040977e-08, 4.259827687668987e+00, 8.994952338734653e+01, 2.019988009881585e+00, 1.015310600036817e+00
1007, -1.796636738252659e-04, 8.552994412396694e-04, 1.728478644773230e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.711024641396555e+04, 0.000000000000000e+00, 1.484409856558622e+04, 2.991714569887801e+02, 0.000000000000000e+00, 5.852608637323874e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.841993167742746e-05, 9.401653731962959e-04, 7.168566641971996e-03, -1.748618559695472e+03, 7.052619151182213e+00, 0.000000000000000e+00, 5.925768251322380e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.795777999057654e-03, -0.000000000000000e+00, -1.664351186393762e+06, -8.544418808593750e+05, 9.654697349550815e-08, 4.259827687668987e+00, 9.654697349550815e-08, 4.259827687668987e+00, 8.980199874717651e+01, 2.026219393582256e+00, 1.021457278470678e+00
1008, -1.282750519615736e-04, 1.119711485431185e-03, 1.693746169560115e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.633770499043606e+04, 0.000000000000000e+00, 1.453508199617442e+04, 2.989506522714867e+02, 0.000000000000000e+00, 5.123848825851703e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.840946783908532e-05, 1.746986907219743e-03, 7.055026072281385e-03, -1.744988374794861e+03, 7.008270878123939e+00, 0.000000000000000e+00, 1.698979850004892e-08, -0.000000000000000e+00, -0.000000000000000e+00, 4.719778798905949e-03, -0.000000000000000e+00, -1.674084327145270e+06, -3.784566773950195e+07, 1.534801379346081e-07, 5.111793225202756e+00, 1.534801379346081e-07, 5.111793225202756e+00, 8.995896694816803e+01, 7.620505481108011e+00, 1.009200370461516e+00
1009, -6.937304497428307e-05, 1.324644985501561e-03, 1.647144674967463e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.531796443770929e+04, 0.000000000000000e+00, 1.412718577508372e+04, 2.987818795648696e+02, 0.000000000000000e+00, 4.161899200470452e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.840146724080113e-05, 2.312168942536408e-03, 7.199245113897653e-03, -1.875779161130343e+03, 7.050832839837337e+00, 0.000000000000000e+00, 1.616861159979262e-08, -0.000000000000000e+00, -0.000000000000000e+00, 4.224989678742852e-03, -0.000000000000000e+00, -1.742404390020143e+06, -1.768022956787109e+06, 1.535311137962226e-07, 5.111793225202756e+00, 1.535311137962226e-07, 5.111793225202756e+00, 8.995846569559353e+01, 7.616166096955760e+00, 1.009014473482911e+00
1010, 2.071812467417895e-06, 1.525563761010533e-03, 1.619248300838301e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.469887447748602e+04, 0.000000000000000e+00, 1.387954979099441e+04, 2.986016990247085e+02, 0.000000000000000e+00, 3.577894422273070e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.839292343399478e-05, 2.738591289075441e-03, 7.114263989927035e-03, -1.874178152112588e+03, 7.021600256442607e+00, 0.000000000000000e+00, 1.708355101368012e-08, -0.000000000000000e+00, -0.000000000000000e+00, 4.281986828391579e-03, -0.000000000000000e+00, -1.757445516329489e+06, -5.587120229003906e+06, 1.535403864291993e-07, 5.111793225202756e+00, 1.535403864291993e-07, 5.111793225202756e+00, 8.996721804943078e+01, 7.607597233062760e+00, 1.007511509020952e+00
1011, 8.379241531019770e-05, 1.722535507884094e-03, 1.598255271208601e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.423009714187190e+04, 0.000000000000000e+00, 1.369203885674876e+04, 2.984367644046678e+02, 0.000000000000000e+00, 3.135683723507168e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.838510036181361e-05, 3.078029366525134e-03, 6.978373607764756e-03, -1.846470098172357e+03, 6.980069508707040e+00, 0.000000000000000e+00, 1.747362226068255e-08, -0.000000000000000e+00, -0.000000000000000e+00, 4.243350688873077e-03, -0.000000000000000e+00, -1.759090592950613e+06, -9.278499306396484e+06, 1.535551521565232e-07, 5.111793225202756e+00, 1.535551521565232e-07, 5.111793225202756e+00, 8.997459726851764e+01, 7.600851982432626e+00, 1.006351231027719e+00
1012, 1.741541842500728e-04, 1.915701390842609e-03, 1.579029724210435e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.380158989009866e+04, 0.000000000000000e+00, 1.352063595603946e+04, 2.982889459215849e+02, 0.000000000000000e+00, 2.731460914858255e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.837808734569639e-05, 3.354847860997799e-03, 6.825752451919204e-03, -1.811000119509118e+03, 6.930450008910030e+00, 0.000000000000000e+00, 1.486640313174111e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.324515170299638e-03, -0.000000000000000e+00, -1.754823066349912e+06, -8.093721051513672e+06, 1.842904482865286e-07, 6.134151870243307e+00, 1.842904482865286e-07, 6.134151870243307e+00, 8.997971314920962e+01, 7.595652629957532e+00, 1.005483870215338e+00
1013, 2.718935210651065e-04, 2.105244839875505e-03, 1.562298261619342e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.342842010431892e+04, 0.000000000000000e+00, 1.337136804172756e+04, 2.981550973256084e+02, 0.000000000000000e+00, 2.379439476979225e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.837173565206635e-05, 3.578739702299755e-03, 6.658335674212428e-03, -1.765870414054759e+03, 6.874634222347833e+00, 0.000000000000000e+00, 1.528427625645400e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.349967359835886e-03, -0.000000000000000e+00, -1.744698417372139e+06, -9.345193095458984e+06, 1.843111345570400e-07, 6.134151870243307e+00, 1.843111345570400e-07, 6.134151870243307e+00, 8.998360028692355e+01, 7.591563857927338e+00, 1.004814123917730e+00
1014, 3.760534928231172e-04, 2.291340157754561e-03, 1.547685384311797e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.310209230968740e+04, 0.000000000000000e+00, 1.324083692387496e+04, 2.980321396674964e+02, 0.000000000000000e+00, 2.071605392164333e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.836589955956583e-05, 3.762314644783782e-03, 6.486313579516290e-03, -1.716078952806308e+03, 6.816866910219394e+00, 0.000000000000000e+00, 1.553697106188381e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.344715622961143e-03, -0.000000000000000e+00, -1.731245535612720e+06, -1.061531877026367e+07, 1.843309353895962e-07, 6.134151870243307e+00, 1.843309353895962e-07, 6.134151870243307e+00, 8.998631579502313e+01, 7.588302860102796e+00, 1.004293590938143e+00
1015, 4.858749070001577e-04, 2.474153477349127e-03, 1.534685419911357e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.281148887411061e+04, 0.000000000000000e+00, 1.312459554964424e+04, 2.979181120341499e+02, 0.000000000000000e+00, 1.797471088845618e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.836048627861443e-05, 3.914642901118462e-03, 6.315606799440053e-03, -1.664861091080617e+03, 6.759155204894492e+00, 0.000000000000000e+00, 1.578354645800739e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.354372446587637e-03, -0.000000000000000e+00, -1.716039305620813e+06, -1.156932309252930e+07, 1.843502662720541e-07, 6.134151870243307e+00, 1.843502662720541e-07, 6.134151870243307e+00, 8.998843170343612e+01, 7.585638126161371e+00, 1.003874096753338e+00
1016, 6.007438906028988e-04, 2.653839685765516e-03, 1.523009151104910e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.255021561978297e+04, 0.000000000000000e+00, 1.302008624791318e+04, 2.978116574049869e+02, 0.000000000000000e+00, 1.551004761258115e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.835543160564995e-05, 4.042241212536679e-03, 6.148802167994146e-03, -1.613759000540715e+03, 6.702462505978695e+00, 0.000000000000000e+00, 1.587388737209523e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.332444107165449e-03, -0.000000000000000e+00, -1.699894169778711e+06, -1.242242386474609e+07, 1.843689714713716e-07, 6.134151870243307e+00, 1.843689714713716e-07, 6.134151870243307e+00, 8.999003339978586e+01, 7.583430942229490e+00, 1.003532277667463e+00
1017, 7.201620783316865e-04, 2.830536333114553e-03, 1.512441272104635e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.231351422407481e+04, 0.000000000000000e+00, 1.292540568962992e+04, 2.977117725091342e+02, 0.000000000000000e+00, 1.327717751322276e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.835068807842952e-05, 4.150187515687119e-03, 5.987605217437343e-03, -1.563886757936908e+03, 6.647499053931300e+00, 0.000000000000000e+00, 1.585628265184683e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.288021761253656e-03, -0.000000000000000e+00, -1.683417873503492e+06, -1.320226712890625e+07, 1.843870111884995e-07, 6.134151870243307e+00, 1.843870111884995e-07, 6.134151870243307e+00, 8.999136670143433e+01, 7.581585819382505e+00, 1.003248040076928e+00
1018, 8.437086061397626e-04, 3.004372473236649e-03, 1.502787416217753e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.209711019670880e+04, 0.000000000000000e+00, 1.283884407868352e+04, 2.976176753288580e+02, 0.000000000000000e+00, 1.123577813473294e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.834621870244411e-05, 4.242656952361215e-03, 5.832977625773731e-03, -1.516056705463420e+03, 6.594723841145789e+00, 0.000000000000000e+00, 1.578450351055345e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.228106098988570e-03, -0.000000000000000e+00, -1.667061721109939e+06, -1.387697282348633e+07, 1.844046499935417e-07, 6.134151870243307e+00, 1.844046499935417e-07, 6.134151870243307e+00, 8.999255643009241e+01, 7.580054682769184e+00, 1.003011327681995e+00
