"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
0, 0.000000000000000e+00, 0.000000000000000e+00, 2.008392480918191e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.324271178016793e+04, 0.000000000000000e+00, 1.729708471206717e+04, 3.000230839624901e+02, 0.000000000000000e+00, 1.163753377922173e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.846025476337300e-05, -8.456796158338278e-04, 1.030504686014111e-03, -6.290336625199641e+01, 3.260998731383971e+00, 0.000000000000000e+00, 8.037006928159834e-10, -0.000000000000000e+00, -0.000000000000000e+00, 2.535008197896739e-04, -0.000000000000000e+00, -3.061309531336208e+05, -1.573777299087143e+08, 1.299460128381966e-07, 5.972731958356515e+00, 1.299460128381966e-07, 5.972731958356515e+00, 8.948434035770715e+01, 1.828210359767521e+00, 1.192345724766032e+00
1, -1.718054192693948e-04, 9.109824283804046e-04, 1.710707761999815e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.671493192534625e+04, 0.000000000000000e+00, 1.468597277013850e+04, 2.990592487582750e+02, 0.000000000000000e+00, 5.479697485346767e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.841461464824014e-05, 1.350027597642337e-03, 7.036394897765951e-03, -1.704638011929679e+03, 6.989604555140603e+00, 0.000000000000000e+00, 5.021858979124074e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.501987666185617e-03, -0.000000000000000e+00, -1.649876325005953e+06, -7.716994899365234e+08, 1.989075055781683e-07, 7.167278350027812e+00, 1.989075055781683e-07, 7.167278350027812e+00, 8.918628327200616e+01, 4.493421079143079e+00, 3.754637855144403e+00
2, 4.611735506634929e-02, -1.890206044284941e-02, 1.371777769347505e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.007832455516599e+04, 0.000000000000000e+00, 1.203132982206639e+04, 3.055344724163674e+02, 0.000000000000000e+00, -7.807988305803054e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.871987193500546e-05, 2.124921495108554e-04, -3.111497552797010e-04, -4.666951681981475e+02, 1.413889836279987e+00, 0.000000000000000e+00, 1.020683875820412e-07, -0.000000000000000e+00, -0.000000000000000e+00, -4.338049689817615e-03, -0.000000000000000e+00, -8.541423722675873e+04, -4.899551221104145e+06, 7.889278392586584e-08, 2.880368421275321e+00, 7.889278392586584e-08, 2.880368421275321e+00, 8.815522997235023e+01, 4.448418689807491e+00, 4.028314613648291e+00
3, 4.609287242076135e-02, -1.974636168630072e-02, 1.375740107857014e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.022542097407544e+04, 0.000000000000000e+00, 1.209016838963017e+04, 3.061443834507294e+02, 0.000000000000000e+00, -6.420386874375157e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.874846104381963e-05, 1.837917464837021e-04, 2.852516744066135e-04, -4.204169841990416e+02, 1.340810653909974e+00, 0.000000000000000e+00, 6.272321494599175e-08, -0.000000000000000e+00, -0.000000000000000e+00, -4.136224349210552e-03, -0.000000000000000e+00, 7.673856780585740e+04, -2.070917059454918e+06, 5.042508589497917e-08, 2.400307017729429e+00, 5.042508589497917e-08, 2.400307017729429e+00, 8.943804456893844e+01, 1.707429865882314e+00, 1.195643180739782e+00
4, 7.350570150613177e-04, -3.394657499262768e-04, 1.883087916556291e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.050006252393508e+04, 0.000000000000000e+00, 1.620002500957403e+04, 2.996921957790821e+02, 0.000000000000000e+00, 9.050316454647721e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844459439505914e-05, 4.266012034005698e-03, -1.651983733377427e-04, -6.062411423146555e+02, 5.652526063049780e+00, 0.000000000000000e+00, 7.964447252488807e-09, -0.000000000000000e+00, -0.000000000000000e+00, 2.072576222726191e-03, -0.000000000000000e+00, 9.815029159201015e+05, -3.853258983345337e+08, 1.933851254233470e-07, 7.167278350027812e+00, 1.933851254233470e-07, 7.167278350027812e+00, 8.906698303993402e+01, 3.927916013862346e+00, 3.765711000634773e+00
5, 4.545777295007038e-02, -1.981128586168530e-02, 1.370691048816321e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.941613162748903e+04, 0.000000000000000e+00, 1.176645265099561e+04, 2.990448448699444e+02, 0.000000000000000e+00, -1.405463836797471e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.841393204432498e-05, 4.202885239458399e-03, -4.632811880763328e-03, -1.220103358325078e+03, 5.844898179037179e+00, 0.000000000000000e+00, 3.190484184489662e-08, -0.000000000000000e+00, -0.000000000000000e+00, -8.388218117956175e-03, -0.000000000000000e+00, 1.440665897608744e+06, -1.266048077863770e+08, 7.751031787329806e-08, 2.880368421275321e+00, 7.751031787329806e-08, 2.880368421275321e+00, 8.936014147130454e+01, 3.844927537797668e+00, 4.012108033421192e+00
992, -3.179157569767835e-05, 4.254211087589020e-05, 1.999568304142442e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.304981185707691e+04, 0.000000000000000e+00, 1.721992474283076e+04, 3.000028292257207e+02, 0.000000000000000e+00, 1.145556591665385e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845929638312205e-05, -1.117210077361024e-03, 1.570645327546786e-03, -1.301570560909178e+02, 3.909154748201550e+00, 0.000000000000000e+00, 4.626560881658381e-10, -0.000000000000000e+00, -0.000000000000000e+00, 1.768593369629520e-04, -0.000000000000000e+00, -4.427582078072098e+05, -9.624337680337524e+07, 1.328394765644396e-07, 5.972731958356515e+00, 1.328394765644396e-07, 5.972731958356515e+00, 8.973950764823938e+01, 1.946466924787716e+00, 1.038638837551845e+00
993, -6.154572257312129e-05, 8.652491017472813e-05, 1.988485288745994e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.280726096901445e+04, 0.000000000000000e+00, 1.712290438760578e+04, 2.999752297368893e+02, 0.000000000000000e+00, 1.122676091788854e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845799042530481e-05, -1.334885341753555e-03, 2.124967714022109e-03, -2.204468127817780e+02, 4.449737487263953e+00, 0.000000000000000e+00, 3.342712308674310e-10, -0.000000000000000e+00, -0.000000000000000e+00, 1.518696716935608e-04, -0.000000000000000e+00, -5.764926870142381e+05, -1.203716683173828e+08, 1.328563135857621e-07, 5.972731958356515e+00, 1.328563135857621e-07, 5.972731958356515e+00, 8.990907681292242e+01, 1.944301700540239e+00, 1.036919508191651e+00
994, -8.825304675015951e-05, 1.324215928957525e-04, 1.973192997862093e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.247314419268005e+04, 0.000000000000000e+00, 1.698925767707202e+04, 2.999405496739287e+02, 0.000000000000000e+00, 1.091157926999876e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845634934463596e-05, -1.456501131923333e-03, 2.721365306757000e-03, -3.333032984187578e+02, 4.916697273700837e+00, 0.000000000000000e+00, -3.085982874207028e-10, -0.000000000000000e+00, -0.000000000000000e+00, -9.246120112431366e-06, -0.000000000000000e+00, -7.091445331659927e+05, -9.853688356805420e+07, 1.329510173529496e-07, 5.972731958356515e+00, 1.329510173529496e-07, 5.972731958356515e+00, 8.996737222957594e+01, 1.950007741697652e+00, 1.036971958836602e+00
995, -1.116277998511738e-04, 1.800995903501152e-04, 1.954654806082572e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.206834227757226e+04, 0.000000000000000e+00, 1.682733691102890e+04, 2.998994461637821e+02, 0.000000000000000e+00, 1.052971836474171e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845440418313566e-05, -1.489815248649977e-03, 3.314880520275746e-03, -4.613263995962470e+02, 5.310126480136987e+00, 0.000000000000000e+00, -6.284170602440550e-10, -0.000000000000000e+00, -0.000000000000000e+00, -8.686321046633139e-05, -0.000000000000000e+00, -8.350559134692589e+05, -7.104365287072754e+07, 1.329401836466778e-07, 5.972731958356515e+00, 1.329401836466778e-07, 5.972731958356515e+00, 8.995904989838111e+01, 1.947696468980741e+00, 1.036708729617751e+00
