"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
0, 0.000000000000000e+00, 0.000000000000000e+00, 7.114927863091482e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.708347047311511e+04, 0.000000000000000e+00, 6.833388189246043e+03, 3.345768875803466e+02, 0.000000000000000e+00, 1.398346765691449e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.005136370185985e-05, -3.348419376058934e-03, -5.669096806983629e-03, -4.555097046382028e+01, 6.128353713830382e-01, 0.000000000000000e+00, -3.229398673242284e-06, -0.000000000000000e+00, -0.000000000000000e+00, -1.129432758497858e+00, -0.000000000000000e+00, 3.155073465582912e+05, -2.923890401885986e+06, 1.873255165103270e-07, 1.978135948331413e+01, 1.873255165103270e-07, 1.978135948331413e+01, 8.968330553620515e+01, 2.124827288386464e+02, 1.424056120546475e+00
1, -8.841102835152916e-03, -3.043550622928877e-02, 7.022718384467805e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.687928960584108e+04, 0.000000000000000e+00, 6.751715842336432e+03, 3.349185852369632e+02, 0.000000000000000e+00, 1.313336903635104e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.006667951689433e-05, -1.015915441594993e-04, -4.683234388117619e-03, 4.780587385269541e+01, 5.132135584895587e-01, 0.000000000000000e+00, -1.473705140548270e-05, -0.000000000000000e+00, -0.000000000000000e+00, -4.892126790446092e+00, -0.000000000000000e+00, 2.245052951244503e+05, -3.509721617729187e+06, 1.848566641861263e-07, 1.978135948331413e+01, 1.848566641861263e-07, 1.978135948331413e+01, 8.892775133554579e+01, 5.678297701717144e+02, 3.549797986096864e+00
2, 1.016713406012918e+00, 9.122036272178391e-01, 8.951876064389507e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.559564279964352e+04, 0.000000000000000e+00, 1.023825711985741e+04, 3.984210874152255e+02, 0.000000000000000e+00, 4.942354610005576e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.278693094608604e-05, 2.981913142791076e-03, 1.802282327459851e-02, -4.807285223310922e+03, 1.007090593653759e+00, 0.000000000000000e+00, 2.659545437168110e-04, -0.000000000000000e+00, -0.000000000000000e+00, 7.649681965838305e+01, -0.000000000000000e+00, 7.704576070083771e+05, -2.153812436067810e+09, 1.890346287111403e-07, 1.978135948331413e+01, 1.890346287111403e-07, 1.978135948331413e+01, 8.984958030630379e+01, 5.595806151613203e+02, 3.811867683805445e+00
3, 1.002592114404479e+00, 9.344844467624923e-01, 7.836736950128141e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.061635184063129e+04, 0.000000000000000e+00, 8.246540736252517e+03, 3.665784111816516e+02, 0.000000000000000e+00, 2.869247353604586e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.145305111686837e-05, -1.079499807500686e-03, 2.872989211682170e-04, -3.057887741858169e+03, 2.478302967017442e-01, 0.000000000000000e+00, 8.119934670158578e-05, -0.000000000000000e+00, -0.000000000000000e+00, 2.343301968016845e+01, -0.000000000000000e+00, 5.102136338791505e+04, -2.961267375650473e+09, 1.899087471961110e-07, 1.978135948331413e+01, 1.899087471961110e-07, 1.978135948331413e+01, 8.946451006557551e+01, 1.978202855917197e+02, 1.423395183791297e+00
4, 1.659063193636565e-02, 1.473453299484654e-02, 7.214158010253931e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.719793603356856e+04, 0.000000000000000e+00, 6.879174413427424e+03, 3.321857632205828e+02, 0.000000000000000e+00, 1.446004029735150e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.994396700154877e-05, -3.204049263564540e-03, -1.556279438809439e-03, -3.210422585450070e+01, 4.563344361489658e-01, 0.000000000000000e+00, -5.231917999567793e-06, -0.000000000000000e+00, -0.000000000000000e+00, -1.754160830630893e+00, -0.000000000000000e+00, 1.715070647472516e+05, -2.846978078462791e+07, 1.908660453920293e-07, 1.978135948331413e+01, 1.908660453920293e-07, 1.978135948331413e+01, 8.900846687164922e+01, 3.988790014845157e+02, 3.550047779285661e+00
5, 9.843196141986920e-01, 9.281183274927655e-01, 6.662422316431604e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.711319288035321e+04, 0.000000000000000e+00, 6.845277152141282e+03, 3.579226841718852e+02, 0.000000000000000e+00, 1.410721567371090e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.108026686870749e-05, 5.994076129084703e-03, 1.498031411563477e-02, -3.766900941617416e+02, 8.882866539791733e-01, 0.000000000000000e+00, -1.689534638176958e-05, -0.000000000000000e+00, -0.000000000000000e+00, -6.492669086181737e+00, -0.000000000000000e+00, -7.358867254090821e+05, -1.999452379450073e+09, 1.678741927338667e-07, 1.978135948331413e+01, 1.678741927338667e-07, 1.978135948331413e+01, 8.625448069061184e+01, 3.906427555021776e+02, 3.802803166457594e+00
1016, -1.112275282854297e-03, -1.996888994629899e-03, 7.118005709836643e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.709868377131457e+04, 0.000000000000000e+00, 6.839473508525825e+03, 3.347300365881344e+02, 0.000000000000000e+00, 1.404680759657799e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.005822922465239e-05, -3.005187820498498e-03, -5.585252107874960e-03, -3.875569048487372e+01, 6.011867806649842e-01, 0.000000000000000e+00, -3.895180421440414e-06, -0.000000000000000e+00, -0.000000000000000e+00, -1.355874899594051e+00, -0.000000000000000e+00, 3.037858969416961e+05, -1.118312134008789e+07, 1.872207158807571e-07, 1.978135948331413e+01, 1.872207158807571e-07, 1.978135948331413e+01, 8.999363082174041e+01, 2.497048804731420e+02, 1.000224121560879e+00
1017, -2.165825748040251e-03, -4.025266820935368e-03, 7.113066457759092e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.709314077073767e+04, 0.000000000000000e+00, 6.837256308295068e+03, 3.348538831023930e+02, 0.000000000000000e+00, 1.402372954226708e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.006377999331897e-05, -2.832819520321375e-03, -5.709643826222197e-03, -3.539250645407843e+01, 6.023341253035266e-01, 0.000000000000000e+00, -3.964254430129161e-06, -0.000000000000000e+00, -0.000000000000000e+00, -1.381287089414063e+00, -0.000000000000000e+00, 3.052032218411784e+05, -1.252638953279114e+07, 1.870707157153261e-07, 1.978135948331413e+01, 1.870707157153261e-07, 1.978135948331413e+01, 8.999429481699710e+01, 2.496788529189685e+02, 1.000148699359378e+00
1018, -3.143648598624687e-03, -6.091190812285092e-03, 7.103217640675685e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.707593210545005e+04, 0.000000000000000e+00, 6.830372842180019e+03, 3.349805832882749e+02, 0.000000000000000e+00, 1.395208197402008e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.006945759778742e-05, -2.646877231201223e-03, -5.879733451861309e-03, -3.306414859110136e+01, 6.052492632667245e-01, 0.000000000000000e+00, -4.029830019802632e-06, -0.000000000000000e+00, -0.000000000000000e+00, -1.409309270499437e+00, -0.000000000000000e+00, 3.086724276290489e+05, -1.364923980370331e+07, 1.867693536168060e-07, 1.978135948331413e+01, 1.867693536168060e-07, 1.978135948331413e+01, 8.999446478357346e+01, 2.496783483950414e+02, 1.000158366750861e+00
1019, -4.041978660888019e-03, -8.192924811431501e-03, 7.094954203989687e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.706192152422402e+04, 0.000000000000000e+00, 6.824768609689605e+03, 3.350955651629226e+02, 0.000000000000000e+00, 1.389374949687588e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.007460915719020e-05, -2.431808491007645e-03, -5.993216884346164e-03, -3.006079570994367e+01, 6.056604359642745e-01, 0.000000000000000e+00, -4.145475788836744e-06, -0.000000000000000e+00, -0.000000000000000e+00, -1.450328326289756e+00, -0.000000000000000e+00, 3.095385268011589e+05, -1.445408194289398e+07, 1.865069585212509e-07, 1.978135948331413e+01, 1.865069585212509e-07, 1.978135948331413e+01, 8.999464490291170e+01, 2.496821780139147e+02, 1.000152102644457e+00
