"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
644, -2.610796910290877e-05, -5.390192103359290e-03, 6.297914766886668e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.356041269972342e+04, 0.000000000000000e+00, 5.424165079889366e+03, 3.000312317492167e+02, 0.000000000000000e+00, 1.027066372662002e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.846064027803458e-05, 4.143080842778691e-04, -4.207241801745727e-03, -1.432230550435213e+01, 6.265562748704803e-01, 0.000000000000000e+00, 5.630656563677188e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.775984458230184e-04, -0.000000000000000e+00, 2.930919521595674e+05, -9.729199012756348e+03, 2.434974248345113e-08, 2.288329206259469e+00, 2.434974248345113e-08, 2.288329206259469e+00, 8.999357987471464e+01, 1.090226982604868e+02, 1.000395260984862e+00
645, 1.017787197405708e-04, -6.462295597177353e-03, 6.279455587216665e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.351890258752102e+04, 0.000000000000000e+00, 5.407561035008406e+03, 2.999920751472160e+02, 0.000000000000000e+00, 1.014092897624301e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845878752656088e-05, 6.154639118404582e-04, -4.406179438314913e-03, -1.543808414343525e+01, 6.418659582686946e-01, 0.000000000000000e+00, 5.645264147157703e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.778663733410155e-04, -0.000000000000000e+00, 3.084697326961414e+05, -1.438872855377197e+04, 2.428036147424219e-08, 2.288329206259469e+00, 2.428036147424219e-08, 2.288329206259469e+00, 8.999402651917215e+01, 1.090226247884189e+02, 1.000374824975020e+00
646, 2.725626480736197e-04, -7.528410619367391e-03, 6.260307147834929e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.347590971292854e+04, 0.000000000000000e+00, 5.390363885171414e+03, 2.999527084661479e+02, 0.000000000000000e+00, 1.000656003438014e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845692471623931e-05, 8.246324022103998e-04, -4.573197708165183e-03, -1.649814414202112e+01, 6.550518384150461e-01, 0.000000000000000e+00, 5.668597449051177e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.784410679455306e-04, -0.000000000000000e+00, 3.222302833995919e+05, -1.392705299377441e+04, 2.420832825492092e-08, 2.288329206259469e+00, 2.420832825492092e-08, 2.288329206259469e+00, 8.999414647006955e+01, 1.090230200592587e+02, 1.000365471004479e+00
647, 4.849086718818394e-04, -8.587035074264794e-03, 6.240963044851130e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.343251595153400e+04, 0.000000000000000e+00, 5.373006380613598e+03, 2.999135521801397e+02, 0.000000000000000e+00, 9.870938170122338e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845507174366403e-05, 1.036391063107003e-03, -4.702556952632077e-03, -1.742244732933758e+01, 6.658474253814088e-01, 0.000000000000000e+00, 5.707217699800559e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.792581692392396e-04, -0.000000000000000e+00, 3.339449459670425e+05, -1.522316821289062e+04, 2.413543595364915e-08, 2.288329206259469e+00, 2.413543595364915e-08, 2.288329206259469e+00, 8.999427851912857e+01, 1.090235034096139e+02, 1.000355292897138e+00
648, 7.372395110677411e-04, -9.636851622562979e-03, 6.221672767622324e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.338926900560702e+04, 0.000000000000000e+00, 5.355707602242807e+03, 2.998748462713203e+02, 0.000000000000000e+00, 9.735775159551632e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845323996834040e-05, 1.245888642298140e-03, -4.795298372336033e-03, -1.818965932105278e+01, 6.744099865222796e-01, 0.000000000000000e+00, 5.756387800444340e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.802564703393245e-04, -0.000000000000000e+00, 3.436254057189651e+05, -1.661728196716309e+04, 2.406267766007113e-08, 2.288329206259469e+00, 2.406267766007113e-08, 2.288329206259469e+00, 8.999444474338122e+01, 1.090239850120684e+02, 1.000343737776271e+00
649, 1.027841831629566e-03, -1.067672945692095e-02, 6.202545609308877e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.334640340966032e+04, 0.000000000000000e+00, 5.338561363864127e+03, 2.998365816075760e+02, 0.000000000000000e+00, 9.601804011442200e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845142896204499e-05, 1.449334098173540e-03, -4.854186436837054e-03, -1.879806924883284e+01, 6.809612910463487e-01, 0.000000000000000e+00, 5.806361108190077e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.812349688108415e-04, -0.000000000000000e+00, 3.513881953964892e+05, -1.712836751556396e+04, 2.399050862416660e-08, 2.288329206259469e+00, 2.399050862416660e-08, 2.288329206259469e+00, 8.999463054637093e+01, 1.090244101347009e+02, 1.000331507333267e+00
650, 1.354947709272939e-03, -1.170571259908276e-02, 6.183778043040095e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.330434233895949e+04, 0.000000000000000e+00, 5.321736935583794e+03, 2.997987757927974e+02, 0.000000000000000e+00, 9.470347308040497e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844963956189270e-05, 1.643816205809461e-03, -4.882392053481811e-03, -1.928462845227354e+01, 6.857193876352965e-01, 0.000000000000000e+00, 5.850386679526539e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.822064590240532e-04, -0.000000000000000e+00, 3.573709126075218e+05, -1.817110854339600e+04, 2.391970864178869e-08, 2.288329206259469e+00, 2.391970864178869e-08, 2.288329206259469e+00, 8.999481624141512e+01, 1.090247361006934e+02, 1.000319092492860e+00
651, 1.716787346370598e-03, -1.272300573438177e-02, 6.165419457935250e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.326323033955535e+04, 0.000000000000000e+00, 5.305292135822138e+03, 2.997623052290081e+02, 0.000000000000000e+00, 9.341856810250726e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844791325691149e-05, 1.826968873966676e-03, -4.883132880797958e-03, -1.961098975486316e+01, 6.888667945453680e-01, 0.000000000000000e+00, 5.903440445314115e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.832266960060661e-04, -0.000000000000000e+00, 3.617074392683241e+05, -1.815622300720215e+04, 2.385039754159917e-08, 2.288329206259469e+00, 2.385039754159917e-08, 2.288329206259469e+00, 8.999500582473209e+01, 1.090250319053484e+02, 1.000306495321970e+00
652, 2.111557259794399e-03, -1.372798294354430e-02, 6.147634173139342e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.322343580026659e+04, 0.000000000000000e+00, 5.289374320106636e+03, 2.997275278409588e+02, 0.000000000000000e+00, 9.217483872017711e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844626700185592e-05, 1.997371028727737e-03, -4.860769262556980e-03, -1.981343554886577e+01, 6.906543537833710e-01, 0.000000000000000e+00, 5.969908066813527e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.846277958760331e-04, -0.000000000000000e+00, 3.646145098075413e+05, -1.882767552947998e+04, 2.378320448913700e-08, 2.288329206259469e+00, 2.378320448913700e-08, 2.288329206259469e+00, 8.999520817913029e+01, 1.090252729959531e+02, 1.000293653691366e+00
653, 2.537456529197775e-03, -1.472017275104518e-02, 6.130410828595971e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.318493721008517e+04, 0.000000000000000e+00, 5.273974884034066e+03, 2.996945345289415e+02, 0.000000000000000e+00, 9.097161263331407e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844470511358133e-05, 2.154382228491509e-03, -4.819393174281351e-03, -1.992062817749418e+01, 6.913015347031479e-01, 0.000000000000000e+00, 6.051946707349280e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.862360657285289e-04, -0.000000000000000e+00, 3.663009858888551e+05, -1.905158895111084e+04, 2.371810206355955e-08, 2.288329206259469e+00, 2.371810206355955e-08, 2.288329206259469e+00, 8.999542438244812e+01, 1.090254351983555e+02, 1.000280954354570e+00
654, 2.992749563167164e-03, -1.569922653994064e-02, 6.113786267333664e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.314781705209921e+04, 0.000000000000000e+00, 5.259126820839682e+03, 2.996634235753710e+02, 0.000000000000000e+00, 8.981146774939224e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844323225865253e-05, 2.297383758617318e-03, -4.760908401752808e-03, -1.994324287201812e+01, 6.908847389153346e-01, 0.000000000000000e+00, 6.148908008468312e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.881881495403270e-04, -0.000000000000000e+00, 3.668314359541085e+05, -1.784149678039551e+04, 2.365525960522628e-08, 2.288329206259469e+00, 2.365525960522628e-08, 2.288329206259469e+00, 8.999561932313892e+01, 1.090254840470167e+02, 1.000269123820213e+00
655, 3.475866935442606e-03, -1.666485699050901e-02, 6.097907440495819e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.311240838651938e+04, 0.000000000000000e+00, 5.244963354607751e+03, 2.996346096046536e+02, 0.000000000000000e+00, 8.870481345566660e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844186808113557e-05, 2.426572974353644e-03, -4.688227858333436e-03, -1.990955226750666e+01, 6.895597050670680e-01, 0.000000000000000e+00, 6.254508727713009e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.903352261536886e-04, -0.000000000000000e+00, 3.663561761767163e+05, -2.285408040618896e+04, 2.359518761387884e-08, 2.288329206259469e+00, 2.359518761387884e-08, 2.288329206259469e+00, 8.999595693267683e+01, 1.090258152810398e+02, 1.000258135514046e+00
656, 3.985299772783378e-03, -1.761686989651718e-02, 6.082267108880073e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.307765712275651e+04, 0.000000000000000e+00, 5.231062849102603e+03, 2.996089582407073e+02, 0.000000000000000e+00, 8.761870544719415e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844065358134683e-05, 2.541767275904071e-03, -4.596436171910024e-03, -1.975136891816828e+01, 6.869847572637916e-01, 0.000000000000000e+00, 6.376263920684445e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.925813517841737e-04, -0.000000000000000e+00, 3.645355210317936e+05, -9.142866798400879e+03, 2.353625079289131e-08, 2.288329206259469e+00, 2.353625079289131e-08, 2.288329206259469e+00, 8.999564732457580e+01, 1.090246677859539e+02, 1.000255096951871e+00
657, 4.520796320605215e-03, -1.855446791932418e-02, 6.068857001586336e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.304785152098269e+04, 0.000000000000000e+00, 5.219140608393073e+03, 2.995866371956915e+02, 0.000000000000000e+00, 8.668716802154008e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843959671901343e-05, 2.652348653485389e-03, -4.516688856572933e-03, -1.978544179623939e+01, 6.853013580495995e-01, 0.000000000000000e+00, 6.485020055548501e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.943915428989224e-04, -0.000000000000000e+00, 3.635482494677083e+05, -5.012938696289062e+04, 2.348468112071378e-08, 2.288329206259469e+00, 2.348468112071378e-08, 2.288329206259469e+00, 8.999591898104640e+01, 1.090254065058942e+02, 1.000238027148316e+00
658, 5.078741766450732e-03, -1.947889405447106e-02, 6.052796381114870e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.301244153277365e+04, 0.000000000000000e+00, 5.204976613109459e+03, 2.995663745675950e+02, 0.000000000000000e+00, 8.558047239066527e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843863728593805e-05, 2.729027877612872e-03, -4.408424980951823e-03, -1.951830399729742e+01, 6.809441380996362e-01, 0.000000000000000e+00, 6.614823103696615e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.966385248461933e-04, -0.000000000000000e+00, 3.598802071146160e+05, -6.138522415161133e+03, 2.342326701495400e-08, 2.288329206259469e+00, 2.342326701495400e-08, 2.288329206259469e+00, 8.999551141169266e+01, 1.090235309243888e+02, 1.000214731474332e+00
659, 5.657395368066153e-03, -2.039051059050998e-02, 6.044446800462849e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.299353687547039e+04, 0.000000000000000e+00, 5.197414750188154e+03, 2.995443693316352e+02, 0.000000000000000e+00, 8.498963057741192e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843759530482199e-05, 2.765325441394735e-03, -4.289391590720949e-03, -1.934249638881392e+01, 6.751335919959145e-01, 0.000000000000000e+00, 6.797305353676078e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.990932434476136e-04, -0.000000000000000e+00, 3.542607404451430e+05, -2.514123104019165e+05, 2.339055022011456e-08, 2.288329206259469e+00, 2.339055022011456e-08, 2.288329206259469e+00, 8.999097301149668e+01, 1.090354544205470e+02, 1.000351785889108e+00
660, 8.672288065165210e-03, -2.455365418567535e-02, 6.011726559158115e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.292067423206700e+04, 0.000000000000000e+00, 5.168269692826800e+03, 2.994858409917375e+02, 0.000000000000000e+00, 8.271239827130392e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843482371838970e-05, 2.846995710314700e-03, -3.576618054216738e-03, -1.589508005218538e+01, 6.376631763721043e-01, 0.000000000000000e+00, 2.848785151789114e-08, -0.000000000000000e+00, -0.000000000000000e+00, -8.088092146186776e-04, -0.000000000000000e+00, 3.173705323517490e+05, -1.868034570846558e+05, 2.329338253084234e-08, 2.288329206259469e+00, 2.329338253084234e-08, 2.288329206259469e+00, 8.999009310041933e+01, 4.099185455970482e+02, 1.000157607462226e+00
661, 1.130549776742814e-02, -2.764644464469479e-02, 5.957500664851408e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.280242965767249e+04, 0.000000000000000e+00, 5.120971863068995e+03, 2.994460822552947e+02, 0.000000000000000e+00, 7.901680952711821e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843294080882701e-05, 3.020553714013161e-03, -3.347924408681005e-03, -1.578724300050663e+01, 6.304252518699986e-01, 0.000000000000000e+00, 2.170634827938523e-08, -0.000000000000000e+00, -0.000000000000000e+00, -8.050695358477744e-04, -0.000000000000000e+00, 3.130809617352515e+05, -2.474681324005127e+04, 2.769524711303674e-08, 2.745995047511351e+00, 2.769524711303674e-08, 2.745995047511351e+00, 8.999117561157921e+01, 4.099774114929713e+02, 1.000170988892207e+00
662, 1.411210348276549e-02, -3.058304235076986e-02, 5.934049315975443e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.275080041982942e+04, 0.000000000000000e+00, 5.100320167931768e+03, 2.994171232518038e+02, 0.000000000000000e+00, 7.740320119692001e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843156928063126e-05, 3.010004182883495e-03, -3.000668989038039e-03, -1.400399907095378e+01, 6.108219674553116e-01, 0.000000000000000e+00, 2.254665134409149e-08, -0.000000000000000e+00, -0.000000000000000e+00, -8.710135119864015e-04, -0.000000000000000e+00, 2.951235761449378e+05, -2.298431475067139e+04, 2.758166496764058e-08, 2.745995047511351e+00, 2.758166496764058e-08, 2.745995047511351e+00, 8.999254615987945e+01, 4.100354771452249e+02, 1.000144064467713e+00
663, 1.705750988302874e-02, -3.338061753322524e-02, 5.913406770178969e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.270582259553251e+04, 0.000000000000000e+00, 5.082329038213002e+03, 2.994024636738331e+02, 0.000000000000000e+00, 7.599747461656066e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843087496333875e-05, 2.964828879398714e-03, -2.700656194720055e-03, -1.289162649172971e+01, 5.922899048141962e-01, 0.000000000000000e+00, 2.443629303923698e-08, -0.000000000000000e+00, -0.000000000000000e+00, -9.342486616863513e-04, -0.000000000000000e+00, 2.784872639591263e+05, -8.345793121337891e+03, 2.748258001019927e-08, 2.745995047511351e+00, 2.748258001019927e-08, 2.745995047511351e+00, 8.999362502530799e+01, 4.100704776726049e+02, 1.000112425628608e+00
664, 2.011708394833590e-02, -3.605296603041394e-02, 5.894874532792748e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.266593441229600e+04, 0.000000000000000e+00, 5.066373764918399e+03, 2.994008338033112e+02, 0.000000000000000e+00, 7.475081850781579e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843079776723774e-05, 2.907483124994453e-03, -2.448433974124347e-03, -1.217185299032148e+01, 5.756891219459978e-01, 0.000000000000000e+00, 2.665276798121150e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.001425257756709e-03, -0.000000000000000e+00, 2.639499747821369e+05, -5.786402359008789e+03, 2.739352957747325e-08, 2.745995047511351e+00, 2.739352957747325e-08, 2.745995047511351e+00, 8.999448625018393e+01, 4.100945481836552e+02, 1.000098089888833e+00
665, 2.327115087381611e-02, -3.861321529933764e-02, 5.879329682862992e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.263285370292563e+04, 0.000000000000000e+00, 5.053141481170252e+03, 2.994084062248262e+02, 0.000000000000000e+00, 7.371692162227309e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843115642063173e-05, 2.843490216349056e-03, -2.235561940130969e-03, -1.167151058903669e+01, 5.608056466598269e-01, 0.000000000000000e+00, 2.889156317841534e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.080364786612451e-03, -0.000000000000000e+00, 2.511664044282800e+05, -6.154932701110840e+03, 2.731846996962461e-08, 2.745995047511351e+00, 2.731846996962461e-08, 2.745995047511351e+00, 8.999527337018088e+01, 4.101126648185876e+02, 1.000083443274520e+00
666, 2.650348673813994e-02, -4.107397821084747e-02, 5.865612837752805e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.260399139311410e+04, 0.000000000000000e+00, 5.041596557245637e+03, 2.994229196147195e+02, 0.000000000000000e+00, 7.281486562674941e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843184380750663e-05, 2.782611232046193e-03, -2.057724377910260e-03, -1.132324790115218e+01, 5.478840277656991e-01, 0.000000000000000e+00, 3.153626562907177e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.186103881959534e-03, -0.000000000000000e+00, 2.403065615829612e+05, -5.966663177490234e+03, 2.725238341794363e-08, 2.745995047511351e+00, 2.725238341794363e-08, 2.745995047511351e+00, 8.999579845263753e+01, 4.101223911794051e+02, 1.000073110385694e+00
