"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
0, 0.000000000000000e+00, 0.000000000000000e+00, 5.078089772968475e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.062281997831304e+04, 0.000000000000000e+00, 4.249127991325215e+03, 2.914941102108605e+02, 0.000000000000000e+00, -1.291518424372036e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.805387776685159e-05, -1.778864394497141e-03, -3.010819508039554e-03, 2.080258584413484e+02, 4.189823550778167e-01, 0.000000000000000e+00, -2.616445665078409e-05, -0.000000000000000e+00, -0.000000000000000e+00, -7.546741551353374e+00, -0.000000000000000e+00, 1.868492823722115e+05, -8.586222893119473e+09, 8.977661904183660e-10, 1.000000000000000e-01, 8.977661904183660e-10, 1.000000000000000e-01, 8.975153390183361e+01, 6.073271800330185e+01, 1.424291175592540e+00
1, -8.841102835152916e-03, -3.043550622928877e-02, 4.765541068471768e-02, 0.000000000000000e+00, 0.000000000000000e+00, 9.749610544155143e+03, 0.000000000000000e+00, 3.899844217662057e+03, 2.850791057966003e+02, 0.000000000000000e+00, -1.655075571205176e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.774442789385424e-05, -6.298238584684739e-05, -1.499365755610871e-03, 2.473865283186798e+02, 2.704911675129484e-01, 0.000000000000000e+00, -3.298674817984868e-05, -0.000000000000000e+00, -0.000000000000000e+00, -9.005888565441998e+00, -0.000000000000000e+00, 8.212498525194800e+04, -1.759453849328450e+09, 8.576035905638150e-10, 1.000000000000000e-01, 8.576035905638150e-10, 1.000000000000000e-01, 8.942358889615194e+01, 1.752289827889702e+02, 3.912501345594138e+00
2, 1.016713406012918e+00, 9.122036272178391e-01, 1.500800415414139e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.132711560941117e+04, 0.000000000000000e+00, 2.053084624376447e+04, 4.765563432260095e+02, 0.000000000000000e+00, 1.565554719885487e+01, 0.000000000000000e+00, 0.000000000000000e+00, 2.584062685898454e-05, 7.480227663350866e-03, 4.479878569454599e-02, -3.153887371044080e+03, 1.813121133789571e+00, 0.000000000000000e+00, 2.099456677575037e-04, -0.000000000000000e+00, -0.000000000000000e+00, 9.706884235656668e+01, -0.000000000000000e+00, 1.688755010559727e+06, -8.596264164401855e+09, 1.039298437359802e-09, 1.000000000000000e-01, 1.039298437359802e-09, 1.000000000000000e-01, 8.996819289399481e+01, 1.727806166607480e+02, 4.200050077143610e+00
3, 1.002592114404479e+00, 9.344844467624923e-01, 9.470651767605878e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.971087077249061e+04, 0.000000000000000e+00, 1.188434830899624e+04, 4.371453357935043e+02, 0.000000000000000e+00, 6.655712805475647e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.433638980030850e-05, -9.420495076017379e-03, 2.465613231666788e-03, -4.279605353461346e+02, 7.086871407539769e-01, 0.000000000000000e+00, -9.433779119091254e-06, -0.000000000000000e+00, -0.000000000000000e+00, -4.266981732061696e+00, -0.000000000000000e+00, 3.841456562352508e+05, -5.202067588855286e+08, 1.073677993334290e-09, 1.000000000000000e-01, 1.073677993334290e-09, 1.000000000000000e-01, 8.957210995014374e+01, 5.656921020212804e+01, 1.423896073015005e+00
4, 1.659063193636565e-02, 1.473453299484654e-02, 5.802444020382365e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.267913350354706e+04, 0.000000000000000e+00, 5.071653401418822e+03, 3.044871380038633e+02, 0.000000000000000e+00, -4.353807682902129e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.867071372708194e-05, -3.431572112676683e-03, -1.743768468921987e-03, 8.100301291352366e+01, 4.542909909391922e-01, 0.000000000000000e+00, -5.564631708740301e-05, -0.000000000000000e+00, -0.000000000000000e+00, -1.688851720292572e+01, -0.000000000000000e+00, 1.964563437139570e+05, -7.716394181134777e+09, 9.921688133780298e-10, 1.000000000000000e-01, 9.921688133780298e-10, 1.000000000000000e-01, 8.946262692223146e+01, 1.230798047650265e+02, 3.912625586735619e+00
5, 9.843196141986920e-01, 9.281183274927655e-01, 9.819050953846692e-02, 0.000000000000000e+00, 0.000000000000000e+00, 3.028189296360363e+04, 0.000000000000000e+00, 1.211275718544145e+04, 4.297380837734149e+02, 0.000000000000000e+00, 6.893455539874366e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.404575558548921e-05, 9.501923974173172e-03, 2.017347309440005e-02, -2.303748096080039e+03, 1.106479430389660e+00, 0.000000000000000e+00, -1.672197820884925e-04, -0.000000000000000e+00, -0.000000000000000e+00, -7.373125597692533e+01, -0.000000000000000e+00, -8.790350848389340e+05, -3.558839792198395e+10, 1.092193373747257e-09, 1.000000000000000e-01, 1.092193373747257e-09, 1.000000000000000e-01, 8.782636151788061e+01, 1.212819407743168e+02, 4.199385737883349e+00
1130, -3.214562935822790e-04, -5.684957026915331e-04, 5.079770942687988e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.062713265907764e+04, 0.000000000000000e+00, 4.250853063631057e+03, 2.915159415047202e+02, 0.000000000000000e+00, -1.289722857521004e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.805492524618539e-05, -1.412203786224820e-03, -2.510554019880945e-03, 2.021931002509473e+02, 3.801979954982118e-01, 0.000000000000000e+00, -3.110958255073409e-05, -0.000000000000000e+00, -0.000000000000000e+00, -8.980670269153462e+00, -0.000000000000000e+00, 1.532765912847286e+05, -8.948527164000286e+09, 8.976120790595487e-10, 1.000000000000000e-01, 8.976120790595487e-10, 1.000000000000000e-01, 8.999097944223098e+01, 7.135836072753223e+01, 1.000359093266917e+00
1131, -6.403689281464657e-04, -1.138419824707241e-03, 5.086327871554801e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.063990109632671e+04, 0.000000000000000e+00, 4.255960438530684e+03, 2.914899432360489e+02, 0.000000000000000e+00, -1.284406771328846e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.805367782845388e-05, -1.236054788122223e-03, -2.223921866118452e-03, 1.974228238102629e+02, 3.575816472782448e-01, 0.000000000000000e+00, -3.158755722394827e-05, -0.000000000000000e+00, -0.000000000000000e+00, -9.120855332101028e+00, -0.000000000000000e+00, 1.353988503718406e+05, -9.131677364007908e+09, 8.988260673648474e-10, 1.000000000000000e-01, 8.988260673648474e-10, 1.000000000000000e-01, 8.999862983801405e+01, 7.134878456691860e+01, 1.000093857751531e+00
1132, -9.559981603888064e-04, -1.710169636662104e-03, 5.084418496438560e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.063479687598067e+04, 0.000000000000000e+00, 4.253918750392269e+03, 2.914595204423649e+02, 0.000000000000000e+00, -1.286531892420332e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.805221805030956e-05, -1.202473339631885e-03, -2.197689558525923e-03, 1.916415107963659e+02, 3.547803472319912e-01, 0.000000000000000e+00, -3.214204219100560e-05, -0.000000000000000e+00, -0.000000000000000e+00, -9.286309541170064e+00, -0.000000000000000e+00, 1.333242226619894e+05, -9.535368088999830e+09, 8.985469293588807e-10, 1.000000000000000e-01, 8.985469293588807e-10, 1.000000000000000e-01, 8.999822230841947e+01, 7.135029970882887e+01, 1.000120174093516e+00
1133, -1.267325876485844e-03, -2.284272039137654e-03, 5.083386387715765e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.063141419501172e+04, 0.000000000000000e+00, 4.252565678004689e+03, 2.914259718174802e+02, 0.000000000000000e+00, -1.287940257691722e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.805060820004448e-05, -1.177883616865371e-03, -2.197341378079668e-03, 1.850019662085467e+02, 3.539257000546001e-01, 0.000000000000000e+00, -3.287284879608299e-05, -0.000000000000000e+00, -0.000000000000000e+00, -9.504629777448306e+00, -0.000000000000000e+00, 1.326965298015872e+05, -9.948052990298140e+09, 8.984342622228719e-10, 1.000000000000000e-01, 8.984342622228719e-10, 1.000000000000000e-01, 8.999796135214336e+01, 7.135175714813886e+01, 1.000146449321514e+00
