"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
558, -1.370915923085776e-04, 2.439195749629401e-04, 1.062114933567213e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.282969443070755e+04, 0.000000000000000e+00, 9.131877772283016e+03, 2.995152365071136e+02, 0.000000000000000e+00, -3.813228302732832e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843621576434986e-05, -2.286366847096016e-02, 6.466424282198141e-02, -5.701212312477611e+02, 1.028768700010480e+00, 0.000000000000000e+00, 1.869957873609836e-10, -0.000000000000000e+00, -0.000000000000000e+00, 4.260086899773950e-05, -0.000000000000000e+00, -2.976247679759882e+06, -2.137367603222656e+07, 1.441918142841094e-08, 5.127870692773506e+00, 1.441918142841094e-08, 5.127870692773506e+00, 8.998213967998701e+01, 1.437727447993346e+01, 1.004679008845684e+00
559, -1.541165411926389e-04, 2.975062820390528e-04, 1.051023645799450e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.258004593370885e+04, 0.000000000000000e+00, 9.032018373483541e+03, 2.993661353271710e+02, 0.000000000000000e+00, -3.825710513747160e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842915428324194e-05, -2.061045378915826e-02, 7.219277818979218e-02, -6.808653584607335e+02, 1.071027617854158e+00, 0.000000000000000e+00, 2.083213206523292e-10, -0.000000000000000e+00, -0.000000000000000e+00, 4.758455378748574e-05, -0.000000000000000e+00, -3.259118619467611e+06, -1.869468758984375e+07, 1.427311713735944e-08, 5.127870692773506e+00, 1.427311713735944e-08, 5.127870692773506e+00, 8.998240892821920e+01, 1.437360375366196e+01, 1.004319904961412e+00
560, -1.679493755307816e-04, 3.520059432874021e-04, 1.039778277145536e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.232700827250001e+04, 0.000000000000000e+00, 8.930803309000001e+03, 2.992127736075904e+02, 0.000000000000000e+00, -3.838362180069018e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842188923665207e-05, -1.768281752356859e-02, 7.843648387483489e-02, -7.774741395902602e+02, 1.102784046490762e+00, 0.000000000000000e+00, 2.263645510404729e-10, -0.000000000000000e+00, -0.000000000000000e+00, 5.194990399238586e-05, -0.000000000000000e+00, -3.491775524443891e+06, -1.998556377929688e+07, 1.412506689630494e-08, 5.127870692773506e+00, 1.412506689630494e-08, 5.127870692773506e+00, 8.998413138367553e+01, 1.436993952108641e+01, 1.003941418192833e+00
561, -1.788393359039751e-04, 4.071703152810375e-04, 1.028512486437060e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.207365475390666e+04, 0.000000000000000e+00, 8.829461901562663e+03, 2.990577170961677e+02, 0.000000000000000e+00, -3.851029638989555e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.841454206314464e-05, -1.435985621843491e-02, 8.355412842599118e-02, -8.608352376987802e+02, 1.126619364918861e+00, 0.000000000000000e+00, 2.412020075458982e-10, -0.000000000000000e+00, -0.000000000000000e+00, 5.568596916215058e-05, -0.000000000000000e+00, -3.683200554050618e+06, -2.106483870410156e+07, 1.397710448700741e-08, 5.127870692773506e+00, 1.397710448700741e-08, 5.127870692773506e+00, 8.998687169241255e+01, 1.436679131340501e+01, 1.003603288266622e+00
562, -1.869917940527926e-04, 4.628059860264786e-04, 1.017317176581787e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.182206824200763e+04, 0.000000000000000e+00, 8.728827296803052e+03, 2.989027212463698e+02, 0.000000000000000e+00, -3.863608749088900e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.840719591255839e-05, -1.076960149337722e-02, 8.766842748556859e-02, -9.312298607224252e+02, 1.144095629595212e+00, 0.000000000000000e+00, 2.542561211681550e-10, -0.000000000000000e+00, -0.000000000000000e+00, 5.913382403953881e-05, -0.000000000000000e+00, -3.838888151297385e+06, -2.211425625585938e+07, 1.383043055890484e-08, 5.127870692773506e+00, 1.383043055890484e-08, 5.127870692773506e+00, 8.998895983821535e+01, 1.436438130568379e+01, 1.003353374884244e+00
563, -1.925476806697009e-04, 5.187611693883367e-04, 1.006277576783208e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.157422001467380e+04, 0.000000000000000e+00, 8.629688005869517e+03, 2.987498148017224e+02, 0.000000000000000e+00, -3.876000948162000e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.839994697602886e-05, -6.988749281137521e-03, 9.076484077968855e-02, -9.859142048028286e+02, 1.155594893186521e+00, 0.000000000000000e+00, 2.649098131393405e-10, -0.000000000000000e+00, -0.000000000000000e+00, 6.213944399992288e-05, -0.000000000000000e+00, -3.958057665477980e+06, -2.118009664843750e+07, 1.368580340441165e-08, 5.127870692773506e+00, 1.368580340441165e-08, 5.127870692773506e+00, 8.998937861124149e+01, 1.436232872255984e+01, 1.003172523024742e+00
564, -1.956234570060421e-04, 5.749078059801780e-04, 9.956047009817455e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.133477127622244e+04, 0.000000000000000e+00, 8.533908510488975e+03, 2.986010904288362e+02, 0.000000000000000e+00, -3.887973179985531e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.839289457132994e-05, -3.155767061907220e-03, 9.281228702548887e-02, -1.021711899090634e+03, 1.161372030604053e+00, 0.000000000000000e+00, 2.733389591553400e-10, -0.000000000000000e+00, -0.000000000000000e+00, 6.465919827195517e-05, -0.000000000000000e+00, -4.039277781817723e+06, -1.988525965234375e+07, 1.354563766399608e-08, 5.127870692773506e+00, 1.354563766399608e-08, 5.127870692773506e+00, 8.998882301923736e+01, 1.436009159131697e+01, 1.002995753472544e+00
565, -1.963685477244285e-04, 6.311342954185228e-04, 9.854836734489357e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.110777500764241e+04, 0.000000000000000e+00, 8.443110003056960e+03, 2.984580926506609e+02, 0.000000000000000e+00, -3.899322798981619e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.838611210764192e-05, 5.442906622235103e-04, 9.394200544203656e-02, -1.041102350835819e+03, 1.162528286889852e+00, 0.000000000000000e+00, 2.749503562569045e-10, -0.000000000000000e+00, -0.000000000000000e+00, 6.555036230355363e-05, -0.000000000000000e+00, -4.087658815563579e+06, -2.081055685449219e+07, 1.341240475837087e-08, 5.127870692773506e+00, 1.341240475837087e-08, 5.127870692773506e+00, 8.998882505158352e+01, 1.435752072381014e+01, 1.002780653873053e+00
566, -1.949719837922612e-04, 6.873490151391418e-04, 9.758784975805321e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.089263296113735e+04, 0.000000000000000e+00, 8.357053184454940e+03, 2.983237038845798e+02, 0.000000000000000e+00, -3.910079717027652e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.837973653456888e-05, 3.983115807087036e-03, 9.426574385355442e-02, -1.046892080680276e+03, 1.159715038755286e+00, 0.000000000000000e+00, 2.797131234622649e-10, -0.000000000000000e+00, -0.000000000000000e+00, 6.733599819940721e-05, -0.000000000000000e+00, -4.106760681019964e+06, -1.645300375683594e+07, 1.328564975580557e-08, 5.127870692773506e+00, 1.328564975580557e-08, 5.127870692773506e+00, 8.999052110656820e+01, 1.435509982839766e+01, 1.002546500437305e+00
567, -1.916214124721609e-04, 7.434815776472323e-04, 9.670433025374844e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.069512760818456e+04, 0.000000000000000e+00, 8.278051043273823e+03, 2.982033539932943e+02, 0.000000000000000e+00, -3.919954815502725e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.837402579890854e-05, 7.184035039209197e-03, 9.429833394810531e-02, -1.052084246758496e+03, 1.156149290236188e+00, 0.000000000000000e+00, 2.832958331856755e-10, -0.000000000000000e+00, -0.000000000000000e+00, 6.915588744619335e-05, -0.000000000000000e+00, -4.117691520644753e+06, -3.339717710351562e+07, 1.316929642862664e-08, 5.127870692773506e+00, 1.316929642862664e-08, 5.127870692773506e+00, 8.998962910790635e+01, 1.435250618522555e+01, 1.002362533518593e+00
568, -1.864297985376777e-04, 7.994745592639881e-04, 9.579793967798315e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.049381424770714e+04, 0.000000000000000e+00, 8.197525699082853e+03, 2.980965592945690e+02, 0.000000000000000e+00, -3.930020311092294e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.836895733441689e-05, 1.001668046720822e-02, 9.366685819163273e-02, -1.036385997696990e+03, 1.148736990172375e+00, 0.000000000000000e+00, 2.901522566089259e-10, -0.000000000000000e+00, -0.000000000000000e+00, 7.147226718142753e-05, -0.000000000000000e+00, -4.102684185878454e+06, -4.548694990234375e+05, 1.304829522759224e-08, 5.127870692773506e+00, 1.304829522759224e-08, 5.127870692773506e+00, 8.998455959483242e+01, 1.434817129955624e+01, 1.002131498474349e+00
569, -1.796636738252659e-04, 8.552994412396698e-04, 9.512999301272017e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.034205986984530e+04, 0.000000000000000e+00, 8.136823947938117e+03, 2.979667472144246e+02, 0.000000000000000e+00, -3.937607900000668e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.836279527968146e-05, 1.227382851857202e-02, 9.358540549987863e-02, -1.053504456202787e+03, 1.146180125457741e+00, 0.000000000000000e+00, 2.664646673354232e-10, -0.000000000000000e+00, -0.000000000000000e+00, 6.634203873946698e-05, -0.000000000000000e+00, -4.112160591121688e+06, -6.848740091015625e+07, 1.296152845935138e-08, 5.127870692773506e+00, 1.296152845935138e-08, 5.127870692773506e+00, 8.994914748083323e+01, 1.435519001265419e+01, 1.003005952057586e+00
570, -1.282750519615736e-04, 1.119711485431185e-03, 9.264327832510681e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.978392417939687e+04, 0.000000000000000e+00, 7.913569671758748e+03, 2.975698052494330e+02, 0.000000000000000e+00, -3.965514206453782e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.834394473249200e-05, 2.041046572734731e-02, 8.242555640156735e-02, -8.506705869473344e+02, 1.074638519156583e+00, 0.000000000000000e+00, 1.030209505604283e-09, -0.000000000000000e+00, -0.000000000000000e+00, 2.789429336368665e-04, -0.000000000000000e+00, -3.703302361297313e+06, -1.054998231435547e+08, 1.270685205953576e-08, 5.127870692773506e+00, 1.270685205953576e-08, 5.127870692773506e+00, 8.998416738348259e+01, 5.433867817638998e+01, 1.001289858564927e+00
571, -6.937304497428312e-05, 1.324644985501560e-03, 8.977303359907017e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.915190554209743e+04, 0.000000000000000e+00, 7.660762216838972e+03, 2.972736576307699e+02, 0.000000000000000e+00, -3.997114596965250e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.832987289750400e-05, 2.623476748496948e-02, 8.168543316874577e-02, -8.828899118529961e+02, 1.063917418261675e+00, 0.000000000000000e+00, 9.898263675324812e-10, -0.000000000000000e+00, -0.000000000000000e+00, 2.735062043995040e-04, -0.000000000000000e+00, -3.744550455606120e+06, -5.001227718750000e+06, 1.231716650500142e-08, 5.127870692773506e+00, 1.231716650500142e-08, 5.127870692773506e+00, 8.998556325121979e+01, 5.434691877181631e+01, 1.001259381720707e+00
572, 2.071812467417895e-06, 1.525563761010533e-03, 8.797109895234628e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.874999996640067e+04, 0.000000000000000e+00, 7.499999986560266e+03, 2.969966773124694e+02, 0.000000000000000e+00, -4.017209531499177e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.831670566211217e-05, 2.965907740751998e-02, 7.704782645606589e-02, -7.930567039161126e+02, 1.033728725266119e+00, 0.000000000000000e+00, 9.391338257217426e-10, -0.000000000000000e+00, -0.000000000000000e+00, 2.635988357248507e-04, -0.000000000000000e+00, -3.605917253223562e+06, -1.397567384570312e+07, 1.207499437824619e-08, 5.127870692773506e+00, 1.207499437824619e-08, 5.127870692773506e+00, 8.998828275156602e+01, 5.434743490803038e+01, 1.001048712331550e+00
573, 8.379241531019779e-05, 1.722535507884094e-03, 8.654642303280603e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.843172572646226e+04, 0.000000000000000e+00, 7.372690290584902e+03, 2.967612643516128e+02, 0.000000000000000e+00, -4.033122970879334e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.830550979226200e-05, 3.192981025940853e-02, 7.238986984283972e-02, -7.150767183158074e+02, 1.004259152480055e+00, 0.000000000000000e+00, 8.718693000455272e-10, -0.000000000000000e+00, -0.000000000000000e+00, 2.519620123692928e-04, -0.000000000000000e+00, -3.457769481623827e+06, -1.490218358007812e+07, 1.188412885462365e-08, 5.127870692773506e+00, 1.188412885462365e-08, 5.127870692773506e+00, 8.999042237872153e+01, 5.434626902912665e+01, 1.000886263089798e+00
574, 1.741541842500728e-04, 1.915701390842609e-03, 8.524010332779970e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.814124028033071e+04, 0.000000000000000e+00, 7.256496112132283e+03, 2.965605269609247e+02, 0.000000000000000e+00, -4.047646994371549e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.829595963404966e-05, 3.355188479106921e-02, 6.826445471391288e-02, -6.580593656621896e+02, 9.776739099916126e-01, 0.000000000000000e+00, 8.264389556279520e-10, -0.000000000000000e+00, -0.000000000000000e+00, 2.465822088136295e-04, -0.000000000000000e+00, -3.326002864905017e+06, -9.148387917968750e+06, 1.170903524535598e-08, 5.127870692773506e+00, 1.170903524535598e-08, 5.127870692773506e+00, 8.999197977044543e+01, 5.434478275425123e+01, 1.000764936063844e+00
575, 2.718935210651066e-04, 2.105244839875506e-03, 8.409250203948539e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.788639497798139e+04, 0.000000000000000e+00, 7.154557991192555e+03, 2.963847671469333e+02, 0.000000000000000e+00, -4.060389041202102e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828759521879257e-05, 3.465345486077508e-02, 6.447362868719836e-02, -6.076298882710505e+02, 9.529862955727547e-01, 0.000000000000000e+00, 7.848082968200764e-10, -0.000000000000000e+00, -0.000000000000000e+00, 2.405248892416958e-04, -0.000000000000000e+00, -3.202067313025771e+06, -8.521161548828125e+06, 1.155540426430106e-08, 5.127870692773506e+00, 1.155540426430106e-08, 5.127870692773506e+00, 8.999316130276937e+01, 5.434319056317617e+01, 1.000671314873514e+00
576, 3.760534928231174e-04, 2.291340157754562e-03, 8.307958031162828e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.766162118359220e+04, 0.000000000000000e+00, 7.064648473436877e+03, 2.962283422627362e+02, 0.000000000000000e+00, -4.071627538392301e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828014893017971e-05, 3.539642015350981e-02, 6.102421046211281e-02, -5.630961873607445e+02, 9.302802625541995e-01, 0.000000000000000e+00, 7.413028953539875e-10, -0.000000000000000e+00, -0.000000000000000e+00, 2.332399691764053e-04, -0.000000000000000e+00, -3.087418094820279e+06, -7.837971892578125e+06, 1.141990534171069e-08, 5.127870692773506e+00, 1.141990534171069e-08, 5.127870692773506e+00, 8.999403887629320e+01, 5.434170868182316e+01, 1.000598590422432e+00
577, 4.858749070001579e-04, 2.474153477349127e-03, 8.216999652180333e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.745995328874523e+04, 0.000000000000000e+00, 6.983981315498091e+03, 2.960875494085627e+02, 0.000000000000000e+00, -4.081710760396671e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.827344514214803e-05, 3.589518639789466e-02, 5.791074409799692e-02, -5.244408485358782e+02, 9.095231170336885e-01, 0.000000000000000e+00, 6.973387394418782e-10, -0.000000000000000e+00, -0.000000000000000e+00, 2.255696515712140e-04, -0.000000000000000e+00, -2.982875404823385e+06, -6.938005417968750e+06, 1.129827542928672e-08, 5.127870692773506e+00, 1.129827542928672e-08, 5.127870692773506e+00, 8.999473631816815e+01, 5.434034107024872e+01, 1.000540006690666e+00
578, 6.007438906028990e-04, 2.653839685765517e-03, 8.134601022456327e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.727739898291270e+04, 0.000000000000000e+00, 6.910959593165078e+03, 2.959596070914995e+02, 0.000000000000000e+00, -4.090838319322003e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.826735188623491e-05, 3.621812365089133e-02, 5.509272344624105e-02, -4.906131057808309e+02, 8.904934472879097e-01, 0.000000000000000e+00, 6.528008617633522e-10, -0.000000000000000e+00, -0.000000000000000e+00, 2.176600754698209e-04, -0.000000000000000e+00, -2.887451425382445e+06, -6.195044550781250e+06, 1.118812498857813e-08, 5.127870692773506e+00, 1.118812498857813e-08, 5.127870692773506e+00, 8.999528394261874e+01, 5.433910417376657e+01, 1.000492286585444e+00
579, 7.201620783316867e-04, 2.830536333114554e-03, 8.059450956199114e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.711100270944045e+04, 0.000000000000000e+00, 6.844401083776177e+03, 2.958423474398375e+02, 0.000000000000000e+00, -4.099157990469429e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.826176627104570e-05, 3.641498871953433e-02, 5.253704215191489e-02, -4.608622983824139e+02, 8.730239373255028e-01, 0.000000000000000e+00, 6.068059829420932e-10, -0.000000000000000e+00, -0.000000000000000e+00, 2.094669568419865e-04, -0.000000000000000e+00, -2.800361138528706e+06, -5.590828068847656e+06, 1.108767931936663e-08, 5.127870692773506e+00, 1.108767931936663e-08, 5.127870692773506e+00, 8.999574476289264e+01, 5.433801501360948e+01, 1.000452616283976e+00
580, 8.437086061397630e-04, 3.004372473236650e-03, 7.990382599125125e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.695815261559559e+04, 0.000000000000000e+00, 6.783261046238234e+03, 2.957340297503565e+02, 0.000000000000000e+00, -4.106800364238422e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.825660564905277e-05, 3.652533536181060e-02, 5.021651911327666e-02, -4.347149271912945e+02, 8.569883167868561e-01, 0.000000000000000e+00, 5.591185567200886e-10, -0.000000000000000e+00, -0.000000000000000e+00, 2.010716030516193e-04, -0.000000000000000e+00, -2.721037835559276e+06, -5.100591034179688e+06, 1.099538565854087e-08, 5.127870692773506e+00, 1.099538565854087e-08, 5.127870692773506e+00, 8.999613677627913e+01, 5.433706080667560e+01, 1.000419586453393e+00
