"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
0, 0.000000000000000e+00, 0.000000000000000e+00, 2.008672057840892e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.325074210117652e+04, 0.000000000000000e+00, 1.730029684047060e+04, 3.000370328328644e+02, 0.000000000000000e+00, 1.164510900437605e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.846091475472027e-05, -8.397047450191797e-04, 1.023223994535278e-03, -6.243612677817907e+01, 3.249568538480017e+00, 0.000000000000000e+00, -2.279074392094682e-09, -0.000000000000000e+00, -0.000000000000000e+00, -6.611364049599194e-04, -0.000000000000000e+00, -3.039567394884324e+05, -1.569270126460190e+08, 1.773993343931965e-07, 8.154034022511190e+00, 1.773993343931965e-07, 8.154034022511190e+00, 8.948434035770715e+01, 1.828210359767521e+00, 1.192345724766032e+00
1, -1.718054192693948e-04, 9.109824283804046e-04, 1.711501829491407e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.673707818381426e+04, 0.000000000000000e+00, 1.469483127352570e+04, 2.991008046955662e+02, 0.000000000000000e+00, 5.500588666912436e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.841658390504253e-05, 1.349279050814274e-03, 7.032493443387595e-03, -1.704683725602381e+03, 6.988540738712360e+00, 0.000000000000000e+00, 6.781427622506271e-10, -0.000000000000000e+00, -0.000000000000000e+00, 1.806261796822306e-04, -0.000000000000000e+00, -1.648785338854164e+06, -7.704651323059082e+08, 2.715311091287410e-07, 9.784840827013390e+00, 2.715311091287410e-07, 9.784840827013390e+00, 8.918628327200616e+01, 4.493421079143079e+00, 3.754637855144403e+00
2, 4.611735506634929e-02, -1.890206044284941e-02, 1.375028938549678e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.007736207187394e+04, 0.000000000000000e+00, 1.203094482874957e+04, 3.048023016746442e+02, 0.000000000000000e+00, -7.817067678391934e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.868551509110135e-05, 2.129561514559252e-04, -3.118291878704585e-04, -3.694970214209205e+02, 1.419714639150533e+00, 0.000000000000000e+00, 6.072184555846964e-08, -0.000000000000000e+00, -0.000000000000000e+00, -4.769833227083980e-03, -0.000000000000000e+00, -8.575268625408677e+04, -5.274904585828781e+06, 1.552695352247029e-07, 5.662523626743852e+00, 1.552695352247029e-07, 5.662523626743852e+00, 8.815522997235023e+01, 4.448418689807491e+00, 4.028314613648291e+00
3, 4.609287242076135e-02, -1.974636168630072e-02, 1.370759192538745e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.022455832932578e+04, 0.000000000000000e+00, 1.208982333173031e+04, 3.072480483126943e+02, 0.000000000000000e+00, -6.428524442225653e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.880012367927923e-05, 1.841611872709697e-04, 2.858250603457452e-04, -4.869168226110591e+02, 1.336044136579842e+00, 0.000000000000000e+00, 1.093761792174046e-07, -0.000000000000000e+00, -0.000000000000000e+00, 1.101080538873859e-03, -0.000000000000000e+00, 7.668060405445137e+04, -2.464150226917744e+06, 5.726631137962088e-08, 2.730769495921986e+00, 5.726631137962088e-08, 2.730769495921986e+00, 8.943804456893844e+01, 1.707429865882314e+00, 1.195643180739782e+00
4, 7.350570150613177e-04, -3.394657499262768e-04, 1.882617013870247e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.048752667329105e+04, 0.000000000000000e+00, 1.619501066931642e+04, 2.996743724369315e+02, 0.000000000000000e+00, 9.038491038076211e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844375060819842e-05, 4.271570570837640e-03, -1.654136238423018e-04, -6.061572971922108e+02, 5.655758902233885e+00, 0.000000000000000e+00, -1.154657579236048e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.548649023563062e-03, -0.000000000000000e+00, 9.828284098101899e+05, -3.848130443600464e+08, 2.640185704608567e-07, 9.784840827013390e+00, 2.640185704608567e-07, 9.784840827013390e+00, 8.906698303993402e+01, 3.927916013862346e+00, 3.765711000634773e+00
5, 4.545777295007038e-02, -1.981128586168530e-02, 1.370400374534528e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.942260750460589e+04, 0.000000000000000e+00, 1.176904300184235e+04, 2.991741228091760e+02, 0.000000000000000e+00, -1.399354961799881e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842005798653466e-05, 4.191331844174377e-03, -4.620076651537353e-03, -1.203439810555623e+03, 5.834299191835699e+00, 0.000000000000000e+00, 7.126100764260977e-08, -0.000000000000000e+00, -0.000000000000000e+00, 7.044966489841320e-03, -0.000000000000000e+00, 1.436230537971691e+06, -1.236377921594238e+08, 1.523423875467419e-07, 5.662523626743852e+00, 1.523423875467419e-07, 5.662523626743852e+00, 8.936014147130453e+01, 3.844927537797668e+00, 4.012108033421192e+00
992, -3.179157569767835e-05, 4.254211087589020e-05, 1.999917718687063e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.305971265066392e+04, 0.000000000000000e+00, 1.722388506026556e+04, 3.000193983682292e+02, 0.000000000000000e+00, 1.146490561061475e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.846008037684207e-05, -1.111791885586616e-03, 1.563028087274188e-03, -1.296372233996844e+02, 3.899839088351476e+00, 0.000000000000000e+00, -1.518748538635505e-09, -0.000000000000000e+00, -0.000000000000000e+00, -4.374237343937604e-04, -0.000000000000000e+00, -4.405922278438260e+05, -9.618863367044067e+07, 1.813485904819154e-07, 8.154034022511190e+00, 1.813485904819154e-07, 8.154034022511190e+00, 8.973950764823938e+01, 1.946466924787716e+00, 1.038638837551845e+00
993, -6.154572257312129e-05, 8.652491017472813e-05, 1.988896033202910e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.281884399322450e+04, 0.000000000000000e+00, 1.712753759728980e+04, 2.999944313924548e+02, 0.000000000000000e+00, 1.123768750678397e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845889901905340e-05, -1.329974528592423e-03, 2.117150323950771e-03, -2.198796851716951e+02, 4.441785092614921e+00, 0.000000000000000e+00, -1.049871543836652e-09, -0.000000000000000e+00, -0.000000000000000e+00, -2.911376112893285e-04, -0.000000000000000e+00, -5.743435977044567e+05, -1.201803690966492e+08, 1.813707995346013e-07, 8.154034022511190e+00, 1.813707995346013e-07, 8.154034022511190e+00, 8.990907681292242e+01, 1.944301700540239e+00, 1.036919508191651e+00
994, -8.825304675015951e-05, 1.324215928957525e-04, 1.973670733751933e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.248652531548231e+04, 0.000000000000000e+00, 1.699461012619292e+04, 2.999624208185644e+02, 0.000000000000000e+00, 1.092420205530663e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845738431062411e-05, -1.452214177151719e-03, 2.713355446873334e-03, -3.327077397289935e+02, 4.909775188256828e+00, 0.000000000000000e+00, -5.108825019579772e-11, -0.000000000000000e+00, -0.000000000000000e+00, -4.116977665110516e-06, -0.000000000000000e+00, -7.070176440378844e+05, -9.860457019412231e+07, 1.814992170874000e-07, 8.154034022511190e+00, 1.814992170874000e-07, 8.154034022511190e+00, 8.996737222957594e+01, 1.950007741697652e+00, 1.036971958836602e+00
995, -1.116277998511738e-04, 1.800995903501152e-04, 1.955193720573756e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.208337616191382e+04, 0.000000000000000e+00, 1.683335046476552e+04, 2.999239291576432e+02, 0.000000000000000e+00, 1.054390024597780e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845556281944387e-05, -1.486193782730751e-03, 3.306822657502920e-03, -4.607354585735430e+02, 5.304066657694130e+00, 0.000000000000000e+00, 7.325437947326537e-10, -0.000000000000000e+00, -0.000000000000000e+00, 2.255954694445339e-04, -0.000000000000000e+00, -8.329737494054970e+05, -7.118740392779541e+07, 1.814836101281331e-07, 8.154034022511190e+00, 1.814836101281331e-07, 8.154034022511190e+00, 8.995904989838111e+01, 1.947696468980741e+00, 1.036708729617751e+00
