"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
0, 0.000000000000000e+00, 0.000000000000000e+00, 6.739818122560207e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.443813763048147e+04, 0.000000000000000e+00, 5.775255052192587e+03, 2.985061869962623e+02, 0.000000000000000e+00, 3.030909520977875e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.838839342526940e-05, -1.613218252703759e-02, -1.553125313519766e-02, -2.405861211158074e+02, 1.521405101625020e+00, 0.000000000000000e+00, 5.820445013745023e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.133337469522794e-03, -0.000000000000000e+00, 1.168779567460485e+06, -1.826845086220703e+08, 7.662396742946501e-08, 5.513514589435899e+00, 7.662396742946501e-08, 5.513514589435899e+00, 8.935723730016376e+01, 1.648473779848571e+02, 1.210816594363506e+00
1, -2.877496535856641e-03, -1.992678699380102e-02, 5.407129595431122e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.149583610009748e+04, 0.000000000000000e+00, 4.598334440038991e+03, 2.962539306906800e+02, 0.000000000000000e+00, -9.231708433999093e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828136714568632e-05, 2.339605155366036e-03, -9.925116620201438e-03, -3.787396206502851e+01, 9.197983814296935e-01, 0.000000000000000e+00, 2.312765362855825e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.435219022568048e-03, -0.000000000000000e+00, 5.353590819701847e+05, -1.062078539811096e+08, 9.965263668886082e-08, 7.939461008787624e+00, 9.965263668886082e-08, 7.939461008787624e+00, 8.887345663410123e+01, 4.168350095879921e+02, 3.594118602975391e+00
2, 1.005440597608634e+00, 2.826559470844386e-01, 6.292762586902054e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.364303531211604e+04, 0.000000000000000e+00, 5.457214124846414e+03, 3.021064466851904e+02, 0.000000000000000e+00, -2.828351325006961e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.855866414515607e-05, 1.302651811524034e-03, 2.040628444307877e-03, -2.902449083864271e+01, 4.759673611917777e-01, 0.000000000000000e+00, 2.179366915807466e-07, -0.000000000000000e+00, -0.000000000000000e+00, -2.320427180826611e-03, -0.000000000000000e+00, 1.252006052892663e+05, -1.440249322319031e+04, 7.596813492963599e-08, 5.513514589435899e+00, 7.596813492963599e-08, 5.513514589435899e+00, 8.996403660617651e+01, 4.108679639919629e+02, 3.857952146510798e+00
3, 1.004774312148610e+00, 2.997975726344208e-01, 6.307001538043826e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.381455715718038e+04, 0.000000000000000e+00, 5.525822862872151e+03, 3.052139415039637e+02, 0.000000000000000e+00, 4.320157538672564e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.870483610090686e-05, 2.310809499246055e-04, -1.906135112082131e-04, -7.981950931900326e+01, 1.668210848674749e-01, 0.000000000000000e+00, 2.180747636089105e-07, -0.000000000000000e+00, -0.000000000000000e+00, -1.553082866220148e-03, -0.000000000000000e+00, -1.536141388998799e+04, -5.031783913855553e+05, 4.369650608103602e-08, 3.190691313330951e+00, 4.369650608103602e-08, 3.190691313330951e+00, 8.954584019225504e+01, 1.540577042539460e+02, 1.211497256438966e+00
4, 1.653562095843103e-02, 2.951790002259478e-03, 7.535357290377603e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.622017386728606e+04, 0.000000000000000e+00, 6.488069546914423e+03, 2.999452526141133e+02, 0.000000000000000e+00, 1.045789459650400e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845657189590201e-05, 2.397686492802268e-03, -4.269052588615300e-04, -2.388245098456748e+00, 5.256122486947834e-01, 0.000000000000000e+00, 3.877889711426279e-09, -0.000000000000000e+00, -0.000000000000000e+00, 2.516392702728854e-04, -0.000000000000000e+00, -1.266332794481888e+05, -7.720608244095802e+06, 9.148477148819532e-08, 6.616217507323046e+00, 9.148477148819532e-08, 6.616217507323046e+00, 8.885225665471415e+01, 3.444099255363101e+02, 3.592869815742191e+00
5, 9.910658818465367e-01, 2.974411624593092e-01, 6.207610964199964e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.370466462289122e+04, 0.000000000000000e+00, 5.481865849156486e+03, 3.076339466919566e+02, 0.000000000000000e+00, -2.598290812451641e-03, 0.000000000000000e+00, 0.000000000000000e+00, 1.881816615064530e-05, 6.000229480732939e-03, 7.619286266856907e-03, -6.622053958975333e+01, 9.331281380417364e-01, 0.000000000000000e+00, 1.703682972941478e-07, -0.000000000000000e+00, -0.000000000000000e+00, -2.209249720114714e-03, -0.000000000000000e+00, -4.946313981543060e+05, -3.395385375976562e+04, 7.524455388656026e-08, 5.513514589435899e+00, 7.524455388656026e-08, 5.513514589435899e+00, 8.994336055490514e+01, 3.394398616817996e+02, 3.858571160299937e+00
556, -1.355683951771734e-03, -1.597546348698316e-03, 6.400351418453425e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.368250194546137e+04, 0.000000000000000e+00, 5.473000778184546e+03, 2.978873322723145e+02, 0.000000000000000e+00, -1.183502074563966e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.835902488578413e-05, -1.470767253457438e-02, -2.085123866017706e-02, -3.136034694535567e+02, 1.581645676693967e+00, 0.000000000000000e+00, 7.854473752674675e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.504486297974658e-03, -0.000000000000000e+00, 1.333935522637473e+06, -3.376833920288086e+06, 7.658035478823499e-08, 5.513514589435899e+00, 7.658035478823499e-08, 5.513514589435899e+00, 8.997296516844190e+01, 1.807968804998517e+02, 1.001899230119575e+00
557, -2.404847057388009e-03, -3.409379683763335e-03, 6.040195620512413e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.288762689377266e+04, 0.000000000000000e+00, 5.155050757509063e+03, 2.973118963393879e+02, 0.000000000000000e+00, -3.431147682543564e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.833169024141488e-05, -1.116288357907419e-02, -2.389185505955264e-02, -3.418366012880537e+02, 1.564120924648233e+00, 0.000000000000000e+00, 9.594035866517188e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.827696596295503e-03, -0.000000000000000e+00, 1.380665183331774e+06, -1.488153625488281e+06, 7.664514111678854e-08, 5.513514589435899e+00, 7.664514111678854e-08, 5.513514589435899e+00, 8.997060304351639e+01, 1.807800986340357e+02, 1.001345158865901e+00
558, -3.121831653083524e-03, -5.377622042814173e-03, 5.765239966125822e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.228214432372329e+04, 0.000000000000000e+00, 4.912857729489314e+03, 2.968568975702417e+02, 0.000000000000000e+00, -5.954614892902546e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.831005847711144e-05, -6.960459093357650e-03, -2.410296366667665e-02, -3.008597652307627e+02, 1.489944671260353e+00, 0.000000000000000e+00, 9.304093352350124e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.740466006161123e-03, -0.000000000000000e+00, 1.315036760396505e+06, -8.212465291748047e+05, 8.877867405225093e-08, 6.616217507323046e+00, 8.877867405225093e-08, 6.616217507323046e+00, 8.997474747996012e+01, 1.811055389658565e+02, 1.001033525952549e+00
559, -3.564722547659818e-03, -7.425844176251903e-03, 5.608208213705143e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.193370979450949e+04, 0.000000000000000e+00, 4.773483917803796e+03, 2.965115942569639e+02, 0.000000000000000e+00, -7.406784043463195e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.829363116663635e-05, -3.624662684274666e-03, -2.249810208997310e-02, -2.307832367917794e+02, 1.400526127447285e+00, 0.000000000000000e+00, 1.017009061778110e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.851754323993350e-03, -0.000000000000000e+00, 1.195568237707790e+06, -1.489492873046875e+06, 8.627184692295999e-08, 6.616217507323046e+00, 8.627184692295999e-08, 6.616217507323046e+00, 8.998051090064536e+01, 1.812975808946845e+02, 1.000752360309245e+00
