"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
0, 0.000000000000000e+00, 0.000000000000000e+00, 2.005089226408816e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.336550070486118e+04, 0.000000000000000e+00, 1.734620028194447e+04, 3.013706802145505e+02, 0.000000000000000e+00, 1.175336398700722e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.852394748137904e-05, -2.661348608227148e-03, 3.290006173213758e-03, -1.285758035894373e+02, 9.681350633774223e-01, 0.000000000000000e+00, -2.587054177114665e-07, -0.000000000000000e+00, -0.000000000000000e+00, -8.041310182726327e-02, -0.000000000000000e+00, -9.686230598879985e+05, -8.783990960992432e+07, 1.507282166858325e-08, 2.761518020090737e+00, 1.507282166858325e-08, 2.761518020090737e+00, 8.964145696853386e+01, 2.716549526303596e+01, 1.154432051381720e+00
1, -1.718054192693948e-04, 9.109824283804046e-04, 1.719391389943677e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.692349472220257e+04, 0.000000000000000e+00, 1.476939788888103e+04, 2.992391333365779e+02, 0.000000000000000e+00, 5.676440572368200e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842313807777669e-05, 3.847120648665855e-03, 1.736760305401946e-02, -1.266457186214641e+03, 1.844888773440093e+00, 0.000000000000000e+00, -5.930147019398851e-07, -0.000000000000000e+00, -0.000000000000000e+00, -1.238323738596007e-01, -0.000000000000000e+00, -4.094287565137468e+06, -1.736196813357617e+10, 1.848419556823482e-08, 3.313821624108880e+00, 1.848419556823482e-08, 3.313821624108880e+00, 8.821423583896626e+01, 6.205007369238147e+01, 3.283210829141018e+00
2, 4.611735506634929e-02, -1.890206044284941e-02, 1.260538037425325e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.963540036030330e+04, 0.000000000000000e+00, 1.185416014412132e+04, 3.276009708113792e+02, 0.000000000000000e+00, -1.198621542623234e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.973695542721483e-05, 5.654712597626917e-04, -8.315435093008348e-04, -4.067644610293706e+02, 3.511812447247744e-01, 0.000000000000000e+00, -1.431761852018595e-06, -0.000000000000000e+00, -0.000000000000000e+00, -4.624514077792534e-01, -0.000000000000000e+00, -2.154757672827902e+05, -2.619248838469696e+08, 8.677677196994467e-09, 1.917720847285232e+00, 8.677677196994467e-09, 1.917720847285232e+00, 8.733608915956923e+01, 6.105585921522001e+01, 3.522959119928180e+00
3, 4.609287242076135e-02, -1.974636168630072e-02, 1.154451880999994e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.972305326096544e+04, 0.000000000000000e+00, 1.188922130438617e+04, 3.587632260848596e+02, 0.000000000000000e+00, -1.115936123542798e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.111666743676114e-05, 3.131123461093576e-04, 4.874706020576021e-04, -4.857879296250590e+03, 2.384124701267329e-01, 0.000000000000000e+00, -3.526657257307652e-07, -0.000000000000000e+00, -0.000000000000000e+00, -6.050338641939677e-01, -0.000000000000000e+00, 1.162921637662600e+05, -2.208856098500824e+07, 3.590569141446847e-09, 9.248267974948060e-01, 3.590569141446847e-09, 9.248267974948060e-01, 8.965287395125851e+01, 2.533317498424562e+01, 1.157217549610510e+00
4, 7.350570150613177e-04, -3.394657499262768e-04, 1.910768391300976e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.129122529480528e+04, 0.000000000000000e+00, 1.651649011792211e+04, 3.011203168688336e+02, 0.000000000000000e+00, 9.796642300981013e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.851212483039282e-05, 1.101011597427939e-02, -6.822529394077454e-05, -5.623479017388671e+02, 1.523686460180909e+00, 0.000000000000000e+00, 9.353652238470287e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.114911359954096e-02, -0.000000000000000e+00, 2.521909422887899e+06, -9.073419039730957e+09, 1.838956336373928e-08, 3.313821624108880e+00, 1.838956336373928e-08, 3.313821624108880e+00, 8.790320311589504e+01, 5.403150752173134e+01, 3.283123998386719e+00
5, 4.545777295007038e-02, -1.981128586168530e-02, 1.252438929297013e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.954544830034797e+04, 0.000000000000000e+00, 1.181817932013918e+04, 3.287186634295498e+02, 0.000000000000000e+00, -1.283475822611339e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.978755390873230e-05, 7.644215996210348e-03, -8.279545205352247e-03, -1.200508169274861e+03, 1.165658983909378e+00, 0.000000000000000e+00, -6.575748842563063e-07, -0.000000000000000e+00, -0.000000000000000e+00, -2.831428008901801e-01, -0.000000000000000e+00, 2.414928754181759e+06, -2.785789572884277e+09, 1.028570472302379e-08, 2.301265016742286e+00, 1.028570472302379e-08, 2.301265016742286e+00, 8.869602756498595e+01, 5.322157064760668e+01, 3.529437793854961e+00
992, -7.717067212972702e-05, 1.125409295955864e-04, 1.979919187191080e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.277791351332847e+04, 0.000000000000000e+00, 1.711116540533139e+04, 3.010665253647065e+02, 0.000000000000000e+00, 1.119907664670061e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.850958406444555e-05, -4.427358007558120e-03, 7.786809341776837e-03, -3.994073381907934e+02, 1.400669780759220e+00, 0.000000000000000e+00, -4.082921891993638e-07, -0.000000000000000e+00, -0.000000000000000e+00, -1.199632671654207e-01, -0.000000000000000e+00, -2.052036497886303e+06, -1.585383762573242e+07, 1.511457794720760e-08, 2.761518020090737e+00, 1.511457794720760e-08, 2.761518020090737e+00, 8.997232096865829e+01, 2.902697564413817e+01, 1.006351449511294e+00
993, -1.343850900664010e-04, 2.363556488854456e-04, 1.933406364313108e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.172094625002721e+04, 0.000000000000000e+00, 1.668837850001088e+04, 3.006916322975649e+02, 0.000000000000000e+00, 1.020201002984976e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.849187037330004e-05, -4.580427052148403e-03, 1.240997772833646e-02, -8.195167819069198e+02, 1.682973930784810e+00, 0.000000000000000e+00, -4.758475828957120e-07, -0.000000000000000e+00, -0.000000000000000e+00, -1.340579426333915e-01, -0.000000000000000e+00, -3.033335694042984e+06, -6.392791015625000e+05, 1.511936195170977e-08, 2.761518020090737e+00, 1.511936195170977e-08, 2.761518020090737e+00, 8.995949095714643e+01, 2.902532723421119e+01, 1.005688766381320e+00
994, -1.713511394765368e-04, 3.677087313991376e-04, 1.884645400040508e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.061714228599375e+04, 0.000000000000000e+00, 1.624685691439750e+04, 3.003101785266309e+02, 0.000000000000000e+00, 9.160761050531357e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.847383564547345e-05, -3.402782786499364e-03, 1.594975896657866e-02, -1.205134871764874e+03, 1.844759795375869e+00, 0.000000000000000e+00, -5.277944641892631e-07, -0.000000000000000e+00, -0.000000000000000e+00, -1.469169818102537e-01, -0.000000000000000e+00, -3.743343309221335e+06, -1.157342246093750e+05, 1.511382783712338e-08, 2.761518020090737e+00, 1.511382783712338e-08, 2.761518020090737e+00, 8.995972500299550e+01, 2.904471153919881e+01, 1.004987317688379e+00
995, -1.912185049426578e-04, 5.027491642518523e-04, 1.837794440511996e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.956278158501572e+04, 0.000000000000000e+00, 1.582511263400628e+04, 2.999716566972835e+02, 0.000000000000000e+00, 8.166153276416199e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845782135126758e-05, -1.682519848804568e-03, 1.831019911280623e-02, -1.499304003997617e+03, 1.934862369247161e+00, 0.000000000000000e+00, -5.323901375545508e-07, -0.000000000000000e+00, -0.000000000000000e+00, -1.475708029773847e-01, -0.000000000000000e+00, -4.224115793970027e+06, -5.811771347656250e+05, 1.511437175009487e-08, 2.761518020090737e+00, 1.511437175009487e-08, 2.761518020090737e+00, 8.996834405581117e+01, 2.904594571984454e+01, 1.004115838310156e+00
