"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
720, -7.620553085935866e-03, -1.927635781063505e-02, 7.182137542326152e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.543190923175088e+04, 0.000000000000000e+00, 6.172763692700350e+03, 2.994030905255264e+02, 0.000000000000000e+00, 7.151974548819241e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843090465307011e-05, -6.300257169717769e-04, -6.085181076165786e-03, -1.300262978369618e+01, 7.478327666701875e-01, 0.000000000000000e+00, 7.791988109117435e-10, -0.000000000000000e+00, -0.000000000000000e+00, -4.666200885620336e-05, -0.000000000000000e+00, 3.186733419507401e+05, -3.846559429931641e+04, 8.064448244008795e-08, 6.343217671863913e+00, 8.064448244008795e-08, 6.343217671863913e+00, 8.998501344298371e+01, 3.967518573183412e+02, 1.000469063695615e+00
721, -6.864414679754846e-03, -3.628474668773799e-02, 7.103456549863005e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.525549183319518e+04, 0.000000000000000e+00, 6.102196733278071e+03, 2.992587255299820e+02, 0.000000000000000e+00, 6.416956815285370e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842406625967155e-05, 7.662385442019007e-04, -5.016683927443747e-03, -8.805883115356492e+00, 6.788095580960031e-01, 0.000000000000000e+00, 3.874311904504095e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.482835644445735e-04, -0.000000000000000e+00, 2.644493085920569e+05, -8.968135290527344e+04, 8.094182089059970e-08, 6.343217671863913e+00, 8.094182089059970e-08, 6.343217671863913e+00, 8.997715051814663e+01, 1.209150383796228e+03, 1.000767922551602e+00
722, -4.004785012441857e-03, -4.881864421358090e-02, 6.991230036462319e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.501078825069186e+04, 0.000000000000000e+00, 6.004315300276743e+03, 2.991852942977416e+02, 0.000000000000000e+00, 5.397434511523336e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842058729634118e-05, 1.301357646351337e-03, -4.632876339169025e-03, -8.135187055672095e+00, 6.549563969902975e-01, 0.000000000000000e+00, 4.803438130574279e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.801649938532046e-04, -0.000000000000000e+00, 2.508083377593239e+05, -2.746410264968872e+04, 8.083629198810264e-08, 6.343217671863913e+00, 8.083629198810264e-08, 6.343217671863913e+00, 8.998464113359584e+01, 1.211462623190518e+03, 1.000355690883325e+00
723, 8.134946810855489e-05, -6.101189718960493e-02, 6.961106047692150e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.494296887214711e+04, 0.000000000000000e+00, 5.977187548858843e+03, 2.991224287221518e+02, 0.000000000000000e+00, 5.114874818909457e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.841760857389232e-05, 1.520203880648696e-03, -4.042912176033885e-03, -5.861285239529792e+00, 6.189180864682235e-01, 0.000000000000000e+00, 5.210469154602398e-09, -0.000000000000000e+00, -0.000000000000000e+00, -2.957556375285386e-04, -0.000000000000000e+00, 2.251549305530647e+05, -1.000255552291870e+04, 8.079912098484552e-08, 6.343217671863913e+00, 8.079912098484552e-08, 6.343217671863913e+00, 8.998904083263116e+01, 1.212386772306917e+03, 1.000170981221379e+00
724, 5.041944694958812e-03, -7.287800503545329e-02, 6.935943035661093e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.488683851190308e+04, 0.000000000000000e+00, 5.954735404761233e+03, 2.990799478648287e+02, 0.000000000000000e+00, 4.881015740911669e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.841559555614792e-05, 1.632277092890777e-03, -3.611962450593957e-03, -4.811013712760514e+00, 5.917342017760405e-01, 0.000000000000000e+00, 6.598497893344864e-09, -0.000000000000000e+00, -0.000000000000000e+00, -4.131608145894264e-04, -0.000000000000000e+00, 2.066399186100560e+05, -3.599299095153809e+03, 8.078443498415357e-08, 6.343217671863913e+00, 8.078443498415357e-08, 6.343217671863913e+00, 8.999154604710868e+01, 1.212791720798375e+03, 1.000097954176311e+00
725, 1.067016732129624e-02, -8.444322061408435e-02, 6.906812808203847e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.482302464145675e+04, 0.000000000000000e+00, 5.929209856582698e+03, 2.990539075901730e+02, 0.000000000000000e+00, 4.615144422053730e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.841436153079629e-05, 1.710819749864770e-03, -3.313407740913557e-03, -4.423717964621506e+00, 5.727129271311454e-01, 0.000000000000000e+00, 8.382304683926754e-09, -0.000000000000000e+00, -0.000000000000000e+00, -5.530539476354263e-04, -0.000000000000000e+00, 1.944202061569569e+05, -4.054308128356934e+02, 8.077799066610570e-08, 6.343217671863913e+00, 8.077799066610570e-08, 6.343217671863913e+00, 8.999303411496511e+01, 1.212986645424872e+03, 1.000063978449552e+00
726, 1.684060394319687e-02, -9.572890378653648e-02, 6.883888659586343e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.477313811675023e+04, 0.000000000000000e+00, 5.909255246700091e+03, 2.990399816380267e+02, 0.000000000000000e+00, 4.407299387358409e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.841370157092291e-05, 1.777983172249034e-03, -3.099410663641310e-03, -4.310304848895566e+00, 5.596665644481673e-01, 0.000000000000000e+00, 1.033873813654441e-08, -0.000000000000000e+00, -0.000000000000000e+00, -7.293564707671410e-04, -0.000000000000000e+00, 1.863016158923146e+05, -2.423808254241943e+03, 8.077406193777203e-08, 6.343217671863913e+00, 8.077406193777203e-08, 6.343217671863913e+00, 8.999403125677344e+01, 1.213096337370364e+03, 1.000047794317668e+00
727, 2.346803797284444e-02, -1.067526875361677e-01, 6.858072210541467e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.471753502381525e+04, 0.000000000000000e+00, 5.887014009526099e+03, 2.990359216420091e+02, 0.000000000000000e+00, 4.175637092816417e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.841350916227394e-05, 1.842343852926392e-03, -2.940007680808284e-03, -4.361653532761000e+00, 5.504419879998641e-01, 0.000000000000000e+00, 1.266464754343586e-08, -0.000000000000000e+00, -0.000000000000000e+00, -9.328740970895033e-04, -0.000000000000000e+00, 1.809014128869737e+05, -7.656003494262695e+02, 8.077150953778978e-08, 6.343217671863913e+00, 8.077150953778978e-08, 6.343217671863913e+00, 8.999464548336907e+01, 1.213156299041015e+03, 1.000038367649907e+00
728, 3.049847123464744e-02, -1.175240940147578e-01, 6.834780654060338e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.466779685003552e+04, 0.000000000000000e+00, 5.867118740014206e+03, 2.990409346839790e+02, 0.000000000000000e+00, 3.968410140934175e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.841374673686296e-05, 1.902962809766083e-03, -2.809679570960466e-03, -4.473304028353858e+00, 5.434255179038258e-01, 0.000000000000000e+00, 1.519972168900761e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.169592832355093e-03, -0.000000000000000e+00, 1.769310605044254e+05, -1.449496492385864e+03, 8.076876945393738e-08, 6.343217671863913e+00, 8.076876945393738e-08, 6.343217671863913e+00, 8.999508012680704e+01, 1.213194981610845e+03, 1.000032871238944e+00
729, 3.789216735592801e-02, -1.280495733442105e-01, 6.811166658527240e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.461779317177395e+04, 0.000000000000000e+00, 5.847117268709577e+03, 2.990547070157557e+02, 0.000000000000000e+00, 3.760077002790916e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.841439941563783e-05, 1.965948732862184e-03, -2.704970413943624e-03, -4.670141417605271e+00, 5.384843444804805e-01, 0.000000000000000e+00, 1.807734041535219e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.430768311612370e-03, -0.000000000000000e+00, 1.743420967639632e+05, -1.273130884170532e+03, 8.076565230422606e-08, 6.343217671863913e+00, 8.076565230422606e-08, 6.343217671863913e+00, 8.999536947114110e+01, 1.213218138487124e+03, 1.000028706296596e+00
