"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
539, -9.359210999729421e-04, -9.164415756131722e-03, 6.360202930343507e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.366292090422345e+04, 0.000000000000000e+00, 5.465168361689378e+03, 2.993387344594709e+02, 0.000000000000000e+00, 7.786326856121119e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842785638303364e-05, 1.131970436245474e-03, -9.606856166618280e-03, -3.754476919423075e+01, 6.303591469295822e-01, 0.000000000000000e+00, 1.061134683674110e-08, -0.000000000000000e+00, -0.000000000000000e+00, 4.391367201664258e-04, -0.000000000000000e+00, 6.043593424462039e+05, -6.619849963378906e+04, 4.328528786847157e-08, 8.286490218826344e+00, 4.328528786847157e-08, 8.286490218826344e+00, 8.999263646478066e+01, 1.683512244481716e+02, 1.000298685056227e+00
540, -7.721709227546721e-04, -1.031428062269035e-02, 6.314811819298806e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.356137034541637e+04, 0.000000000000000e+00, 5.424548138166548e+03, 2.992495456477234e+02, 0.000000000000000e+00, 7.433511381543542e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842363136561757e-05, 1.607969088330759e-03, -9.705045238761055e-03, -3.866277653238976e+01, 6.335328639083013e-01, 0.000000000000000e+00, 1.085784958807329e-08, -0.000000000000000e+00, -0.000000000000000e+00, 4.458218227357466e-04, -0.000000000000000e+00, 6.147486731062211e+05, -7.240708782958984e+04, 4.298340967257683e-08, 8.286490218826344e+00, 4.298340967257683e-08, 8.286490218826344e+00, 8.999304244855612e+01, 1.683559069456399e+02, 1.000281436737481e+00
541, -5.563211378575293e-04, -1.145552622069076e-02, 6.271294286633051e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.346404609078855e+04, 0.000000000000000e+00, 5.385618436315419e+03, 2.991635963255845e+02, 0.000000000000000e+00, 7.095379287660554e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.841955922853844e-05, 2.050736054016625e-03, -9.705437638060565e-03, -3.919345194917526e+01, 6.341043348834990e-01, 0.000000000000000e+00, 1.109504195380130e-08, -0.000000000000000e+00, -0.000000000000000e+00, 4.526849202920589e-04, -0.000000000000000e+00, 6.200336934114110e+05, -7.002163461303711e+04, 4.269398827461852e-08, 8.286490218826344e+00, 4.269398827461852e-08, 8.286490218826344e+00, 8.999345477079873e+01, 1.683601160055402e+02, 1.000264105876203e+00
542, -2.920454530955856e-04, -1.258655149591850e-02, 6.230196752858912e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.337217056701531e+04, 0.000000000000000e+00, 5.348868226806123e+03, 2.990821417861220e+02, 0.000000000000000e+00, 6.776177631826233e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.841569952173164e-05, 2.453184975662274e-03, -9.629662869333443e-03, -3.924945711589561e+01, 6.326947140462493e-01, 0.000000000000000e+00, 1.134992542094704e-08, -0.000000000000000e+00, -0.000000000000000e+00, 4.576838295356663e-04, -0.000000000000000e+00, 6.212576775884486e+05, -7.415115322875977e+04, 4.242065878463762e-08, 8.286490218826344e+00, 4.242065878463762e-08, 8.286490218826344e+00, 8.999387366441643e+01, 1.683638286819292e+02, 1.000246983990454e+00
543, 1.703772837616995e-05, -1.370617288604596e-02, 6.191284893210595e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.328525849897834e+04, 0.000000000000000e+00, 5.314103399591334e+03, 2.990057617724876e+02, 0.000000000000000e+00, 6.474220430495239e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.841207980589647e-05, 2.812242374996093e-03, -9.495210782734123e-03, -3.898392907715463e+01, 6.297337892097699e-01, 0.000000000000000e+00, 1.161876354995916e-08, -0.000000000000000e+00, -0.000000000000000e+00, 4.591313051168706e-04, -0.000000000000000e+00, 6.192341618287986e+05, -7.446962734985352e+04, 4.216186763442115e-08, 8.286490218826344e+00, 4.216186763442115e-08, 8.286490218826344e+00, 8.999429316518730e+01, 1.683669354342830e+02, 1.000230573552739e+00
544, 3.675321049581288e-04, -1.481353875596566e-02, 6.154693405516211e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.320364494698260e+04, 0.000000000000000e+00, 5.281457978793040e+03, 2.989356775065407e+02, 0.000000000000000e+00, 6.190671778300811e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.840875805551941e-05, 3.130230680934537e-03, -9.320856716423662e-03, -3.844853946003519e+01, 6.257318370136837e-01, 0.000000000000000e+00, 1.190063880984672e-08, -0.000000000000000e+00, -0.000000000000000e+00, 4.611666358269387e-04, -0.000000000000000e+00, 6.149377212924900e+05, -5.559832534790039e+04, 4.191850688950913e-08, 8.286490218826344e+00, 4.191850688950913e-08, 8.286490218826344e+00, 8.999473115908559e+01, 1.683693083896343e+02, 1.000215817669487e+00
545, 7.564779976693383e-04, -1.590799680989098e-02, 6.121395857156320e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.312942415363624e+04, 0.000000000000000e+00, 5.251769661454493e+03, 2.988722203805764e+02, 0.000000000000000e+00, 5.932807668682557e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.840575008188639e-05, 3.429392814174022e-03, -9.158212609048103e-03, -3.815973650706272e+01, 6.224418253092967e-01, 0.000000000000000e+00, 1.210152547448256e-08, -0.000000000000000e+00, -0.000000000000000e+00, 4.592444141546352e-04, -0.000000000000000e+00, 6.117111544961345e+05, -1.231849714660645e+05, 4.169767707893373e-08, 8.286490218826344e+00, 4.169767707893373e-08, 8.286490218826344e+00, 8.999471888795873e+01, 1.683701167045096e+02, 1.000205240518533e+00
546, 1.182063353319690e-03, -1.698874899096034e-02, 6.087072782870159e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.305329210999885e+04, 0.000000000000000e+00, 5.221316843999537e+03, 2.988146589742213e+02, 0.000000000000000e+00, 5.668303332891399e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.840302130662719e-05, 3.670830753602511e-03, -8.937529185889944e-03, -3.730373796159419e+01, 6.170322102662604e-01, 0.000000000000000e+00, 9.873211856862602e-09, -0.000000000000000e+00, -0.000000000000000e+00, 3.673020067041163e-04, -0.000000000000000e+00, 6.044675789909797e+05, -8.469416503906250e+02, 4.976038257331698e-08, 9.943788262591619e+00, 4.976038257331698e-08, 9.943788262591619e+00, 8.999474173518281e+01, 1.683726299520484e+02, 1.000187917258464e+00
547, 1.638971783504803e-03, -1.805664230642619e-02, 6.061276188894531e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.299559229675581e+04, 0.000000000000000e+00, 5.198236918702324e+03, 2.987599245362767e+02, 0.000000000000000e+00, 5.467837798959156e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.840042631054775e-05, 3.773912953932505e-03, -8.577869799405393e-03, -3.578907178026865e+01, 6.064439688506793e-01, 0.000000000000000e+00, 1.006185482821730e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.575628993936972e-04, -0.000000000000000e+00, 5.863664669282166e+05, -4.391866312866211e+05, 4.955115005173511e-08, 9.943788262591619e+00, 4.955115005173511e-08, 9.943788262591619e+00, 8.999224791376682e+01, 1.683906905131806e+02, 1.000290722627953e+00
548, 4.202552604930735e-03, -2.299307421285389e-02, 5.997782216752606e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.285449924454853e+04, 0.000000000000000e+00, 5.141799697819411e+03, 2.986446970526110e+02, 0.000000000000000e+00, 4.977640474996786e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.839496254349901e-05, 4.082188405465085e-03, -6.935216677735368e-03, -2.749504279169023e+01, 5.595820435464862e-01, 0.000000000000000e+00, 4.395744987345173e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.377140745424443e-03, -0.000000000000000e+00, 5.036794110625253e+05, -5.810297449798584e+05, 4.911643711830421e-08, 9.943788262591619e+00, 4.911643711830421e-08, 9.943788262591619e+00, 8.998839739919879e+01, 6.378201653673494e+02, 1.000160167231881e+00
