"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
0, 0.000000000000000e+00, 0.000000000000000e+00, 1.101536983446533e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.371610369908608e+04, 0.000000000000000e+00, 9.486441479634430e+03, 3.000092148386476e+02, 0.000000000000000e+00, -3.768908598564876e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845959853042897e-05, -1.174179473595683e-02, 1.426993498219356e-02, -4.068015233939535e+01, 5.433224695880861e-01, 0.000000000000000e+00, 5.371150990628374e-10, -0.000000000000000e+00, -0.000000000000000e+00, 1.265963823813431e-04, -0.000000000000000e+00, -8.008539624660171e+05, -6.372848734997559e+07, 1.060305634389572e-08, 3.711891644649378e+00, 1.060305634389572e-08, 3.711891644649378e+00, 8.963050316127851e+01, 6.369520549778523e+00, 1.156616388410761e+00
1, -1.718054192693948e-04, 9.109824283804046e-04, 9.422662765364183e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.013699270689223e+04, 0.000000000000000e+00, 8.054797082756889e+03, 2.977908170339285e+02, 0.000000000000000e+00, -3.947861082498711e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.835444196157220e-05, 1.594540718659477e-02, 8.905015876825136e-02, -9.472111118299154e+02, 1.117487877576116e+00, 0.000000000000000e+00, -4.393022459722505e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.139901848436368e-03, -0.000000000000000e+00, -3.943228232958344e+06, -2.134699380491211e+09, 9.309548180295863e-09, 3.711891644649378e+00, 9.309548180295863e-09, 3.711891644649378e+00, 8.933747852563469e+01, 1.649419815864714e+01, 3.874508966338428e+00
2, 4.611735506634929e-02, -1.890206044284941e-02, 8.580342031900649e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.317215629717358e+04, 0.000000000000000e+00, 5.268862518869430e+03, 2.139156761971482e+02, 0.000000000000000e+00, -4.296096937276714e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.406479607177546e-05, -1.237139001569546e-03, 1.855137857414282e-03, 2.847216882314353e+02, 2.186959098593317e-01, 0.000000000000000e+00, -5.337950511653692e-08, -0.000000000000000e+00, -0.000000000000000e+00, 4.362296788859160e-04, -0.000000000000000e+00, 1.270115145104008e+05, -7.933220890274048e+05, 1.106686144793420e-08, 3.711891644649378e+00, 1.106686144793420e-08, 3.711891644649378e+00, 8.833097034031485e+01, 1.628385806616306e+01, 4.157748977633838e+00
3, 4.609287242076135e-02, -1.974636168630072e-02, 8.578792345995390e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.318898953832451e+04, 0.000000000000000e+00, 5.275595815329805e+03, 2.142277392824639e+02, 0.000000000000000e+00, -4.295255289637625e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.408203414864071e-05, -2.698706652620689e-04, -4.185115991428437e-04, 1.968176633072665e+02, 1.031829107429656e-01, 0.000000000000000e+00, -1.178480360681943e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.897863305161231e-04, -0.000000000000000e+00, -2.827807766096976e+04, -4.712323448298514e+06, 1.294586775191262e-08, 4.454269973579253e+00, 1.294586775191262e-08, 4.454269973579253e+00, 8.960254357226300e+01, 5.939201194702708e+00, 1.159695909542274e+00
4, 7.350570150613177e-04, -3.394657499262768e-04, 1.032592144250091e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.216207972350255e+04, 0.000000000000000e+00, 8.864831889401017e+03, 2.990694367267300e+02, 0.000000000000000e+00, -3.846608466249880e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.841509744899242e-05, 5.901695910501936e-02, -3.137686957449970e-03, -3.965183982305983e+02, 9.424832255699483e-01, 0.000000000000000e+00, 2.805677282418471e-09, -0.000000000000000e+00, -0.000000000000000e+00, 8.647769768269416e-04, -0.000000000000000e+00, 2.567605198583860e+06, -1.171629682637695e+09, 1.015417971134812e-08, 3.711891644649378e+00, 1.015417971134812e-08, 3.711891644649378e+00, 8.922132962457569e+01, 1.437306362308792e+01, 3.876115369559444e+00
5, 4.545777295007038e-02, -1.981128586168530e-02, 7.069395529215021e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.297863202626516e+04, 0.000000000000000e+00, 5.191452810506061e+03, 2.558214611353914e+02, 0.000000000000000e+00, -4.305772985059551e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.628917671939107e-05, 4.025005587283771e-02, -4.450410230099527e-02, -1.034412127053061e+02, 8.882358330385224e-01, 0.000000000000000e+00, -5.912066490055631e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.596734021327087e-03, -0.000000000000000e+00, 2.947121804804083e+06, -1.110827140811035e+09, 7.855918770182478e-09, 3.711891644649378e+00, 7.855918770182478e-09, 3.711891644649378e+00, 8.934555074697749e+01, 1.415671861579813e+01, 4.159751298849018e+00
1212, -1.606612483468165e-05, 2.114391007741860e-05, 1.099406003589023e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.366843836651593e+04, 0.000000000000000e+00, 9.467375346606368e+03, 2.999865868268850e+02, 0.000000000000000e+00, -3.771291824365798e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845852782931155e-05, -1.409344969833167e-02, 1.885924451784854e-02, -6.652556860767994e+01, 6.121922386679154e-01, 0.000000000000000e+00, 4.824524331585251e-10, -0.000000000000000e+00, -0.000000000000000e+00, 1.116126975499875e-04, -0.000000000000000e+00, -1.020402247185698e+06, -6.085429912170410e+06, 1.059806209584681e-08, 3.711891644649378e+00, 1.059806209584681e-08, 3.711891644649378e+00, 8.987785056085710e+01, 6.797900740253993e+00, 1.007372780463678e+00
1213, -3.179157569767835e-05, 4.254211087589020e-05, 1.097551997320492e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.362627990337992e+04, 0.000000000000000e+00, 9.450511961351966e+03, 2.999580882523610e+02, 0.000000000000000e+00, -3.773399711411904e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845717929186830e-05, -1.661919644362421e-02, 2.316556667392607e-02, -9.718140738262011e+01, 6.731835666892882e-01, 0.000000000000000e+00, 4.375950571669206e-10, -0.000000000000000e+00, -0.000000000000000e+00, 9.909518036086340e-05, -0.000000000000000e+00, -1.235762301563668e+06, -2.599146498950195e+07, 1.058135438805924e-08, 3.711891644649378e+00, 1.058135438805924e-08, 3.711891644649378e+00, 8.997158903023951e+01, 6.786440144371352e+00, 1.004067671914673e+00
1214, -4.702267971653548e-05, 6.429437998992481e-05, 1.095079726104818e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.357030829481070e+04, 0.000000000000000e+00, 9.428123317924279e+03, 2.999230618157809e+02, 0.000000000000000e+00, -3.776198243898067e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845552177403397e-05, -1.900090945383198e-02, 2.808728445489477e-02, -1.384889691869310e+02, 7.334609768452310e-01, 0.000000000000000e+00, 3.417664901874474e-10, -0.000000000000000e+00, -0.000000000000000e+00, 7.366397902670751e-05, -0.000000000000000e+00, -1.469964416589107e+06, -2.876413666857910e+07, 1.056010855597404e-08, 3.711891644649378e+00, 1.056010855597404e-08, 3.711891644649378e+00, 8.997635724552590e+01, 6.793112249563270e+00, 1.005012693527637e+00
1215, -6.154572257312129e-05, 8.652491017472813e-05, 1.091878232119775e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.349814661866834e+04, 0.000000000000000e+00, 9.399258647467335e+03, 2.998815438535935e+02, 0.000000000000000e+00, -3.779806265895336e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845355694280079e-05, -2.088933134335000e-02, 3.325550619451719e-02, -1.865374755156525e+02, 7.882684396803841e-01, 0.000000000000000e+00, 2.460011472360311e-10, -0.000000000000000e+00, -0.000000000000000e+00, 4.865901013958768e-05, -0.000000000000000e+00, -1.702553472403610e+06, -1.978337370458984e+07, 1.053146247093520e-08, 3.711891644649378e+00, 1.053146247093520e-08, 3.711891644649378e+00, 8.998455958786670e+01, 6.796058252515177e+00, 1.005020357907320e+00
1216, -7.526727340147452e-05, 1.092593549243728e-04, 1.088394056073115e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.341945387263934e+04, 0.000000000000000e+00, 9.367781549055733e+03, 2.998340414642377e+02, 0.000000000000000e+00, -3.783740835792771e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845130873707896e-05, -2.232714344575286e-02, 3.836931816919139e-02, -2.384242534994202e+02, 8.368228500938858e-01, 0.000000000000000e+00, 1.576920995513660e-10, -0.000000000000000e+00, -0.000000000000000e+00, 2.581268055946135e-05, -0.000000000000000e+00, -1.924780281918866e+06, -2.391081254541016e+07, 1.049895723772153e-08, 3.711891644649378e+00, 1.049895723772153e-08, 3.711891644649378e+00, 8.998208608184153e+01, 6.796648122240686e+00, 1.005122709531584e+00
1217, -8.825304675015951e-05, 1.324215928957525e-04, 1.084507962420211e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.333170992174665e+04, 0.000000000000000e+00, 9.332683968698657e+03, 2.997810386694417e+02, 0.000000000000000e+00, -3.788127958180610e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844880000210304e-05, -2.335106438698029e-02, 4.353318574112796e-02, -2.958047212533222e+02, 8.813447266260457e-01, 0.000000000000000e+00, 6.824620905606235e-11, -0.000000000000000e+00, -0.000000000000000e+00, 2.822172699894188e-06, -0.000000000000000e+00, -2.142203595326717e+06, -2.683161553808594e+07, 1.046434988590623e-08, 3.711891644649378e+00, 1.046434988590623e-08, 3.711891644649378e+00, 8.998476627951648e+01, 6.797600919058133e+00, 1.005398095981969e+00
1218, -1.003664425142657e-04, 1.560515170642853e-04, 1.080143556914565e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.323335114771401e+04, 0.000000000000000e+00, 9.293340459085601e+03, 2.997234435500609e+02, 0.000000000000000e+00, -3.793045812633355e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844607365793315e-05, -2.380048432464809e-02, 4.854637078472199e-02, -3.543314457610833e+02, 9.202963138976992e-01, 0.000000000000000e+00, -2.754795333072064e-11, -0.000000000000000e+00, -0.000000000000000e+00, -2.170905680306547e-05, -0.000000000000000e+00, -2.344896786766234e+06, -1.948037678417969e+07, 1.042411400311856e-08, 3.711891644649378e+00, 1.042411400311856e-08, 3.711891644649378e+00, 8.998802319586193e+01, 6.797569742988882e+00, 1.005401414685255e+00
1219, -1.116277998511738e-04, 1.800995903501152e-04, 1.075629666650770e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.313153673093208e+04, 0.000000000000000e+00, 9.252614692372830e+03, 2.996622600235716e+02, 0.000000000000000e+00, -3.798136446263644e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844317717233382e-05, -2.385609599656277e-02, 5.320949258612441e-02, -4.113148054757653e+02, 9.538769561023205e-01, 0.000000000000000e+00, -1.147388827597772e-10, -0.000000000000000e+00, -0.000000000000000e+00, -4.398282341834599e-05, -0.000000000000000e+00, -2.529439848980851e+06, -2.090555904638672e+07, 1.038221215893827e-08, 3.711891644649378e+00, 1.038221215893827e-08, 3.711891644649378e+00, 8.998948648258897e+01, 6.795802196781655e+00, 1.005082311899561e+00
1220, -1.220905676138485e-04, 2.045057852560648e-04, 1.070933444459315e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.302560561374831e+04, 0.000000000000000e+00, 9.210242245499323e+03, 2.995980048474979e+02, 0.000000000000000e+00, -3.803432911387880e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844013496217595e-05, -2.361884818583966e-02, 5.763314578641231e-02, -4.685062011960809e+02, 9.838332454352620e-01, 0.000000000000000e+00, -2.014931325131481e-10, -0.000000000000000e+00, -0.000000000000000e+00, -6.614137957708816e-05, -0.000000000000000e+00, -2.702198587159370e+06, -2.202792194531250e+07, 1.033892223763553e-08, 3.711891644649378e+00, 1.033892223763553e-08, 3.711891644649378e+00, 8.999252499171769e+01, 6.794501131407714e+00, 1.004812933056888e+00
1221, -1.317643210555519e-04, 2.292353929545321e-04, 1.066020701703701e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.291486163028483e+04, 0.000000000000000e+00, 9.165944652113929e+03, 2.995311108678573e+02, 0.000000000000000e+00, -3.808970015703655e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843696747858490e-05, -2.307621713189422e-02, 6.181116419123023e-02, -5.249073617266183e+02, 1.010422090272268e+00, 0.000000000000000e+00, -2.881459557194983e-10, -0.000000000000000e+00, -0.000000000000000e+00, -8.825397112452503e-05, -0.000000000000000e+00, -2.862917586016687e+06, -2.067049126416016e+07, 1.029360366740507e-08, 3.711891644649378e+00, 1.029360366740507e-08, 3.711891644649378e+00, 8.999214899681860e+01, 6.793581669105548e+00, 1.004678451019130e+00
1222, -1.406633852595835e-04, 2.542542979534780e-04, 1.060972868456121e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.280110364402829e+04, 0.000000000000000e+00, 9.120441457611312e+03, 2.994621423606104e+02, 0.000000000000000e+00, -3.814657817577450e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843370140412337e-05, -2.226214694117903e-02, 6.568993709194901e-02, -5.790028640447146e+02, 1.033709339940268e+00, 0.000000000000000e+00, -3.715944714935634e-10, -0.000000000000000e+00, -0.000000000000000e+00, -1.095027503620836e-04, -0.000000000000000e+00, -3.010178306993198e+06, -2.041560428808594e+07, 1.024698127060939e-08, 3.711891644649378e+00, 1.024698127060939e-08, 3.711891644649378e+00, 8.999197095020433e+01, 6.792541014326923e+00, 1.004520374802824e+00
1223, -1.488086129196252e-04, 2.795287659740390e-04, 1.055829647186675e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.268523065113353e+04, 0.000000000000000e+00, 9.074092260453412e+03, 2.993916496974899e+02, 0.000000000000000e+00, -3.820451367971553e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843036277355010e-05, -2.122614675965723e-02, 6.926439620595840e-02, -6.303639502795329e+02, 1.054059422718951e+00, 0.000000000000000e+00, -4.515116448873281e-10, -0.000000000000000e+00, -0.000000000000000e+00, -1.298084359484566e-04, -0.000000000000000e+00, -3.144595855085999e+06, -2.024590567089844e+07, 1.019942982625938e-08, 3.711891644649378e+00, 1.019942982625938e-08, 3.711891644649378e+00, 8.999196006755083e+01, 6.791418325026633e+00, 1.004346597489426e+00
