"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
0, 0.000000000000000e+00, 0.000000000000000e+00, 6.737513585013855e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.443313026018903e+04, 0.000000000000000e+00, 5.773252104075611e+03, 2.985047277627772e+02, 0.000000000000000e+00, 3.010040324459028e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.838832421029928e-05, -1.612922345705755e-02, -1.552840429160024e-02, -2.403925602965764e+02, 1.521011182935726e+00, 0.000000000000000e+00, 4.405543211456167e-09, -0.000000000000000e+00, -0.000000000000000e+00, 8.478779185913943e-04, -0.000000000000000e+00, 1.168569514472309e+06, -1.827034500863037e+08, 1.865774135099960e-07, 1.342523661630427e+01, 1.865774135099960e-07, 1.342523661630427e+01, 8.935723730016491e+01, 1.648473779848592e+02, 1.210816594363506e+00
1, -2.877496535856641e-03, -1.992678699380102e-02, 5.405586838954766e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.149331915236754e+04, 0.000000000000000e+00, 4.597327660947016e+03, 2.962736000517594e+02, 0.000000000000000e+00, -9.242198306673992e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828230353119929e-05, 2.338134835442147e-03, -9.918879201601068e-03, -3.812448735389500e+01, 9.193310384275476e-01, 0.000000000000000e+00, 2.844256574146945e-08, -0.000000000000000e+00, -0.000000000000000e+00, 4.324912152179949e-03, -0.000000000000000e+00, 5.349955682311953e+05, -1.058907124018555e+08, 1.684507856388439e-07, 1.342523661630427e+01, 1.684507856388439e-07, 1.342523661630427e+01, 8.887345663412621e+01, 4.168350095879617e+02, 3.594118602975671e+00
2, 1.005440597608634e+00, 2.826559470844386e-01, 6.301857300505677e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.364375939392737e+04, 0.000000000000000e+00, 5.457503757570947e+03, 3.016864634090064e+02, 0.000000000000000e+00, -2.798173797215151e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.853885256243514e-05, 1.289668757320204e-03, 2.020290246895531e-03, -1.772956137491101e+01, 4.744381010700767e-01, 0.000000000000000e+00, 1.097109389584558e-07, -0.000000000000000e+00, -0.000000000000000e+00, -4.212503222323777e-04, -0.000000000000000e+00, 1.240851836425698e+05, -5.554224930763245e+03, 1.851077852859653e-07, 1.342523661630427e+01, 1.851077852859653e-07, 1.342523661630427e+01, 8.996403660591612e+01, 4.108679639940818e+02, 3.857952146500739e+00
3, 1.004774312148610e+00, 2.997975726344208e-01, 6.377165821007347e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.381575955710406e+04, 0.000000000000000e+00, 5.526303822841623e+03, 3.018821213911663e+02, 0.000000000000000e+00, 4.370269910708240e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.854808387414769e-05, 2.237468780400572e-04, -1.845637992184393e-04, -7.992983179884449e+00, 1.664579737058242e-01, 0.000000000000000e+00, 2.848679444265029e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.122775516315469e-04, -0.000000000000000e+00, -1.500357136490381e+04, -1.820684203808606e+05, 1.848668060610257e-07, 1.342523661630427e+01, 1.848668060610257e-07, 1.342523661630427e+01, 8.954584019208362e+01, 1.540577042528624e+02, 1.211497256438348e+00
4, 1.653562095843103e-02, 2.951790002259478e-03, 7.535013839028688e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.621946025517247e+04, 0.000000000000000e+00, 6.487784102068988e+03, 2.999457275386299e+02, 0.000000000000000e+00, 1.045492047824093e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845659437005739e-05, 2.327179691426613e-03, -4.143516058367787e-04, -2.138721761434718e+00, 5.178140281667466e-01, 0.000000000000000e+00, 2.688947606363171e-09, -0.000000000000000e+00, -0.000000000000000e+00, 2.662330722412176e-04, -0.000000000000000e+00, -1.229090834332478e+05, -7.306381868426323e+06, 1.856353130176605e-07, 1.342523661630427e+01, 1.856353130176605e-07, 1.342523661630427e+01, 8.885225665471384e+01, 3.444099255363101e+02, 3.592869815742310e+00
5, 9.910658818465367e-01, 2.974411624593092e-01, 6.217392637050083e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.370530999971691e+04, 0.000000000000000e+00, 5.482123999886764e+03, 3.071644179073240e+02, 0.000000000000000e+00, -2.329317378941109e-03, 0.000000000000000e+00, 0.000000000000000e+00, 1.879621212054284e-05, 5.998089680460094e-03, 7.616569078975169e-03, -5.845641174373689e+01, 9.347870676044895e-01, 0.000000000000000e+00, 9.182544238646173e-08, -0.000000000000000e+00, -0.000000000000000e+00, -5.132684027362999e-04, -0.000000000000000e+00, -4.950324670043880e+05, -2.337440409851074e+04, 1.833573340288851e-07, 1.342523661630427e+01, 1.833573340288851e-07, 1.342523661630427e+01, 8.994336055468523e+01, 3.394398616807890e+02, 3.858571160299890e+00
556, -1.355683951771734e-03, -1.597546348698316e-03, 6.398030674715735e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.367747842601675e+04, 0.000000000000000e+00, 5.470991370406700e+03, 2.978859755332073e+02, 0.000000000000000e+00, -1.392867087301687e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.835896046745765e-05, -1.470571438495375e-02, -2.084846256865230e-02, -3.133589989179533e+02, 1.581259176640183e+00, 0.000000000000000e+00, 5.968160959725032e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.110614565901627e-03, -0.000000000000000e+00, 1.333762604735127e+06, -3.353975650146484e+06, 1.864712118210351e-07, 1.342523661630427e+01, 1.864712118210351e-07, 1.342523661630427e+01, 8.997296516844195e+01, 1.807968804998551e+02, 1.001899230119567e+00
557, -2.404847057388009e-03, -3.409379683763335e-03, 6.038325793279905e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.288360818668829e+04, 0.000000000000000e+00, 5.153443274675313e+03, 2.973112233879137e+02, 0.000000000000000e+00, -3.447896431487128e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.833165825950953e-05, -1.116048332873207e-02, -2.388671781764967e-02, -3.415309128213497e+02, 1.563713394072964e+00, 0.000000000000000e+00, 7.493518351039278e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.385381840963817e-03, -0.000000000000000e+00, 1.380370719966153e+06, -1.491499165405273e+06, 1.866287222541706e-07, 1.342523661630427e+01, 1.866287222541706e-07, 1.342523661630427e+01, 8.997060304350261e+01, 1.807800986340391e+02, 1.001345158865920e+00
558, -3.121831653083524e-03, -5.377622042814173e-03, 5.763585114640884e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.227863643496262e+04, 0.000000000000000e+00, 4.911454573985045e+03, 2.968573223933040e+02, 0.000000000000000e+00, -5.969234706424871e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.831007868174912e-05, -6.959197858884395e-03, -2.409859621213431e-02, -3.006890659848942e+02, 1.489594200065010e+00, 0.000000000000000e+00, 9.156549846064880e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.683595711250346e-03, -0.000000000000000e+00, 1.314797024995513e+06, -8.230242557373047e+05, 1.800923135600307e-07, 1.342523661630427e+01, 1.800923135600307e-07, 1.342523661630427e+01, 8.997474747997835e+01, 1.811055389658595e+02, 1.001033525952560e+00
559, -3.564722547659818e-03, -7.425844176251903e-03, 5.606544394191323e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.193024349500296e+04, 0.000000000000000e+00, 4.772097398001181e+03, 2.965134370040384e+02, 0.000000000000000e+00, -7.421230525622571e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.829371885730970e-05, -3.623725446308220e-03, -2.249228470024931e-02, -2.306612869645284e+02, 1.400130595821961e+00, 0.000000000000000e+00, 9.967418833496534e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.775329727747802e-03, -0.000000000000000e+00, 1.195253367278739e+06, -1.479343062500000e+06, 1.750047223793323e-07, 1.342523661630427e+01, 1.750047223793323e-07, 1.342523661630427e+01, 8.998051090064540e+01, 1.812975808946876e+02, 1.000752360309254e+00
