"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
0, 0.000000000000000e+00, 0.000000000000000e+00, 2.008296620038616e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.324112531319608e+04, 0.000000000000000e+00, 1.729645012527843e+04, 3.000263971714303e+02, 0.000000000000000e+00, 1.163603722080285e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.846041152933595e-05, -8.401971157078475e-04, 1.022971773765564e-03, -6.275561095345635e+01, 3.249151032129755e+00, 0.000000000000000e+00, -1.644913177704033e-09, -0.000000000000000e+00, -0.000000000000000e+00, -4.628361537720067e-04, -0.000000000000000e+00, -3.039944677019774e+05, -1.600534272209854e+08, 1.177487598540658e-07, 5.733216280894016e+00, 1.177487598540658e-07, 5.733216280894016e+00, 8.942558071687156e+01, 1.570133024229222e+00, 1.194283809981731e+00
1, -1.718054192693948e-04, 9.109824283804046e-04, 1.711578732302904e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.673623157375911e+04, 0.000000000000000e+00, 1.469449262950364e+04, 2.990804733188391e+02, 0.000000000000000e+00, 5.499790036100689e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.841562045640627e-05, 1.324400688843379e-03, 7.036184106627115e-03, -1.704146530707079e+03, 6.987968184573730e+00, 0.000000000000000e+00, -1.349906204283037e-09, -0.000000000000000e+00, -0.000000000000000e+00, -3.905762391059331e-04, -0.000000000000000e+00, -1.648639982416574e+06, -6.213171498959961e+08, 1.856129326109414e-07, 6.879859537072819e+00, 1.856129326109414e-07, 6.879859537072819e+00, 8.927420473103885e+01, 3.888147518128426e+00, 3.799294701502421e+00
2, 4.611735506634929e-02, -1.890206044284941e-02, 1.385938050733158e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.008106955574628e+04, 0.000000000000000e+00, 1.203242782229851e+04, 3.024403918531385e+02, 0.000000000000000e+00, -7.782093951863474e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.857440752693708e-05, 2.172477977175041e-04, -3.193163244662852e-04, -1.905567203809068e+02, 1.449879947050376e+00, 0.000000000000000e+00, 6.522655188468813e-08, -0.000000000000000e+00, -0.000000000000000e+00, 9.130006375525322e-03, -0.000000000000000e+00, -8.822228352395918e+04, -5.465942987938404e+06, 1.278293292742869e-07, 4.777680234078310e+00, 1.278293292742869e-07, 4.777680234078310e+00, 8.824008551888811e+01, 3.854623630068220e+00, 4.080369936827942e+00
3, 4.609287242076135e-02, -1.974636168630072e-02, 1.388435688711397e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.023588679094048e+04, 0.000000000000000e+00, 1.209435471637619e+04, 3.034500957482377e+02, 0.000000000000000e+00, -6.321659913034718e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.862195709060450e-05, 1.801385513616728e-04, 2.795134897428688e-04, -2.327776823229279e+02, 1.342337288951852e+00, 0.000000000000000e+00, 2.743197690798079e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.472290931178879e-03, -0.000000000000000e+00, 7.571264236496750e+04, -1.515695608400822e+06, 1.139109574397596e-07, 5.733216280894016e+00, 1.139109574397596e-07, 5.733216280894016e+00, 8.937871168924435e+01, 1.467015006443735e+00, 1.198300154186687e+00
4, 7.350570150613177e-04, -3.394657499262768e-04, 1.883264687817441e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.050366586275867e+04, 0.000000000000000e+00, 1.620146634510346e+04, 2.996907268595198e+02, 0.000000000000000e+00, 9.053715584379497e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844452485487074e-05, 4.268842735985843e-03, -1.827708301114714e-04, -6.068233272516935e+02, 5.654501989202929e+00, 0.000000000000000e+00, 3.959945732719951e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.065280217426023e-03, -0.000000000000000e+00, 9.823223661161630e+05, -3.153968443438721e+08, 1.798920815753644e-07, 6.879859537072819e+00, 1.798920815753644e-07, 6.879859537072819e+00, 8.916895930625927e+01, 3.399378228953740e+00, 3.811088444683946e+00
5, 4.545777295007038e-02, -1.981128586168530e-02, 1.374830685572116e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.942890700883436e+04, 0.000000000000000e+00, 1.177156280353374e+04, 2.982738998197940e+02, 0.000000000000000e+00, -1.393412464253364e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.837737341231187e-05, 4.178245245460261e-03, -4.610159007887805e-03, -1.137743521975828e+03, 5.849571112922296e+00, 0.000000000000000e+00, 3.722642041615359e-08, -0.000000000000000e+00, -0.000000000000000e+00, 4.056356503543135e-03, -0.000000000000000e+00, 1.435827690121796e+06, -1.096740779133301e+08, 1.246984217073633e-07, 4.777680234078310e+00, 1.246984217073633e-07, 4.777680234078310e+00, 8.937997966620030e+01, 3.327206607791230e+00, 4.059909305209415e+00
992, -2.734100692205557e-05, 3.639726766514243e-05, 2.000658024501158e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.307436625508955e+04, 0.000000000000000e+00, 1.722974650203582e+04, 3.000104433398950e+02, 0.000000000000000e+00, 1.147872876322944e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845965665892112e-05, -1.075212688128381e-03, 1.486590541267763e-03, -1.188637296859914e+02, 3.814443895129596e+00, 0.000000000000000e+00, -1.952533339695699e-09, -0.000000000000000e+00, -0.000000000000000e+00, -5.436948313802606e-04, -0.000000000000000e+00, -4.214373078008636e+05, -9.425785247181702e+07, 1.206075538463803e-07, 5.733216280894016e+00, 1.206075538463803e-07, 5.733216280894016e+00, 8.969390887733302e+01, 1.668768959805596e+00, 1.040255489302846e+00
993, -5.334629831033336e-05, 7.375666540713392e-05, 1.991984985386695e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.288457463708323e+04, 0.000000000000000e+00, 1.715382985483329e+04, 2.999890362621998e+02, 0.000000000000000e+00, 1.129969305129909e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845864373238269e-05, -1.276488632869328e-03, 1.950575395483350e-03, -1.912032112997964e+02, 4.291629193104725e+00, 0.000000000000000e+00, -1.965970726746119e-09, -0.000000000000000e+00, -0.000000000000000e+00, -5.474103664395609e-04, -0.000000000000000e+00, -5.355056877544671e+05, -1.225809093138733e+08, 1.205824737732221e-07, 5.733216280894016e+00, 1.205824737732221e-07, 5.733216280894016e+00, 8.991110689484445e+01, 1.664789498007440e+00, 1.035839900763377e+00
994, -7.717067212972702e-05, 1.125409295955864e-04, 1.980189283117486e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.262683245297041e+04, 0.000000000000000e+00, 1.705073298118816e+04, 2.999623123530712e+02, 0.000000000000000e+00, 1.105655768045471e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845737917801143e-05, -1.410576388865043e-03, 2.454147240669687e-03, -2.813237226562173e+02, 4.715514126083177e+00, 0.000000000000000e+00, -2.211727962841668e-09, -0.000000000000000e+00, -0.000000000000000e+00, -6.124539002548930e-04, -0.000000000000000e+00, -6.502990051467509e+05, -1.098354629140930e+08, 1.206883700807774e-07, 5.733216280894016e+00, 1.206883700807774e-07, 5.733216280894016e+00, 8.998358734412825e+01, 1.671358851578648e+00, 1.037176353088323e+00
995, -9.869085775213228e-05, 1.526479798456321e-04, 1.965363021032600e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.230318768312416e+04, 0.000000000000000e+00, 1.692127507324966e+04, 2.999305130117870e+02, 0.000000000000000e+00, 1.075125456754260e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845587438673952e-05, -1.476649753771086e-03, 2.967777841287090e-03, -3.852377050930404e+02, 5.084426018380945e+00, 0.000000000000000e+00, -2.385721130096465e-09, -0.000000000000000e+00, -0.000000000000000e+00, -6.582599018441111e-04, -0.000000000000000e+00, -7.615983474022520e+05, -8.643678865734863e+07, 1.207150975956101e-07, 5.733216280894016e+00, 1.207150975956101e-07, 5.733216280894016e+00, 8.996121566427563e+01, 1.671699850248168e+00, 1.037185309240887e+00
