"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
0, 0.000000000000000e+00, 0.000000000000000e+00, 1.101412011253368e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.371479420812800e+04, 0.000000000000000e+00, 9.485917683251197e+03, 3.000266885468055e+02, 0.000000000000000e+00, -3.768974071991140e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.846042531585185e-05, -1.219171256082410e-02, 1.489486754478292e-02, -3.495883311681202e+01, 5.548286651382444e-01, 0.000000000000000e+00, 1.079835488818675e-10, -0.000000000000000e+00, -0.000000000000000e+00, 1.939740787091672e-05, -0.000000000000000e+00, -8.341149814343913e+05, -7.118763957006836e+07, 1.821218582521510e-08, 6.233796588686852e+00, 1.821218582521510e-08, 6.233796588686852e+00, 8.972569963014763e+01, 1.758203601563318e+01, 1.153919988537994e+00
1, -1.718054192693948e-04, 9.109824283804046e-04, 9.386281448415096e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.005861363345829e+04, 0.000000000000000e+00, 8.023445453383313e+03, 2.977814753791710e+02, 0.000000000000000e+00, -3.951779969035069e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.835399834467108e-05, 1.692844628280378e-02, 8.489582912045505e-02, -8.635300340865680e+02, 1.091597406646349e+00, 0.000000000000000e+00, 5.055130765193070e-10, -0.000000000000000e+00, -0.000000000000000e+00, 3.434730179859707e-05, -0.000000000000000e+00, -3.773291578725887e+06, -6.339641722107422e+09, 1.563343293451603e-08, 6.233796588686852e+00, 1.563343293451603e-08, 6.233796588686852e+00, 8.883756754963913e+01, 4.221648178000903e+01, 3.507496665893102e+00
2, 4.611735506634929e-02, -1.890206044284941e-02, 7.397915560139469e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.315640206965113e+04, 0.000000000000000e+00, 5.262560827860450e+03, 2.478095870848565e+02, 0.000000000000000e+00, -4.296884635158604e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.587732791258594e-05, 5.929601653910499e-04, -8.665039875128322e-04, 3.800634681456472e+02, 1.235627085357805e-01, 0.000000000000000e+00, -1.751465450517393e-07, -0.000000000000000e+00, -0.000000000000000e+00, 3.639917445390299e-03, -0.000000000000000e+00, -5.260356132047375e+04, -3.522158322454691e+07, 1.426098626946368e-08, 6.233796588686852e+00, 1.426098626946368e-08, 6.233796588686852e+00, 8.781285028267956e+01, 4.156672421356604e+01, 3.760578208027039e+00
3, 4.609287242076135e-02, -1.974636168630072e-02, 7.124377353925053e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.317939392156362e+04, 0.000000000000000e+00, 5.271757568625449e+03, 2.577738517836610e+02, 0.000000000000000e+00, -4.295735062256575e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.638863616449142e-05, 1.511399824226278e-03, 2.347430914457784e-03, 2.525415232151267e+02, 1.914324821211780e-01, 0.000000000000000e+00, -4.133065445551282e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.125376081281463e-03, -0.000000000000000e+00, 1.363037926678455e+05, -2.388158444461823e+06, 1.591943048140432e-08, 7.480555906424215e+00, 1.591943048140432e-08, 7.480555906424215e+00, 8.971515156901516e+01, 1.638841314310965e+01, 1.156419639001469e+00
4, 7.350570150613177e-04, -3.394657499262768e-04, 1.032478594113698e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.216092689225137e+04, 0.000000000000000e+00, 8.864370756900547e+03, 2.990867690833746e+02, 0.000000000000000e+00, -3.846666106824985e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.841591879896539e-05, 5.574385306010825e-02, -1.688845624093827e-03, -3.516725718291279e+02, 9.160667674070235e-01, 0.000000000000000e+00, -1.186714886082163e-09, -0.000000000000000e+00, -0.000000000000000e+00, -2.023789286086219e-04, -0.000000000000000e+00, 2.422755650281202e+06, -3.430933013654297e+09, 1.713636645629650e-08, 6.233796588686852e+00, 1.713636645629650e-08, 6.233796588686852e+00, 8.862949948246734e+01, 3.677497811873410e+01, 3.508110653070170e+00
5, 4.545777295007038e-02, -1.981128586168530e-02, 6.673299529815398e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.298391843276338e+04, 0.000000000000000e+00, 5.193567373105349e+03, 2.711162174080945e+02, 0.000000000000000e+00, -4.305508669262694e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.705916244182384e-05, 4.126564273510062e-02, -4.532549897385489e-02, -3.002995490890709e+02, 8.329877227183639e-01, 0.000000000000000e+00, -7.963499423315828e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.680468800020130e-03, -0.000000000000000e+00, 2.874717116849562e+06, -1.583946905483398e+09, 1.194659378467623e-08, 6.233796588686852e+00, 1.194659378467623e-08, 6.233796588686852e+00, 8.914940503719902e+01, 3.620654113542106e+01, 3.766623865485869e+00
992, -4.356232937012607e-05, 5.923667568210688e-05, 1.095515986717045e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.358161553876864e+04, 0.000000000000000e+00, 9.432646215507457e+03, 2.999474483063148e+02, 0.000000000000000e+00, -3.775632891385352e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845667579927421e-05, -1.868157856929183e-02, 2.759898572068999e-02, -1.264098258784011e+02, 7.276844501164765e-01, 0.000000000000000e+00, 1.680560356156475e-10, -0.000000000000000e+00, -0.000000000000000e+00, 2.917173813064616e-05, -0.000000000000000e+00, -1.444585983614039e+06, -2.204574521069336e+07, 1.809851077239706e-08, 6.233796588686852e+00, 1.809851077239706e-08, 6.233796588686852e+00, 8.995461512161957e+01, 1.880198973869000e+01, 1.005336022673827e+00
993, -8.236081033553781e-05, 1.216746657657384e-04, 1.086026850374451e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.336784872159368e+04, 0.000000000000000e+00, 9.347139488637471e+03, 2.998254584520763e+02, 0.000000000000000e+00, -3.786321049142830e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845090249950796e-05, -2.289142231182420e-02, 4.116321921930471e-02, -2.659811530289376e+02, 8.619476435804626e-01, 0.000000000000000e+00, 2.119737242179297e-10, -0.000000000000000e+00, -0.000000000000000e+00, 3.575373035783012e-05, -0.000000000000000e+00, -2.042219723954903e+06, -2.392108145581055e+07, 1.796392774389942e-08, 6.233796588686852e+00, 1.796392774389942e-08, 6.233796588686852e+00, 8.997061602202672e+01, 1.879146171406969e+01, 1.005038377069478e+00
994, -1.149317269301762e-04, 1.875727011721693e-04, 1.073739912441299e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.309129125058940e+04, 0.000000000000000e+00, 9.236516500235759e+03, 2.996673718122638e+02, 0.000000000000000e+00, -3.800148685808643e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844341918022606e-05, -2.385234202775362e-02, 5.442232347758048e-02, -4.297120865665083e+02, 9.629187344108299e-01, 0.000000000000000e+00, 2.533911202454089e-10, -0.000000000000000e+00, -0.000000000000000e+00, 4.185742794487763e-05, -0.000000000000000e+00, -2.577435706222435e+06, -2.082054412890625e+07, 1.776624193888257e-08, 6.233796588686852e+00, 1.776624193888257e-08, 6.233796588686852e+00, 8.997744420294384e+01, 1.879416734079363e+01, 1.005060622003734e+00
995, -1.413164280676044e-04, 2.561898297400695e-04, 1.059696345052408e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.277537109145805e+04, 0.000000000000000e+00, 9.110148436583217e+03, 2.994845082479615e+02, 0.000000000000000e+00, -3.815944423164828e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843476060376612e-05, -2.225866427659186e-02, 6.589683445531731e-02, -5.887543535451730e+02, 1.035246471824971e+00, 0.000000000000000e+00, 2.756287022258580e-10, -0.000000000000000e+00, -0.000000000000000e+00, 4.369087742663903e-05, -0.000000000000000e+00, -3.018462014985036e+06, -1.626149465625000e+07, 1.753757020803616e-08, 6.233796588686852e+00, 1.753757020803616e-08, 6.233796588686852e+00, 8.997589297655526e+01, 1.879120809264468e+01, 1.004677297362205e+00
