"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
0, 0.000000000000000e+00, 0.000000000000000e+00, 6.695680393024839e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.434310731348992e+04, 0.000000000000000e+00, 5.737242925395965e+03, 2.984962429643008e+02, 0.000000000000000e+00, 2.634852060729844e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.838792175254806e-05, -1.859465766237880e-02, -1.756804579457420e-02, -3.236188792523963e+02, 1.614914165003737e+00, 0.000000000000000e+00, 4.560314509372590e-09, -0.000000000000000e+00, -0.000000000000000e+00, 9.944610856333636e-04, -0.000000000000000e+00, 1.335218815471125e+06, -8.173807261303711e+07, 7.731826691545996e-08, 5.690432699917395e+00, 7.731826691545996e-08, 5.690432699917395e+00, 8.952340540721784e+01, 3.943478209001483e+01, 1.212268805623544e+00
1, -2.877496535856641e-03, -1.992678699380102e-02, 5.417050665233217e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.150860996971613e+04, 0.000000000000000e+00, 4.603443987886451e+03, 2.960399424059054e+02, 0.000000000000000e+00, -9.178470830265206e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.827117800664147e-05, 2.406049277379060e-03, -1.140278712219373e-02, -5.294556020203171e+01, 9.842544593767085e-01, 0.000000000000000e+00, 1.834049769136824e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.661978360343737e-03, -0.000000000000000e+00, 6.121762612017067e+05, -2.192876368722534e+07, 1.030171465645630e-07, 8.194223087880966e+00, 1.030171465645630e-07, 8.194223087880966e+00, 8.950369518096171e+01, 1.052882087581899e+02, 3.871833084136997e+00
2, 1.005440597608634e+00, 2.826559470844386e-01, 6.285299774066377e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.364226174737317e+04, 0.000000000000000e+00, 5.456904698949269e+03, 3.024480010783873e+02, 0.000000000000000e+00, -2.860591150895664e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.857476615447062e-05, 1.250158267996226e-03, 1.961333448815359e-03, -4.059141338911431e+01, 4.658459238750101e-01, 0.000000000000000e+00, 6.793892966899514e-08, -0.000000000000000e+00, -0.000000000000000e+00, -5.955785535518338e-03, -0.000000000000000e+00, 1.201790076884080e+05, -2.193270369434357e+04, 6.483577899378829e-08, 4.742027249931136e+00, 6.483577899378829e-08, 4.742027249931136e+00, 8.998210741348161e+01, 1.038019472282604e+02, 4.154726749157772e+00
3, 1.004774312148610e+00, 2.997975726344208e-01, 6.212796178881588e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.375116378972214e+04, 0.000000000000000e+00, 5.500465515888853e+03, 3.084201084281991e+02, 0.000000000000000e+00, 1.678114777275226e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.885488842094624e-05, 5.336633852348012e-04, -4.362132266465339e-04, -8.769426086870463e+01, 2.487102815742900e-01, 0.000000000000000e+00, 5.502609503808364e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.902500302534697e-03, -0.000000000000000e+00, -3.508053563714465e+04, -4.065870940661430e+05, 6.318898574054887e-08, 4.742027249931136e+00, 6.318898574054887e-08, 4.742027249931136e+00, 8.965412984338271e+01, 3.677200238349104e+01, 1.212361571350913e+00
4, 1.653562095843103e-02, 2.951790002259478e-03, 7.529467982927174e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.620872064580719e+04, 0.000000000000000e+00, 6.483488258322874e+03, 2.999679002347580e+02, 0.000000000000000e+00, 1.041016105257629e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845764359671367e-05, 2.374961376035073e-03, -3.656797817307774e-04, -2.214206139273909e+00, 5.215981246711814e-01, 0.000000000000000e+00, 6.773592629707365e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.645431304548748e-03, -0.000000000000000e+00, -1.249477893426589e+05, -1.360388713788986e+06, 9.358222097311096e-08, 6.828519239900818e+00, 9.358222097311096e-08, 6.828519239900818e+00, 8.949429514625336e+01, 8.699461449070422e+01, 3.870584421725479e+00
5, 9.910658818465367e-01, 2.974411624593092e-01, 6.226407320058656e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.374582852302793e+04, 0.000000000000000e+00, 5.498331409211170e+03, 3.076264901635832e+02, 0.000000000000000e+00, 1.455757087271860e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.881781762981778e-05, 5.669936889245056e-03, 7.228789141506516e-03, -5.230627761957319e+01, 9.095959907327607e-01, 0.000000000000000e+00, 2.937315779259058e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.129966896236637e-03, -0.000000000000000e+00, -4.685707818045075e+05, -1.077998364257812e+05, 7.699088490381526e-08, 5.690432699917395e+00, 7.699088490381526e-08, 5.690432699917395e+00, 8.999452764229866e+01, 8.575373303565704e+01, 4.155358322968361e+00
606, -3.399168933314538e-04, -3.656408912943891e-04, 6.611097708159247e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.415508238165277e+04, 0.000000000000000e+00, 5.662032952661106e+03, 2.983521433042318e+02, 0.000000000000000e+00, 1.851221327672842e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.838108585301470e-05, -1.652127972392698e-02, -1.816937423162486e-02, -2.733446028619669e+02, 1.568896797220996e+00, 0.000000000000000e+00, 5.008275774462876e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.075618883353946e-03, -0.000000000000000e+00, 1.282271100276044e+06, -1.904367236328125e+04, 7.731346602922272e-08, 5.690432699917395e+00, 7.731346602922272e-08, 5.690432699917395e+00, 8.995637232319798e+01, 4.327395004650214e+01, 1.001935734120762e+00
607, -6.716820071422777e-04, -7.386862250593359e-04, 6.583139589800552e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.408914445153589e+04, 0.000000000000000e+00, 5.635657780614355e+03, 2.982235216880441e+02, 0.000000000000000e+00, 1.576412088233773e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.837498285645644e-05, -1.601863806576496e-02, -1.856012463675930e-02, -2.636997388139175e+02, 1.564871011073023e+00, 0.000000000000000e+00, 4.968024221881183e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.058534546196740e-03, -0.000000000000000e+00, 1.280564206460527e+06, -1.063796788012695e+07, 7.732986716436140e-08, 5.690432699917395e+00, 7.732986716436140e-08, 5.690432699917395e+00, 8.999030434004636e+01, 4.324697537902322e+01, 1.000807631298352e+00
608, -9.922044097587456e-04, -1.121419101288834e-03, 6.491902222422545e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.388562902002011e+04, 0.000000000000000e+00, 5.554251608008042e+03, 2.980464302934097e+02, 0.000000000000000e+00, 7.282216635444932e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.836657791340822e-05, -1.647897890613456e-02, -2.050210479019456e-02, -3.102499831974881e+02, 1.610513266897559e+00, 0.000000000000000e+00, 4.976577802856466e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.038793771152804e-03, -0.000000000000000e+00, 1.374533120490106e+06, -2.735285188232422e+06, 7.736330664389130e-08, 5.690432699917395e+00, 7.736330664389130e-08, 5.690432699917395e+00, 8.998810406012032e+01, 4.325128972082830e+01, 1.001046332447994e+00
609, -1.297048975199239e-03, -1.516728310340307e-03, 6.389574819929365e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.365772921351729e+04, 0.000000000000000e+00, 5.463091685406915e+03, 2.978494994301581e+02, 0.000000000000000e+00, -2.215954202241193e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.835722851915932e-05, -1.637504497123463e-02, -2.237950855723606e-02, -3.481865122747191e+02, 1.641554071012107e+00, 0.000000000000000e+00, 5.099162170483152e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.050326923605370e-03, -0.000000000000000e+00, 1.449825221110384e+06, -3.375085354980469e+06, 7.739852215254352e-08, 5.690432699917395e+00, 7.739852215254352e-08, 5.690432699917395e+00, 8.998855158195848e+01, 4.325168581340565e+01, 1.001116310883043e+00
