"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
0, 0.000000000000000e+00, 0.000000000000000e+00, 6.704110909426336e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.436205867354515e+04, 0.000000000000000e+00, 5.744823469418057e+03, 2.985147828410944e+02, 0.000000000000000e+00, 2.713835565882073e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.838880114362262e-05, -1.802892354309513e-02, -1.706295680927869e-02, -2.992739941499492e+02, 1.592156542583757e+00, 0.000000000000000e+00, -4.101582009145863e-10, -0.000000000000000e+00, -0.000000000000000e+00, -4.880305851059866e-04, -0.000000000000000e+00, 1.295581941857851e+06, -9.329127528991699e+07, 3.758474000108959e-08, 2.745995047511353e+00, 3.758474000108959e-08, 2.745995047511353e+00, 8.952324587332299e+01, 5.517238540112797e+01, 1.211792079467719e+00
1, -2.877496535856641e-03, -1.992678699380102e-02, 5.407723914804664e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.149153856113388e+04, 0.000000000000000e+00, 4.596615424453551e+03, 2.961106340695406e+02, 0.000000000000000e+00, -9.249619269415881e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.827454441374248e-05, 2.379899177797874e-03, -1.111657730714741e-02, -5.105309897313677e+01, 9.711491044915300e-01, 0.000000000000000e+00, 1.445832217086945e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.700082808307440e-03, -0.000000000000000e+00, 5.970762236247761e+05, -2.852170082971191e+07, 4.962216806052990e-08, 3.954232868416336e+00, 4.962216806052990e-08, 3.954232868416336e+00, 8.943081454425260e+01, 1.449754645541964e+02, 3.791760823389375e+00
2, 1.005440597608634e+00, 2.826559470844386e-01, 6.240437717930679e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.364151400269869e+04, 0.000000000000000e+00, 5.456605601079475e+03, 3.046055812966550e+02, 0.000000000000000e+00, -2.891754874859382e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.867627718250230e-05, 1.200921747953525e-03, 1.883651350350573e-03, -6.277262070905191e+01, 4.524378940076409e-01, 0.000000000000000e+00, 1.655292668547281e-07, -0.000000000000000e+00, -0.000000000000000e+00, 6.768658734613905e-04, -0.000000000000000e+00, 1.147995622805477e+05, -7.159843181705475e+04, 3.125821712124142e-08, 2.288329206259446e+00, 3.125821712124142e-08, 2.288329206259446e+00, 8.997956976592893e+01, 1.429036962400795e+02, 4.068926603120125e+00
3, 1.004774312148610e+00, 2.997975726344208e-01, 5.870607190631501e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.375609140047025e+04, 0.000000000000000e+00, 5.502436560188098e+03, 3.265144209352554e+02, 0.000000000000000e+00, 1.883482607223881e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.968768421272662e-05, 4.174886205801728e-04, -3.415445169696164e-04, -3.167213536801246e+02, 2.048530114289055e-01, 0.000000000000000e+00, 3.501111265988805e-07, -0.000000000000000e+00, -0.000000000000000e+00, 3.119661802049018e-03, -0.000000000000000e+00, -2.628003543404202e+04, -2.618571473716855e+06, 1.399153316246450e-08, 1.103553822463080e+00, 1.399153316246450e-08, 1.103553822463080e+00, 8.965532741055895e+01, 5.145770471875352e+01, 1.211995369694637e+00
4, 1.653562095843103e-02, 2.951790002259478e-03, 7.529880726320491e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.621083677842323e+04, 0.000000000000000e+00, 6.484334711369289e+03, 2.999906179937017e+02, 0.000000000000000e+00, 1.041898044975383e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845871857695531e-05, 2.378704208751897e-03, -3.733780422721595e-04, -2.454143392105092e+00, 5.221315660891823e-01, 0.000000000000000e+00, -2.102856244977135e-09, -0.000000000000000e+00, -0.000000000000000e+00, -9.400965260586312e-04, -0.000000000000000e+00, -1.251934850412695e+05, -1.853001244788170e+06, 4.529975574339140e-08, 3.295194057013599e+00, 4.529975574339140e-08, 3.295194057013599e+00, 8.942030546953870e+01, 1.197860148257245e+02, 3.790524726334644e+00
5, 9.910658818465367e-01, 2.974411624593092e-01, 6.204836686113893e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.373773059420282e+04, 0.000000000000000e+00, 5.495092237681128e+03, 3.085140711804826e+02, 0.000000000000000e+00, 1.118260041563149e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.885927442616994e-05, 5.809286517036592e-03, 7.403815684300585e-03, -6.144364344725507e+01, 9.169880753695083e-01, 0.000000000000000e+00, 5.493418728678849e-08, -0.000000000000000e+00, -0.000000000000000e+00, 4.648312979286043e-04, -0.000000000000000e+00, -4.789260289404709e+05, -1.647234396362305e+05, 3.721698709930626e-08, 2.745995047511353e+00, 3.721698709930626e-08, 2.745995047511353e+00, 8.999218673391194e+01, 1.180569790957124e+02, 4.069548219598979e+00
556, -4.737463498156079e-04, -5.138582407282705e-04, 6.587197894811342e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.410170261287023e+04, 0.000000000000000e+00, 5.640681045148089e+03, 2.983054428240676e+02, 0.000000000000000e+00, 1.628750685440636e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.837887009906496e-05, -1.656697702238858e-02, -1.861328396103779e-02, -2.815967213834496e+02, 1.577849856628335e+00, 0.000000000000000e+00, -2.915424349583467e-10, -0.000000000000000e+00, -0.000000000000000e+00, -5.391035157280288e-04, -0.000000000000000e+00, 1.301255749138395e+06, -3.905352348632812e+05, 3.755733084609823e-08, 2.745995047511353e+00, 3.755733084609823e-08, 2.745995047511353e+00, 8.996476978098087e+01, 6.056772476633496e+01, 1.001583713559441e+00
557, -9.291930837696657e-04, -1.043964429929750e-03, 6.514403641231768e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.393634699811455e+04, 0.000000000000000e+00, 5.574538799245819e+03, 2.981018170924009e+02, 0.000000000000000e+00, 9.395987717023602e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.836920688955914e-05, -1.622296081100043e-02, -1.993409700181922e-02, -2.980803447029025e+02, 1.594729802161777e+00, 0.000000000000000e+00, -1.350961920145854e-10, -0.000000000000000e+00, -0.000000000000000e+00, -5.476995087675546e-04, -0.000000000000000e+00, 1.342849363618488e+06, -9.738537496337891e+06, 3.757649916624025e-08, 2.745995047511353e+00, 3.757649916624025e-08, 2.745995047511353e+00, 8.998484358753657e+01, 6.053540689323604e+01, 1.001010137610667e+00
558, -1.355683951771734e-03, -1.597546348698316e-03, 6.371249434662517e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.361805715398896e+04, 0.000000000000000e+00, 5.447222861595581e+03, 2.978385309537082e+02, 0.000000000000000e+00, -3.869364991242061e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.835670769683064e-05, -1.605619883188959e-02, -2.241025593767920e-02, -3.471182820930639e+02, 1.634914394930356e+00, 0.000000000000000e+00, 5.202697143254536e-10, -0.000000000000000e+00, -0.000000000000000e+00, -3.851546072379287e-04, -0.000000000000000e+00, 1.441391647461480e+06, -2.038775524169922e+06, 3.760401743054714e-08, 2.745995047511353e+00, 3.760401743054714e-08, 2.745995047511353e+00, 8.998452357348245e+01, 6.052777705126795e+01, 1.001067269109253e+00
559, -1.742696602953453e-03, -2.179402665466715e-03, 6.236412049208966e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.331794036391061e+04, 0.000000000000000e+00, 5.327176145564244e+03, 2.975723676732701e+02, 0.000000000000000e+00, -1.637732007538484e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.834406645968051e-05, -1.509083798374111e-02, -2.423965987664916e-02, -3.701163181846283e+02, 1.647046608165574e+00, 0.000000000000000e+00, 1.004633686739380e-09, -0.000000000000000e+00, -0.000000000000000e+00, -3.205457096149590e-04, -0.000000000000000e+00, 1.493914051487794e+06, -3.372731211181641e+06, 3.761531191858619e-08, 2.745995047511353e+00, 3.761531191858619e-08, 2.745995047511353e+00, 8.998827659523330e+01, 6.053819732337424e+01, 1.001077793613474e+00
