"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
0, 0.000000000000000e+00, 0.000000000000000e+00, 1.101687617962044e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.372121429737179e+04, 0.000000000000000e+00, 9.488485718948712e+03, 3.000328347068855e+02, 0.000000000000000e+00, -3.768653073028057e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.846071612179638e-05, -1.203670349410849e-02, 1.462834090727897e-02, -4.069495000884929e+01, 5.501075499981675e-01, 0.000000000000000e+00, 2.176904772190667e-11, -0.000000000000000e+00, -0.000000000000000e+00, 2.362703774039503e-05, -0.000000000000000e+00, -8.209197429881697e+05, -6.384410580004883e+07, 1.613595855048876e-08, 5.648403095982048e+00, 1.613595855048876e-08, 5.648403095982048e+00, 8.963050316127853e+01, 6.369520549778523e+00, 1.156616388410761e+00
1, -1.718054192693948e-04, 9.109824283804046e-04, 9.416200277426769e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.012097164864223e+04, 0.000000000000000e+00, 8.048388659456888e+03, 2.977581096386340e+02, 0.000000000000000e+00, -3.948662121688426e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.835288872179029e-05, 1.598664211898384e-02, 8.928044308981652e-02, -9.452275091532598e+02, 1.118642752316276e+00, 0.000000000000000e+00, -5.935262002432497e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.239882459184726e-03, -0.000000000000000e+00, -3.953762048659516e+06, -2.138628198077148e+09, 1.415790150594113e-08, 5.648403095982048e+00, 1.415790150594113e-08, 5.648403095982048e+00, 8.933747852563469e+01, 1.649419815864714e+01, 3.874508966338428e+00
2, 4.611735506634929e-02, -1.890206044284941e-02, 8.391983300419600e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.317499313655739e+04, 0.000000000000000e+00, 5.269997254622954e+03, 2.187641348249926e+02, 0.000000000000000e+00, -4.295955097737409e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.433141720956333e-05, -1.218371608468335e-03, 1.826995424443645e-03, 3.053388184997176e+02, 2.106423069165187e-01, 0.000000000000000e+00, -5.975520338439709e-08, -0.000000000000000e+00, -0.000000000000000e+00, 5.990235328291868e-05, -0.000000000000000e+00, 1.227772321221994e+05, -2.896295200691223e+05, 1.616480683448268e-08, 5.648403095982048e+00, 1.616480683448268e-08, 5.648403095982048e+00, 8.833097034031485e+01, 1.628385806616306e+01, 4.157748977633838e+00
3, 4.609287242076135e-02, -1.974636168630072e-02, 8.489370516911413e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.318290630154533e+04, 0.000000000000000e+00, 5.273162520618130e+03, 2.163844327236911e+02, 0.000000000000000e+00, -4.295559446266007e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.420087562095571e-05, -3.126929661255122e-04, -4.849198158192732e-04, 2.166167484654373e+02, 1.095630029842041e-01, 0.000000000000000e+00, -1.597221722951334e-08, -0.000000000000000e+00, -0.000000000000000e+00, -6.987527593184839e-05, -0.000000000000000e+00, -3.249007159999451e+04, -6.983510020827711e+06, 1.933170000312392e-08, 6.778083715178489e+00, 1.933170000312392e-08, 6.778083715178489e+00, 8.960254357226300e+01, 5.939201194702708e+00, 1.159695909542274e+00
4, 7.350570150613177e-04, -3.394657499262768e-04, 1.033172930672701e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.218046076627821e+04, 0.000000000000000e+00, 8.872184306511281e+03, 2.991492244840960e+02, 0.000000000000000e+00, -3.845689429855319e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.841887825888135e-05, 5.901226274028265e-02, -3.137437271213924e-03, -4.011888803390196e+02, 9.425172208322147e-01, 0.000000000000000e+00, 3.788427349138518e-09, -0.000000000000000e+00, -0.000000000000000e+00, 9.742405721191484e-04, -0.000000000000000e+00, 2.566871650350764e+06, -1.176199661157715e+09, 1.545717830193758e-08, 5.648403095982048e+00, 1.545717830193758e-08, 5.648403095982048e+00, 8.922132962457569e+01, 1.437306362308792e+01, 3.876115369559444e+00
5, 4.545777295007038e-02, -1.981128586168530e-02, 6.988731932651927e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.297053373563900e+04, 0.000000000000000e+00, 5.188213494255599e+03, 2.586126721520206e+02, 0.000000000000000e+00, -4.306177892654294e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.643126067124630e-05, 4.084722726078725e-02, -4.516438900033545e-02, -1.190250065933769e+02, 8.819879195317379e-01, 0.000000000000000e+00, -6.974625052145639e-08, -0.000000000000000e+00, -0.000000000000000e+00, -9.358899352956539e-04, -0.000000000000000e+00, 2.964973126295203e+06, -1.156320575911133e+09, 1.171620894208068e-08, 5.648403095982048e+00, 1.171620894208068e-08, 5.648403095982048e+00, 8.934555074697748e+01, 1.415671861579813e+01, 4.159751298849018e+00
1212, -1.606612483468165e-05, 2.114391007741860e-05, 1.099513931894465e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.367248447507539e+04, 0.000000000000000e+00, 9.468993790030156e+03, 3.000084176726048e+02, 0.000000000000000e+00, -3.771089522403506e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845956081118668e-05, -1.436843944720261e-02, 1.922722390010529e-02, -6.674250428480887e+01, 6.181316458354360e-01, 0.000000000000000e+00, -1.009957087856597e-10, -0.000000000000000e+00, -0.000000000000000e+00, -8.984143179055493e-07, -0.000000000000000e+00, -1.040254001947263e+06, -5.703289119445801e+06, 1.612782201811583e-08, 5.648403095982048e+00, 1.612782201811583e-08, 5.648403095982048e+00, 8.987785056085710e+01, 6.797900740253993e+00, 1.007372780463678e+00
1213, -3.179157569767835e-05, 4.254211087589020e-05, 1.097631546618618e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.362957263180567e+04, 0.000000000000000e+00, 9.451829052722265e+03, 2.999781505015306e+02, 0.000000000000000e+00, -3.773235077810993e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845812863336370e-05, -1.688732043958390e-02, 2.353930582108361e-02, -9.763659640175135e+01, 6.785818945446762e-01, 0.000000000000000e+00, -1.527696162324773e-10, -0.000000000000000e+00, -0.000000000000000e+00, -1.094745014625260e-05, -0.000000000000000e+00, -1.255634754726958e+06, -2.585560856176758e+07, 1.610204930896796e-08, 5.648403095982048e+00, 1.610204930896796e-08, 5.648403095982048e+00, 8.997158903023951e+01, 6.786440144371352e+00, 1.004067671914673e+00
1214, -4.702267971653548e-05, 6.429437998992481e-05, 1.095120379310858e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.357261955909823e+04, 0.000000000000000e+00, 9.429047823639290e+03, 2.999413368844001e+02, 0.000000000000000e+00, -3.776082682663396e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845638659691575e-05, -1.926389547675621e-02, 2.847603233306777e-02, -1.393367209425603e+02, 7.384984456018144e-01, 0.000000000000000e+00, -2.908933961706788e-10, -0.000000000000000e+00, -0.000000000000000e+00, -4.266666134576110e-05, -0.000000000000000e+00, -1.490239931120386e+06, -2.837350707177734e+07, 1.606922638205878e-08, 5.648403095982048e+00, 1.606922638205878e-08, 5.648403095982048e+00, 8.997635724552590e+01, 6.793112249563270e+00, 1.005012693527637e+00
1215, -6.154572257312129e-05, 8.652491017472813e-05, 1.091877414364336e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.349941917454824e+04, 0.000000000000000e+00, 9.399767669819294e+03, 2.998980087208302e+02, 0.000000000000000e+00, -3.779742639191344e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845433615597238e-05, -2.114270488551500e-02, 3.365887312199317e-02, -1.877577921132824e+02, 7.930008317380786e-01, 0.000000000000000e+00, -4.284500868454627e-10, -0.000000000000000e+00, -0.000000000000000e+00, -7.355574079340502e-05, -0.000000000000000e+00, -1.723131540848747e+06, -1.938322354663086e+07, 1.602511242977202e-08, 5.648403095982048e+00, 1.602511242977202e-08, 5.648403095982048e+00, 8.998455958786670e+01, 6.796058252515177e+00, 1.005020357907320e+00
