"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
          10,     0.08219083637,      -3.552899524,      -1.092174927,       1.878683765,                         6,      -4.630892885,               3,      -4.462553813,   2.009889009e-08,   3.653571438e-06,          2.985984,       6.191736422,         6.1735114,         -1.204942594,          -2.049093743,                     0,      0.4779899513,      0.9278338062,                 0,       248.2590929,       233.2323996,                 0,       17967.54814,        14877.63185,                  0,        0.2524273554,         0.2222173044,                    0,          260871.9925,           274699.9676,                     0,          -146.8653943,           -281.5922457,                      0,        145.8368378,          281.932699,                   0,                34.53354875,                 37.84002566,                           0,              -0.01395774402,               0.002419520838,                          nan,                      0.2367957868,                       0.1342165197,                                nan,           259.6508545,             273.414101,                      0,            21051.78442,             25913.10193,                       0,       20.10833962,       5.861107153,                 0,                 0,                 0,       11.63210965,       12.44388796,       16.84777587,                 0,      0.2914764354
          11,     0.08060983334,      -3.569020802,      -1.120706911,       1.853982845,                         6,      -4.249682183,               3,      -4.118599918,   2.413781182e-08,   4.374328945e-06,         3.5831808,       7.430083707,        7.40821368,         -1.207709562,          -2.051332083,                     0,      0.4780330634,      0.9334129338,                 0,       248.6026567,       232.7073071,                 0,       18004.30691,        14782.86158,                  0,        0.2525917725,         0.2212836652,                    0,          261231.7468,           274567.7243,                     0,          -146.8511312,           -283.0238588,                      0,        145.9708705,         283.3248426,                   0,                35.21143203,                 37.34149605,                           0,              -0.01195254615,               0.002128045491,                          nan,                        0.24122232,                       0.1317974651,                                nan,           260.0089249,            273.2824769,                      0,            21090.73841,             25911.94423,                       0,       20.04766151,       5.863924934,                 0,                 0,                 0,       11.59631357,       12.39391259,        16.8132471,                 0,       0.292499199
          12,     0.07983861539,      -3.586003796,      -1.151382634,       1.831996246,                         7,      -4.496420939,               4,      -4.952282963,   2.899416622e-08,   5.249250185e-06,        4.29981696,       8.916100448,       8.889856416,         -1.210623795,          -2.052538388,                     0,      0.4782209331,      0.9396647642,                 0,       248.8263125,       231.9545324,                 0,       18040.15077,        14661.96349,                  0,        0.2528570192,         0.2201719256,                    0,          261474.2817,           274224.1852,                     0,          -146.8140267,            -284.527926,                      0,        146.0746053,         284.7780102,                   0,                36.02203167,                 36.69616233,                           0,              -0.01004753277,                0.00175866116,                          nan,                      0.2466002327,                       0.1288588339,                                nan,           260.2503244,            272.9405458,                      0,            21130.85788,             25884.75351,                       0,       19.96981716,       5.867810623,                 0,                 0,                 0,       11.54928961,        12.3296348,        16.7691653,                 0,      0.2938339683
          13,     0.07931464286,      -3.612637568,      -1.178345342,       1.803913697,                         7,      -4.121738491,               4,      -4.583538419,   3.483601036e-08,   6.278196518e-06,       5.159780352,       10.69932054,        10.6678277,         -1.212142082,          -2.052891036,                     0,      0.4780272546,      0.9466364864,                 0,       248.8617482,       230.9659523,                 0,       18067.58623,        14514.56549,                  0,        0.2531888544,         0.2188812336,                    0,          261501.5032,           273663.5745,                     0,          -146.5885425,           -286.1058443,                      0,        145.9819864,         286.3010916,                   0,                36.82508433,                 35.95239377,                           0,             -0.008258506315,               0.001365325825,                          nan,                      0.2522577287,                       0.1255754687,                                nan,           260.2774185,            272.3825594,                      0,            21156.40611,             25830.96056,                       0,       19.87074523,       5.872768992,                 0,                 0,                 0,       11.48813771,       12.24782099,        16.7130731,                 0,      0.2955485023
          14,     0.07936394666,      -3.642092566,      -1.198014959,       1.778084912,                         8,      -4.201064483,               4,      -4.237489335,   4.186519307e-08,   7.530756776e-06,       6.191736422,       12.83918465,       12.80139324,         -1.210687001,           -2.05273029,                     0,      0.4768003515,      0.9544245941,                 0,       248.6933642,       229.7782459,                 0,       18082.54373,        14343.43646,                  0,        0.2535505293,         0.2174139568,                    0,          261264.5361,           272937.2831,                     0,           -145.996837,           -287.7941716,                      0,         145.522358,          287.933425,                   0,                37.44658406,                 35.20926184,                           0,             -0.006489290529,              0.0009679633858,                          nan,                      0.2573252974,                       0.1222826486,                                nan,           260.0415607,            271.6596677,                      0,             21153.5241,              25757.4913,                       0,       19.74657444,       5.879337167,                 0,                 0,                 0,         11.410003,       12.14506618,       16.64305185,                 0,      0.2977395996
          15,       0.079683675,      -3.659195728,      -1.208381617,       1.770271904,                         9,      -4.173876587,               5,      -4.751942333,   5.032501083e-08,   9.016172692e-06,       7.430083707,       15.40702157,       15.36167189,         -1.205413278,           -2.05227993,                     0,      0.4739895265,      0.9627749221,                 0,       248.3892051,        228.524443,                 0,       18093.62706,        14160.15577,                  0,        0.2539985053,         0.2158162197,                    0,          260809.9115,           272180.4894,                     0,          -144.9146895,           -289.5810337,                      0,        144.5662122,          289.663237,                   0,                37.75099664,                 34.64791851,                           0,             -0.004803630132,               0.000567819777,                          nan,                      0.2611329166,                       0.1196144836,                                nan,           259.5890642,            270.9064165,                      0,            21125.20812,             25677.06147,                       0,       19.59440476,       5.889027907,                 0,                 0,                 0,       11.31246777,       12.01814676,       16.55854752,                 0,      0.3005464049
          16,     0.08029352941,      -3.658764118,      -1.208969423,       1.781455371,                        10,      -4.099908052,               5,      -4.288157935,    6.05090721e-08,   1.077480628e-05,       8.916100448,       18.48842589,       18.43400626,         -1.197470381,          -2.051908769,                     0,      0.4698104451,      0.9713613963,                 0,       248.0452923,       227.3247732,                 0,        18116.3241,        13979.06863,                  0,        0.2546558815,         0.2141871729,                    0,          260252.7589,           271506.9069,                     0,          -143.4506233,           -291.4322329,                      0,        143.2002079,         291.4603772,                   0,                 37.7158818,                 34.42214146,                           0,             -0.003488264333,              0.0001931539505,                          nan,                      0.2633786804,                       0.1181023019,                                nan,           259.0345196,            270.2359871,                      0,            21093.74567,             25604.62386,                       0,       19.40724546,       5.903303175,                 0,                 0,                 0,       11.19028528,       11.86061586,       16.45648676,                 0,      0.3041803736
          17,     0.08164378889,      -3.648700371,      -1.202720646,       1.799785669,                        10,      -3.685734216,               6,      -4.692621621,   7.277358619e-08,   1.300969515e-05,       10.69932054,       22.18611107,       22.12080752,         -1.189521088,          -2.051798624,                     0,      0.4651137704,      0.9799603126,                 0,       247.7408634,       226.2342453,                 0,       18168.02511,        13809.45046,                  0,         0.255686992,         0.2126125393,                    0,          259718.1128,           270962.7104,                     0,          -141.8768172,           -293.3133082,                      0,        141.6757512,         293.3024556,                   0,                 37.4705455,                 34.59784143,                           0,             -0.002832365075,             -7.399912397e-05,                          nan,                       0.264481008,                       0.1179596037,                                nan,           258.5023762,            269.6943379,                      0,            21091.26447,             25548.55642,                       0,       19.16172286,       5.920957272,                 0,                 0,                 0,        11.0274612,       11.65461095,       16.32174627,                 0,      0.3089992125
          18,     0.08232477895,      -3.632023808,       -1.19457273,       1.822586673,                        10,       -3.32024162,               6,      -4.198977881,   8.755267786e-08,   1.567822851e-05,       12.83918465,       26.62333328,       26.54496902,         -1.184210212,          -2.051475464,                     0,      0.4609155283,       0.988325017,                 0,       247.4785524,       225.2819909,                 0,       18249.31045,        13653.82865,                  0,        0.2570944643,         0.2111076842,                    0,           259252.041,           270562.9445,                     0,          -140.4892311,           -295.1733761,                      0,        140.3053719,         295.1478907,                   0,                 37.1871912,                 35.15461943,                           0,             -0.002615700691,             -0.0001726735658,                          nan,                      0.2650446715,                       0.1191084894,                                nan,            258.038486,            269.2964433,                      0,            21129.90566,              25505.7831,                       0,       18.79707079,       5.934509008,                 0,                 0,                 0,       10.78352867,       11.35632771,       16.11155139,                 0,       0.315714564
          19,        0.08281464,      -3.603715132,      -1.188172848,       1.856806379,                        10,      -3.021828409,               7,      -4.324692695,   1.053894678e-07,   1.906539123e-05,       15.40702157,       31.94799994,       31.85396283,         -1.182220136,          -2.050660481,                     0,      0.4578312751,      0.9963690217,                 0,       247.1750497,       224.4903615,                 0,       18331.41212,        13511.73196,                  0,        0.2585543434,          0.209651245,                    0,          258790.8749,           270329.9693,                     0,          -139.4690969,           -297.0100348,                      0,        139.3070849,         296.9922526,                   0,                36.87287114,                 35.99033757,                           0,             -0.002321917362,             -0.0001197381024,                          nan,                      0.2646876945,                       0.1211827489,                                nan,           257.5794786,            269.0645587,                      0,            21182.38594,              25474.5951,                       0,       18.18275198,       5.924243467,                 0,                 0,                 0,       10.37428822,       10.87387418,       15.73111535,                 0,      0.3258166572
          20,     0.08333506667,      -3.568054187,      -1.186398073,       1.898994366,                        10,      -2.716347616,               8,      -4.533901586,   1.269923332e-07,   2.303817453e-05,       1.540702157,       3.194799994,       3.185396283,         -1.181476873,          -2.050692728,                     0,      0.4554816527,       1.004668271,                 0,       246.8234655,       223.8475068,                 0,       18387.07715,        13382.06959,                  0,        0.2596900367,         0.2082415469,                    0,          258309.6621,            270303.308,                     0,          -138.7266052,           -298.9983158,                      0,        138.5973301,          298.997733,                   0,                36.39414901,                 36.96177046,                           0,             -0.001862870823,             -3.898208124e-06,                          nan,                       0.262589106,                       0.1236188986,                                nan,           257.1005184,            269.0380221,                      0,            21212.97101,             25472.82421,                       0,       17.08126596,       5.846266602,                 0,                 0,                 0,       9.656912041,       10.04492434,       15.00159908,                 0,      0.3422619035
          21,     0.08200945909,      -3.541437698,      -1.188519616,       1.931964958,                         4,      -4.209642892,               3,      -5.476416746,   1.274291126e-08,   2.280446108e-06,       1.848842589,       3.833759992,       3.822475539,          -1.18114559,          -2.051351436,                     0,      0.4549902571,       1.004722661,                 0,        246.832049,       223.8722483,                 0,       18396.34782,        13386.14271,                  0,        0.2598160567,         0.2082837116,                    0,          258292.7878,           270337.9208,                     0,          -138.5793615,           -299.0310642,                      0,        138.4734923,         299.0312366,                   0,                36.38562601,                 36.99402929,                           0,             -0.001527338996,              1.153142009e-06,                          nan,                      0.2627623916,                       0.1237129261,                                nan,            257.083723,            269.0724729,                      0,            21216.08952,              25481.9836,                       0,       17.01228084,       5.840134782,                 0,                 0,                 0,       9.612619825,       9.993764324,       14.95491719,                 0,      0.3432893471
          22,     0.08102072174,       -3.57605112,      -1.193989486,       1.892854443,                         5,      -4.666774369,               3,      -5.208786422,    1.52921003e-08,   2.728140477e-06,       2.218611107,       4.600511991,       4.586970647,         -1.180922309,          -2.052087826,                     0,      0.4545551465,        1.00492216,                 0,        246.822575,       223.8726412,                 0,       18405.48943,        13388.08641,                  0,        0.2599577358,         0.2083154152,                    0,          258260.4439,           270356.3621,                     0,          -138.4466992,           -299.0907884,                      0,        138.3594966,         299.0924794,                   0,                36.36327777,                 37.03521254,                           0,             -0.001259332329,              1.130787172e-05,                          nan,                      0.2628173611,                       0.1238252884,                                nan,           257.0515305,            269.0908279,                      0,            21220.01558,             25491.33975,                       0,       16.91033239,       5.831297223,                 0,                 0,                 0,       9.547165185,       9.918022491,       14.88610757,                 0,      0.3448363456
          23,     0.08009407917,      -3.623124672,      -1.199462398,       1.838448245,                         5,      -4.204517687,               3,      -4.902785523,   1.835161878e-08,   3.257940785e-06,       2.662333328,       5.520614389,       5.504364776,         -1.180767071,          -2.053122789,                     0,      0.4541550451,       1.005340644,                 0,       246.7972443,       223.8519066,                 0,       18414.50422,        13388.41216,                  0,        0.2601126177,         0.2083417374,                    0,          258213.8147,           270369.2866,                     0,          -138.3233448,            -299.202737,                      0,        138.2500951,         299.2062263,                   0,                36.32494763,                 37.07772779,                           0,             -0.001058827327,              2.332451469e-05,                          nan,                      0.2627480842,                       0.1239203082,                                nan,           257.0051196,            269.1036919,                      0,            21224.46298,             25504.16674,                       0,       16.76264266,       5.818477776,                 0,                 0,                 0,       9.452377846,       9.808307668,       14.78641178,                 0,      0.3471098139
          24,       0.079520904,      -3.667294339,      -1.210966871,       1.783241704,                         6,      -4.512191243,               3,      -4.537540955,   2.202366439e-08,   3.884985691e-06,       3.194799994,       6.624737267,       6.605237731,         -1.180670978,          -2.054656007,                     0,      0.4537867293,       1.006049084,                 0,       246.7613945,       223.8142966,                 0,       18423.56307,         13387.5538,                  0,        0.2602774711,         0.2083656012,                    0,          258158.1994,            270388.348,                     0,          -138.2091741,           -299.3925401,                      0,        138.1443387,         299.3970888,                   0,                36.27382727,                 37.10828454,                           0,            -0.0009380011747,              3.038603586e-05,                          nan,                      0.2625791807,                       0.1239433713,                                nan,           256.9497647,            269.1226641,                      0,            21229.61878,             25523.57377,                       0,        16.5560769,       5.799984946,                 0,                 0,                 0,       9.319941297,       9.655196526,       14.64652477,                 0,      0.3503236292
          25,     0.07889401538,      -3.693596436,      -1.230665332,       1.745295635,                         6,      -4.078741677,               3,      -4.195571013,   2.643089536e-08,    4.63230993e-06,       3.833759992,        7.94968472,       7.926285278,         -1.180702607,          -2.056783028,                     0,      0.4534870187,       1.007098992,                 0,        246.722691,       223.7651479,                 0,       18432.81254,        13385.56966,                  0,        0.2604464097,         0.2083830295,                    0,           258103.208,           270424.7394,                     0,          -138.1154714,            -299.680921,                      0,        138.0522202,         299.6843809,                   0,                36.22093542,                 37.11117644,                           0,            -0.0009157084552,              2.309067376e-05,                          nan,                      0.2623712633,                       0.1238342029,                                nan,           256.8950307,            269.1588852,                      0,            21236.19837,             25551.41375,                       0,       16.27618037,       5.773507091,                 0,                 0,                 0,       9.140889495,       9.448591527,       14.45584829,                 0,      0.3547212528
          26,     0.07856868518,      -3.708489732,      -1.255112699,       1.722632929,                         7,      -4.287509716,               4,      -4.936547913,    3.17203493e-08,   5.543161562e-06,       4.600511991,       9.539621664,       9.511542333,         -1.180966958,            -2.0594184,                     0,      0.4533048547,       1.008495155,                 0,       246.6928178,       223.7106382,                 0,       18442.67596,        13381.97577,                  0,        0.2606135121,         0.2083806577,                    0,          258063.1852,           270486.3787,                     0,          -138.0567844,           -300.0755991,                      0,        137.9871958,         300.0745532,                   0,                36.18394935,                 37.06699234,                           0,              -0.00100786169,             -6.971035648e-06,                          nan,                      0.2622268619,                       0.1235259436,                                nan,           256.8551952,            269.2202359,                      0,            21245.39612,             25587.06305,                       0,       15.90462618,       5.735681477,                 0,                 0,                 0,       8.904167837,        9.17595191,       14.20060149,                 0,       0.360629757
          27,     0.07848357143,      -3.728580084,      -1.277015807,       1.699525843,                         8,       -4.38796017,               4,      -4.549243508,   3.806814314e-08,   6.626484465e-06,       5.520614389,         11.447546,        11.4138508,         -1.181668255,          -2.062329653,                     0,        0.45335457,       1.010193727,                 0,       246.6787698,       223.6582434,                 0,       18451.99727,        13376.00622,                  0,        0.2607553766,         0.2083392305,                    0,          258050.7076,           270578.2234,                     0,          -138.0669138,           -300.5701467,                      0,        137.9844082,         300.5609133,                   0,                36.18430421,                 36.96107567,                           0,             -0.001194796538,             -6.143806869e-05,                          nan,                      0.2622347313,                       0.1229736604,                                nan,            256.842776,            269.3116507,                      0,            21257.36522,             25627.72273,                       0,       15.41546834,        5.68136116,                 0,                 0,                 0,       8.594602599,       8.819757299,       13.86096714,                 0,       0.368549371
          28,     0.07869802414,      -3.754296635,      -1.291405028,       1.676509093,                         9,      -4.348702548,               4,      -4.146897623,   4.568836735e-08,   7.937172712e-06,       6.624737267,        13.7370552,       13.69662096,         -1.182993102,          -2.065263657,                     0,      0.4537333479,       1.012114702,                 0,        246.687365,        223.616043,                 0,       18459.26953,        13367.20604,                  0,         0.260843654,         0.2082434971,                    0,          258077.3535,             270702.54,                     0,          -138.1764046,           -301.1468127,                      0,        138.0783842,         301.1272723,                   0,                36.23551555,                 36.78726393,                           0,             -0.001418269056,             -0.0001297688218,                          nan,                      0.2624271407,                       0.1221651684,                                nan,           256.8692972,            269.4353854,                      0,            21271.52281,             25669.82738,                       0,       14.76923778,       5.602166867,                 0,                 0,                 0,       8.189896981,        8.35368885,       13.40636195,                 0,      0.3793132015
          29,     0.07905870333,       -3.76942351,      -1.299240298,       1.670590293,                        10,      -4.256630195,               5,      -4.589498978,   5.483747011e-08,   9.593195654e-06,        7.94968472,       16.48446624,       16.43594515,           -1.1851287,          -2.068125875,                     0,      0.4545147632,        1.01420301,                 0,       246.7221096,       223.5854255,                 0,        18463.0299,        13355.52517,                  0,         0.260853495,         0.2080906837,                    0,          258150.1434,           270855.6876,                     0,          -138.4127859,           -301.7889232,                      0,        138.3023203,          301.761016,                   0,                 36.3303577,                 36.55433894,                           0,             -0.001595539159,             -0.0001849366121,                          nan,                       0.262687984,                       0.1211367175,                                nan,           256.9417464,            269.5878161,                      0,            21286.93841,              25711.0586,                       0,       13.90416732,       5.483779972,                 0,                 0,                 0,       7.656648006,       7.737289321,       12.78796565,                 0,      0.3943983014
