"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
17, -3.417530239556584e-02, -4.220320320280669e-02, 1.464306872619829e-01, 1.737331569872462e+01, 1.308412263042546e+01, 3.198712397723060e+04, 1.837470494614667e-06, 1.214877413741948e+04, 2.890218673092572e+02, 4.358091817752645e-01, 6.348697846603810e-01, 1.186453196633679e+02, 8.935369269295528e+01, 1.793501232774187e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.538186301081993e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 1.082753937120879e+00, -2.654102915318909e+02, 3.261985714897322e-06, 3.814663479271852e+00, 3.261985714897322e-06, 3.814663479271852e+00, 8.877515926091657e+01, 3.438593132781357e+00, 1.030863370360532e+00
18, -3.271090260171734e-02, -4.109660701582499e-02, 1.464344158934932e-01, 1.737241338463567e+01, 1.308086401330911e+01, 3.198780888721664e+04, 1.837527298472889e-06, 1.214922382256510e+04, 2.890252058316365e+02, 4.357418471450827e-01, 6.350011993120536e-01, 1.186361367212420e+02, 8.932916441462277e+01, 1.793517317338539e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.538686337813881e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 1.343763104554656e+00, -4.632374879704001e+02, 3.482084042143111e-06, 3.814663479271852e+00, 3.482084042143111e-06, 3.814663479271852e+00, 8.789668076912794e+01, 3.410769340983681e+00, 1.160955499445162e+00
19, -3.124650280786883e-02, -3.999001082884329e-02, 1.464411247064929e-01, 1.737051917016045e+01, 1.307694633717885e+01, 3.198907478201354e+04, 1.837612744894281e-06, 1.214998960828868e+04, 2.890301818092849e+02, 4.356406004070173e-01, 6.352249902580112e-01, 1.186177667303198e+02, 8.929831946721620e+01, 1.793541290782368e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.539523838879836e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 1.036321103490391e+00, -8.256901811601439e+02, 3.412041570790362e-06, 3.814663479271852e+00, 3.412041570790362e-06, 3.814663479271852e+00, 8.534048540200030e+01, 3.860891055916826e+00, 1.330925385058355e+00
20, -2.978210301402032e-02, -3.888341464186160e-02, 1.464492494181532e-01, 1.736695067880306e+01, 1.307244223511764e+01, 3.199055805386328e+04, 1.837715538842294e-06, 1.215094887053604e+04, 2.890369651486167e+02, 4.354999294259669e-01, 6.355053222087745e-01, 1.185868193097774e+02, 8.926260999666989e+01, 1.793573971478312e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.540520113004001e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 1.951812637696282e+00, -1.435034563973489e+03, 2.881686251396552e-06, 3.814663479271852e+00, 2.881686251396552e-06, 3.814663479271852e+00, 8.191461769652345e+01, 5.445237199145621e+00, 1.387412202671476e+00
21, -2.831770322017181e-02, -3.777681845487990e-02, 1.464599091707325e-01, 1.736093470421860e+01, 1.306805068112538e+01, 3.199249456616142e+04, 1.837873445264706e-06, 1.215221249909122e+04, 2.890459842366546e+02, 4.353122411124966e-01, 6.358746012655591e-01, 1.185371123232124e+02, 8.922612853659210e+01, 1.793617422967640e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.541943561211400e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 9.849227512835945e-01, -2.453584787641699e+03, 2.983194429272329e-06, 3.814663479271852e+00, 2.983194429272329e-06, 3.814663479271852e+00, 8.450287775007635e+01, 5.445237199145605e+00, 1.585313664851883e+00
22, -2.685330342632331e-02, -3.667022226789820e-02, 1.464749677630867e-01, 1.735184339463440e+01, 1.306440287781686e+01, 3.199529321196136e+04, 1.838066353936434e-06, 1.215395931165035e+04, 2.890578128755088e+02, 4.350691493032930e-01, 6.363850845809048e-01, 1.184628586005209e+02, 8.919205156575045e+01, 1.793674409112288e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.543814070571953e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 1.719878295859012e+00, -4.206357850115106e+03, 3.250902323509950e-06, 3.814663479271852e+00, 3.250902323509950e-06, 3.814663479271852e+00, 8.502366717595628e+01, 3.561639693066903e+00, 1.152456070422964e+00
23, -2.538890363247480e-02, -3.556362608091650e-02, 1.464926424421340e-01, 1.733865355576187e+01, 1.306280204966365e+01, 3.199855329160775e+04, 1.838286748506865e-06, 1.215602285422327e+04, 2.890720087215123e+02, 4.347756767072825e-01, 6.369881281349913e-01, 1.183585282285478e+02, 8.917036263321950e+01, 1.793742798131477e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.545970352328744e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 1.798943447577159e+00, -7.284261506684337e+03, 3.209851555655611e-06, 3.814663479271852e+00, 3.209851555655611e-06, 3.814663479271852e+00, 8.809303865676867e+01, 3.578790671905516e+00, 1.029007638893658e+00
24, -2.392450383862629e-02, -3.445702989393480e-02, 1.465137821213794e-01, 1.732137889296108e+01, 1.306532202734632e+01, 3.200250875547694e+04, 1.838544229486874e-06, 1.215842530972858e+04, 2.890874225903397e+02, 4.344555104514841e-01, 6.376902145980811e-01, 1.182235462231886e+02, 8.917469631984760e+01, 1.793817053191057e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.548549592057599e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -2.231113696321998e-01, -1.314905085306543e+04, 3.227728241022619e-06, 3.814663479271852e+00, 3.227728241022619e-06, 3.814663479271852e+00, 8.923341017028960e+01, 3.578790671905527e+00, 1.021668953520400e+00
25, -2.246010404477778e-02, -3.335043370695311e-02, 1.465335970605924e-01, 1.729736334357776e+01, 1.307213886590282e+01, 3.200608764764318e+04, 1.838714553622280e-06, 1.216083531319856e+04, 2.891056250935505e+02, 4.340815951866288e-01, 6.383945068559537e-01, 1.180436684184120e+02, 8.920915836453145e+01, 1.793904739816480e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.550500520599714e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 2.412104336125491e+00, -2.293025749222662e+04, 3.236288052812942e-06, 3.814663479271852e+00, 3.236288052812942e-06, 3.814663479271852e+00, 8.976331567806768e+01, 3.502883080173750e+00, 1.027126999122793e+00
26, -2.099570425092928e-02, -3.224383751997141e-02, 1.465478597638462e-01, 1.727135510607312e+01, 1.309194851073562e+01, 3.200872223844489e+04, 1.838862956960891e-06, 1.216247124590190e+04, 2.891163760830574e+02, 4.338554573884588e-01, 6.388725869714892e-01, 1.178547072192318e+02, 8.933565138264443e+01, 1.793956529136955e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.552094563397450e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 1.808998674439044e-01, -4.096665575756472e+04, 2.872318185541128e-06, 3.814663479271852e+00, 2.872318185541128e-06, 3.814663479271852e+00, 8.890555909311030e+01, 3.410344287024612e+00, 1.044618550937405e+00
27, -1.953130445708078e-02, -3.113724133298971e-02, 1.465623443186741e-01, 1.723949829917861e+01, 1.312212349128859e+01, 3.201152182194485e+04, 1.838887722845912e-06, 1.216407527018723e+04, 2.891259289020616e+02, 4.336629752190235e-01, 6.393413422656908e-01, 1.176256996933288e+02, 8.953270741055309e+01, 1.794002545891443e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.553045006889911e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 2.051958228135781e+00, -7.169104939516136e+04, 3.130472339993186e-06, 3.814663479271852e+00, 3.130472339993186e-06, 3.814663479271852e+00, 8.844911314914248e+01, 3.313419782505062e+00, 1.040007151953211e+00
28, -1.806690466323227e-02, -3.003064514600801e-02, 1.465461095823644e-01, 1.720873237940569e+01, 1.317303092181870e+01, 3.200834966972454e+04, 1.838509387196671e-06, 1.216235497226660e+04, 2.891170649677186e+02, 4.338464467654780e-01, 6.388386075095677e-01, 1.174287903544361e+02, 8.989000772084613e+01, 1.793959847578367e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.549999110356884e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 9.181984707250464e+00, -1.323088628700816e+05, 2.823270407266344e-06, 3.814663479271852e+00, 2.823270407266344e-06, 3.814663479271852e+00, 8.810170423865017e+01, 3.562105955823893e+00, 1.075642763171486e+00
29, -1.660250486938376e-02, -2.892404895902631e-02, 1.465067870302507e-01, 1.718153569790011e+01, 1.325133750310371e+01, 3.200111553878228e+04, 1.837800977792894e-06, 1.215774136326307e+04, 2.890849625380129e+02, 4.345105479174302e-01, 6.374903401138913e-01, 1.172746740692120e+02, 9.044862543035343e+01, 1.793805202216810e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.543998041076747e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 8.637065586161157e+00, -2.428721914633386e+05, 2.835650851178970e-06, 3.814663479271852e+00, 2.835650851178970e-06, 3.814663479271852e+00, 8.838316230426673e+01, 3.669959899252322e+00, 1.039813658896501e+00
30, -1.513810507553526e-02, -2.781745277204462e-02, 1.464192871557746e-01, 1.718417606964649e+01, 1.335222668665626e+01, 3.198521321887809e+04, 1.836410654220519e-06, 1.214720621323826e+04, 2.890070662083419e+02, 4.361082811679151e-01, 6.344115791534071e-01, 1.173627901313598e+02, 9.119172033975893e+01, 1.793429921928196e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.531844351792926e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -2.078028376257396e+01, -4.380619810036371e+05, 2.352717558915526e-06, 3.814663479271852e+00, 2.352717558915526e-06, 3.814663479271852e+00, 8.807827238278786e+01, 3.669959899252322e+00, 1.014839544948828e+00
31, -1.367370528168675e-02, -2.671085658506292e-02, 1.462677268641947e-01, 1.719626851022670e+01, 1.348868060002428e+01, 3.195710641469949e+04, 1.833974191838667e-06, 1.212971673252522e+04, 2.888899887803231e+02, 4.385247260074775e-01, 6.293005052425823e-01, 1.175670729209659e+02, 9.221911688385043e+01, 1.792865787730542e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.510391581480426e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 3.766211142294060e+01, -7.826396817695863e+05, 2.889066074073752e-06, 3.814663479271852e+00, 2.889066074073752e-06, 3.814663479271852e+00, 8.861375327810319e+01, 3.635698525939815e+00, 1.017790322420480e+00
32, -1.220930548783824e-02, -2.560426039808122e-02, 1.459914610368639e-01, 1.728574448996970e+01, 1.364454162103510e+01, 3.190565225255770e+04, 1.830509298401149e-06, 1.209787892254802e+04, 2.886769606359596e+02, 4.428690078764262e-01, 6.199963181931107e-01, 1.184024350958781e+02, 9.346123070574488e+01, 1.791839035554906e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.476959725065765e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -2.586770328014813e+01, -1.491622531773914e+06, 2.468628079089481e-06, 3.814663479271852e+00, 2.468628079089481e-06, 3.814663479271852e+00, 8.904185742815820e+01, 3.579553682540929e+00, 1.010110280610579e+00
