"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
0, 0.000000000000000e+00, 0.000000000000000e+00, 6.728623155518307e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.441402961667618e+04, 0.000000000000000e+00, 5.765611846670470e+03, 2.985035778278087e+02, 0.000000000000000e+00, 2.930434651256069e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.838826966598930e-05, -1.681286211510744e-02, -1.607201427799852e-02, -2.538119046163564e+02, 1.546838964596541e+00, 0.000000000000000e+00, 4.962150035758697e-09, -0.000000000000000e+00, -0.000000000000000e+00, 7.513685385986645e-04, -0.000000000000000e+00, 1.213967980894492e+06, -1.501046577004395e+08, 1.852683064910070e-07, 1.337556524893430e+01, 1.852683064910070e-07, 1.337556524893430e+01, 8.943764204676393e+01, 1.270438952748018e+02, 1.211134300810241e+00
1, -2.877496535856641e-03, -1.992678699380102e-02, 5.405407053890687e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.149053637642519e+04, 0.000000000000000e+00, 4.596214550570076e+03, 2.962117176806902e+02, 0.000000000000000e+00, -9.253796070493552e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.827935743867618e-05, 2.331528287770334e-03, -1.023072257925455e-02, -4.149073006612782e+01, 9.328050172487413e-01, 0.000000000000000e+00, 3.068023785697475e-08, -0.000000000000000e+00, -0.000000000000000e+00, 4.392671552695848e-03, -0.000000000000000e+00, 5.509544002713236e+05, -7.075898364141846e+07, 1.678006067384525e-07, 1.337556524893430e+01, 1.678006067384525e-07, 1.337556524893430e+01, 8.908983045598762e+01, 3.185966214420931e+02, 3.564073418947138e+00
2, 1.005440597608634e+00, 2.826559470844386e-01, 6.259882978801090e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.364420803056253e+04, 0.000000000000000e+00, 5.457683212225011e+03, 3.037193448274699e+02, 0.000000000000000e+00, -2.779475986672060e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.863462367431680e-05, 1.271752599192836e-03, 1.993152174970505e-03, -3.444798107922383e+01, 4.672234296650863e-01, 0.000000000000000e+00, 1.625261295905549e-07, -0.000000000000000e+00, -0.000000000000000e+00, -1.492566722219507e-03, -0.000000000000000e+00, 1.217728402595545e+05, -2.262284565639496e+04, 1.836668930637662e-07, 1.337556524893430e+01, 1.836668930637662e-07, 1.337556524893430e+01, 8.997020743443899e+01, 3.139243235717724e+02, 3.825253234402340e+00
3, 1.004774312148610e+00, 2.997975726344208e-01, 6.207152761953679e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.379204900870554e+04, 0.000000000000000e+00, 5.516819603482212e+03, 3.096183519012227e+02, 0.000000000000000e+00, 3.382086362857620e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.891077113516770e-05, 4.068732365257487e-04, -3.344828333662784e-04, -1.121278030157246e+02, 2.168961200255470e-01, 0.000000000000000e+00, 2.025505504582451e-07, -0.000000000000000e+00, -0.000000000000000e+00, -1.999442310152064e-03, -0.000000000000000e+00, -2.672232816002744e+04, -8.001631762928963e+05, 1.813814665905745e-07, 1.337556524893430e+01, 1.813814665905745e-07, 1.337556524893430e+01, 8.959949791510113e+01, 1.186095164544938e+02, 1.211583129661571e+00
4, 1.653562095843103e-02, 2.951790002259478e-03, 7.533484373161385e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.621771306171014e+04, 0.000000000000000e+00, 6.487085224684055e+03, 2.999743059041108e+02, 0.000000000000000e+00, 1.044763870725289e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845794671019971e-05, 2.304704252998389e-03, -3.928360716537145e-04, -2.326501000178395e+00, 5.147776815202022e-01, 0.000000000000000e+00, 2.553028791878879e-09, -0.000000000000000e+00, -0.000000000000000e+00, -9.065957401216407e-06, -0.000000000000000e+00, -1.215599815816040e+05, -4.712255065258980e+06, 1.847485931724607e-07, 1.337556524893430e+01, 1.847485931724607e-07, 1.337556524893430e+01, 8.907224038155975e+01, 2.632402663731066e+02, 3.562859953591965e+00
5, 9.910658818465367e-01, 2.974411624593092e-01, 6.198734396188497e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.371574235242659e+04, 0.000000000000000e+00, 5.486296940970634e+03, 3.083234997290268e+02, 0.000000000000000e+00, 2.018569957868009e-03, 0.000000000000000e+00, 0.000000000000000e+00, 1.885037822430306e-05, 5.988326159681989e-03, 7.615662959771795e-03, -5.710446209852183e+01, 9.303763714029816e-01, 0.000000000000000e+00, 9.146110785354392e-08, -0.000000000000000e+00, -0.000000000000000e+00, -5.595989183652672e-04, -0.000000000000000e+00, -4.932657066227772e+05, -1.070944227447510e+05, 1.821696227218719e-07, 1.337556524893430e+01, 1.821696227218719e-07, 1.337556524893430e+01, 8.997019951414504e+01, 2.593463458954383e+02, 3.825847277197350e+00
556, -1.064131998819513e-03, -1.211417557813011e-03, 6.464202543774887e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.382398615836382e+04, 0.000000000000000e+00, 5.529594463345527e+03, 2.979947899894296e+02, 0.000000000000000e+00, 4.713129632169991e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.836412655367625e-05, -1.582378314173261e-02, -2.053993310394479e-02, -3.104909658840974e+02, 1.598761888919585e+00, 0.000000000000000e+00, 6.563395285615785e-09, -0.000000000000000e+00, -0.000000000000000e+00, 9.893867890884839e-04, -0.000000000000000e+00, 1.355093067002239e+06, -3.087361829956055e+06, 1.850869333501957e-07, 1.337556524893430e+01, 1.850869333501957e-07, 1.337556524893430e+01, 8.997502707361373e+01, 1.394132933408059e+02, 1.001809416200506e+00
557, -1.963386968120217e-03, -2.548558497113641e-03, 6.189153090689959e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.321318927188912e+04, 0.000000000000000e+00, 5.285275708755647e+03, 2.974861611552751e+02, 0.000000000000000e+00, -2.074302701793115e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.833997096499084e-05, -1.355798578836018e-02, -2.374420714668854e-02, -3.514219465235636e+02, 1.609567211555081e+00, 0.000000000000000e+00, 7.807849142236149e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.177464493566691e-03, -0.000000000000000e+00, 1.430875381791692e+06, -4.023531046020508e+06, 1.853597604818986e-07, 1.337556524893430e+01, 1.853597604818986e-07, 1.337556524893430e+01, 8.997530863021387e+01, 1.392785427985359e+02, 1.001047507020024e+00
558, -2.657985074814985e-03, -4.002744985690516e-03, 5.929497261923729e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.264069510305295e+04, 0.000000000000000e+00, 5.056278041221177e+03, 2.970594823574694e+02, 0.000000000000000e+00, -4.460284288450515e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.831969184349040e-05, -1.007855613609398e-02, -2.503419832581030e-02, -3.423890264953096e+02, 1.565792119080370e+00, 0.000000000000000e+00, 9.440520015941045e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.452866459763280e-03, -0.000000000000000e+00, 1.413830964415071e+06, -1.399906225708008e+06, 1.843743920026420e-07, 1.337556524893430e+01, 1.843743920026420e-07, 1.337556524893430e+01, 8.997733289428169e+01, 1.393949424417536e+02, 1.001131703469942e+00
559, -3.164919419600076e-03, -5.533053625093484e-03, 5.751311960957015e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.224647681384282e+04, 0.000000000000000e+00, 4.898590725537125e+03, 2.967116345915453e+02, 0.000000000000000e+00, -6.103266226748850e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.830314892910540e-05, -6.755898560251270e-03, -2.455548171536403e-02, -2.926342298187894e+02, 1.498431464672994e+00, 0.000000000000000e+00, 1.060468766613115e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.620961773811675e-03, -0.000000000000000e+00, 1.335461158302240e+06, -2.111376557861328e+06, 1.787478885106045e-07, 1.337556524893430e+01, 1.787478885106045e-07, 1.337556524893430e+01, 8.998117596812841e+01, 1.395000012526800e+02, 1.000836430579026e+00
