"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
0, 0.000000000000000e+00, 0.000000000000000e+00, 6.539083790749434e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.496510671142844e+04, 0.000000000000000e+00, 5.986042684571376e+03, 3.188990696619308e+02, 0.000000000000000e+00, 5.164581937112646e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.934004117624592e-05, -3.145051328225750e-04, -1.982772585564421e-03, -6.085841102335755e+02, 3.138274127118804e-01, 0.000000000000000e+00, 8.510556905129393e-06, -0.000000000000000e+00, -0.000000000000000e+00, 2.102638991121287e+00, -0.000000000000000e+00, 9.955958730591780e+04, -4.998980899882517e+08, 1.627036640545173e-09, 2.073600000000000e-01, 1.627036640545173e-09, 2.073600000000000e-01, 8.976067267117814e+01, 8.529418374697919e+01, 1.268280638460223e+00
1, 5.368629498780047e-03, -2.918709943102732e-02, 6.615484458212248e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.533051943936862e+04, 0.000000000000000e+00, 6.132207775747447e+03, 3.229130177676935e+02, 0.000000000000000e+00, 6.685983135527825e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.952378681370363e-05, 1.267046718101278e-03, -2.538911491942862e-03, -6.770404447380492e+02, 3.716131827728212e-01, 0.000000000000000e+00, 2.118862081648846e-05, -0.000000000000000e+00, -0.000000000000000e+00, 5.053298229572348e+00, -0.000000000000000e+00, 1.392027141100008e+05, -4.464277718952007e+08, 1.629586629655180e-09, 2.073600000000000e-01, 1.629586629655180e-09, 2.073600000000000e-01, 8.938670387247851e+01, 2.297057712307073e+02, 3.816888869061755e+00
2, 1.018665471074126e+00, 1.074711620956447e+00, 9.659796447770912e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.729231652611377e+04, 0.000000000000000e+00, 1.091692661044550e+04, 3.936975943100218e+02, 0.000000000000000e+00, 5.648909898635971e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.259263988818369e-05, 3.310143245732749e-03, 2.508806608879248e-02, -3.246426471561150e+03, 1.159976324948288e+00, 0.000000000000000e+00, 1.604274382719900e-05, -0.000000000000000e+00, -0.000000000000000e+00, -2.281783073005225e+00, -0.000000000000000e+00, 1.076818090725816e+06, -3.467073152596436e+08, 1.849109187604505e-09, 2.073600000000000e-01, 1.849109187604505e-09, 2.073600000000000e-01, 8.833067480561643e+01, 2.263017156771477e+02, 4.096450904594534e+00
3, 1.002678857962396e+00, 1.094508994724396e+00, 8.408694835477239e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.486455271703497e+04, 0.000000000000000e+00, 9.945821086813987e+03, 4.120428631646700e+02, 0.000000000000000e+00, 4.638106911716986e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.334061294907272e-05, -2.599627720215320e-02, 6.238684092565627e-03, -4.672959821711078e+03, 1.076272772752622e+00, 0.000000000000000e+00, 6.941308277785372e-06, -0.000000000000000e+00, -0.000000000000000e+00, -1.441345373779424e-01, -0.000000000000000e+00, 1.100584055800522e+06, -1.923468035640869e+08, 1.737512842843701e-09, 2.073600000000000e-01, 1.737512842843701e-09, 2.073600000000000e-01, 8.972053672911186e+01, 7.948256531471195e+01, 1.267916091151178e+00
4, 1.195055504719553e-02, 2.005904133259410e-02, 6.509322507985171e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.492409355027323e+04, 0.000000000000000e+00, 5.969637420109292e+03, 3.194791423653317e+02, 0.000000000000000e+00, 4.993823045149409e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.936666562978067e-05, 1.050373621303150e-03, 9.592945284796239e-04, -3.939330639973775e+02, 2.631141949570023e-01, 0.000000000000000e+00, 1.412314887040245e-05, -0.000000000000000e+00, -0.000000000000000e+00, 3.667986769734921e+00, -0.000000000000000e+00, -7.019051024082986e+04, -3.343732714123583e+08, 1.616113737854929e-09, 2.073600000000000e-01, 1.616113737854929e-09, 2.073600000000000e-01, 8.938392985340253e+01, 1.811926209256070e+02, 3.816994012999261e+00
5, 9.832334231970397e-01, 1.087792010260684e+00, 7.868938982087582e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.197480515369610e+04, 0.000000000000000e+00, 8.789922061478439e+03, 3.891340121994193e+02, 0.000000000000000e+00, 3.434956317931201e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.240377422666225e-05, 1.006637760755377e-02, 2.089195008328249e-02, -4.655483712486626e+03, 1.012041187522679e+00, 0.000000000000000e+00, 1.321533842483775e-04, -0.000000000000000e+00, -0.000000000000000e+00, 4.239220976788082e+01, -0.000000000000000e+00, -1.007143840207355e+06, -1.110434315352258e+10, 1.695674960949480e-09, 2.073600000000000e-01, 1.695674960949480e-09, 2.073600000000000e-01, 8.758668097123081e+01, 1.784098138028461e+02, 4.095081699164014e+00
1046, -1.047473521367409e-04, -8.078786179472802e-04, 6.537800953763002e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.496538860622666e+04, 0.000000000000000e+00, 5.986155442490664e+03, 3.189676517524632e+02, 0.000000000000000e+00, 5.165755610198027e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.934319023919259e-05, -2.319610800503667e-04, -1.859017389764072e-03, -6.120956158680115e+02, 3.029301743701970e-01, 0.000000000000000e+00, 9.593378601969673e-06, -0.000000000000000e+00, -0.000000000000000e+00, 2.374351088829461e+00, -0.000000000000000e+00, 9.304863318931214e+04, -4.916177310543585e+08, 1.624879394233095e-09, 2.073600000000000e-01, 1.624879394233095e-09, 2.073600000000000e-01, 8.999002873402301e+01, 9.540467835539634e+01, 1.000395795495318e+00
1047, -2.017282541655648e-04, -1.616720927575879e-03, 6.540572408695558e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.497534163432340e+04, 0.000000000000000e+00, 5.990136653729357e+03, 3.190445405678997e+02, 0.000000000000000e+00, 5.207195187192482e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.934672032088009e-05, -2.069446132258332e-04, -1.830773425050012e-03, -6.172248735821418e+02, 3.004256156176708e-01, 0.000000000000000e+00, 9.612464131172733e-06, -0.000000000000000e+00, -0.000000000000000e+00, 2.373940167998454e+00, -0.000000000000000e+00, 9.149221356567497e+04, -5.023625855699196e+08, 1.625312150534880e-09, 2.073600000000000e-01, 1.625312150534880e-09, 2.073600000000000e-01, 8.999677890542222e+01, 9.539266663638196e+01, 1.000169455911083e+00
1048, -2.877449102589643e-04, -2.426800033860656e-03, 6.539604250044992e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.497647532377323e+04, 0.000000000000000e+00, 5.990590129509293e+03, 3.191159301026909e+02, 0.000000000000000e+00, 5.211915319677571e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.934999754514193e-05, -1.860301523662245e-04, -1.924770907294142e-03, -6.222677004264997e+02, 3.077116040379662e-01, 0.000000000000000e+00, 9.643245291388786e-06, -0.000000000000000e+00, -0.000000000000000e+00, 2.379134670701347e+00, -0.000000000000000e+00, 9.601013388906921e+04, -4.997793691365404e+08, 1.624867798296879e-09, 2.073600000000000e-01, 1.624867798296879e-09, 2.073600000000000e-01, 8.999624645414930e+01, 9.539433028827258e+01, 1.000210857336529e+00
1049, -3.584596167630364e-04, -3.238350341684526e-03, 6.539378480462690e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.497879008383222e+04, 0.000000000000000e+00, 5.991516033532887e+03, 3.191762716366120e+02, 0.000000000000000e+00, 5.221552856792487e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.935276731422971e-05, -1.526907106913233e-04, -2.000318698190649e-03, -6.265316664544138e+02, 3.133727607620917e-01, 0.000000000000000e+00, 9.662317475172377e-06, -0.000000000000000e+00, -0.000000000000000e+00, 2.381567636133576e+00, -0.000000000000000e+00, 9.959043122301970e+04, -5.034749775692329e+08, 1.624625357811455e-09, 2.073600000000000e-01, 1.624625357811455e-09, 2.073600000000000e-01, 8.999619029228870e+01, 9.539478406988499e+01, 1.000214229867084e+00
