"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
0, 0.000000000000000e+00, 0.000000000000000e+00, 7.474130943569371e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.627118637660304e+04, 0.000000000000000e+00, 6.508474550641214e+03, 3.033533910483576e+02, 0.000000000000000e+00, 1.060155631933650e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.861740636431572e-05, -3.329990132070323e-04, -5.636356140345035e-04, -1.215231669970448e+01, 2.132753109813518e-01, 0.000000000000000e+00, 6.460640013496423e-09, -0.000000000000000e+00, -0.000000000000000e+00, -6.147569264247710e-04, -0.000000000000000e+00, 3.378271393952060e+04, -3.393711330270767e+04, 1.183246271060554e-07, 1.106312613829869e+01, 1.183246271060554e-07, 1.106312613829869e+01, 8.974624155715163e+01, 8.042216220580625e+01, 1.424194489226571e+00
1, -8.841102835152916e-03, -3.043550622928877e-02, 7.402742025805460e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.614847035789428e+04, 0.000000000000000e+00, 6.459388143157712e+03, 3.039688721924315e+02, 0.000000000000000e+00, 1.009063323619893e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.864635757142017e-05, -6.237140161576259e-05, -1.569348718738587e-03, -1.447931019100447e+01, 3.282174862958207e-01, 0.000000000000000e+00, 2.236748088187065e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.059228706939918e-03, -0.000000000000000e+00, 8.092369773360927e+04, -7.860090078015327e+05, 1.169921187967764e-07, 1.106312613829869e+01, 1.169921187967764e-07, 1.106312613829869e+01, 8.937016426218712e+01, 2.275194665706672e+02, 3.816518787848960e+00
2, 1.016713406012918e+00, 9.122036272178391e-01, 6.306465541643780e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.374497009491040e+04, 0.000000000000000e+00, 5.497988037964158e+03, 3.037023194965926e+02, 0.000000000000000e+00, 8.375901059225626e-03, 0.000000000000000e+00, 0.000000000000000e+00, 1.863382289522631e-05, 6.736226555654781e-04, 4.040739668447173e-03, -1.503711982620342e+01, 4.894941560598901e-01, 0.000000000000000e+00, 1.783929060247606e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.677249404569524e-03, -0.000000000000000e+00, 2.112115506525566e+05, -6.430135154724121e+02, 9.971014212928413e-08, 1.106312613829869e+01, 9.971014212928413e-08, 1.106312613829869e+01, 8.995825177423123e+01, 2.242876246755131e+02, 4.097107615641717e+00
3, 1.002592114404479e+00, 9.344844467624923e-01, 6.349033543505850e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.394875584582566e+04, 0.000000000000000e+00, 5.579502338330263e+03, 3.061386675777516e+02, 0.000000000000000e+00, 9.322125804904165e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.874819324616647e-05, -1.796832820999577e-04, 4.711375724221775e-05, -1.198001202593818e+01, 1.040352860892809e-01, 0.000000000000000e+00, 7.434387349854176e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.189241607620946e-03, -0.000000000000000e+00, 9.521047870578010e+03, -5.435532220974565e+03, 9.991593826271729e-08, 1.106312613829869e+01, 9.991593826271729e-08, 1.106312613829869e+01, 8.956407371679434e+01, 7.490134993386924e+01, 1.423715140435810e+00
4, 1.659063193636565e-02, 1.473453299484654e-02, 7.449259733816006e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.627657899879600e+04, 0.000000000000000e+00, 6.510631599518397e+03, 3.044670854598389e+02, 0.000000000000000e+00, 1.062400827944744e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.866977172493135e-05, 3.596220421044695e-04, 1.818299774446920e-04, -1.440448900959654e+01, 1.665610127431279e-01, 0.000000000000000e+00, 1.572699215850290e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.429731543878985e-03, -0.000000000000000e+00, -2.073602080912496e+04, -6.834257171213627e+04, 1.175724835125312e-07, 1.106312613829869e+01, 1.175724835125312e-07, 1.106312613829869e+01, 8.941332611967617e+01, 1.598087259719543e+02, 3.816638981984712e+00
5, 9.843196141986920e-01, 9.281183274927655e-01, 6.171499476940136e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.371494776783116e+04, 0.000000000000000e+00, 5.485979107132463e+03, 3.096661952160037e+02, 0.000000000000000e+00, -4.123771009416917e-03, 0.000000000000000e+00, 0.000000000000000e+00, 1.891300020669720e-05, 1.559951921766771e-03, 3.377769319589754e-03, -1.511856069229820e+01, 4.557436988293631e-01, 0.000000000000000e+00, 2.153521084189454e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.000591676035557e-03, -0.000000000000000e+00, -1.889871866035749e+05, -6.470166307039642e+07, 9.642587569815443e-08, 1.106312613829869e+01, 9.642587569815443e-08, 1.106312613829869e+01, 8.763810705974986e+01, 1.573656300946647e+02, 4.095640312030351e+00
1054, -4.251974834821134e-04, -7.531635791532183e-04, 7.473118420654767e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.626946457839680e+04, 0.000000000000000e+00, 6.507785831358718e+03, 3.033623871416483e+02, 0.000000000000000e+00, 1.059438768351105e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.861782973203172e-05, -3.293358085800545e-04, -5.877749383071445e-04, -1.215647021719828e+01, 2.162835839474794e-01, 0.000000000000000e+00, 7.664078317037166e-09, -0.000000000000000e+00, -0.000000000000000e+00, -7.245676168650579e-04, -0.000000000000000e+00, 3.476775043220208e+04, -2.711515246748924e+03, 1.182469168510310e-07, 1.106312613829869e+01, 1.182469168510310e-07, 1.106312613829869e+01, 8.999257034334049e+01, 9.449853012595206e+01, 1.000292890630190e+00
1055, -8.455328388310992e-04, -1.509046387404326e-03, 7.472217345110081e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.626802795664725e+04, 0.000000000000000e+00, 6.507211182658897e+03, 3.033721789949444e+02, 0.000000000000000e+00, 1.058840636810246e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.861829054226885e-05, -3.402285657084053e-04, -6.184299851220903e-04, -1.218865365087838e+01, 2.213564866495377e-01, 0.000000000000000e+00, 7.708258500660874e-09, -0.000000000000000e+00, -0.000000000000000e+00, -7.273323913705501e-04, -0.000000000000000e+00, 3.642274142089713e+04, -3.491196503043175e+03, 1.182310135652574e-07, 1.106312613829869e+01, 1.182310135652574e-07, 1.106312613829869e+01, 8.999782651459732e+01, 9.448964515554636e+01, 1.000115037001641e+00
1056, -1.258978768664571e-03, -2.268719295989742e-03, 7.471031405287316e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.626596363339893e+04, 0.000000000000000e+00, 6.506385453359571e+03, 3.033818334481074e+02, 0.000000000000000e+00, 1.057981164338991e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.861874487926635e-05, -3.547743613330303e-04, -6.618378267307048e-04, -1.225939999811672e+01, 2.282955733033666e-01, 0.000000000000000e+00, 7.736105883780475e-09, -0.000000000000000e+00, -0.000000000000000e+00, -7.308970487105686e-04, -0.000000000000000e+00, 3.874843083928143e+04, -3.370728349804878e+03, 1.182116790600998e-07, 1.106312613829869e+01, 1.182116790600998e-07, 1.106312613829869e+01, 8.999745729127076e+01, 9.449139942201867e+01, 1.000143644704970e+00
1057, -1.662747435252653e-03, -3.033574626806996e-03, 7.469641834171191e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.626344096327991e+04, 0.000000000000000e+00, 6.505376385311964e+03, 3.033912114101654e+02, 0.000000000000000e+00, 1.056930861038323e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.861918619787779e-05, -3.658527693293618e-04, -7.053741933908390e-04, -1.233083631417500e+01, 2.348153025505275e-01, 0.000000000000000e+00, 7.760525051158634e-09, -0.000000000000000e+00, -0.000000000000000e+00, -7.345012414102691e-04, -0.000000000000000e+00, 4.100130334204902e+04, -2.829915253758430e+03, 1.181883452919951e-07, 1.106312613829869e+01, 1.181883452919951e-07, 1.106312613829869e+01, 8.999743107889955e+01, 9.449209037790203e+01, 1.000146898038215e+00
