"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
286, -1.370915923085777e-04, 2.439195749629403e-04, 1.061721369625020e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.282117814263117e+04, 0.000000000000000e+00, 9.128471257052464e+03, 2.995144909902650e+02, 0.000000000000000e+00, -3.813654109842052e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843618046067997e-05, -2.286810462216975e-02, 6.467678938070072e-02, -5.707510334668472e+02, 1.028679829106846e+00, 0.000000000000000e+00, 4.237133353130136e-10, -0.000000000000000e+00, -0.000000000000000e+00, 9.057174978828941e-05, -0.000000000000000e+00, -2.976830850212531e+06, -2.137471002148438e+07, 1.923130297154435e-08, 6.841713198679300e+00, 1.923130297154435e-08, 6.841713198679300e+00, 8.998213967995056e+01, 1.437727447993349e+01, 1.004679008845676e+00
287, -1.541165411926390e-04, 2.975062820390531e-04, 1.050647264813291e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.257193342626534e+04, 0.000000000000000e+00, 9.028773370506133e+03, 2.993657853147661e+02, 0.000000000000000e+00, -3.826116132170594e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842913770452644e-05, -2.060671144737083e-02, 7.217966979085393e-02, -6.810414826016469e+02, 1.070739568730866e+00, 0.000000000000000e+00, 4.640955090695688e-10, -0.000000000000000e+00, -0.000000000000000e+00, 9.980010687093413e-05, -0.000000000000000e+00, -3.258529776563399e+06, -1.870718880468750e+07, 1.903670282664213e-08, 6.841713198679300e+00, 1.903670282664213e-08, 6.841713198679300e+00, 8.998240892821917e+01, 1.437360375366207e+01, 1.004319904961414e+00
288, -1.679493755307817e-04, 3.520059432874026e-04, 1.039422936476184e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.231938508592498e+04, 0.000000000000000e+00, 8.927754034369987e+03, 2.992128673437794e+02, 0.000000000000000e+00, -3.838743332868155e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842189367767293e-05, -1.767465412376238e-02, 7.840027310828643e-02, -7.771936109947370e+02, 1.102340788334810e+00, 0.000000000000000e+00, 4.952079287929732e-10, -0.000000000000000e+00, -0.000000000000000e+00, 1.069815304372943e-04, -0.000000000000000e+00, -3.490162679788668e+06, -1.999977429980469e+07, 1.883952125210645e-08, 6.841713198679300e+00, 1.883952125210645e-08, 6.841713198679300e+00, 8.998413138367522e+01, 1.436993952108656e+01, 1.003941418192832e+00
289, -1.788393359039753e-04, 4.071703152810382e-04, 1.028180787261287e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.206657784081420e+04, 0.000000000000000e+00, 8.826631136325677e+03, 2.990582852763466e+02, 0.000000000000000e+00, -3.851383478582471e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.841456898908649e-05, -1.435011221704621e-02, 8.349743206837994e-02, -8.601167144845855e+02, 1.126053792490821e+00, 0.000000000000000e+00, 5.176278645220872e-10, -0.000000000000000e+00, -0.000000000000000e+00, 1.122173513611454e-04, -0.000000000000000e+00, -3.680695905335941e+06, -2.107766538378906e+07, 1.864250349340184e-08, 6.841713198679300e+00, 1.864250349340184e-08, 6.841713198679300e+00, 8.998687169241177e+01, 1.436679131340502e+01, 1.003603288266622e+00
290, -1.869917940527927e-04, 4.628059860264794e-04, 1.017010709415519e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.181557160533287e+04, 0.000000000000000e+00, 8.726228642133145e+03, 2.989037799429665e+02, 0.000000000000000e+00, -3.863933575357965e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.840724609660020e-05, -1.076050440091745e-02, 8.759437388283138e-02, -9.301149327499139e+02, 1.143436931015710e+00, 0.000000000000000e+00, 5.334067136066532e-10, -0.000000000000000e+00, -0.000000000000000e+00, 1.159545319914157e-04, -0.000000000000000e+00, -3.835634981685271e+06, -2.212277433789062e+07, 1.844723413272374e-08, 6.841713198679300e+00, 1.844723413272374e-08, 6.841713198679300e+00, 8.998895983816567e+01, 1.436438130568374e+01, 1.003353374884252e+00
291, -1.925476806697010e-04, 5.187611693883374e-04, 1.005997280168199e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.156832279426446e+04, 0.000000000000000e+00, 8.627329117705782e+03, 2.987513694215551e+02, 0.000000000000000e+00, -3.876295804131222e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.840002068598950e-05, -6.981947197070177e-03, 9.067650021222753e-02, -9.844589841878552e+02, 1.154866887880698e+00, 0.000000000000000e+00, 5.415442705255148e-10, -0.000000000000000e+00, -0.000000000000000e+00, 1.179507324336373e-04, -0.000000000000000e+00, -3.954189484673178e+06, -2.118804666699219e+07, 1.825471422218073e-08, 6.841713198679300e+00, 1.825471422218073e-08, 6.841713198679300e+00, 8.998937861124151e+01, 1.436232872255973e+01, 1.003172523024742e+00
292, -1.956234570060421e-04, 5.749078059801789e-04, 9.953504680145547e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.132946967769918e+04, 0.000000000000000e+00, 8.531787871079670e+03, 2.986031392506678e+02, 0.000000000000000e+00, -3.888238255370626e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.839299173661024e-05, -3.152374809784512e-03, 9.271251962457012e-02, -1.019983596718710e+03, 1.160593319487477e+00, 0.000000000000000e+00, 5.454720128579275e-10, -0.000000000000000e+00, -0.000000000000000e+00, 1.190035526216292e-04, -0.000000000000000e+00, -4.034914495462419e+06, -1.988429039746094e+07, 1.806814687006011e-08, 6.841713198679300e+00, 1.806814687006011e-08, 6.841713198679300e+00, 8.998882301923778e+01, 1.436009159131684e+01, 1.002995753472551e+00
293, -1.963685477244285e-04, 6.311342954185234e-04, 9.852550305163442e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.110305697242620e+04, 0.000000000000000e+00, 8.441222788970479e+03, 2.984606270516086e+02, 0.000000000000000e+00, -3.899558696701211e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.838623232942541e-05, 5.436623055837567e-04, 9.383355404470700e-02, -1.039171122566343e+03, 1.161714666720419e+00, 0.000000000000000e+00, 5.361201486626955e-10, -0.000000000000000e+00, -0.000000000000000e+00, 1.168318817162186e-04, -0.000000000000000e+00, -4.082913118646157e+06, -2.081087457031250e+07, 1.789082335544676e-08, 6.841713198679300e+00, 1.789082335544676e-08, 6.841713198679300e+00, 8.998882505158390e+01, 1.435752072381009e+01, 1.002780653873050e+00
294, -1.949719837922612e-04, 6.873490151391421e-04, 9.756740315319874e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.088846593670312e+04, 0.000000000000000e+00, 8.355386374681246e+03, 2.983267087895681e+02, 0.000000000000000e+00, -3.910288064680113e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.837987910631471e-05, 3.978259454177228e-03, 9.415081178990567e-02, -1.044811124148167e+03, 1.158877427300974e+00, 0.000000000000000e+00, 5.257964056584784e-10, -0.000000000000000e+00, -0.000000000000000e+00, 1.144178569224153e-04, -0.000000000000000e+00, -4.101721758907380e+06, -1.642970809082031e+07, 1.772211938161070e-08, 6.841713198679300e+00, 1.772211938161070e-08, 6.841713198679300e+00, 8.999052110663403e+01, 1.435509982839757e+01, 1.002546500437309e+00
295, -1.916214124721609e-04, 7.434815776472324e-04, 9.668625244045764e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.069149762305984e+04, 0.000000000000000e+00, 8.276599049223933e+03, 2.982067947518624e+02, 0.000000000000000e+00, -3.920136311649710e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.837418908226185e-05, 7.174943046904159e-03, 9.417899158382760e-02, -1.049892580755576e+03, 1.155299189112921e+00, 0.000000000000000e+00, 5.116492017869274e-10, -0.000000000000000e+00, -0.000000000000000e+00, 1.114687625891186e-04, -0.000000000000000e+00, -4.112443694627442e+06, -3.338773547656250e+07, 1.756728770245949e-08, 6.841713198679300e+00, 1.756728770245949e-08, 6.841713198679300e+00, 8.998962910783632e+01, 1.435250618522538e+01, 1.002362533518593e+00
296, -1.864297985376778e-04, 7.994745592639873e-04, 9.578198612263329e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.049066395342499e+04, 0.000000000000000e+00, 8.196265581369993e+03, 2.981003797732617e+02, 0.000000000000000e+00, -3.930177823108027e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.836913866912217e-05, 1.000351729518083e-02, 9.354376821470074e-02, -1.034116364556882e+03, 1.147875025698381e+00, 0.000000000000000e+00, 5.101834253939599e-10, -0.000000000000000e+00, -0.000000000000000e+00, 1.117840486056926e-04, -0.000000000000000e+00, -4.097252298020064e+06, -4.464687050781250e+05, 1.740621364372108e-08, 6.841713198679300e+00, 1.740621364372108e-08, 6.841713198679300e+00, 8.998455959491594e+01, 1.434817129955621e+01, 1.002131498474349e+00
297, -1.796636738252659e-04, 8.552994412396694e-04, 9.511625979015621e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.033941245101462e+04, 0.000000000000000e+00, 8.135764980405846e+03, 2.979709842064412e+02, 0.000000000000000e+00, -3.937740268674564e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.836299642620599e-05, 1.225739072367513e-02, 9.346007071142014e-02, -1.051156576807441e+03, 1.145317127947181e+00, 0.000000000000000e+00, 4.743093883160118e-10, -0.000000000000000e+00, -0.000000000000000e+00, 1.038937777704772e-04, -0.000000000000000e+00, -4.106608372682807e+06, -6.863074873144531e+07, 1.729083091352043e-08, 6.841713198679300e+00, 1.729083091352043e-08, 6.841713198679300e+00, 8.994914748073218e+01, 1.435519001265428e+01, 1.003005952057597e+00
298, -1.282750519615737e-04, 1.119711485431184e-03, 9.263598266027215e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.978273656599590e+04, 0.000000000000000e+00, 7.913094626398357e+03, 2.975753764504836e+02, 0.000000000000000e+00, -3.965573586106585e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.834420939010487e-05, 2.038293155782683e-02, 8.231436250363794e-02, -8.487623259982079e+02, 1.073855639684514e+00, 0.000000000000000e+00, 1.260350500849098e-09, -0.000000000000000e+00, -0.000000000000000e+00, 2.605131677590189e-04, -0.000000000000000e+00, -3.698253167914012e+06, -1.052434005927734e+08, 1.695214864779268e-08, 6.841713198679300e+00, 1.695214864779268e-08, 6.841713198679300e+00, 8.998416738344953e+01, 5.433867817638840e+01, 1.001289858564959e+00
299, -6.937304497428320e-05, 1.324644985501560e-03, 8.977194206055282e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.915208962127153e+04, 0.000000000000000e+00, 7.660835848508609e+03, 2.972801294763958e+02, 0.000000000000000e+00, -3.997105393164217e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.833018048828524e-05, 2.619900274066682e-02, 8.157407488694657e-02, -8.808241325697390e+02, 1.063167669741373e+00, 0.000000000000000e+00, 9.436279538415605e-10, -0.000000000000000e+00, -0.000000000000000e+00, 1.844867870965383e-04, -0.000000000000000e+00, -3.739382919006406e+06, -5.014072276367188e+06, 1.643332664818947e-08, 6.841713198679300e+00, 1.643332664818947e-08, 6.841713198679300e+00, 8.998556325121997e+01, 5.434691877181631e+01, 1.001259381720673e+00
300, 2.071812467417778e-06, 1.525563761010533e-03, 8.797445991297421e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.875117842675125e+04, 0.000000000000000e+00, 7.500471370700499e+03, 2.970039967942205e+02, 0.000000000000000e+00, -4.017150609491054e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.831705369610839e-05, 2.961818547314551e-02, 7.694159811255259e-02, -7.911594932821959e+02, 1.033015966670617e+00, 0.000000000000000e+00, 5.815791157552112e-10, -0.000000000000000e+00, -0.000000000000000e+00, 1.033676734695267e-04, -0.000000000000000e+00, -3.600877237941320e+06, -1.388176372363281e+07, 1.933320234891232e-08, 8.210055838415160e+00, 1.933320234891232e-08, 8.210055838415160e+00, 8.998828275156600e+01, 5.434743490803037e+01, 1.001048712331550e+00
301, 8.379241531019753e-05, 1.722535507884094e-03, 8.655300993523431e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.843363172746520e+04, 0.000000000000000e+00, 7.373452690986077e+03, 2.967693654351458e+02, 0.000000000000000e+00, -4.033027672461767e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.830589513861693e-05, 3.188554456984725e-02, 7.228951260677059e-02, -7.133782879651224e+02, 1.003579849709578e+00, 0.000000000000000e+00, 3.869589856408780e-10, -0.000000000000000e+00, -0.000000000000000e+00, 5.818255191514937e-05, -0.000000000000000e+00, -3.452903138371826e+06, -1.476289213867188e+07, 1.902829300941394e-08, 8.210055838415160e+00, 1.902829300941394e-08, 8.210055838415160e+00, 8.999042237872166e+01, 5.434626902912410e+01, 1.000886263089798e+00
302, 1.741541842500724e-04, 1.915701390842608e-03, 8.524962811493698e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.814380497879642e+04, 0.000000000000000e+00, 7.257521991518566e+03, 2.965693140317155e+02, 0.000000000000000e+00, -4.047518761645048e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.829637774791983e-05, 3.350488951919424e-02, 6.816883842801240e-02, -6.564828079636596e+02, 9.770212240823869e-01, 0.000000000000000e+00, 1.985699405176730e-10, -0.000000000000000e+00, -0.000000000000000e+00, 1.471593801355203e-05, -0.000000000000000e+00, -3.321268316996329e+06, -9.037328066406250e+06, 1.874857773221294e-08, 8.210055838415160e+00, 1.874857773221294e-08, 8.210055838415160e+00, 8.999197977044577e+01, 5.434478275424794e+01, 1.000764936063845e+00
303, 2.718935210651060e-04, 2.105244839875504e-03, 8.410472811965096e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.788956225219780e+04, 0.000000000000000e+00, 7.155824900879121e+03, 2.963941578631018e+02, 0.000000000000000e+00, -4.060230680204200e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828804218410041e-05, 3.460427662724916e-02, 6.438213134066875e-02, -6.061470335521249e+02, 9.523557917095760e-01, 0.000000000000000e+00, 1.866146272366247e-11, -0.000000000000000e+00, -0.000000000000000e+00, -2.721580085776978e-05, -0.000000000000000e+00, -3.197444970811488e+06, -8.407881098632812e+06, 1.850317760139313e-08, 8.210055838415160e+00, 1.850317760139313e-08, 8.210055838415160e+00, 8.999316130276956e+01, 5.434319056317595e+01, 1.000671314873562e+00
304, 3.760534928231166e-04, 2.291340157754560e-03, 8.309422440494749e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.766532605610412e+04, 0.000000000000000e+00, 7.066130422441649e+03, 2.962382652940818e+02, 0.000000000000000e+00, -4.071442297940101e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828062135254424e-05, 3.534557586630747e-02, 6.093655378752332e-02, -5.616948957109316e+02, 9.296697836609449e-01, 0.000000000000000e+00, -1.590544883628529e-10, -0.000000000000000e+00, -0.000000000000000e+00, -6.886485311641857e-05, -0.000000000000000e+00, -3.082903578741577e+06, -7.719618089843750e+06, 1.828674922196238e-08, 8.210055838415160e+00, 1.828674922196238e-08, 8.210055838415160e+00, 8.999403887629320e+01, 5.434170868182380e+01, 1.000598590422433e+00
305, 4.858749070001570e-04, 2.474153477349126e-03, 8.218683521715051e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.746414419264241e+04, 0.000000000000000e+00, 6.985657677056963e+03, 2.960979412533114e+02, 0.000000000000000e+00, -4.081501218791517e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.827393999795112e-05, 3.584303912091325e-02, 5.782661338533811e-02, -5.231075727296794e+02, 9.089307203410953e-01, 0.000000000000000e+00, -3.324977151206482e-10, -0.000000000000000e+00, -0.000000000000000e+00, -1.095410392670868e-04, -0.000000000000000e+00, -2.978461328785892e+06, -6.818601496093750e+06, 1.809247991589773e-08, 8.210055838415160e+00, 1.809247991589773e-08, 8.210055838415160e+00, 8.999473631816834e+01, 5.434034107024556e+01, 1.000540006690677e+00
306, 6.007438906028979e-04, 2.653839685765515e-03, 8.136486755856297e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.728203507712876e+04, 0.000000000000000e+00, 6.912814030851500e+03, 2.959704120086943e+02, 0.000000000000000e+00, -4.090606518582231e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.826786652003311e-05, 3.616494294695940e-02, 5.501182831642586e-02, -4.893365183566472e+02, 8.899174939155499e-01, 0.000000000000000e+00, -5.007281351148366e-10, -0.000000000000000e+00, -0.000000000000000e+00, -1.488609347697981e-04, -0.000000000000000e+00, -2.883130425777727e+06, -6.074889213867188e+06, 1.791655384187238e-08, 8.210055838415160e+00, 1.791655384187238e-08, 8.210055838415160e+00, 8.999528394271614e+01, 5.433910417376637e+01, 1.000492286585378e+00
307, 7.201620783316854e-04, 2.830536333114552e-03, 8.061523720082490e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.711604951475039e+04, 0.000000000000000e+00, 6.846419805900154e+03, 2.958535158058372e+02, 0.000000000000000e+00, -4.098905654526756e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.826229831778772e-05, 3.636104217289857e-02, 5.245921178331642e-02, -4.596352892657150e+02, 8.724637870915075e-01, 0.000000000000000e+00, -6.643446956139361e-10, -0.000000000000000e+00, -0.000000000000000e+00, -1.868150533635437e-04, -0.000000000000000e+00, -2.796131113458444e+06, -5.470686471679688e+06, 1.775613535266362e-08, 8.210055838415160e+00, 1.775613535266362e-08, 8.210055838415160e+00, 8.999574476289308e+01, 5.433801501360482e+01, 1.000452616283976e+00
308, 8.437086061397616e-04, 3.004372473236648e-03, 7.992627298174847e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.696357550542033e+04, 0.000000000000000e+00, 6.785430202168130e+03, 2.957455174440784e+02, 0.000000000000000e+00, -4.106529224392144e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.825715300515199e-05, 3.647081089936210e-02, 5.014155666095266e-02, -4.335303843783782e+02, 8.564430275568971e-01, 0.000000000000000e+00, -8.239602812367462e-10, -0.000000000000000e+00, -0.000000000000000e+00, -2.233950150133373e-04, -0.000000000000000e+00, -2.716894455934450e+06, -4.978669869140625e+06, 1.760873745085603e-08, 8.210055838415160e+00, 1.760873745085603e-08, 8.210055838415160e+00, 8.999613677616669e+01, 5.433706080667908e+01, 1.000419586453303e+00
