"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
0, 0.000000000000000e+00, 0.000000000000000e+00, 6.813608716925462e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.460430692779981e+04, 0.000000000000000e+00, 5.841722771119922e+03, 2.986717168447363e+02, 0.000000000000000e+00, 3.723452616177173e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.839624383890716e-05, -1.623967544263502e-02, -1.545232906679251e-02, -2.338221255620233e+02, 1.526098708498013e+00, 0.000000000000000e+00, 4.128026010201680e-09, -0.000000000000000e+00, -0.000000000000000e+00, 5.483133856327123e-04, -0.000000000000000e+00, 1.169494216738811e+06, -1.109497665666504e+08, 3.816048165927882e-08, 2.764861246573115e+00, 3.816048165927882e-08, 2.764861246573115e+00, 8.948489873902888e+01, 9.724850286050209e+01, 1.211327643989618e+00
1, -2.877496535856641e-03, -1.992678699380102e-02, 5.527666732332741e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.175862423120350e+04, 0.000000000000000e+00, 4.703449692481399e+03, 2.964182898612945e+02, 0.000000000000000e+00, -8.136487423651128e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828919075147399e-05, 2.344336344274796e-03, -1.048227055337602e-02, -4.424268983125904e+01, 9.537676153897847e-01, 0.000000000000000e+00, 2.003616926713517e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.203081148640540e-03, -0.000000000000000e+00, 5.636824541191860e+05, -5.685606164062500e+07, 5.104168968324082e-08, 3.981400195065277e+00, 5.104168968324082e-08, 3.981400195065277e+00, 8.919298490074000e+01, 2.558812714246128e+02, 3.793097710903484e+00
2, 1.005440597608634e+00, 2.826559470844386e-01, 6.236877391098192e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.364505681237977e+04, 0.000000000000000e+00, 5.458022724951907e+03, 3.048586193064131e+02, 0.000000000000000e+00, -2.744101341876275e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.868815920730822e-05, 1.257687030115574e-03, 1.971550140324122e-03, -5.218784002629933e+01, 4.624861874561067e-01, 0.000000000000000e+00, 2.031130127758193e-07, -0.000000000000000e+00, -0.000000000000000e+00, -4.306468868685371e-03, -0.000000000000000e+00, 1.201002425337073e+05, -4.842282814216614e+04, 3.155489298218774e-08, 2.304051038810921e+00, 3.155489298218774e-08, 2.304051038810921e+00, 8.997276772572943e+01, 2.522756838860138e+02, 4.070796830607274e+00
3, 1.004774312148610e+00, 2.997975726344208e-01, 6.057780404568886e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.377882372598609e+04, 0.000000000000000e+00, 5.511529490394434e+03, 3.169486853891243e+02, 0.000000000000000e+00, 2.830896800331885e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.925034526337352e-05, 4.347645693217880e-04, -3.566140216430652e-04, -2.331920366576806e+02, 2.173928511394095e-01, 0.000000000000000e+00, 4.461925746381102e-07, -0.000000000000000e+00, -0.000000000000000e+00, -4.175129297864649e-04, -0.000000000000000e+00, -2.802133243789980e+04, -1.776326358190298e+06, 1.237403496342745e-08, 9.259464372793362e-01, 1.237403496342745e-08, 9.259464372793362e-01, 8.963055019752612e+01, 9.074500629746305e+01, 1.211663079350203e+00
4, 1.653562095843103e-02, 2.951790002259478e-03, 7.522255963939600e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.619316331077531e+04, 0.000000000000000e+00, 6.477265324310124e+03, 2.999673076731185e+02, 0.000000000000000e+00, 1.034532281151792e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845761555679558e-05, 2.648271048301574e-03, -4.404056249970060e-04, -3.021626828027411e+00, 5.511647587176461e-01, 0.000000000000000e+00, 1.035057196335491e-09, -0.000000000000000e+00, -0.000000000000000e+00, -2.144611333419338e-04, -0.000000000000000e+00, -1.395917013574722e+05, -4.693406069093704e+06, 4.578153600621889e-08, 3.317833495887731e+00, 4.578153600621889e-08, 3.317833495887731e+00, 8.917827815571589e+01, 2.114211946351672e+02, 3.791826916143969e+00
5, 9.910658818465367e-01, 2.974411624593092e-01, 6.195078041626013e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.373299973389779e+04, 0.000000000000000e+00, 5.493199893559115e+03, 3.088936400888850e+02, 0.000000000000000e+00, 9.210921717173540e-03, 0.000000000000000e+00, 0.000000000000000e+00, 1.887698532311883e-05, 5.898657927276754e-03, 7.508537549046498e-03, -6.096246896733338e+01, 9.220730787656479e-01, 0.000000000000000e+00, 7.633000546969815e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.441521274330533e-03, -0.000000000000000e+00, -4.854707592090956e+05, -1.705260262908936e+05, 3.758646848891959e-08, 2.764861246573115e+00, 3.758646848891959e-08, 2.764861246573115e+00, 8.998293002359348e+01, 2.084140066157762e+02, 4.071423144824374e+00
661, -8.241553951777952e-04, -9.174229403131769e-04, 6.622386854602726e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.417710548439738e+04, 0.000000000000000e+00, 5.670842193758953e+03, 2.983069421955195e+02, 0.000000000000000e+00, 1.943006922164649e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.837894124095688e-05, -1.552214109193018e-02, -1.886307483753417e-02, -2.691755405449715e+02, 1.567662704202409e+00, 0.000000000000000e+00, 5.488043827406955e-09, -0.000000000000000e+00, -0.000000000000000e+00, 7.366481067738115e-04, -0.000000000000000e+00, 1.275676625039230e+06, -1.814258662109375e+06, 3.811256748468670e-08, 2.764861246573115e+00, 3.811256748468670e-08, 2.764861246573115e+00, 8.997365595212220e+01, 1.067601145982205e+02, 1.001660608544585e+00
662, -1.565424036426113e-03, -1.902360671552734e-03, 6.436466200133296e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.376203429205185e+04, 0.000000000000000e+00, 5.504813716820739e+03, 2.979377127105462e+02, 0.000000000000000e+00, 2.131164254602531e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.836141686124097e-05, -1.436169556738447e-02, -2.153791603085123e-02, -3.086984801600271e+02, 1.593584844388361e+00, 0.000000000000000e+00, 6.721163163564054e-09, -0.000000000000000e+00, -0.000000000000000e+00, 9.342603717630293e-04, -0.000000000000000e+00, 1.353133315185598e+06, -5.208088452392578e+06, 3.816229741002567e-08, 2.764861246573115e+00, 3.816229741002567e-08, 2.764861246573115e+00, 8.997962982976551e+01, 1.066624921422706e+02, 1.001131047660332e+00
663, -2.189770174216655e-03, -2.965405109509441e-03, 6.218723709134208e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.328017047598200e+04, 0.000000000000000e+00, 5.312068190392798e+03, 2.975724527336517e+02, 0.000000000000000e+00, -1.795145413706425e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.834407050044012e-05, -1.220190960231570e-02, -2.369137984535935e-02, -3.298788551605516e+02, 1.590639397788120e+00, 0.000000000000000e+00, 8.066949861477654e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.145894895315844e-03, -0.000000000000000e+00, 1.394276256892970e+06, -1.485960817626953e+06, 3.818320764343399e-08, 2.764861246573115e+00, 3.818320764343399e-08, 2.764861246573115e+00, 8.998162352681196e+01, 1.066806456045974e+02, 1.001070977371237e+00
664, -2.692679059795816e-03, -4.091053082138429e-03, 6.047040016478771e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.289954108789273e+04, 0.000000000000000e+00, 5.159816435157092e+03, 2.972499253602439e+02, 0.000000000000000e+00, -3.381492944840045e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.832874493369584e-05, -9.537843299133857e-03, -2.436099589312074e-02, -3.096465810116722e+02, 1.554744952863795e+00, 0.000000000000000e+00, 9.067747422363524e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.279963899027160e-03, -0.000000000000000e+00, 1.369920318525652e+06, -2.155228500976562e+06, 3.818707479685151e-08, 2.764861246573115e+00, 3.818707479685151e-08, 2.764861246573115e+00, 8.998270353495722e+01, 1.067227957877416e+02, 1.000974012222425e+00
