"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
377, -1.788393359039754e-04, 4.071703152810389e-04, 1.028508078107109e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.207369717187405e+04, 0.000000000000000e+00, 8.829478868749617e+03, 2.990595735879787e+02, 0.000000000000000e+00, -3.851027518127518e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.841463004181772e-05, -1.434421693737134e-02, 8.346312984783051e-02, -8.593026728819167e+02, 1.125997905964756e+00, 0.000000000000000e+00, 3.471039956459281e-10, -0.000000000000000e+00, -0.000000000000000e+00, 6.785467865515855e-05, -0.000000000000000e+00, -3.679171612280515e+06, -2.102326489160156e+07, 1.516918872912974e-08, 5.565272888734298e+00, 1.516918872912974e-08, 5.565272888734298e+00, 8.998687169236476e+01, 1.436679131340499e+01, 1.003603288266608e+00
378, -1.869917940527928e-04, 4.628059860264802e-04, 1.017336417289838e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.182265833047530e+04, 0.000000000000000e+00, 8.729063332190117e+03, 2.989051505979331e+02, 0.000000000000000e+00, -3.863579245170954e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.840731106787757e-05, -1.075704662056534e-02, 8.756622630780396e-02, -9.294307521666991e+02, 1.143432218819195e+00, 0.000000000000000e+00, 3.655963842492757e-10, -0.000000000000000e+00, -0.000000000000000e+00, 7.063848385069306e-05, -0.000000000000000e+00, -3.834388904708432e+06, -2.207408785058594e+07, 1.501032742715333e-08, 5.565272888734298e+00, 1.501032742715333e-08, 5.565272888734298e+00, 8.998895983821434e+01, 1.436438130568375e+01, 1.003353374884258e+00
379, -1.925476806697010e-04, 5.187611693883385e-04, 1.006320350760238e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.157535395741239e+04, 0.000000000000000e+00, 8.630141582964954e+03, 2.987528179895755e+02, 0.000000000000000e+00, -3.875944251996345e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.840008936749519e-05, -6.980230257323871e-03, 9.065420183573261e-02, -9.839086509425894e+02, 1.154905972781385e+00, 0.000000000000000e+00, 3.813565095048492e-10, -0.000000000000000e+00, -0.000000000000000e+00, 7.380788825869615e-05, -0.000000000000000e+00, -3.953202348713804e+06, -2.114166897949219e+07, 1.485368709511049e-08, 5.565272888734298e+00, 1.485368709511049e-08, 5.565272888734298e+00, 8.998937861124044e+01, 1.436232872255976e+01, 1.003172523024743e+00
380, -1.956234570060422e-04, 5.749078059801799e-04, 9.956702928755944e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.133643203040223e+04, 0.000000000000000e+00, 8.534572812160890e+03, 2.986046618038112e+02, 0.000000000000000e+00, -3.887890143699055e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.839306394341256e-05, -3.151816298949328e-03, 9.269609361247196e-02, -1.019578436332225e+03, 1.160672375145439e+00, 0.000000000000000e+00, 3.953527804005240e-10, -0.000000000000000e+00, -0.000000000000000e+00, 7.665736721377235e-05, -0.000000000000000e+00, -4.034183786476873e+06, -1.985686883105469e+07, 1.470187992115538e-08, 5.565272888734298e+00, 1.470187992115538e-08, 5.565272888734298e+00, 8.998882301923727e+01, 1.436009159131695e+01, 1.002995753472556e+00
381, -1.963685477244285e-04, 6.311342954185246e-04, 9.855704131075534e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.110992493024037e+04, 0.000000000000000e+00, 8.443969972096145e+03, 2.984622221077381e+02, 0.000000000000000e+00, -3.899215304693230e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.838630799221591e-05, 5.435995625449499e-04, 9.382272489161937e-02, -1.038912089561554e+03, 1.161828756271050e+00, 0.000000000000000e+00, 3.934638214448197e-10, -0.000000000000000e+00, -0.000000000000000e+00, 7.524204624283779e-05, -0.000000000000000e+00, -4.082425117418393e+06, -2.077388709667969e+07, 1.455757400838691e-08, 5.565272888734298e+00, 1.455757400838691e-08, 5.565272888734298e+00, 8.998882505158348e+01, 1.435752072381020e+01, 1.002780653873047e+00
382, -1.949719837922611e-04, 6.873490151391441e-04, 9.759849544839615e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.089523915289725e+04, 0.000000000000000e+00, 8.358095661158897e+03, 2.983283732939258e+02, 0.000000000000000e+00, -3.909949409671982e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.837995808065524e-05, 3.978042814690209e-03, 9.414568472773098e-02, -1.044704233783998e+03, 1.159025525878968e+00, 0.000000000000000e+00, 3.943679652953569e-10, -0.000000000000000e+00, -0.000000000000000e+00, 7.470157078114451e-05, -0.000000000000000e+00, -4.101480773005745e+06, -1.642746567285156e+07, 1.442027941857031e-08, 5.565272888734298e+00, 1.442027941857031e-08, 5.565272888734298e+00, 8.999052110656709e+01, 1.435509982839783e+01, 1.002546500437305e+00
383, -1.916214124721608e-04, 7.434815776472346e-04, 9.671673856115741e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.069814153887710e+04, 0.000000000000000e+00, 8.279256615550838e+03, 2.982085191038922e+02, 0.000000000000000e+00, -3.919804121549671e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.837427091212334e-05, 7.174952579386663e-03, 9.417911670810762e-02, -1.049921599249258e+03, 1.155476934954343e+00, 0.000000000000000e+00, 3.941631397014094e-10, -0.000000000000000e+00, -0.000000000000000e+00, 7.465144751751416e-05, -0.000000000000000e+00, -4.112430843534238e+06, -3.334351047753906e+07, 1.429424502732083e-08, 5.565272888734298e+00, 1.429424502732083e-08, 5.565272888734298e+00, 8.998962910790567e+01, 1.435250618522539e+01, 1.002362533518605e+00
384, -1.864297985376777e-04, 7.994745592639883e-04, 9.581197063048717e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.049720020129792e+04, 0.000000000000000e+00, 8.198880080519166e+03, 2.981021490650308e+02, 0.000000000000000e+00, -3.929851016312983e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.836922264617478e-05, 1.000416881988040e-02, 9.354986067934860e-02, -1.034310249334407e+03, 1.148086819423660e+00, 0.000000000000000e+00, 4.022717393031442e-10, -0.000000000000000e+00, -0.000000000000000e+00, 7.664309855238798e-05, -0.000000000000000e+00, -4.097500417978228e+06, -4.544739980468750e+05, 1.416314964813762e-08, 5.565272888734298e+00, 1.416314964813762e-08, 5.565272888734298e+00, 8.998455959483242e+01, 1.434817129955601e+01, 1.002131498474356e+00
385, -1.796636738252660e-04, 8.552994412396693e-04, 9.514534992589375e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.034575811813435e+04, 0.000000000000000e+00, 8.138303247253740e+03, 2.979728164770336e+02, 0.000000000000000e+00, -3.937422990753938e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.836308341080192e-05, 1.225865057942258e-02, 9.346967685108677e-02, -1.051442883489787e+03, 1.145545695985284e+00, 0.000000000000000e+00, 3.846842231772253e-10, -0.000000000000000e+00, -0.000000000000000e+00, 7.271222169182370e-05, -0.000000000000000e+00, -4.107011008968423e+06, -6.840823184277344e+07, 1.406916015723471e-08, 5.565272888734298e+00, 1.406916015723471e-08, 5.565272888734298e+00, 8.994914748083308e+01, 1.435519001265426e+01, 1.003005952057614e+00
386, -1.282750519615736e-04, 1.119711485431185e-03, 9.266232024488325e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.978849716869574e+04, 0.000000000000000e+00, 7.915398867478293e+03, 2.975774234066621e+02, 0.000000000000000e+00, -3.965285560905819e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.834430662931129e-05, 2.038960117910851e-02, 8.234129707987309e-02, -8.494840349404590e+02, 1.074178292180485e+00, 0.000000000000000e+00, 1.403800577499142e-09, -0.000000000000000e+00, -0.000000000000000e+00, 2.753922933133868e-04, -0.000000000000000e+00, -3.699443685451461e+06, -1.053654317158203e+08, 1.379328213386786e-08, 5.565272888734298e+00, 1.379328213386786e-08, 5.565272888734298e+00, 8.998416738348264e+01, 5.433867817638998e+01, 1.001289858564927e+00
