"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
13, -1.301158436034465e-02, -2.635805650757802e-02, 9.847262380454663e-02, 1.261762598854831e+01, 1.002181375192168e+01, 2.157725074072071e+04, 2.694634140747688e-06, 8.103563405213976e+03, 2.866756923164950e+02, 4.820888025775502e-01, -3.941765396618162e+01, 1.281333379883571e+02, 1.017725877987518e+02, 1.782175489776199e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.447002881043953e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 1.152146164004353e+01, -1.560352185518516e+06, 4.783915929455178e-06, 5.565272888734298e+00, 4.783915929455178e-06, 5.565272888734298e+00, 8.774808686950783e+01, 3.699342584580938e+00, 1.042411260545656e+00
14, -1.150308045043081e-02, -2.520160585174430e-02, 9.821181433158604e-02, 1.270070797461096e+01, 1.016187735586802e+01, 2.152926415444224e+04, 2.687366972620207e-06, 8.072927845171665e+03, 2.863503260861963e+02, 4.882140818769511e-01, -3.945594776021478e+01, 1.293195534676754e+02, 1.034689912311277e+02, 1.780601332178141e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.401526550728519e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -5.920516088978889e+01, -2.491684023431901e+06, 4.015590175855390e-06, 5.565272888734298e+00, 4.015590175855390e-06, 5.565272888734298e+00, 8.846480893106772e+01, 3.594346365527352e+00, 1.020789792947249e+00
15, -9.994576540516971e-03, -2.404515519591058e-02, 9.785002541258571e-02, 1.284077093448137e+01, 1.029792672290404e+01, 2.146207852870891e+04, 2.676895793284662e-06, 8.031060082677600e+03, 2.859185136744528e+02, 4.962491548666376e-01, -3.950828156678998e+01, 1.312291016822747e+02, 1.052419422425566e+02, 1.778510850459619e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.337894178098190e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -3.345449617708709e+01, -4.012327654968094e+06, 4.356916018943240e-06, 5.565272888734298e+00, 4.356916018943240e-06, 5.565272888734298e+00, 8.793154278698273e+01, 3.568584065868670e+00, 1.025954845828340e+00
16, -8.486072630603133e-03, -2.288870454007686e-02, 9.735807727429753e-02, 1.307746990494086e+01, 1.039510368190377e+01, 2.137011266465650e+04, 2.663028032774539e-06, 7.974742043688309e+03, 2.853481103364488e+02, 5.067045194658695e-01, -3.957867790955077e+01, 1.343234200085554e+02, 1.067718670389978e+02, 1.775747102861881e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.254615845796064e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 4.637692739227168e+01, -6.611164874886653e+06, 4.688108229414929e-06, 5.565272888734298e+00, 4.688108229414929e-06, 5.565272888734298e+00, 8.762566211195123e+01, 3.568584065868681e+00, 1.018915109286969e+00
17, -6.977568720689295e-03, -2.173225388424314e-02, 9.675978327418332e-02, 1.340302708893629e+01, 1.040955125240677e+01, 2.125700524579389e+04, 2.646992173952421e-06, 7.907513678526135e+03, 2.846920962250730e+02, 5.185190605881078e-01, -3.966271192639756e+01, 1.385185728553857e+02, 1.075813824728168e+02, 1.772565273970960e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.158781266297359e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 3.446238092626800e+00, -1.070234508123953e+07, 4.805714068932963e-06, 5.565272888734298e+00, 4.805714068932963e-06, 5.565272888734298e+00, 8.752227359623399e+01, 3.560512709941276e+00, 1.016871726852151e+00
18, -5.469064810775458e-03, -2.057580322840942e-02, 9.623803051864739e-02, 1.383178974276907e+01, 1.027999380210647e+01, 2.116033134470271e+04, 2.633762027043416e-06, 7.846919823824194e+03, 2.840421777975189e+02, 5.300157904961821e-01, -3.973845294723827e+01, 1.437247797801616e+02, 1.068184141623158e+02, 1.769409546313919e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.081772167084388e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -1.350090243037766e+01, -1.600267806632872e+07, 4.690564971003149e-06, 5.565272888734298e+00, 4.690564971003149e-06, 5.565272888734298e+00, 8.655481724562026e+01, 3.560512709941264e+00, 1.048491261176354e+00
19, -3.960560900861635e-03, -1.941935257257571e-02, 9.576854191342354e-02, 1.429162818210477e+01, 9.983535771946741e+00, 2.107174238493018e+04, 2.622397281841588e-06, 7.793996630602794e+03, 2.835095441689934e+02, 5.392935638420318e-01, -3.980460580548529e+01, 1.492309259028362e+02, 1.042465048801937e+02, 1.766820726463642e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.015270966250446e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -3.777764805139351e+01, -2.261134973888101e+07, 4.562939793964895e-06, 5.565272888734298e+00, 4.562939793964895e-06, 5.565272888734298e+00, 8.652099446985511e+01, 3.821665675427308e+00, 1.088095942377219e+00
20, -2.452056990947950e-03, -1.826290191674211e-02, 9.547016854059961e-02, 1.473983816190812e+01, 9.527613697581922e+00, 2.101507768535562e+04, 2.614485959814853e-06, 7.760723211972513e+03, 2.831814821846265e+02, 5.449458696935248e-01, -3.984619686626719e+01, 1.543920827545189e+02, 9.979676210093011e+01, 1.765225051706160e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.971702430579453e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -7.431006960266404e+01, -3.084730373579281e+07, 4.487475583456352e-06, 5.565272888734298e+00, 4.487475583456352e-06, 5.565272888734298e+00, 8.615285456795445e+01, 4.147315281244717e+00, 1.126774384806290e+00
21, -9.435530810343387e-04, -1.710645126090856e-02, 9.540987132247197e-02, 1.523220295466278e+01, 8.894741459726497e+00, 2.100703122153688e+04, 2.614456152201621e-06, 7.750602338501840e+03, 2.829909129439010e+02, 5.482101011532355e-01, -3.985884774138050e+01, 1.596501781579819e+02, 9.322663720678879e+01, 1.764297727974105e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.969740849249058e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -4.462486433743152e+01, -4.079076955918867e+07, 4.444133187214663e-06, 5.565272888734298e+00, 4.444133187214663e-06, 5.565272888734298e+00, 8.512402882617505e+01, 4.147074209825845e+00, 1.180474045287515e+00
22, 5.599292271973374e-04, -1.594382717780487e-02, 9.580798683179503e-02, 1.546002608853843e+01, 8.072265163571702e+00, 2.108040455756753e+04, 2.622476646525277e-06, 7.797196239075592e+03, 2.835091600486837e+02, 5.392955606312000e-01, -3.980060636340966e+01, 1.613646899363492e+02, 8.425461624346357e+01, 1.766818858640854e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.018846916010677e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 1.203399866069944e+02, -4.872494656152275e+07, 4.187598527087865e-06, 5.565272888734298e+00, 4.187598527087865e-06, 5.565272888734298e+00, 8.516403625224629e+01, 4.346839033239233e+00, 1.201336024140764e+00
