"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
152, -1.370915923085777e-04, 2.439195749629403e-04, 1.061807609085946e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.282303102004555e+04, 0.000000000000000e+00, 9.129212408018217e+03, 2.995144805264776e+02, 0.000000000000000e+00, -3.813561467558409e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.843617996517094e-05, -2.281873470371712e-02, 6.453715875235352e-02, -5.678347024466684e+02, 1.027610580900087e+00, 0.000000000000000e+00, 1.656948205468065e-10, -0.000000000000000e+00, -0.000000000000000e+00, 3.312066597212487e-05, -0.000000000000000e+00, -2.970404254191194e+06, -2.113220079492188e+07, 1.760032413342667e-08, 6.260973619783307e+00, 1.760032413342667e-08, 6.260973619783307e+00, 8.998213967995056e+01, 1.437727447993349e+01, 1.004679008845676e+00
153, -1.541165411926390e-04, 2.975062820390531e-04, 1.050768803307853e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.257456039415889e+04, 0.000000000000000e+00, 9.029824157663554e+03, 2.993659955688812e+02, 0.000000000000000e+00, -3.825984786026037e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842914766344077e-05, -2.056010514217373e-02, 7.201642066069117e-02, -6.774491684259066e+02, 1.069589316240592e+00, 0.000000000000000e+00, 1.756047380139116e-10, -0.000000000000000e+00, -0.000000000000000e+00, 3.501882132286795e-05, -0.000000000000000e+00, -3.251158186147289e+06, -1.846197580859375e+07, 1.742280978554805e-08, 6.260973619783307e+00, 1.742280978554805e-08, 6.260973619783307e+00, 8.998240892821917e+01, 1.437360375366207e+01, 1.004319904961414e+00
154, -1.679493755307817e-04, 3.520059432874026e-04, 1.039582133755534e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.232283992269298e+04, 0.000000000000000e+00, 8.929135969077188e+03, 2.992133554550550e+02, 0.000000000000000e+00, -3.838570593988984e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.842191680333397e-05, -1.763339056153447e-02, 7.821723843471171e-02, -7.730064076748092e+02, 1.101136196954711e+00, 0.000000000000000e+00, 1.822666656274506e-10, -0.000000000000000e+00, -0.000000000000000e+00, 3.623287987964362e-05, -0.000000000000000e+00, -3.482010112774509e+06, -1.973883780371094e+07, 1.724297074355210e-08, 6.260973619783307e+00, 1.724297074355210e-08, 6.260973619783307e+00, 8.998413138367522e+01, 1.436993952108656e+01, 1.003941418192832e+00
155, -1.788393359039753e-04, 4.071703152810382e-04, 1.028377882698144e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.207086702613745e+04, 0.000000000000000e+00, 8.828346810454977e+03, 2.990590870094130e+02, 0.000000000000000e+00, -3.851169022990197e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.841460698300936e-05, -1.431606531269189e-02, 8.329932706122282e-02, -8.554439318117288e+02, 1.124822642786073e+00, 0.000000000000000e+00, 1.860319338650305e-10, -0.000000000000000e+00, -0.000000000000000e+00, 3.684014299454232e-05, -0.000000000000000e+00, -3.671955554155274e+06, -2.079175143261719e+07, 1.706328569963762e-08, 6.260973619783307e+00, 1.706328569963762e-08, 6.260973619783307e+00, 8.998687169241177e+01, 1.436679131340502e+01, 1.003603288266622e+00
156, -1.869917940527927e-04, 4.628059860264794e-04, 1.017245227814291e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.182068484025190e+04, 0.000000000000000e+00, 8.728273936100757e+03, 2.989049121805910e+02, 0.000000000000000e+00, -3.863677917991738e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.840729976651772e-05, -1.073492274277705e-02, 8.738612998977542e-02, -9.250803456785972e+02, 1.142205279309000e+00, 0.000000000000000e+00, 1.876857669270221e-10, -0.000000000000000e+00, -0.000000000000000e+00, 3.700854695638171e-05, -0.000000000000000e+00, -3.826505116278440e+06, -2.183131314160156e+07, 1.688519430826792e-08, 6.260973619783307e+00, 1.688519430826792e-08, 6.260973619783307e+00, 8.998895983816567e+01, 1.436438130568374e+01, 1.003353374884252e+00
157, -1.925476806697010e-04, 5.187611693883374e-04, 1.006267110308023e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.157421354693227e+04, 0.000000000000000e+00, 8.629685418772904e+03, 2.987528326217090e+02, 0.000000000000000e+00, -3.876001271543537e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.840009006125327e-05, -6.965500539905648e-03, 9.046290287759061e-02, -9.791993778233309e+02, 1.153656222610015e+00, 0.000000000000000e+00, 1.869876760522627e-10, -0.000000000000000e+00, -0.000000000000000e+00, 3.668001435994887e-05, -0.000000000000000e+00, -3.944860132263807e+06, -2.089252114160156e+07, 1.670958601916603e-08, 6.260973619783307e+00, 1.670958601916603e-08, 6.260973619783307e+00, 8.998937861124151e+01, 1.436232872255973e+01, 1.003172523024742e+00
158, -1.956234570060421e-04, 5.749078059801789e-04, 9.956531568943670e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.133608302128084e+04, 0.000000000000000e+00, 8.534433208512331e+03, 2.986049165391775e+02, 0.000000000000000e+00, -3.887907593856183e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.839307602417289e-05, -3.145097249290365e-03, 9.249848385444584e-02, -1.014655046945124e+03, 1.159423814210300e+00, 0.000000000000000e+00, 1.849327456221079e-10, -0.000000000000000e+00, -0.000000000000000e+00, 3.608700928699855e-05, -0.000000000000000e+00, -4.025581059620783e+06, -1.961805806933594e+07, 1.653938764095613e-08, 6.260973619783307e+00, 1.653938764095613e-08, 6.260973619783307e+00, 8.998882301923776e+01, 1.436009159131684e+01, 1.002995753472551e+00
159, -1.963685477244285e-04, 6.311342954185234e-04, 9.855861215089803e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.111029513570956e+04, 0.000000000000000e+00, 8.444118054283823e+03, 2.984626992362138e+02, 0.000000000000000e+00, -3.899196794736869e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.838633062515674e-05, 5.424398039738721e-04, 9.362255602313609e-02, -1.033893656155236e+03, 1.160596545816843e+00, 0.000000000000000e+00, 1.796419243544110e-10, -0.000000000000000e+00, -0.000000000000000e+00, 3.474662534995573e-05, -0.000000000000000e+00, -4.073710332161127e+06, -2.051340392871094e+07, 1.637757685930831e-08, 6.260973619783307e+00, 1.637757685930831e-08, 6.260973619783307e+00, 8.998882505158393e+01, 1.435752072381009e+01, 1.002780653873050e+00
160, -1.949719837922612e-04, 6.873490151391421e-04, 9.760309630781600e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.089627163889911e+04, 0.000000000000000e+00, 8.358508655559641e+03, 2.983290510103720e+02, 0.000000000000000e+00, -3.909897786256262e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.837999023563703e-05, 3.969608558890446e-03, 9.394607682393837e-02, -1.039688319429267e+03, 1.157821453356945e+00, 0.000000000000000e+00, 1.751500031420321e-10, -0.000000000000000e+00, -0.000000000000000e+00, 3.364446278557526e-05, -0.000000000000000e+00, -4.092777643611346e+06, -1.620359777539062e+07, 1.622361456589711e-08, 6.260973619783307e+00, 1.622361456589711e-08, 6.260973619783307e+00, 8.999052110663405e+01, 1.435509982839757e+01, 1.002546500437309e+00
161, -1.916214124721609e-04, 7.434815776472324e-04, 9.672403479176576e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.069976193684610e+04, 0.000000000000000e+00, 8.279904774738437e+03, 2.982093683235227e+02, 0.000000000000000e+00, -3.919723103039168e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.837431121211886e-05, 7.159931933749623e-03, 9.398195427075025e-02, -1.044949132967293e+03, 1.154307821187763e+00, 0.000000000000000e+00, 1.683515371112231e-10, -0.000000000000000e+00, -0.000000000000000e+00, 3.213090346246110e-05, -0.000000000000000e+00, -4.103812536138167e+06, -3.300389552539062e+07, 1.608226660578405e-08, 6.260973619783307e+00, 1.608226660578405e-08, 6.260973619783307e+00, 8.998962910783632e+01, 1.435250618522538e+01, 1.002362533518593e+00
162, -1.864297985376778e-04, 7.994745592639873e-04, 9.582172652537245e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.049935377476435e+04, 0.000000000000000e+00, 8.199741509905736e+03, 2.981031158232065e+02, 0.000000000000000e+00, -3.929743339484298e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.836926853194819e-05, 9.983401495448251e-03, 9.335566360588041e-02, -1.029421530201696e+03, 1.146950086344148e+00, 0.000000000000000e+00, 1.642011078176875e-10, -0.000000000000000e+00, -0.000000000000000e+00, 3.123470674136486e-05, -0.000000000000000e+00, -4.088984337707430e+06, -4.184001464843750e+05, 1.593518940572159e-08, 6.260973619783307e+00, 1.593518940572159e-08, 6.260973619783307e+00, 8.998455959491594e+01, 1.434817129955621e+01, 1.002131498474349e+00
163, -1.796636738252659e-04, 8.552994412396694e-04, 9.515734192555785e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.034839804025754e+04, 0.000000000000000e+00, 8.139359216103013e+03, 2.979739230721089e+02, 0.000000000000000e+00, -3.937290996908995e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.836313594479735e-05, 1.223336363872958e-02, 9.327686915501852e-02, -1.046465445056242e+03, 1.144432420495984e+00, 0.000000000000000e+00, 1.478438278946567e-10, -0.000000000000000e+00, -0.000000000000000e+00, 2.734196964838259e-05, -0.000000000000000e+00, -4.098527409650476e+06, -6.789185415234375e+07, 1.582981360059366e-08, 6.260973619783307e+00, 1.582981360059366e-08, 6.260973619783307e+00, 8.994914748073218e+01, 1.435519001265428e+01, 1.003005952057597e+00
164, -1.282750519615737e-04, 1.119711485431184e-03, 9.268061927755998e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.979249410009197e+04, 0.000000000000000e+00, 7.916997640036787e+03, 2.975787627541203e+02, 0.000000000000000e+00, -3.965085717759565e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.834437025388983e-05, 2.035062769748705e-02, 8.218390670228613e-02, -8.456586600954197e+02, 1.073253423664271e+00, 0.000000000000000e+00, 4.097204136926170e-10, -0.000000000000000e+00, -0.000000000000000e+00, 6.916742444081081e-05, -0.000000000000000e+00, -3.692359617650187e+06, -1.045293711933594e+08, 1.552052543867338e-08, 6.260973619783307e+00, 1.552052543867338e-08, 6.260973619783307e+00, 8.998416738344953e+01, 5.433867817638840e+01, 1.001289858564959e+00
165, -6.937304497428320e-05, 1.324644985501560e-03, 8.982058435457452e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.916272153470429e+04, 0.000000000000000e+00, 7.665088613881715e+03, 2.972840775288444e+02, 0.000000000000000e+00, -3.996573806599310e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.833036812783615e-05, 2.615816711183108e-02, 8.144692773261877e-02, -8.777195289669935e+02, 1.062615676050166e+00, 0.000000000000000e+00, 2.602585775618690e-10, -0.000000000000000e+00, -0.000000000000000e+00, 3.766598433493917e-05, -0.000000000000000e+00, -3.733516232206502e+06, -5.054835075195312e+06, 1.504639970430696e-08, 6.260973619783307e+00, 1.504639970430696e-08, 6.260973619783307e+00, 8.998556325121997e+01, 5.434691877181631e+01, 1.001259381720673e+00
166, 2.071812467417778e-06, 1.525563761010533e-03, 8.802637757499844e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.876253123106656e+04, 0.000000000000000e+00, 7.505012492426625e+03, 2.970085383156652e+02, 0.000000000000000e+00, -4.016582978999497e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.831726963879343e-05, 2.957139893906175e-02, 7.682005688222245e-02, -7.883336377320053e+02, 1.032492095918527e+00, 0.000000000000000e+00, 1.282292664734118e-10, -0.000000000000000e+00, -0.000000000000000e+00, 1.380647494307607e-05, -0.000000000000000e+00, -3.595146708109654e+06, -1.376777505957031e+07, 1.770236269318923e-08, 7.513168343739997e+00, 1.770236269318923e-08, 7.513168343739997e+00, 8.998828275156600e+01, 5.434743490803037e+01, 1.001048712331550e+00
167, 8.379241531019753e-05, 1.722535507884094e-03, 8.660760636735804e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.844557545532176e+04, 0.000000000000000e+00, 7.378230182128702e+03, 2.967744504238727e+02, 0.000000000000000e+00, -4.032430496299300e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.830613701499606e-05, 3.183427347443166e-02, 7.217327302082627e-02, -7.107929458322084e+02, 1.003075624412086e+00, 0.000000000000000e+00, 5.585517827345681e-11, -0.000000000000000e+00, -0.000000000000000e+00, 5.125380263433510e-08, -0.000000000000000e+00, -3.447305413931214e+06, -1.464837163671875e+07, 1.742385853094590e-08, 7.513168343739997e+00, 1.742385853094590e-08, 7.513168343739997e+00, 8.999042237872166e+01, 5.434626902912410e+01, 1.000886263089798e+00
168, 1.741541842500724e-04, 1.915701390842608e-03, 8.530671704564635e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.815629959520413e+04, 0.000000000000000e+00, 7.262519838081650e+03, 2.965749379263588e+02, 0.000000000000000e+00, -4.046894041526886e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.829664534570076e-05, 3.344848052223212e-02, 6.805406903599294e-02, -6.540022507160393e+02, 9.765109461831656e-01, 0.000000000000000e+00, -1.565182195870525e-11, -0.000000000000000e+00, -0.000000000000000e+00, -1.371250799127571e-05, -0.000000000000000e+00, -3.315628119845801e+06, -8.934624610351562e+06, 1.716837173146606e-08, 7.513168343739997e+00, 1.716837173146606e-08, 7.513168343739997e+00, 8.999197977044577e+01, 5.434478275424794e+01, 1.000764936063845e+00
169, 2.718935210651060e-04, 2.105244839875504e-03, 8.416492427357171e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.790273815544089e+04, 0.000000000000000e+00, 7.161095262176354e+03, 2.964003139845885e+02, 0.000000000000000e+00, -4.059571896327823e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828833519026628e-05, 3.454310381660249e-02, 6.426831778022489e-02, -6.037400481570241e+02, 9.518388424551394e-01, 0.000000000000000e+00, -8.287668019765398e-11, -0.000000000000000e+00, -0.000000000000000e+00, -2.663200801707912e-05, -0.000000000000000e+00, -3.191741448530195e+06, -8.356310121093750e+06, 1.694441199424396e-08, 7.513168343739997e+00, 1.694441199424396e-08, 7.513168343739997e+00, 8.999316130276956e+01, 5.434319056317595e+01, 1.000671314873562e+00
170, 3.760534928231166e-04, 2.291340157754560e-03, 8.315713785909772e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.767910150252093e+04, 0.000000000000000e+00, 7.071640601008369e+03, 2.962449752019648e+02, 0.000000000000000e+00, -4.070753537418575e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.828094079801291e-05, 3.527983624789778e-02, 6.082321723280583e-02, -5.593629113253833e+02, 9.291401418364638e-01, 0.000000000000000e+00, -1.445859868683754e-10, -0.000000000000000e+00, -0.000000000000000e+00, -3.835708869845259e-05, -0.000000000000000e+00, -3.077115881882605e+06, -7.648895806640625e+06, 1.674688468769728e-08, 7.513168343739997e+00, 1.674688468769728e-08, 7.513168343739997e+00, 8.999403887629320e+01, 5.434170868182380e+01, 1.000598590422433e+00
171, 4.858749070001570e-04, 2.474153477349126e-03, 8.225276180803007e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.747858173757448e+04, 0.000000000000000e+00, 6.991432695029789e+03, 2.961052020473336e+02, 0.000000000000000e+00, -4.080779353911346e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.827428574928013e-05, 3.577358535660558e-02, 5.771456161530748e-02, -5.208552179763444e+02, 9.083966048863991e-01, 0.000000000000000e+00, -2.011485119215516e-10, -0.000000000000000e+00, -0.000000000000000e+00, -4.894982235942086e-05, -0.000000000000000e+00, -2.972633661893138e+06, -6.787115754882812e+06, 1.656969616290051e-08, 7.513168343739997e+00, 1.656969616290051e-08, 7.513168343739997e+00, 8.999473631816834e+01, 5.434034107024556e+01, 1.000540006690677e+00
172, 6.007438906028979e-04, 2.653839685765515e-03, 8.143341400830936e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.729705153139487e+04, 0.000000000000000e+00, 6.918820612557948e+03, 2.959782332020491e+02, 0.000000000000000e+00, -4.089855708731220e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.826823903460002e-05, 3.609226202067861e-02, 5.490127067931574e-02, -4.871714352247244e+02, 8.893790747537235e-01, 0.000000000000000e+00, -2.528583366874034e-10, -0.000000000000000e+00, -0.000000000000000e+00, -5.846201916502925e-05, -0.000000000000000e+00, -2.877277506543428e+06, -6.033444053222656e+06, 1.640921388074516e-08, 7.513168343739997e+00, 1.640921388074516e-08, 7.513168343739997e+00, 8.999528394271614e+01, 5.433910417376637e+01, 1.000492286585378e+00
173, 7.201620783316854e-04, 2.830536333114552e-03, 8.068654754944925e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.713167478861994e+04, 0.000000000000000e+00, 6.852669915447976e+03, 2.958618885486954e+02, 0.000000000000000e+00, -4.098124404217056e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.826269717821686e-05, 3.628614825787237e-02, 5.235115999175999e-02, -4.575680045604496e+02, 8.719311583356602e-01, 0.000000000000000e+00, -3.000059136986874e-10, -0.000000000000000e+00, -0.000000000000000e+00, -6.695231547491765e-05, -0.000000000000000e+00, -2.790310897226802e+06, -5.459237621582031e+06, 1.626295304643944e-08, 7.513168343739997e+00, 1.626295304643944e-08, 7.513168343739997e+00, 8.999574476289308e+01, 5.433801501360482e+01, 1.000452616283976e+00
174, 8.437086061397616e-04, 3.004372473236648e-03, 7.999993198192816e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.697972138182296e+04, 0.000000000000000e+00, 6.791888552729182e+03, 2.957544436739977e+02, 0.000000000000000e+00, -4.105721944401710e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.825757830763557e-05, 3.639444883201181e-02, 5.003657097973603e-02, -4.315741397793664e+02, 8.559201539932829e-01, 0.000000000000000e+00, -3.430260239836013e-10, -0.000000000000000e+00, -0.000000000000000e+00, -7.450242550302826e-05, -0.000000000000000e+00, -2.711142704418275e+06, -4.962141662109375e+06, 1.612852361404234e-08, 7.513168343739997e+00, 1.612852361404234e-08, 7.513168343739997e+00, 8.999613677616669e+01, 5.433706080667908e+01, 1.000419586453303e+00
