"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
0, 0.000000000000000e+00, 0.000000000000000e+00, 9.262646979974461e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.465927469570889e+04, 0.000000000000000e+00, 9.863709878283556e+03, 3.709672090934658e+02, 0.000000000000000e+00, 4.552639109482983e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.164034821584284e-05, -4.713240644783537e-04, -3.005037724446426e-03, -2.438512923020484e+03, 4.117896228393471e-01, 0.000000000000000e+00, 3.934487187864698e-04, -0.000000000000000e+00, -0.000000000000000e+00, 1.307645642340551e+02, -0.000000000000000e+00, 1.332491507479685e+05, -1.079553434033258e+10, 1.355186976127507e-08, 1.469771567969085e+00, 1.355186976127507e-08, 1.469771567969085e+00, 8.948085260571894e+01, 5.245080487641625e+02, 1.268229377241838e+00
1, 5.368629498780047e-03, -2.918709943102732e-02, 9.321441279944993e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.503093733941793e+04, 0.000000000000000e+00, 1.001237493576717e+04, 3.741832834337818e+02, 0.000000000000000e+00, 4.707381390829473e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.177687746304774e-05, 3.868835705855130e-03, -7.047403617161985e-03, -1.865064916146782e+03, 6.667344405709892e-01, 0.000000000000000e+00, 1.542180320813634e-04, -0.000000000000000e+00, -0.000000000000000e+00, 3.267100350563975e+01, -0.000000000000000e+00, 3.541427335695290e+05, -3.823039957419739e+08, 1.349679067150447e-08, 1.469771567969085e+00, 1.349679067150447e-08, 1.469771567969085e+00, 8.829970246382368e+01, 1.190390775813573e+03, 3.053489329333787e+00
2, 1.018665471074126e+00, 1.074711620956447e+00, 7.192490844841950e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.834950783130542e+05, 0.000000000000000e+00, 1.533980313252216e+05, 7.429692055202954e+02, 0.000000000000000e+00, 1.539544469597766e+02, 0.000000000000000e+00, 0.000000000000000e+00, 3.459845587385087e-05, 2.366046024362406e-02, 1.959525782631932e-01, -1.189086845509574e+05, 5.788139090863075e+00, 0.000000000000000e+00, -4.797603458423392e-02, -0.000000000000000e+00, -0.000000000000000e+00, -4.722370509428545e+04, -0.000000000000000e+00, 5.391125607464859e+06, -1.461751640892469e+12, 9.564670036947414e-09, 1.469771567969085e+00, 9.564670036947414e-09, 1.469771567969085e+00, 8.728803822964993e+01, 1.168776857465239e+03, 3.284215022291641e+00
3, 1.002678857962396e+00, 1.094508994724396e+00, 1.376789083839397e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.728198341815371e+04, 0.000000000000000e+00, 1.891279336726148e+04, 4.785404008498771e+02, 0.000000000000000e+00, 1.397163673327664e+01, 0.000000000000000e+00, 0.000000000000000e+00, 2.591457132970587e-05, -3.763900890966306e-02, 9.432770076231148e-03, -1.176482311615157e+03, 1.498451377402820e+00, 0.000000000000000e+00, -9.949185493776636e-04, -0.000000000000000e+00, -0.000000000000000e+00, -4.745494651151039e+02, -0.000000000000000e+00, 1.434274301644872e+06, -5.388265580184521e+10, 1.191506392086026e-08, 1.469771567969085e+00, 1.191506392086026e-08, 1.469771567969085e+00, 8.941817391340678e+01, 4.884597169708091e+02, 1.267305821438781e+00
4, 1.195055504719553e-02, 2.005904133259410e-02, 9.026733788550587e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.385053291600115e+04, 0.000000000000000e+00, 9.540213166400459e+03, 3.681779619126413e+02, 0.000000000000000e+00, 4.215918295243251e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.152144618452840e-05, 3.631084859882219e-03, 3.067838844281827e-03, -2.167834482713215e+03, 5.104837747589233e-01, 0.000000000000000e+00, 8.167837415593216e-04, -0.000000000000000e+00, -0.000000000000000e+00, 2.764055802372183e+02, -0.000000000000000e+00, -2.045947853084820e+05, -1.796871805544761e+10, 1.359273727578293e-08, 1.469771567969085e+00, 1.359273727578293e-08, 1.469771567969085e+00, 8.828251156527008e+01, 9.390297349118421e+02, 3.053492076227402e+00
5, 9.832334231970397e-01, 1.087792010260684e+00, 6.638769359637831e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.713929410408653e+04, 0.000000000000000e+00, 6.855717641634609e+03, 3.597457624155936e+02, 0.000000000000000e+00, 1.421684271471396e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.115916219624345e-05, 2.422195385214574e-03, 6.280022503023096e-03, 6.387565131376366e+02, 5.371766224931798e-01, 0.000000000000000e+00, 3.851184026103928e-04, -0.000000000000000e+00, -0.000000000000000e+00, 1.541402650273762e+02, -0.000000000000000e+00, -3.244802816933036e+05, -4.965681497971672e+09, 1.091816484274765e-08, 1.469771567969085e+00, 1.091816484274765e-08, 1.469771567969085e+00, 8.467608162629182e+01, 9.124882962650391e+02, 3.275464347562908e+00
1008, -4.546893438710981e-04, -5.000656862606957e-03, 9.320789025992791e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.488078463512237e+04, 0.000000000000000e+00, 9.952313854048947e+03, 3.719647035202703e+02, 0.000000000000000e+00, 4.644865094380725e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.168275877182847e-05, -1.165046584801754e-04, -3.890631420555170e-03, -2.465558347516669e+03, 4.659631977313436e-01, 0.000000000000000e+00, 4.059903057588507e-04, -0.000000000000000e+00, -0.000000000000000e+00, 1.338122004517923e+02, -0.000000000000000e+00, 1.724653669634636e+05, -8.779739575816061e+09, 1.352602536167162e-08, 1.469771567969085e+00, 1.352602536167162e-08, 1.469771567969085e+00, 8.998224160045010e+01, 5.869087971334917e+02, 1.000411066151694e+00
1009, -3.000104464508237e-04, -1.001874160813050e-02, 9.355670139412457e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.504806824393903e+04, 0.000000000000000e+00, 1.001922729757561e+04, 3.730694383786155e+02, 0.000000000000000e+00, 4.714513867800172e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.172966080754689e-05, 4.397271332038035e-04, -4.924501953369886e-03, -2.474915671864625e+03, 5.249229417039096e-01, 0.000000000000000e+00, 3.657114897850915e-04, -0.000000000000000e+00, -0.000000000000000e+00, 1.192507390335404e+02, -0.000000000000000e+00, 2.185910145836678e+05, -6.832822994928940e+09, 1.350499946827611e-08, 1.469771567969085e+00, 1.350499946827611e-08, 1.469771567969085e+00, 8.998275679293630e+01, 5.869722680790580e+02, 1.000293457798650e+00
1010, 4.368906469546752e-04, -1.498545669612572e-02, 9.386959958687485e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.519373288451380e+04, 0.000000000000000e+00, 1.007749315380552e+04, 3.739881932095952e+02, 0.000000000000000e+00, 4.775161552402296e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.176861267611725e-05, 1.155901707347334e-03, -5.736563968547976e-03, -2.435148294341073e+03, 5.708032667061033e-01, 0.000000000000000e+00, 3.220456962778830e-04, -0.000000000000000e+00, -0.000000000000000e+00, 1.037459328496788e+02, -0.000000000000000e+00, 2.582630209232076e+05, -5.045903243065521e+09, 1.348436969830160e-08, 1.469771567969085e+00, 1.348436969830160e-08, 1.469771567969085e+00, 8.998448520541845e+01, 5.872463223350420e+02, 1.000274494673589e+00
1011, 1.681078104529531e-03, -1.985058209060319e-02, 9.399244627566339e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.527357302852047e+04, 0.000000000000000e+00, 1.010942921140819e+04, 3.746830338085564e+02, 0.000000000000000e+00, 4.808403112283940e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.179803875215536e-05, 1.874758656437622e-03, -6.171552124488693e-03, -2.363110018303654e+03, 5.986476921247952e-01, 0.000000000000000e+00, 2.650114274368698e-04, -0.000000000000000e+00, -0.000000000000000e+00, 8.310335284698699e+01, -0.000000000000000e+00, 2.842779590247262e+05, -3.166118023989693e+09, 1.346853498388330e-08, 1.469771567969085e+00, 1.346853498388330e-08, 1.469771567969085e+00, 8.998648076259153e+01, 5.874939653581432e+02, 1.000228336985779e+00
