"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
0, 0.000000000000000e+00, 0.000000000000000e+00, 6.720606805288612e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.439673100142426e+04, 0.000000000000000e+00, 5.758692400569704e+03, 2.985009648983350e+02, 0.000000000000000e+00, 2.858339283805167e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.838814572778792e-05, -1.729447076949690e-02, -1.645598486929666e-02, -2.670428665777299e+02, 1.564784226765982e+00, 0.000000000000000e+00, 5.953053235842964e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.050695522494371e-03, -0.000000000000000e+00, 1.246003060104343e+06, -1.264155228172607e+08, 8.225424079240904e-08, 5.957837866797857e+00, 8.225424079240904e-08, 5.957837866797857e+00, 8.948489873902888e+01, 9.724850286050209e+01, 1.211327643989618e+00
1, -2.877496535856641e-03, -1.992678699380102e-02, 5.404650173119667e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.148731352780847e+04, 0.000000000000000e+00, 4.594925411123386e+03, 2.961701072543198e+02, 0.000000000000000e+00, -9.267227923383382e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.827737628398556e-05, 2.339039120543051e-03, -1.045858498774738e-02, -4.456701628667030e+01, 9.426378192055137e-01, 0.000000000000000e+00, 3.155543282058302e-08, -0.000000000000000e+00, -0.000000000000000e+00, 5.103429088326006e-03, -0.000000000000000e+00, 5.627738722734650e+05, -5.585057318792725e+07, 1.076083803339868e-07, 8.579286528188879e+00, 1.076083803339868e-07, 8.579286528188879e+00, 8.919298490074000e+01, 2.558812714246128e+02, 3.793097710903484e+00
2, 1.005440597608634e+00, 2.826559470844386e-01, 6.241840800282917e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.364401229993005e+04, 0.000000000000000e+00, 5.457604919972018e+03, 3.045928827459179e+02, 0.000000000000000e+00, -2.787633444170610e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.867568076354223e-05, 1.231565596791831e-03, 1.930602182444523e-03, -5.245045229890059e+01, 4.581461845446924e-01, 0.000000000000000e+00, 2.240474120458966e-07, -0.000000000000000e+00, -0.000000000000000e+00, -5.528130773870921e-03, -0.000000000000000e+00, 1.176844155560577e+05, -4.905719637584686e+04, 6.802523957180021e-08, 4.964864888998181e+00, 6.802523957180021e-08, 4.964864888998181e+00, 8.997276772572943e+01, 2.522756838860138e+02, 4.070796830607274e+00
3, 1.004774312148610e+00, 2.997975726344208e-01, 6.135599840237840e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.377541237361894e+04, 0.000000000000000e+00, 5.510164949447573e+03, 3.128512666802189e+02, 0.000000000000000e+00, 2.688722008400433e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.906101720478980e-05, 4.471431721609847e-04, -3.667675246014466e-04, -1.432805568835401e+02, 2.240813377104817e-01, 0.000000000000000e+00, 2.246589419219943e-07, -0.000000000000000e+00, -0.000000000000000e+00, -3.026560206590020e-03, -0.000000000000000e+00, -2.911030729999518e+04, -9.387745721868277e+05, 4.637500957324518e-08, 3.447822839582070e+00, 4.637500957324518e-08, 3.447822839582070e+00, 8.963055019752612e+01, 9.074500629746305e+01, 1.211663079350203e+00
4, 1.653562095843103e-02, 2.951790002259478e-03, 7.532199187444086e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.621537335819872e+04, 0.000000000000000e+00, 6.486149343279486e+03, 2.999822049913386e+02, 0.000000000000000e+00, 1.043788753457660e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845832048723220e-05, 2.329044151013882e-03, -3.873184150205177e-04, -2.423611913871513e+00, 5.172009855871026e-01, 0.000000000000000e+00, 1.031428201972288e-09, -0.000000000000000e+00, -0.000000000000000e+00, -3.589705295327338e-04, -0.000000000000000e+00, -1.227592301639552e+05, -3.787467029505730e+06, 9.864944413061074e-08, 7.149405440157381e+00, 9.864944413061074e-08, 7.149405440157381e+00, 8.917827815571589e+01, 2.114211946351672e+02, 3.791826916143969e+00
5, 9.910658818465367e-01, 2.974411624593092e-01, 6.199224941997216e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.373061860629442e+04, 0.000000000000000e+00, 5.492247442517768e+03, 3.086334868298832e+02, 0.000000000000000e+00, 8.218540147826900e-03, 0.000000000000000e+00, 0.000000000000000e+00, 1.886484757925130e-05, 5.901056409086765e-03, 7.511590631790608e-03, -6.118788051303470e+01, 9.231627325756003e-01, 0.000000000000000e+00, 8.914138300947968e-08, -0.000000000000000e+00, -0.000000000000000e+00, -2.016098375114884e-03, -0.000000000000000e+00, -4.859806417958888e+05, -1.730196719665527e+05, 8.102685308411630e-08, 5.957837866797857e+00, 8.102685308411630e-08, 5.957837866797857e+00, 8.998293002359348e+01, 2.084140066157762e+02, 4.071423144824374e+00
556, -8.241553951777952e-04, -9.174229403131769e-04, 6.517000979258403e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.394207018210124e+04, 0.000000000000000e+00, 5.576828072840493e+03, 2.981053806875624e+02, 0.000000000000000e+00, 9.634512620029079e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.836937603016398e-05, -1.643036201057528e-02, -1.996677818979420e-02, -3.031241510198499e+02, 1.600822145268409e+00, 0.000000000000000e+00, 7.816794050979727e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.390243548126859e-03, -0.000000000000000e+00, 1.351021277082318e+06, -2.295525913330078e+06, 8.215512828217170e-08, 5.957837866797857e+00, 8.215512828217170e-08, 5.957837866797857e+00, 8.997365595212220e+01, 1.067601145982205e+02, 1.001660608544585e+00
557, -1.565424036426113e-03, -1.902360671552734e-03, 6.320141102069103e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.350290717010259e+04, 0.000000000000000e+00, 5.401162868041034e+03, 2.977082324559697e+02, 0.000000000000000e+00, -8.668466121220393e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.835051994735488e-05, -1.513097767352073e-02, -2.269159132832982e-02, -3.443082905433881e+02, 1.621822364182899e+00, 0.000000000000000e+00, 9.405877282782375e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.695581677190562e-03, -0.000000000000000e+00, 1.426460259604760e+06, -6.268576043823242e+06, 8.226620556694749e-08, 5.957837866797857e+00, 8.226620556694749e-08, 5.957837866797857e+00, 8.997962982976551e+01, 1.066624921422706e+02, 1.001131047660332e+00
558, -2.189770174216655e-03, -2.965405109509441e-03, 6.090086824641760e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.299432663321673e+04, 0.000000000000000e+00, 5.197730653286691e+03, 2.973176090040463e+02, 0.000000000000000e+00, -2.986455618461526e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.833196173342443e-05, -1.280247535754959e-02, -2.485744580495809e-02, -3.653142831190572e+02, 1.613439509744280e+00, 0.000000000000000e+00, 1.120168536379469e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.037796701003819e-03, -0.000000000000000e+00, 1.463867422554652e+06, -1.768625268310547e+06, 8.231498111488294e-08, 5.957837866797857e+00, 8.231498111488294e-08, 5.957837866797857e+00, 8.998162352681193e+01, 1.066806456045974e+02, 1.001070977371237e+00
559, -2.692679059795816e-03, -4.091053082138429e-03, 5.910061638642952e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.259566053756181e+04, 0.000000000000000e+00, 5.038264215024721e+03, 2.969745779776632e+02, 0.000000000000000e+00, -4.647974661338354e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.831565483571254e-05, -9.965261703657311e-03, -2.545268273161028e-02, -3.402215552804184e+02, 1.572219865047086e+00, 0.000000000000000e+00, 1.274235786266274e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.316711712478801e-03, -0.000000000000000e+00, 1.432333368183234e+06, -2.516383035156250e+06, 8.172857690777355e-08, 5.957837866797857e+00, 8.172857690777355e-08, 5.957837866797857e+00, 8.998270353495721e+01, 1.067227957877416e+02, 1.000974012222425e+00
