"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
0, 0.000000000000000e+00, 0.000000000000000e+00, 6.696128546431053e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.434419419175454e+04, 0.000000000000000e+00, 5.737677676701816e+03, 2.984988830833382e+02, 0.000000000000000e+00, 2.639381838791359e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.838804698138279e-05, -1.841214682633651e-02, -1.740549251839177e-02, -3.151168708101505e+02, 1.607366587129848e+00, 0.000000000000000e+00, -1.064146876463996e-09, -0.000000000000000e+00, -0.000000000000000e+00, -4.603944687204820e-04, -0.000000000000000e+00, 1.322456542190163e+06, -8.562675949890137e+07, 1.374661609125533e-07, 1.008660627528358e+01, 1.374661609125533e-07, 1.008660627528358e+01, 8.952495127678485e+01, 4.475239417198033e+01, 1.212067053040949e+00
1, -2.877496535856641e-03, -1.992678699380102e-02, 5.407228656280293e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.148925307128971e+04, 0.000000000000000e+00, 4.595701228515882e+03, 2.960788581811499e+02, 0.000000000000000e+00, -9.259144496014740e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.827303126264755e-05, 2.401616889976020e-03, -1.133400391902046e-02, -5.284886930328107e+01, 9.803911157078912e-01, 0.000000000000000e+00, 1.598840253681137e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.448085533818645e-03, -0.000000000000000e+00, 6.085318432025607e+05, -2.375796843960571e+07, 1.265694695039535e-07, 1.008660627528358e+01, 1.265694695039535e-07, 1.008660627528358e+01, 8.948332932208849e+01, 1.182157322041508e+02, 3.818869488293497e+00
2, 1.005440597608634e+00, 2.826559470844386e-01, 6.274716774024923e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.363904749300028e+04, 0.000000000000000e+00, 5.455618997200111e+03, 3.028867329156550e+02, 0.000000000000000e+00, -2.994551497848197e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.859543642026441e-05, 1.172497551700458e-03, 1.839366678449968e-03, -2.617150802975305e+01, 4.502525011903457e-01, 0.000000000000000e+00, 3.916520055792363e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.747944986815489e-03, -0.000000000000000e+00, 1.125825564040654e+05, -1.189707738685608e+04, 1.379530449170679e-07, 1.008660627528358e+01, 1.379530449170679e-07, 1.008660627528358e+01, 8.998137739544393e+01, 1.165309869925220e+02, 4.097935922915386e+00
3, 1.004774312148610e+00, 2.997975726344208e-01, 6.305429240684508e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.374693130360970e+04, 0.000000000000000e+00, 5.498772521443880e+03, 3.037955742055116e+02, 0.000000000000000e+00, 1.501717628102917e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.863820882137320e-05, 5.428636263660659e-04, -4.438585726161242e-04, -1.663082857431325e+01, 2.556715579595482e-01, 0.000000000000000e+00, 9.941441627427805e-09, -0.000000000000000e+00, -0.000000000000000e+00, -2.698144781813133e-04, -0.000000000000000e+00, -3.610700217600343e+04, -1.412457013847828e+05, 1.358584399384414e-07, 1.008660627528358e+01, 1.358584399384414e-07, 1.008660627528358e+01, 8.965574310336292e+01, 4.173368995902807e+01, 1.212205846449631e+00
4, 1.653562095843103e-02, 2.951790002259478e-03, 7.530274607999420e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.621090833305505e+04, 0.000000000000000e+00, 6.484363333222018e+03, 2.999762506488278e+02, 0.000000000000000e+00, 1.041927866769780e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845803873404998e-05, 2.372700237216487e-03, -3.673811563792301e-04, -1.959233093981403e+00, 5.214063082046289e-01, 0.000000000000000e+00, -4.909847315118521e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.477825562167264e-03, -0.000000000000000e+00, -1.248423303227851e+05, -1.469884650126457e+06, 1.384041727400364e-07, 1.008660627528358e+01, 1.384041727400364e-07, 1.008660627528358e+01, 8.947359151913709e+01, 9.767593753442139e+01, 3.817632090152351e+00
5, 9.910658818465367e-01, 2.974411624593092e-01, 6.217957800284638e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.374253806461268e+04, 0.000000000000000e+00, 5.497015225845071e+03, 3.079707813866072e+02, 0.000000000000000e+00, 1.318620787588546e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.883390560861620e-05, 5.672056447271419e-03, 7.230700423469622e-03, -4.452107378385355e+01, 9.083411306334122e-01, 0.000000000000000e+00, 1.787581404450115e-08, -0.000000000000000e+00, -0.000000000000000e+00, -7.595964492321250e-05, -0.000000000000000e+00, -4.683138313440338e+05, -9.515835876464844e+04, 1.365658687739962e-07, 1.008660627528358e+01, 1.365658687739962e-07, 1.008660627528358e+01, 8.999373779963761e+01, 9.626959233983236e+01, 4.098559299611184e+00
584, -3.852827383700173e-04, -4.155770409922730e-04, 6.600604648652017e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.413170197919277e+04, 0.000000000000000e+00, 5.652680791677107e+03, 2.983328560582205e+02, 0.000000000000000e+00, 1.753778920754358e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.838017076954370e-05, -1.656367593522216e-02, -1.834049499013293e-02, -2.763906979562661e+02, 1.572715919528692e+00, 0.000000000000000e+00, -1.005941163110091e-09, -0.000000000000000e+00, -0.000000000000000e+00, -4.831694680013099e-04, -0.000000000000000e+00, 1.290442749766588e+06, -1.061621120605469e+05, 1.374195299690735e-07, 1.008660627528358e+01, 1.374195299690735e-07, 1.008660627528358e+01, 8.996012968139942e+01, 4.911707635036932e+01, 1.001781739407315e+00
585, -7.595784503778975e-04, -8.410599687080826e-04, 6.557862735022343e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.403292858126085e+04, 0.000000000000000e+00, 5.613171432504337e+03, 2.981785026310217e+02, 0.000000000000000e+00, 1.342121437506529e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.837284643476286e-05, -1.616667217881380e-02, -1.907321995394478e-02, -2.767384571491969e+02, 1.577548656232790e+00, 0.000000000000000e+00, -9.117835866573309e-10, -0.000000000000000e+00, -0.000000000000000e+00, -4.745988482527386e-04, -0.000000000000000e+00, 1.306108633231166e+06, -1.016475700964355e+07, 1.374604554353680e-07, 1.008660627528358e+01, 1.374604554353680e-07, 1.008660627528358e+01, 8.998811030451331e+01, 4.909023229802919e+01, 1.000890598764741e+00
586, -1.117971615632280e-03, -1.279993413097948e-03, 6.448770955675079e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.378983192625601e+04, 0.000000000000000e+00, 5.515932770502402e+03, 2.979698740671727e+02, 0.000000000000000e+00, 3.289685109034801e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.836294372370251e-05, -1.647517380343735e-02, -2.126026551310483e-02, -3.269964794705730e+02, 1.623659465562763e+00, 0.000000000000000e+00, -5.106882310433541e-10, -0.000000000000000e+00, -0.000000000000000e+00, -3.696304953199475e-04, -0.000000000000000e+00, 1.405788539145629e+06, -2.855276863891602e+06, 1.375355998373330e-07, 1.008660627528358e+01, 1.375355998373330e-07, 1.008660627528358e+01, 8.998755344821475e+01, 4.909151652115532e+01, 1.001095283334183e+00
587, -1.453536452864375e-03, -1.736572912233338e-03, 6.330818793391625e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.352752100556562e+04, 0.000000000000000e+00, 5.411008402226247e+03, 2.977478750333850e+02, 0.000000000000000e+00, -7.642636315631277e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.835240267413825e-05, -1.601452766268105e-02, -2.314158631465768e-02, -3.591953169360484e+02, 1.646655031825337e+00, 0.000000000000000e+00, -9.212928516108287e-11, -0.000000000000000e+00, -0.000000000000000e+00, -2.841956326804576e-04, -0.000000000000000e+00, 1.471746848162038e+06, -2.636212419433594e+06, 1.375995572986842e-07, 1.008660627528358e+01, 1.375995572986842e-07, 1.008660627528358e+01, 8.998788724981875e+01, 4.909109086409920e+01, 1.001102536945320e+00
