"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
11, -9.220362404876334e-02, -8.671236442964111e-02, 9.862686997710070e-02, 1.274948515947316e+01, 9.712491266419420e+00, 2.160580600717470e+04, 2.711816750649240e-06, 8.121405824068295e+03, 2.868575648359944e+02, 4.786184851058749e-01, -3.939535132468536e+01, 1.292698953381908e+02, 9.847713172560863e+01, 1.783055035420979e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.522046724203842e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 1.340923138773663e-02, -1.158194666943443e-03, 8.419442120440019e-06, 1.510349159412861e+01, 8.419442120440019e-06, 1.510349159412861e+01, 8.681515697153763e+01, 3.706951641830666e+00, 1.229251863538472e+00
12, -9.069143607314502e-02, -8.555889881717942e-02, 9.862686616123791e-02, 1.274948556918289e+01, 9.712489481434924e+00, 2.160580490239855e+04, 2.711816482817639e-06, 8.121405411130430e+03, 2.868575613490331e+02, 4.786184839636800e-01, -3.939535184084885e+01, 1.292699044937683e+02, 9.847711743731854e+01, 1.783055018560407e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.522045476869864e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 2.195142117334122e-02, -8.666918479131641e-04, 1.166033558322033e-05, 1.510349159412861e+01, 1.166033558322033e-05, 1.510349159412861e+01, 8.571999668147525e+01, 3.567499810985032e+00, 1.190446272544045e+00
13, -8.917924809752670e-02, -8.440543320471772e-02, 9.862685966113660e-02, 1.274948389898804e+01, 9.712486759355189e+00, 2.160580307970288e+04, 2.711816108006671e-06, 8.121404841308028e+03, 2.868575601278694e+02, 4.786184275921343e-01, -3.939535255311466e+01, 1.292698960789473e+02, 9.847709632776986e+01, 1.783055012655689e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.522043474290898e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 2.190168116372032e-02, -1.045211374805330e-03, 1.037473199898177e-05, 1.510349159412861e+01, 1.037473199898177e-05, 1.510349159412861e+01, 8.487760256524028e+01, 3.567499810985043e+00, 1.160929329218683e+00
14, -8.766706012190836e-02, -8.325196759225602e-02, 9.862685226688594e-02, 1.274948334094790e+01, 9.712484250765556e+00, 2.160580117969450e+04, 2.711815761044779e-06, 8.121404169921104e+03, 2.868575579199727e+02, 4.786184066651168e-01, -3.939535339233393e+01, 1.292699001124723e+02, 9.847707827563438e+01, 1.783055001979803e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.522041491752949e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 1.716632201844889e-02, -9.095860901768699e-04, 1.101459240231758e-05, 1.510349159412861e+01, 1.101459240231758e-05, 1.510349159412861e+01, 8.431243600109183e+01, 3.389426250977276e+00, 1.108988050657070e+00
15, -8.615487214629004e-02, -8.209850197979433e-02, 9.862684643706317e-02, 1.274948322950540e+01, 9.712481933637450e+00, 2.160579968008340e+04, 2.711815469254886e-06, 8.121403636321415e+03, 2.868575560287231e+02, 4.786183919555491e-01, -3.939535405932212e+01, 1.292699066236619e+02, 9.847706060271616e+01, 1.783054992835007e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.522039920314797e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 1.873926866564395e-02, -8.912351538320466e-04, 1.315986242463866e-05, 1.510349159412861e+01, 1.315986242463866e-05, 1.510349159412861e+01, 8.458811554183397e+01, 3.519953484010373e+00, 1.066769156149086e+00
16, -8.464268417067172e-02, -8.094503636733263e-02, 9.862684021766445e-02, 1.274948281154918e+01, 9.712479607467035e+00, 2.160579810623687e+04, 2.711815171808826e-06, 8.121403087175308e+03, 2.868575547214425e+02, 4.786183712045919e-01, -3.939535474574299e+01, 1.292699105376560e+02, 9.847704322709805e+01, 1.783054986513887e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.522038247814556e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 2.009745794106233e-02, -8.608191147977583e-04, 1.311355480527249e-05, 1.510349159412861e+01, 1.311355480527249e-05, 1.510349159412861e+01, 8.679841089937065e+01, 3.528397615853383e+00, 1.050035416251467e+00
17, -8.313049619505339e-02, -7.979157075487094e-02, 9.862683444496761e-02, 1.274948288318054e+01, 9.712477707032370e+00, 2.160579663237285e+04, 2.711814880840543e-06, 8.121402538295879e+03, 2.868575521243424e+02, 4.786183686960730e-01, -3.939535543183052e+01, 1.292699188302001e+02, 9.847702972208640e+01, 1.783054973956077e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.522036635288139e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 2.011621932252378e-02, -8.369290780162166e-04, 1.328959070001192e-05, 1.510349159412861e+01, 1.328959070001192e-05, 1.510349159412861e+01, 8.818401029486262e+01, 3.528397615853352e+00, 1.028084370635566e+00
18, -8.161830821943507e-02, -7.863810514240924e-02, 9.862682876197544e-02, 1.274948315633023e+01, 9.712475733067381e+00, 2.160579520111646e+04, 2.711814605904326e-06, 8.121401999409594e+03, 2.868575496193043e+02, 4.786183691318207e-01, -3.939535610542684e+01, 1.292699290484098e+02, 9.847701538196395e+01, 1.783054961843417e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.522035079930756e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 2.082786356652306e-02, -8.169759526575147e-04, 1.329396749982617e-05, 1.510349159412861e+01, 1.329396749982617e-05, 1.510349159412861e+01, 8.867127317769805e+01, 3.549328811008306e+00, 1.033069095487444e+00
19, -8.010612024381675e-02, -7.748463952994755e-02, 9.862682297390611e-02, 1.274948357649514e+01, 9.712473779138929e+00, 2.160579377058687e+04, 2.711814317436478e-06, 8.121401451867923e+03, 2.868575471141659e+02, 4.786183739324619e-01, -3.939535678984220e+01, 1.292699408949663e+02, 9.847700134991246e+01, 1.783054949730271e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.522033486102889e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 2.235640139213984e-02, -8.776072552268100e-04, 1.306479104117228e-05, 1.510349159412861e+01, 1.306479104117228e-05, 1.510349159412861e+01, 8.929905258097727e+01, 3.627796654878262e+00, 1.055759617254109e+00
20, -7.859393226819841e-02, -7.633117391748585e-02, 9.862681566246823e-02, 1.274948376807174e+01, 9.712471744024942e+00, 2.160579201824341e+04, 2.711814000864525e-06, 8.121400782572531e+03, 2.868575447392807e+02, 4.786183791178940e-01, -3.939535762644711e+01, 1.292699524204904e+02, 9.847698801575481e+01, 1.783054938246942e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.522031599654674e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 2.142071133659698e-02, -8.902770053490028e-04, 1.334099552409572e-05, 1.510349159412861e+01, 1.334099552409572e-05, 1.510349159412861e+01, 8.936496066516902e+01, 3.627796654878246e+00, 1.141852449151069e+00
