"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
0, 0.000000000000000e+00, 0.000000000000000e+00, 7.452182776802803e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.609783817519429e+04, 0.000000000000000e+00, 6.439135270077713e+03, 3.010054755112394e+02, 0.000000000000000e+00, 9.926471773648493e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.850670019262052e-05, -2.582595500110833e-03, -3.083142571657994e-03, -1.971568295993346e+01, 6.148287933805355e-01, 0.000000000000000e+00, 1.305394416854202e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.645157604502321e-04, -0.000000000000000e+00, 2.086430664685193e+05, -7.937844874877930e+05, 8.169287751395918e-08, 6.558904089085563e+00, 8.169287751395918e-08, 6.558904089085563e+00, 8.973470212694809e+01, 4.976874501005182e+01, 1.326656527486545e+00
1, -7.875290548433245e-03, -2.347783741076659e-02, 7.114633632134486e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.534169008230437e+04, 0.000000000000000e+00, 6.136676032921746e+03, 3.004768383583005e+02, 0.000000000000000e+00, 6.776089430398834e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.848171651604167e-05, -2.001631218372932e-05, -5.952485277425082e-03, -2.273470300862251e+01, 7.316652741470507e-01, 0.000000000000000e+00, 3.463834975041515e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.984806008849559e-03, -0.000000000000000e+00, 3.092215661196695e+05, -1.252455651991272e+07, 9.934125008361857e-08, 7.870684906902608e+00, 9.934125008361857e-08, 7.870684906902608e+00, 8.931372668243820e+01, 1.381322540343265e+02, 3.869930857525993e+00
2, 1.012039259235665e+00, 5.576620528760232e-01, 6.290901888817982e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.381469365603640e+04, 0.000000000000000e+00, 5.525877462414559e+03, 3.059980671939195e+02, 0.000000000000000e+00, 4.140783048609274e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.874160512587282e-05, 9.247131827456329e-04, 2.800744012449534e-03, -4.482337018636361e+01, 4.774807344041638e-01, 0.000000000000000e+00, 1.284940671258238e-07, -0.000000000000000e+00, -0.000000000000000e+00, 5.719790795211063e-03, -0.000000000000000e+00, 1.510911090010510e+05, -4.855363436508179e+04, 7.862931767812641e-08, 6.558904089085563e+00, 7.862931767812641e-08, 6.558904089085563e+00, 8.996941103353858e+01, 1.361875348520275e+02, 4.153399726869976e+00
3, 1.004160632848833e+00, 5.771213701891769e-01, 6.134989874286245e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.397793271327243e+04, 0.000000000000000e+00, 5.591173085308971e+03, 3.174822371448676e+02, 0.000000000000000e+00, 1.094190373489762e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.927490975543051e-05, 1.185887692752368e-04, -5.643830863568934e-05, -1.510807378206104e+02, 9.683567624935902e-02, 0.000000000000000e+00, 1.201214369062618e-07, -0.000000000000000e+00, -0.000000000000000e+00, -3.197484573406670e-04, -0.000000000000000e+00, -6.532656177058867e+03, -6.248400335062407e+05, 5.185344586888564e-08, 4.554794506309401e+00, 5.185344586888564e-08, 4.554794506309401e+00, 8.961550249504069e+01, 4.635949075932613e+01, 1.326903441556467e+00
4, 1.600681808485844e-02, 9.862785042303257e-03, 7.513184140803497e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.626613518994710e+04, 0.000000000000000e+00, 6.506454075978840e+03, 3.016828908350545e+02, 0.000000000000000e+00, 1.062765709525994e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.853868397819604e-05, 6.402002342110719e-04, 1.920933712207652e-04, -1.613123252091082e+01, 2.511586214750143e-01, 0.000000000000000e+00, 2.489351571943228e-08, -0.000000000000000e+00, -0.000000000000000e+00, -1.891614355072017e-04, -0.000000000000000e+00, -3.461331049022182e+04, -1.696263832728863e+05, 9.890598438985592e-08, 7.870684906902608e+00, 9.890598438985592e-08, 7.870684906902608e+00, 8.943103522933545e+01, 1.041807997715110e+02, 3.869554027799242e+00
5, 9.883741491683498e-01, 5.737558483006548e-01, 6.136185389821763e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.376450977867412e+04, 0.000000000000000e+00, 5.505803911469647e+03, 3.125738291145353e+02, 0.000000000000000e+00, 2.049943930656862e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.904815366561055e-05, 4.218012844746912e-03, 7.026406825136951e-03, -5.410529108181624e+01, 7.747201053532149e-01, 0.000000000000000e+00, 8.175057243740139e-08, -0.000000000000000e+00, -0.000000000000000e+00, 3.024807972217682e-03, -0.000000000000000e+00, -4.130828143551041e+05, -2.061326748549042e+08, 7.562170320579050e-08, 6.558904089085563e+00, 7.562170320579050e-08, 6.558904089085563e+00, 8.799881617348123e+01, 1.026548900901260e+02, 4.154127429342767e+00
772, -3.743117630477529e-04, -4.707479178311614e-04, 7.445642050658613e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.608295307508997e+04, 0.000000000000000e+00, 6.433181230035986e+03, 3.009913242990614e+02, 0.000000000000000e+00, 9.864455143590055e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.850603167724592e-05, -2.490037410660780e-03, -3.160199279327411e-03, -1.925399256818098e+01, 6.144266284997031e-01, 0.000000000000000e+00, 1.485987216252563e-08, -0.000000000000000e+00, -0.000000000000000e+00, 4.226746020594040e-04, -0.000000000000000e+00, 2.087254594202136e+05, -1.874904331207275e+03, 8.185898008894849e-08, 6.558904089085563e+00, 8.185898008894849e-08, 6.558904089085563e+00, 8.998571250432569e+01, 5.675372776784788e+01, 1.000605618563552e+00
773, -7.444372489997047e-04, -9.447930572131631e-04, 7.441696199942292e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.607365796553203e+04, 0.000000000000000e+00, 6.429463186212811e+03, 3.009768709990841e+02, 0.000000000000000e+00, 9.825728405659682e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.850534887517896e-05, -2.517751009886294e-03, -3.264705262144089e-03, -1.937357459957298e+01, 6.218380741257067e-01, 0.000000000000000e+00, 1.489202546166034e-08, -0.000000000000000e+00, -0.000000000000000e+00, 4.338592286220579e-04, -0.000000000000000e+00, 2.138933007146492e+05, -3.654377282333374e+04, 8.186138696193506e-08, 6.558904089085563e+00, 8.186138696193506e-08, 6.558904089085563e+00, 8.999660069377907e+01, 5.674301279453968e+01, 1.000248199172198e+00
774, -1.108866755500392e-03, -1.423227150200785e-03, 7.434119881143181e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.605644687201574e+04, 0.000000000000000e+00, 6.422578748806294e+03, 3.009610012948485e+02, 0.000000000000000e+00, 9.754020858379473e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.850459914101471e-05, -2.597846986794046e-03, -3.468657146732116e-03, -2.011436405706644e+01, 6.372517312167550e-01, 0.000000000000000e+00, 1.491944975635488e-08, -0.000000000000000e+00, -0.000000000000000e+00, 4.510861214146416e-04, -0.000000000000000e+00, 2.248413713004384e+05, -1.109766005706787e+04, 8.186493264306447e-08, 6.558904089085563e+00, 8.186493264306447e-08, 6.558904089085563e+00, 8.999572316642058e+01, 5.674578616839771e+01, 1.000324043164320e+00
775, -1.465468968003512e-03, -1.907517897381502e-03, 7.426140291535639e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.603830272130845e+04, 0.000000000000000e+00, 6.415321088523378e+03, 3.009439338458930e+02, 0.000000000000000e+00, 9.678425862426970e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.850379280017153e-05, -2.651334646392214e-03, -3.679404184589138e-03, -2.078146544915334e+01, 6.515910188781115e-01, 0.000000000000000e+00, 1.496127591773268e-08, -0.000000000000000e+00, -0.000000000000000e+00, 4.680505904640158e-04, -0.000000000000000e+00, 2.353068337908624e+05, -1.668362504196167e+04, 8.186887249615540e-08, 6.558904089085563e+00, 8.186887249615540e-08, 6.558904089085563e+00, 8.999580976381009e+01, 5.674730192290978e+01, 1.000351787563768e+00
