"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
0, 0.000000000000000e+00, 0.000000000000000e+00, 2.008499271793673e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.324605500950614e+04, 0.000000000000000e+00, 1.729842200380245e+04, 3.000303263790711e+02, 0.000000000000000e+00, 1.164068754044153e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.846059744046081e-05, -8.226144461616983e-04, 1.000212379891358e-03, -6.163183273443348e+01, 3.213282608749001e+00, 0.000000000000000e+00, -3.520342208750369e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.072208047997672e-03, -0.000000000000000e+00, -2.973905305789754e+05, -1.738555093750610e+08, 7.224550205089660e-08, 4.104186966546557e+00, 7.224550205089660e-08, 4.104186966546557e+00, 8.931609162454770e+01, 1.107542387157135e+00, 1.202507676437022e+00
1, -1.718054192693948e-04, 9.109824283804046e-04, 1.712464400573966e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.675830108795073e+04, 0.000000000000000e+00, 1.470332043518029e+04, 2.991053735818440e+02, 0.000000000000000e+00, 5.520608822655972e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.841680040775226e-05, 1.273993322224643e-03, 7.024565730072055e-03, -1.699493625703699e+03, 6.978345160721316e+00, 0.000000000000000e+00, -1.141201197188164e-08, -0.000000000000000e+00, -0.000000000000000e+00, -3.428627577798937e-03, -0.000000000000000e+00, -1.643806562648129e+06, -3.644927970383301e+08, 1.019109628282976e-07, 4.104186966546557e+00, 1.019109628282976e-07, 4.104186966546557e+00, 8.944092723439107e+01, 2.740466007258725e+00, 3.829957640759861e+00
2, 4.611735506634929e-02, -1.890206044284941e-02, 1.377764937482369e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.006088766252024e+04, 0.000000000000000e+00, 1.202435506500809e+04, 3.040303986863155e+02, 0.000000000000000e+00, -7.972475363844800e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.864925010012588e-05, 1.789624268781473e-04, -2.666141529926297e-04, -3.811060510993031e+02, 1.312396458524975e+00, 0.000000000000000e+00, 1.076891423067529e-07, -0.000000000000000e+00, -0.000000000000000e+00, 1.689837766169694e-02, -0.000000000000000e+00, -7.306083402811587e+04, -2.333015097396374e+06, 5.833461616895551e-08, 2.375108198232958e+00, 5.833461616895551e-08, 2.375108198232958e+00, 8.847950237422373e+01, 2.728771959047818e+00, 4.127852482691757e+00
3, 4.609287242076135e-02, -1.974636168630072e-02, 1.372683566527081e-01, 0.000000000000000e+00, 0.000000000000000e+00, 3.022943978215948e+04, 0.000000000000000e+00, 1.209177591286379e+04, 3.068668681737645e+02, 0.000000000000000e+00, -6.382476339969258e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.878229090046986e-05, 1.648043424679246e-04, 2.556148130647762e-04, -3.570228620678571e+02, 1.265350651041280e+00, 0.000000000000000e+00, 4.778571323521505e-08, -0.000000000000000e+00, -0.000000000000000e+00, 6.435263413996922e-03, -0.000000000000000e+00, 6.865522497413261e+04, -1.836089714105606e+06, 5.759049445651705e-08, 3.420155805455452e+00, 5.759049445651705e-08, 3.420155805455452e+00, 8.926995351859375e+01, 1.053577698496852e+00, 1.208328951772638e+00
4, 7.350570150613177e-04, -3.394657499262768e-04, 1.883262231061134e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.050445063206691e+04, 0.000000000000000e+00, 1.620178025282676e+04, 2.996969244077399e+02, 0.000000000000000e+00, 9.054455879094713e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.844481825215920e-05, 4.268816868211787e-03, -2.158499599729906e-04, -6.072864329377851e+02, 5.654389942489600e+00, 0.000000000000000e+00, 1.747405926477262e-09, -0.000000000000000e+00, -0.000000000000000e+00, 5.731105721845098e-04, -0.000000000000000e+00, 9.826648043201497e+05, -1.921234108143921e+08, 1.174905314448035e-07, 4.925024359855866e+00, 1.174905314448035e-07, 4.925024359855866e+00, 8.935779659817963e+01, 2.396984154404715e+00, 3.843115806828407e+00
5, 4.545777295007038e-02, -1.981128586168530e-02, 1.373792204185958e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.939484456898134e+04, 0.000000000000000e+00, 1.175793782759253e+04, 2.981538743723032e+02, 0.000000000000000e+00, -1.425544511143689e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.837167761126739e-05, 4.177874018510682e-03, -4.616227181618934e-03, -1.135817605685982e+03, 5.850950906516175e+00, 0.000000000000000e+00, 6.464273166498194e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.356030505282119e-02, -0.000000000000000e+00, 1.437238219262702e+06, -7.940785135168457e+07, 8.136941147947821e-08, 3.420155805455452e+00, 8.136941147947821e-08, 3.420155805455452e+00, 8.942026582819631e+01, 2.346403958043958e+00, 4.094472920188088e+00
992, -1.924239546249730e-05, 2.540051385280184e-05, 2.002583417352674e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.311724450243256e+04, 0.000000000000000e+00, 1.724689780097302e+04, 3.000203543006024e+02, 0.000000000000000e+00, 1.151917700651869e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.846012560756678e-05, -9.867760836065108e-04, 1.330986390107480e-03, -9.892906497189730e+01, 3.626162719840382e+00, 0.000000000000000e+00, -4.187666648269113e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.273659549792229e-03, -0.000000000000000e+00, -3.805868644715365e+05, -8.583691519853210e+07, 7.429301211985906e-08, 4.104186966546557e+00, 7.429301211985906e-08, 4.104186966546557e+00, 8.965236699141646e+01, 1.169161589471850e+00, 1.047350748759018e+00
993, -3.795435092578146e-05, 5.119370581312398e-05, 1.997763149630666e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.301164955390390e+04, 0.000000000000000e+00, 1.720465982156156e+04, 3.000077247694383e+02, 0.000000000000000e+00, 1.141956635466447e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845952802527683e-05, -1.147085678827493e-03, 1.635328767493008e-03, -1.425052177260708e+02, 3.977135009290031e+00, 0.000000000000000e+00, -4.162180681953080e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.288856458061042e-03, -0.000000000000000e+00, -4.588481313955617e+05, -1.330615692823639e+08, 7.417412367555347e-08, 4.104186966546557e+00, 7.417412367555347e-08, 4.104186966546557e+00, 8.990080201515680e+01, 1.160897332649925e+00, 1.032901646912325e+00
994, -5.583510346081141e-05, 7.756846361857856e-05, 1.991387826993000e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.287219185987507e+04, 0.000000000000000e+00, 1.714887674395003e+04, 2.999923473101004e+02, 0.000000000000000e+00, 1.128801203315706e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845880040474909e-05, -1.276453967543612e-03, 1.971809440968322e-03, -1.960576083399854e+02, 4.306489531026692e+00, 0.000000000000000e+00, -4.514067913779446e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.402532459097649e-03, -0.000000000000000e+00, -5.395849445616439e+05, -1.296006362568359e+08, 7.429067339539344e-08, 4.104186966546557e+00, 7.429067339539344e-08, 4.104186966546557e+00, 8.993249780717171e+01, 1.168010718766090e+00, 1.036084885701925e+00
995, -7.257831806193746e-05, 1.046792736587319e-04, 1.982848316010321e-01, 0.000000000000000e+00, 0.000000000000000e+00, 4.268576997771028e+04, 0.000000000000000e+00, 1.707430799108411e+04, 2.999742412996130e+02, 0.000000000000000e+00, 1.111215508676832e+00, 0.000000000000000e+00, 0.000000000000000e+00, 1.845794365315871e-05, -1.374448567984477e-03, 2.325650468061978e-03, -2.583541714915445e+02, 4.608493593281750e+00, 0.000000000000000e+00, -4.993891895824354e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.551365624369846e-03, -0.000000000000000e+00, -6.205957441917502e+05, -1.087699138054810e+08, 7.432881976097544e-08, 4.104186966546557e+00, 7.432881976097544e-08, 4.104186966546557e+00, 8.995754898128546e+01, 1.170282220172596e+00, 1.036859149262969e+00
