"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
996, 3.658794652652539e-04, 2.273760378959109e-03, 8.274982294650168e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.761265165229506e+04, 0.000000000000000e+00, 7.045060660918023e+03, 2.965841986099313e+02, 0.000000000000000e+00, -4.074075973012465e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.829708598486071e-05, 3.507376754586991e-02, 6.173541117412423e-02, -6.488589468302075e+02, 9.318450897590751e-01, 0.000000000000000e+00, -2.792766448937430e-09, -0.000000000000000e+00, -0.000000000000000e+00, -6.041519448007904e-04, -0.000000000000000e+00, -3.104505187515248e+06, -2.127336467773438e+07, 2.932826668158374e-08, 1.319365006063864e+01, 2.932826668158374e-08, 1.319365006063864e+01, 8.997720849956468e+01, 1.872655537758936e+02, 1.000873482551111e+00
997, 7.638311213307969e-04, 2.892943088671134e-03, 7.976190802871640e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.694709547824021e+04, 0.000000000000000e+00, 6.778838191296084e+03, 2.960670513759686e+02, 0.000000000000000e+00, -4.107353211635236e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.827246900873288e-05, 3.647626330512983e-02, 5.204093764073169e-02, -4.833213649591584e+02, 8.661015011661131e-01, 0.000000000000000e+00, -3.140439021394019e-09, -0.000000000000000e+00, -0.000000000000000e+00, -6.507878607858071e-04, -0.000000000000000e+00, -2.782435637302205e+06, -3.157779680664062e+06, 2.826688329978028e-08, 1.319365006063864e+01, 2.826688329978028e-08, 1.319365006063864e+01, 8.998518070513643e+01, 1.874106655736521e+02, 1.000520152122304e+00
998, 1.210178755940038e-03, 3.478328028023678e-03, 7.798147930659355e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.654641572196497e+04, 0.000000000000000e+00, 6.618566288785985e+03, 2.956669618850357e+02, 0.000000000000000e+00, -4.127386856248058e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.825340984935037e-05, 3.622304593413837e-02, 4.444183152901268e-02, -3.743062670136711e+02, 8.140336993163451e-01, 0.000000000000000e+00, -3.137353841463435e-09, -0.000000000000000e+00, -0.000000000000000e+00, -6.330566348956707e-04, -0.000000000000000e+00, -2.512843973259251e+06, -6.812142346679688e+06, 2.764793348011790e-08, 1.319365006063864e+01, 2.764793348011790e-08, 1.319365006063864e+01, 8.998890678424830e+01, 1.874652476033511e+02, 1.000393808833518e+00
999, 1.693543032706501e-03, 4.033600895609871e-03, 7.637922103432107e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.618957759697908e+04, 0.000000000000000e+00, 6.475831038791632e+03, 2.953592860079257e+02, 0.000000000000000e+00, -4.145228456848819e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.823874451678882e-05, 3.588948481098499e-02, 3.898061288378460e-02, -3.177660774024184e+02, 7.749956178302830e-01, 0.000000000000000e+00, -3.081107598562798e-09, -0.000000000000000e+00, -0.000000000000000e+00, -6.123345146979570e-04, -0.000000000000000e+00, -2.324158371770165e+06, -2.712920728515625e+06, 2.709317931942792e-08, 1.319365006063864e+01, 2.709317931942792e-08, 1.319365006063864e+01, 8.999092753660013e+01, 1.874903099000346e+02, 1.000326230128755e+00
1000, 2.207097847271530e-03, 4.561110836980379e-03, 7.498247026627480e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.588006091141350e+04, 0.000000000000000e+00, 6.352024364565398e+03, 2.951092052909867e+02, 0.000000000000000e+00, -4.160704026011591e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.822681899714791e-05, 3.548121154712212e-02, 3.467380454134519e-02, -2.793591012478684e+02, 7.434408297463668e-01, 0.000000000000000e+00, -3.014265126411867e-09, -0.000000000000000e+00, -0.000000000000000e+00, -5.895451054523729e-04, -0.000000000000000e+00, -2.177504378480835e+06, -1.949606400878906e+06, 2.661032400657870e-08, 1.319365006063864e+01, 2.661032400657870e-08, 1.319365006063864e+01, 8.999215915611732e+01, 1.875037728075821e+02, 1.000285055856144e+00
1001, 2.746297842949215e-03, 5.062399319582449e-03, 7.380052770769882e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.561852753872381e+04, 0.000000000000000e+00, 6.247411015489522e+03, 2.948974091743685e+02, 0.000000000000000e+00, -4.173780470630516e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.821671531464300e-05, 3.495090910050142e-02, 3.102952268516057e-02, -2.480718195544060e+02, 7.162477535755893e-01, 0.000000000000000e+00, -2.906471502204141e-09, -0.000000000000000e+00, -0.000000000000000e+00, -5.559368474174072e-04, -0.000000000000000e+00, -2.052547297435984e+06, -1.574504189453125e+06, 2.620240930960418e-08, 1.319365006063864e+01, 2.620240930960418e-08, 1.319365006063864e+01, 8.999296544733805e+01, 1.875115573612814e+02, 1.000258161393107e+00
1002, 3.307930744133894e-03, 5.538433608400699e-03, 7.279603021422837e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.539626014639955e+04, 0.000000000000000e+00, 6.158504058559820e+03, 2.947120413966892e+02, 0.000000000000000e+00, -4.184893649864319e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.820786950591969e-05, 3.443712899938361e-02, 2.793205137742022e-02, -2.232110989870349e+02, 6.931940953042498e-01, 0.000000000000000e+00, -2.743322901739358e-09, -0.000000000000000e+00, -0.000000000000000e+00, -5.079249410538719e-04, -0.000000000000000e+00, -1.948241505563888e+06, -1.536472139404297e+06, 2.585640921620106e-08, 1.319365006063864e+01, 2.585640921620106e-08, 1.319365006063864e+01, 8.999350710154975e+01, 1.875162519609073e+02, 1.000240186893488e+00
1003, 3.889619381401466e-03, 5.989750608173638e-03, 7.189242100347269e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.519663866629402e+04, 0.000000000000000e+00, 6.078655466517608e+03, 2.945471093837065e+02, 0.000000000000000e+00, -4.194874552884468e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.819999663356558e-05, 3.398338057302468e-02, 2.525537876064150e-02, -2.038115120361713e+02, 6.734373967064133e-01, 0.000000000000000e+00, -2.545682027643577e-09, -0.000000000000000e+00, -0.000000000000000e+00, -4.504541652736522e-04, -0.000000000000000e+00, -1.861146031946396e+06, -1.205421173095703e+06, 2.554523729797674e-08, 1.319365006063864e+01, 2.554523729797674e-08, 1.319365006063864e+01, 8.999387156438254e+01, 1.875190980488856e+02, 1.000228188761860e+00
1004, 4.489526688951052e-03, 6.416558521967510e-03, 7.107572323411694e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.501639859447601e+04, 0.000000000000000e+00, 6.006559437790402e+03, 2.943979874152592e+02, 0.000000000000000e+00, -4.203886402091322e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.819287660159732e-05, 3.356220101753185e-02, 2.287241484804619e-02, -1.877368197663058e+02, 6.560646997736300e-01, 0.000000000000000e+00, -2.321663446945568e-09, -0.000000000000000e+00, -0.000000000000000e+00, -3.853688016657188e-04, -0.000000000000000e+00, -1.785999185778623e+06, -9.876862722167969e+05, 2.526408564095405e-08, 1.319365006063864e+01, 2.526408564095405e-08, 1.319365006063864e+01, 8.999411870177941e+01, 1.875208127544730e+02, 1.000220334721493e+00
1005, 5.106165616630066e-03, 6.818818706521607e-03, 7.033733060359321e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.485344234722558e+04, 0.000000000000000e+00, 5.941376938890230e+03, 2.942602294481032e+02, 0.000000000000000e+00, -4.212034074874201e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818629760826616e-05, 3.321410043543806e-02, 2.073794241897403e-02, -1.745887619572064e+02, 6.410519929689552e-01, 0.000000000000000e+00, -2.061877923449987e-09, -0.000000000000000e+00, -0.000000000000000e+00, -3.110341836226897e-04, -0.000000000000000e+00, -1.722495209499893e+06, -9.276781411132812e+05, 2.501015760674472e-08, 1.319365006063864e+01, 2.501015760674472e-08, 1.319365006063864e+01, 8.999427239499167e+01, 1.875217063911998e+02, 1.000215609644708e+00
1006, 5.738302725373623e-03, 7.196258866038692e-03, 6.964710502298783e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.470119793244154e+04, 0.000000000000000e+00, 5.880479172976616e+03, 2.941304533783789e+02, 0.000000000000000e+00, -4.219646165208945e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.818009844793575e-05, 3.297897671241610e-02, 1.881760937541208e-02, -1.643855149344251e+02, 6.283713072518893e-01, 0.000000000000000e+00, -1.773889229994092e-09, -0.000000000000000e+00, -0.000000000000000e+00, -2.294778887914081e-04, -0.000000000000000e+00, -1.670863431221236e+06, -8.534017478027344e+05, 2.477290051528846e-08, 1.319365006063864e+01, 2.477290051528846e-08, 1.319365006063864e+01, 8.999435960333673e+01, 1.875220433216226e+02, 1.000213326119490e+00
1007, 6.384856904329143e-03, 7.548432404772135e-03, 6.898520428412766e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.455533648212146e+04, 0.000000000000000e+00, 5.822134592848583e+03, 2.940062966016822e+02, 0.000000000000000e+00, -4.226939112787800e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.817416647197474e-05, 3.283574701039081e-02, 1.705066586830312e-02, -1.563634514603922e+02, 6.175312911099888e-01, 0.000000000000000e+00, -1.466726622699382e-09, -0.000000000000000e+00, -0.000000000000000e+00, -1.427935411102187e-04, -0.000000000000000e+00, -1.628660671383414e+06, -7.315029206542969e+05, 2.454540165427768e-08, 1.319365006063864e+01, 2.454540165427768e-08, 1.319365006063864e+01, 8.999438964029238e+01, 1.875218697811150e+02, 1.000213681345687e+00
1008, 7.044855292885709e-03, 7.874714308546894e-03, 6.835007894399409e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.441540572399074e+04, 0.000000000000000e+00, 5.766162289596294e+03, 2.938855184983597e+02, 0.000000000000000e+00, -4.233935530837100e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.816839475970828e-05, 3.277528742640748e-02, 1.539495338057519e-02, -1.500403649998790e+02, 6.082967495328723e-01, 0.000000000000000e+00, -1.136435461655605e-09, -0.000000000000000e+00, -0.000000000000000e+00, -5.036596240643170e-05, -0.000000000000000e+00, -1.594480907758771e+06, -7.304542177734375e+05, 2.432723543429608e-08, 1.319365006063864e+01, 2.432723543429608e-08, 1.319365006063864e+01, 8.999434409889064e+01, 1.875212771117660e+02, 1.000216133559153e+00
1009, 7.717376243308858e-03, 8.174333036410200e-03, 6.772619886070298e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.427806056033697e+04, 0.000000000000000e+00, 5.711224224134789e+03, 2.937668962736124e+02, 0.000000000000000e+00, -4.240802671377236e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.816272495509617e-05, 3.277849603815546e-02, 1.381334320764259e-02, -1.450543362996802e+02, 6.003246935502039e-01, 0.000000000000000e+00, -7.852720848643649e-10, -0.000000000000000e+00, -0.000000000000000e+00, 4.717003826960615e-05, -0.000000000000000e+00, -1.566760368807141e+06, -6.333842712402344e+05, 2.411289986601296e-08, 1.319365006063864e+01, 2.411289986601296e-08, 1.319365006063864e+01, 8.999423927652899e+01, 1.875203952567469e+02, 1.000219171216564e+00
1010, 8.401496439094000e-03, 8.446422959864239e-03, 6.711674743556116e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.414388524780369e+04, 0.000000000000000e+00, 5.657554099121474e+03, 2.936487516596461e+02, 0.000000000000000e+00, -4.247511322076474e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.815707687822326e-05, 3.285107109648013e-02, 1.228573418041043e-02, -1.413192091196728e+02, 5.936173324676738e-01, 0.000000000000000e+00, -4.178668446824055e-10, -0.000000000000000e+00, -0.000000000000000e+00, 1.486265306188505e-04, -0.000000000000000e+00, -1.545351851048931e+06, -6.637258789062500e+05, 2.390365761133818e-08, 1.319365006063864e+01, 2.390365761133818e-08, 1.319365006063864e+01, 8.999411333357902e+01, 1.875192041165944e+02, 1.000223340687801e+00
1011, 9.096271678041954e-03, 8.690016154441852e-03, 6.650487779963038e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.400929313744705e+04, 0.000000000000000e+00, 5.603717254978818e+03, 2.935303818976192e+02, 0.000000000000000e+00, -4.254240812309873e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.815141693567548e-05, 3.297962051938593e-02, 1.078760558812871e-02, -1.386939108492801e+02, 5.879336255402140e-01, 0.000000000000000e+00, -3.925886420033564e-11, -0.000000000000000e+00, -0.000000000000000e+00, 2.531821050871844e-04, -0.000000000000000e+00, -1.529343889886574e+06, -6.314496730957031e+05, 2.369350354091400e-08, 1.319365006063864e+01, 2.369350354091400e-08, 1.319365006063864e+01, 8.999398181293344e+01, 1.875178247806297e+02, 1.000227964213164e+00
1012, 9.800696894412686e-03, 8.904100228826007e-03, 6.589185521065198e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.387455639356846e+04, 0.000000000000000e+00, 5.549822557427382e+03, 2.934118891682672e+02, 0.000000000000000e+00, -4.260977534095483e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.814575000791483e-05, 3.309335985942948e-02, 9.283497093446861e-03, -1.363697030508982e+02, 5.826304339549646e-01, 0.000000000000000e+00, 3.401352965523341e-10, -0.000000000000000e+00, -0.000000000000000e+00, 3.588282674834232e-04, -0.000000000000000e+00, -1.515348390835111e+06, -5.539890651855469e+05, 2.348285894179817e-08, 1.319365006063864e+01, 2.348285894179817e-08, 1.319365006063864e+01, 8.999384398440895e+01, 1.875162583024062e+02, 1.000233278546823e+00
1013, 1.051368878459998e-02, 9.087636330961461e-03, 6.529093207992452e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.374243478565479e+04, 0.000000000000000e+00, 5.496973914261915e+03, 2.932926319181655e+02, 0.000000000000000e+00, -4.267583501322834e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.814004539959860e-05, 3.319778514722471e-02, 7.770079720763718e-03, -1.344431584390870e+02, 5.778232786984393e-01, 0.000000000000000e+00, 7.134304773670661e-10, -0.000000000000000e+00, -0.000000000000000e+00, 4.640899757664320e-04, -0.000000000000000e+00, -1.503659104611300e+06, -6.016269523925781e+05, 2.327648270801176e-08, 1.319365006063864e+01, 2.327648270801176e-08, 1.319365006063864e+01, 8.999370635624126e+01, 1.875145792020446e+02, 1.000238154249632e+00
1014, 1.123407075311136e-02, 9.239587343474029e-03, 6.468724263881680e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.360980184322221e+04, 0.000000000000000e+00, 5.443920737288881e+03, 2.931726815223036e+02, 0.000000000000000e+00, -4.274215034838148e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.813430650382516e-05, 3.330001479390681e-02, 6.244670565898746e-03, -1.331602992331956e+02, 5.735213219962895e-01, 0.000000000000000e+00, 1.070637751126694e-09, -0.000000000000000e+00, -0.000000000000000e+00, 5.673278098445652e-04, -0.000000000000000e+00, -1.494672430922615e+06, -6.266999260253906e+05, 2.306904025052674e-08, 1.319365006063864e+01, 2.306904025052674e-08, 1.319365006063864e+01, 8.999358357268214e+01, 1.875128808734015e+02, 1.000243413157563e+00
1015, 1.196055871871548e-02, 9.358964321239355e-03, 6.407757969634674e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.347605351016512e+04, 0.000000000000000e+00, 5.390421404066049e+03, 2.930535346526936e+02, 0.000000000000000e+00, -4.280902336929303e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.812860492825446e-05, 3.329252448088598e-02, 4.689641603013136e-03, -1.314081059835834e+02, 5.688081034046731e-01, 0.000000000000000e+00, 1.399654844542134e-09, -0.000000000000000e+00, -0.000000000000000e+00, 6.667163069864440e-04, -0.000000000000000e+00, -1.483700423917343e+06, -4.625822421875000e+05, 2.285920752215164e-08, 1.319365006063864e+01, 2.285920752215164e-08, 1.319365006063864e+01, 8.999348458662946e+01, 1.875113437547988e+02, 1.000248015045932e+00
1016, 1.269175230951727e-02, 9.444918845889560e-03, 6.349769642834620e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.334870690305809e+04, 0.000000000000000e+00, 5.339482761223237e+03, 2.929352018885129e+02, 0.000000000000000e+00, -4.287269558206334e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.812294120141084e-05, 3.318176467417439e-02, 3.119077897310538e-03, -1.292732593231285e+02, 5.639354504936825e-01, 0.000000000000000e+00, 1.680119347217782e-09, -0.000000000000000e+00, -0.000000000000000e+00, 7.588600303519194e-04, -0.000000000000000e+00, -1.471222982280690e+06, -6.029316701660156e+05, 2.265978944227262e-08, 1.319365006063864e+01, 2.265978944227262e-08, 1.319365006063864e+01, 8.999340245046525e+01, 1.875099343367529e+02, 1.000251732514574e+00
1017, 1.342615348651326e-02, 9.496729876855205e-03, 6.292113675546628e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.322225363653265e+04, 0.000000000000000e+00, 5.288901454613057e+03, 2.928190048028001e+02, 0.000000000000000e+00, -4.293592113219473e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.811737861802231e-05, 3.296252526718155e-02, 1.545766767451130e-03, -1.269720939739268e+02, 5.587643875358912e-01, 0.000000000000000e+00, 1.883578571690192e-09, -0.000000000000000e+00, -0.000000000000000e+00, 8.441805576693606e-04, -0.000000000000000e+00, -1.457134190458235e+06, -4.898923963623047e+05, 2.246119638436109e-08, 1.319365006063864e+01, 2.246119638436109e-08, 1.319365006063864e+01, 8.999333479785851e+01, 1.875088731586616e+02, 1.000254256873499e+00
1018, 1.416217921241092e-02, 9.513874031271611e-03, 6.236795242073122e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.310095040210222e+04, 0.000000000000000e+00, 5.240380160840888e+03, 2.927060189593508e+02, 0.000000000000000e+00, -4.299657171039104e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.811196874033094e-05, 3.257222635562183e-02, -1.477184053236163e-05, -1.237664359414530e+02, 5.528631423976891e-01, 0.000000000000000e+00, 2.383392282679983e-09, -0.000000000000000e+00, -0.000000000000000e+00, 1.140095549569399e-03, -0.000000000000000e+00, -1.438729855275042e+06, -5.006003524169922e+05, 1.855876882516673e-08, 1.099470838386552e+01, 1.855876882516673e-08, 1.099470838386552e+01, 8.999326510909643e+01, 1.875082401437362e+02, 1.000255877739873e+00
