"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
10, -9.371581202438167e-02, -8.786583004210280e-02, 9.862709602786283e-02, 1.274937936022201e+01, 9.712375864414350e+00, 2.160584374339636e+04, 2.711807233066779e-06, 8.121432128858301e+03, 2.868578364797086e+02, 4.786125599628067e-01, -3.939531844426114e+01, 1.292685263349964e+02, 9.847573593437788e+01, 1.783056348904889e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.522027914959840e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -2.546363306314373e-03, -3.383621569123987e-02, 6.570105819965318e-06, 1.319365006063864e+01, 6.570105819965318e-06, 1.319365006063864e+01, 8.615183952679162e+01, 3.896908517176452e+00, 1.066170833940080e+00
11, -9.220362404876334e-02, -8.671236442964111e-02, 9.862701799901222e-02, 1.274936529483718e+01, 9.712353626366198e+00, 2.160582387182778e+04, 2.711804249500503e-06, 8.121425371363888e+03, 2.868578247452759e+02, 4.786122118669621e-01, -3.939532689098445e+01, 1.292684859940191e+02, 9.847558836731200e+01, 1.783056292165180e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.522007652689177e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 6.534645819212745e-02, -2.363826830638293e-02, 7.354818934920350e-06, 1.319365006063864e+01, 7.354818934920350e-06, 1.319365006063864e+01, 8.681515697152787e+01, 3.706951641830276e+00, 1.229251863538774e+00
12, -9.069143607314502e-02, -8.555889881717942e-02, 9.862700991473709e-02, 1.274936440081786e+01, 9.712342937369598e+00, 2.160582057325139e+04, 2.711803185367965e-06, 8.121424476505081e+03, 2.868578166510695e+02, 4.786120431843613e-01, -3.939532800953879e+01, 1.292684875252699e+02, 9.847548806119039e+01, 1.783056253027121e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.522002810307993e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 1.182543650957203e-01, -2.215420310722307e-02, 1.018591156190851e-05, 1.319365006063864e+01, 1.018591156190851e-05, 1.319365006063864e+01, 8.571999668145229e+01, 3.567499810981729e+00, 1.190446272543532e+00
13, -8.917924809752670e-02, -8.440543320471772e-02, 9.862698439982123e-02, 1.274934860890694e+01, 9.712326303588039e+00, 2.160581237671250e+04, 2.711801312298521e-06, 8.121422534896908e+03, 2.868578222817262e+02, 4.786114861668854e-01, -3.939533043650744e+01, 1.292683608496302e+02, 9.847534488346014e+01, 1.783056280253135e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521992567143985e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 1.256558244446120e-01, -2.890512930544353e-02, 9.062871148324966e-06, 1.319365006063864e+01, 9.062871148324966e-06, 1.319365006063864e+01, 8.487760256521204e+01, 3.567499810981739e+00, 1.160929329219409e+00
14, -8.766706012190836e-02, -8.325196759225602e-02, 9.862695103059389e-02, 1.274933829788499e+01, 9.712307429486243e+00, 2.160580279932765e+04, 2.711799584658128e-06, 8.121419804310512e+03, 2.868578228891456e+02, 4.786110611104284e-01, -3.939533384968196e+01, 1.292683000403224e+02, 9.847518683279080e+01, 1.783056283190200e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521982219406304e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 9.978041347651148e-02, -2.720804068465078e-02, 9.621823811396012e-06, 1.319365006063864e+01, 9.621823811396012e-06, 1.319365006063864e+01, 8.431243600108823e+01, 3.389426250972081e+00, 1.108988050656904e+00
15, -8.615487214629004e-02, -8.209850197979433e-02, 9.862693447820259e-02, 1.274933118386856e+01, 9.712291096138866e+00, 2.160579716239730e+04, 2.711798298916237e-06, 8.121418473334410e+03, 2.868578240204040e+02, 4.786106759306674e-01, -3.939533551337359e+01, 1.292682496046379e+02, 9.847503775234307e+01, 1.783056288660194e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521975531422069e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 1.161519070980658e-01, -3.052879710151078e-02, 1.149583291771974e-05, 1.319365006063864e+01, 1.149583291771974e-05, 1.319365006063864e+01, 8.458811554183998e+01, 3.519953484005037e+00, 1.066769156149210e+00
16, -8.464268417067172e-02, -8.094503636733263e-02, 9.862691051502874e-02, 1.274931994173389e+01, 9.712271552813050e+00, 2.160578968182523e+04, 2.711796835788260e-06, 8.121416705655132e+03, 2.868578312811721e+02, 4.786101654498836e-01, -3.939533772293483e+01, 1.292681670261906e+02, 9.847486352452556e+01, 1.783056323768313e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521967201033718e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 1.344195322391729e-01, -3.149243538985796e-02, 1.145538356795830e-05, 1.319365006063864e+01, 1.145538356795830e-05, 1.319365006063864e+01, 8.679841089937592e+01, 3.528397615848591e+00, 1.050035416251363e+00
17, -8.313049619505339e-02, -7.979157075487094e-02, 9.862689096898720e-02, 1.274931108627605e+01, 9.712254838604135e+00, 2.160578327216445e+04, 2.711795341962617e-06, 8.121415154820947e+03, 2.868578333538669e+02, 4.786097457525576e-01, -3.939533966144435e+01, 1.292681028573132e+02, 9.847471357135359e+01, 1.783056333790452e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521959327379084e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 1.443383132463283e-01, -3.346530638028628e-02, 1.160916308788251e-05, 1.319365006063864e+01, 1.160916308788251e-05, 1.319365006063864e+01, 8.818401029486697e+01, 3.528397615848560e+00, 1.028084370635383e+00
18, -8.161830821943507e-02, -7.863810514240924e-02, 9.862687329921509e-02, 1.274930286689242e+01, 9.712236315219435e+00, 2.160577721091740e+04, 2.711793931407100e-06, 8.121413791634195e+03, 2.868578365973299e+02, 4.786092983443636e-01, -3.939534136539861e+01, 1.292680426785250e+02, 9.847454340111103e+01, 1.783056349473625e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521951929921595e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 1.537856042947872e-01, -3.639917025617714e-02, 1.161298899421047e-05, 1.319365006063864e+01, 1.161298899421047e-05, 1.319365006063864e+01, 8.867127317770213e+01, 3.549328811004341e+00, 1.033069095487514e+00
19, -8.010612024381675e-02, -7.748463952994755e-02, 9.862685727720309e-02, 1.274929448390657e+01, 9.712217232317832e+00, 2.160577143205194e+04, 2.711792444619764e-06, 8.121412580600049e+03, 2.868578404224655e+02, 4.786088284434659e-01, -3.939534287916536e+01, 1.292679786812337e+02, 9.847436591252658e+01, 1.783056367969370e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521944495264171e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 1.770009889506250e-01, -4.074682196033839e-02, 1.141279400959445e-05, 1.319365006063864e+01, 1.141279400959445e-05, 1.319365006063864e+01, 8.929905258101236e+01, 3.627796654874288e+00, 1.055759617254055e+00
20, -7.859393226819841e-02, -7.633117391748585e-02, 9.862682632816235e-02, 1.274928123591593e+01, 9.712196904950458e+00, 2.160576225656880e+04, 2.711790656170258e-06, 8.121410232655440e+03, 2.868578475060990e+02, 4.786082901740161e-01, -3.939534581404583e+01, 1.292678849210363e+02, 9.847419070988796e+01, 1.783056402220987e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521934222284689e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 1.758037860730821e-01, -4.194066940625796e-02, 1.165407376610210e-05, 1.319365006063864e+01, 1.165407376610210e-05, 1.319365006063864e+01, 8.936496066513952e+01, 3.627796654874272e+00, 1.141852449151149e+00
21, -7.708174429258009e-02, -7.517770830502415e-02, 9.862681772170684e-02, 1.274927534609689e+01, 9.712177193261722e+00, 2.160575805206953e+04, 2.711789201918849e-06, 8.121409586383042e+03, 2.868578497110174e+02, 4.786078334852669e-01, -3.939534662187250e+01, 1.292678364830876e+02, 9.847399944167682e+01, 1.783056412882467e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521927781930736e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 1.827269055524487e-01, -4.517796449708686e-02, 1.166241909023719e-05, 1.319365006063864e+01, 1.166241909023719e-05, 1.319365006063864e+01, 8.960839921219802e+01, 3.634624172716028e+00, 1.143943874670276e+00
22, -7.556955631696177e-02, -7.402424269256246e-02, 9.862679128974719e-02, 1.274926394955695e+01, 9.712156045479880e+00, 2.160574971902967e+04, 2.711787340596262e-06, 8.121407535852012e+03, 2.868578541616465e+02, 4.786073046267008e-01, -3.939534918499237e+01, 1.292677555746692e+02, 9.847381141040439e+01, 1.783056434402672e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521917931898369e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 2.090542831603931e-01, -4.711911114747958e-02, 1.140419038533145e-05, 1.319365006063864e+01, 1.140419038533145e-05, 1.319365006063864e+01, 8.911040679473413e+01, 3.634624172715975e+00, 1.048687351089236e+00
23, -7.405736834134344e-02, -7.287077708010077e-02, 9.862677604970183e-02, 1.274925674722698e+01, 9.712136818208787e+00, 2.160574404022115e+04, 2.711785823672839e-06, 8.121406313603071e+03, 2.868578553163032e+02, 4.786068585927672e-01, -3.939535071277738e+01, 1.292677025233203e+02, 9.847363167700492e+01, 1.783056439985803e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521910627207338e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 2.094231740749159e-01, -4.906636526323031e-02, 1.159996535568829e-05, 1.319365006063864e+01, 1.159996535568829e-05, 1.319365006063864e+01, 8.881502091447457e+01, 3.573039253875639e+00, 1.037598985240888e+00
24, -7.254518036572512e-02, -7.171731146763907e-02, 9.862675709522002e-02, 1.274924776375001e+01, 9.712114479361881e+00, 2.160573743850835e+04, 2.711784286499583e-06, 8.121404917234398e+03, 2.868578611243516e+02, 4.786063280842239e-01, -3.939535245820831e+01, 1.292676362809044e+02, 9.847342410321005e+01, 1.783056468069561e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521902782359730e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 2.115067856295424e-01, -5.378271665591193e-02, 1.171281503257067e-05, 1.319365006063864e+01, 1.171281503257067e-05, 1.319365006063864e+01, 8.891194736392920e+01, 3.457237199251207e+00, 1.012586020564255e+00
25, -7.103299239010680e-02, -7.056384585517737e-02, 9.862674966663409e-02, 1.274923988821700e+01, 9.712095164873043e+00, 2.160573332179566e+04, 2.711782901347665e-06, 8.121404399321143e+03, 2.868578644372163e+02, 4.786058247732576e-01, -3.939535310558880e+01, 1.292675661654713e+02, 9.847323568606552e+01, 1.783056484088313e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521896851316080e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 2.295846690807260e-01, -6.007348391654335e-02, 1.157376127283801e-05, 1.319365006063864e+01, 1.157376127283801e-05, 1.319365006063864e+01, 8.884029631028426e+01, 3.500695131302961e+00, 1.020155337920982e+00
26, -6.952080441448846e-02, -6.941038024271567e-02, 9.862671309921196e-02, 1.274922264034983e+01, 9.712066924751250e+00, 2.160572248461466e+04, 2.711781045660957e-06, 8.121401875513805e+03, 2.868578816503583e+02, 4.786050671121652e-01, -3.939535626029392e+01, 1.292674392131973e+02, 9.847298586318649e+01, 1.783056567319314e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521885544593451e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 1.959307496034734e-01, -6.262075271331932e-02, 1.185105669910529e-05, 1.319365006063864e+01, 1.185105669910529e-05, 1.319365006063864e+01, 8.851122432899538e+01, 3.500695131302976e+00, 1.152792960203239e+00
27, -6.800861643887014e-02, -6.825691463025399e-02, 9.862672927757241e-02, 1.274921835637225e+01, 9.712044805963361e+00, 2.160572330695783e+04, 2.711779907463300e-06, 8.121403382647001e+03, 2.868578878290478e+02, 4.786044814242049e-01, -3.939535437640970e+01, 1.292673745723757e+02, 9.847274544236424e+01, 1.783056597195237e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521883003137567e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 2.193735971561620e-01, -7.008747750214175e-02, 1.102764549267147e-05, 1.319365006063864e+01, 1.102764549267147e-05, 1.319365006063864e+01, 8.649585211632302e+01, 4.006607635423402e+00, 1.330072077037790e+00
28, -6.649642846325182e-02, -6.710344901779229e-02, 9.862669502838570e-02, 1.274920004799208e+01, 9.712016432027413e+00, 2.160571277192784e+04, 2.711777487347739e-06, 8.121401052044373e+03, 2.868579051237921e+02, 4.786036848315381e-01, -3.939535728961308e+01, 1.292672338287595e+02, 9.847249194786667e+01, 1.783056680820809e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521869857589522e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 1.558607330372549e-01, -7.362735253084465e-02, 1.095620594842948e-05, 1.319365006063864e+01, 1.095620594842948e-05, 1.319365006063864e+01, 8.287168749032026e+01, 4.162361603536645e+00, 1.159227792648715e+00
29, -6.498424048763349e-02, -6.594998340533059e-02, 9.862667798608242e-02, 1.274918892788154e+01, 9.711986072116821e+00, 2.160570592471722e+04, 2.711775656039655e-06, 8.121399993984383e+03, 2.868579173197227e+02, 4.786029438116939e-01, -3.939535861216541e+01, 1.292671434161113e+02, 9.847220113697144e+01, 1.783056739791999e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521860952077559e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 3.254952174375929e-01, -7.782533612907851e-02, 1.009820535342724e-05, 1.319365006063864e+01, 1.009820535342724e-05, 1.319365006063864e+01, 8.123578638592342e+01, 4.181957309926452e+00, 1.318795472462301e+00
30, -6.347205251201517e-02, -6.479651779286891e-02, 9.862668078310824e-02, 1.274917368903919e+01, 9.711967490994649e+00, 2.160570371205224e+04, 2.711774512136581e-06, 8.121400643531505e+03, 2.868579321273193e+02, 4.786022196467902e-01, -3.939535780024541e+01, 1.292669852397866e+02, 9.847200994579161e+01, 1.783056811391419e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521856900809440e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 3.883365178754156e-01, -6.763638922154969e-02, 1.077328156635917e-05, 1.319365006063864e+01, 1.077328156635917e-05, 1.319365006063864e+01, 8.550192061813762e+01, 4.181957309926476e+00, 1.118849178179989e+00
31, -6.195986453639684e-02, -6.364305218040721e-02, 9.862666926489555e-02, 1.274915002666444e+01, 9.711945122132267e+00, 2.160569806017276e+04, 2.711773212808402e-06, 8.121400426534501e+03, 2.868579579637015e+02, 4.786012871056715e-01, -3.939535807148702e+01, 1.292667604177350e+02, 9.847179464255785e+01, 1.783056936318508e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521850691916932e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 3.119680695691358e-01, -6.646225695690121e-02, 1.168923551804942e-05, 1.319365006063864e+01, 1.168923551804942e-05, 1.319365006063864e+01, 8.786453790384786e+01, 3.936102143304893e+00, 1.261116991033939e+00
32, -6.044767656077852e-02, -6.248958656794551e-02, 9.862667799944767e-02, 1.274913078692066e+01, 9.711921165747098e+00, 2.160569691475562e+04, 2.711772296441565e-06, 8.121401952930541e+03, 2.868579864732567e+02, 4.786003303867694e-01, -3.939535616352466e+01, 1.292665538931774e+02, 9.847154302207650e+01, 1.783057074171229e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.521847622251281e-15, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, -0.000000000000000e+00, 2.572464774448326e-01, -5.589177416200674e-02, 1.140752373352230e-05, 1.319365006063864e+01, 1.140752373352230e-05, 1.319365006063864e+01, 8.839552114165357e+01, 3.576392422837664e+00, 1.147240938107889e+00
