"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
0, 0.000000000000000e+00, 0.000000000000000e+00, 5.678430944343304e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.587567917592207e+04, 0.000000000000000e+00, 6.350271670368826e+03, 3.895778906770009e+02, 0.000000000000000e+00, 8.954878399849717e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.242219452842677e-05, 1.871383096946759e-03, 3.169206049870209e-03, -2.549004642824299e+02, 3.661263833136782e-01, 0.000000000000000e+00, 3.017278998693519e-06, -0.000000000000000e+00, -0.000000000000000e+00, 7.037881064786231e-01, -0.000000000000000e+00, -1.577293663244832e+05, -1.577348558677673e+06, 3.565327098157932e-08, 5.279216634336767e+00, 3.565327098157932e-08, 5.279216634336767e+00, 8.962201295009969e+01, 2.974034146800576e+02, 1.424073499884484e+00
1, -8.841102835152916e-03, -3.043550622928877e-02, 5.768982468898828e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.595692133720335e+04, 0.000000000000000e+00, 6.382768534881340e+03, 3.854253021477807e+02, 0.000000000000000e+00, 9.293126787952238e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.224944132150719e-05, 1.296218641111899e-05, 1.511708966169082e-03, -1.158502673051426e+02, 2.384262627444635e-01, 0.000000000000000e+00, 6.450872728573757e-06, -0.000000000000000e+00, -0.000000000000000e+00, 1.845926705537251e+00, -0.000000000000000e+00, -6.538191997617800e+04, -1.649312112510204e+05, 3.650364888882915e-08, 5.279216634336767e+00, 3.650364888882915e-08, 5.279216634336767e+00, 8.857234413849363e+01, 8.019088906410680e+02, 3.591047873986626e+00
2, 1.016713406012918e+00, 9.122036272178391e-01, 2.552761134871570e-01, 0.000000000000000e+00, 0.000000000000000e+00, 5.669712319609153e+04, 0.000000000000000e+00, 2.267884927843661e+04, 3.094861232134501e+02, 0.000000000000000e+00, 1.789132771188675e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.890460957826259e-05, 7.473558427776995e-03, 4.545176664113100e-02, -7.816359740743179e+02, 3.255153653658125e+00, 0.000000000000000e+00, -1.130700441311985e-04, -0.000000000000000e+00, -0.000000000000000e+00, -3.165940052638534e+01, -0.000000000000000e+00, 2.340838784886850e+06, -2.784222318754883e+08, 5.702957983897137e-08, 5.279216634336767e+00, 5.702957983897137e-08, 5.279216634336767e+00, 8.973848271069019e+01, 7.907891138061530e+02, 3.857418666227333e+00
3, 1.002592114404479e+00, 9.344844467624923e-01, 6.091839845197797e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.496253897610328e+04, 0.000000000000000e+00, 5.985015590441311e+03, 3.422529137472063e+02, 0.000000000000000e+00, 5.153056835416961e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.039355198401792e-05, 1.719519987984366e-02, -4.635725298834904e-03, -4.553117237566565e+02, 9.182766566312655e-01, 0.000000000000000e+00, 8.385900412499618e-06, -0.000000000000000e+00, -0.000000000000000e+00, 1.933919901380463e+00, -0.000000000000000e+00, -8.389716665938585e+05, -9.488437596234131e+07, 4.215150273544148e-08, 5.279216634336767e+00, 4.215150273544148e-08, 5.279216634336767e+00, 8.936830273626319e+01, 2.767772547187972e+02, 1.423270771609700e+00
4, 1.659063193636565e-02, 1.473453299484654e-02, 5.421966450098975e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.205975670777494e+04, 0.000000000000000e+00, 4.823902683109974e+03, 3.099360238335676e+02, 0.000000000000000e+00, -6.932557429264208e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.892556864623276e-05, -3.448401429759819e-02, -1.626711000790195e-02, -7.083958610832199e+02, 1.364444310460697e+00, 0.000000000000000e+00, 2.093145131435597e-06, -0.000000000000000e+00, -0.000000000000000e+00, 3.295234017689017e-01, -0.000000000000000e+00, 1.935695206316333e+06, -1.669378912425049e+09, 4.035118865908022e-08, 5.279216634336767e+00, 4.035118865908022e-08, 5.279216634336767e+00, 8.868729670094363e+01, 5.633802477377545e+02, 3.591511751154161e+00
5, 9.843196141986920e-01, 9.281183274927655e-01, 5.866658956582652e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.445502570986591e+04, 0.000000000000000e+00, 5.782010283946362e+03, 3.433352249440493e+02, 0.000000000000000e+00, 3.040046281068505e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.044148823036313e-05, 5.708664918189898e-03, 1.512133385699155e-02, -4.499479828455863e+02, 8.626018998971268e-01, 0.000000000000000e+00, 8.359685816720977e-06, -0.000000000000000e+00, -0.000000000000000e+00, 1.288551088791728e+00, -0.000000000000000e+00, -7.603143549755961e+05, -3.141034834635193e+09, 4.083999812767494e-08, 5.279216634336767e+00, 4.083999812767494e-08, 5.279216634336767e+00, 8.551719724657524e+01, 5.509705235813396e+02, 3.847863868078734e+00
1016, -1.542799524296092e-03, -2.803495492569893e-03, 5.698457932473937e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.591271284803413e+04, 0.000000000000000e+00, 6.365085139213650e+03, 3.891143218836954e+02, 0.000000000000000e+00, 9.109066566435425e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.240295685565915e-05, 1.362715461157371e-03, 2.617337669903530e-03, -2.164054408325398e+02, 3.285571796730901e-01, 0.000000000000000e+00, 3.258828650910276e-06, -0.000000000000000e+00, -0.000000000000000e+00, 7.858755279242867e-01, -0.000000000000000e+00, -1.265452541885827e+05, -5.486315718428612e+06, 3.578151608060553e-08, 5.279216634336767e+00, 3.578151608060553e-08, 5.279216634336767e+00, 8.999212559562888e+01, 3.495158253211049e+02, 1.000240199330809e+00
1017, -2.954649019958614e-03, -5.674929507817596e-03, 5.708494692177672e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.592989374586053e+04, 0.000000000000000e+00, 6.371957498344208e+03, 3.888495619730504e+02, 0.000000000000000e+00, 9.180598526002715e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.239196424163425e-05, 9.578807278732916e-04, 2.086109948890788e-03, -1.835895132511717e+02, 2.902090324884498e-01, 0.000000000000000e+00, 3.016368202749451e-06, -0.000000000000000e+00, -0.000000000000000e+00, 7.544192426447015e-01, -0.000000000000000e+00, -9.849035753838334e+04, -4.239990935132027e+06, 3.586782578878871e-08, 5.279216634336767e+00, 3.586782578878871e-08, 5.279216634336767e+00, 8.999213140046074e+01, 3.494710744368145e+02, 1.000146512120368e+00
1018, -4.212274244252898e-03, -8.617181486627167e-03, 5.716198710686478e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.593906258335826e+04, 0.000000000000000e+00, 6.375625033343301e+03, 3.885489993532071e+02, 0.000000000000000e+00, 9.218772602805571e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.237948043126925e-05, 6.761987443197783e-04, 1.702117040816110e-03, -1.551523716523857e+02, 2.595390579694867e-01, 0.000000000000000e+00, 2.833452228101095e-06, -0.000000000000000e+00, -0.000000000000000e+00, 7.402668972254630e-01, -0.000000000000000e+00, -7.862600412965895e+04, -3.539824294762611e+06, 3.593443369658118e-08, 5.279216634336767e+00, 3.593443369658118e-08, 5.279216634336767e+00, 8.999255216994851e+01, 3.494793221408437e+02, 1.000153085160452e+00
1019, -5.316582799338354e-03, -1.162035275643019e-02, 5.727172654693206e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.594941417527986e+04, 0.000000000000000e+00, 6.379765670111942e+03, 3.880563520986461e+02, 0.000000000000000e+00, 9.261871028875927e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.235900760680297e-05, 4.964534380268832e-04, 1.463476601204293e-03, -1.325581928847639e+02, 2.388500541380408e-01, 0.000000000000000e+00, 2.765767617466558e-06, -0.000000000000000e+00, -0.000000000000000e+00, 7.606542780781539e-01, -0.000000000000000e+00, -6.640354395854616e+04, -3.454660788142681e+06, 3.603518060523603e-08, 5.279216634336767e+00, 3.603518060523603e-08, 5.279216634336767e+00, 8.999269279769959e+01, 3.494836645046394e+02, 1.000149487204633e+00
1020, -6.267460168896267e-03, -1.467558753532717e-02, 5.737387578696826e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.594986621085761e+04, 0.000000000000000e+00, 6.379946484343042e+03, 3.873764298609580e+02, 0.000000000000000e+00, 9.263753060362135e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.233073013668944e-05, 3.830860230741469e-04, 1.347311161847584e-03, -1.177298637612092e+02, 2.278825363748498e-01, 0.000000000000000e+00, 2.733389198616320e-06, -0.000000000000000e+00, -0.000000000000000e+00, 7.848220590465715e-01, -0.000000000000000e+00, -6.026325106620236e+04, -3.141405798244715e+06, 3.614380659511734e-08, 5.279216634336767e+00, 3.614380659511734e-08, 5.279216634336767e+00, 8.999283200567703e+01, 3.494895873238314e+02, 1.000146265082676e+00
1021, -7.066293260371829e-03, -1.777407357149528e-02, 5.748846700349766e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.595189140361841e+04, 0.000000000000000e+00, 6.380756561447365e+03, 3.866533641660324e+02, 0.000000000000000e+00, 9.272184866903668e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.230063017498843e-05, 3.060544438531241e-04, 1.315849309330261e-03, -1.119625014224332e+02, 2.243205165755899e-01, 0.000000000000000e+00, 2.750785336580294e-06, -0.000000000000000e+00, -0.000000000000000e+00, 7.900094715628820e-01, -0.000000000000000e+00, -5.820165622515581e+04, -3.225197026012659e+06, 3.626319257833367e-08, 5.279216634336767e+00, 3.626319257833367e-08, 5.279216634336767e+00, 8.999305973438403e+01, 3.494980921039134e+02, 1.000141704628681e+00
1022, -7.716846955714058e-03, -2.090707556201908e-02, 5.757536200671423e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.595049300035070e+04, 0.000000000000000e+00, 6.380197200140280e+03, 3.860359673422606e+02, 0.000000000000000e+00, 9.266362672568101e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.227490597564621e-05, 2.380457249017847e-04, 1.293860306456254e-03, -1.082695638532329e+02, 2.217801581589940e-01, 0.000000000000000e+00, 2.759809112979014e-06, -0.000000000000000e+00, -0.000000000000000e+00, 8.008064445846419e-01, -0.000000000000000e+00, -5.674215115854653e+04, -3.075315381840706e+06, 3.635817774106349e-08, 5.279216634336767e+00, 3.635817774106349e-08, 5.279216634336767e+00, 8.999336876944642e+01, 3.495071849291393e+02, 1.000136000183777e+00
1023, -8.223977936570469e-03, -2.406648756273202e-02, 5.763203848571326e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.594907405434770e+04, 0.000000000000000e+00, 6.379629621739077e+03, 3.856220242381228e+02, 0.000000000000000e+00, 9.260454949401310e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.225764688106435e-05, 1.771709177546972e-04, 1.285157140222038e-03, -1.066989042287397e+02, 2.205114148677065e-01, 0.000000000000000e+00, 2.772696049175465e-06, -0.000000000000000e+00, -0.000000000000000e+00, 8.061270656233352e-01, -0.000000000000000e+00, -5.599779336756083e+04, -3.698797777002811e+06, 3.642116366633502e-08, 5.279216634336767e+00, 3.642116366633502e-08, 5.279216634336767e+00, 8.999331598619776e+01, 3.495117657254066e+02, 1.000131139289459e+00
1024, -8.590629513905353e-03, -2.724529352630036e-02, 5.756434234001495e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.592232104197504e+04, 0.000000000000000e+00, 6.368928416790014e+03, 3.854279150120199e+02, 0.000000000000000e+00, 9.149069885670580e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.224955032199211e-05, 1.416604613680564e-04, 1.462002464717697e-03, -1.085897471360424e+02, 2.345664598135947e-01, 0.000000000000000e+00, 2.796583151124242e-06, -0.000000000000000e+00, -0.000000000000000e+00, 8.109682829632116e-01, -0.000000000000000e+00, -6.342519319763679e+04, -2.100832775779009e+06, 3.638565845990490e-08, 5.279216634336767e+00, 3.638565845990490e-08, 5.279216634336767e+00, 8.999227420610451e+01, 3.495575807830969e+02, 1.000226040719700e+00
