"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity","Residual_Density","Residual_Momentum_x","Residual_Momentum_y","Residual_Energy","Residual_Nu_Tilde","Vorticity","Q_Criterion","Delta_Time","CFL","Turb_Delta_Time","Turb_CFL","Orthogonality","Aspect_Ratio","Volume_Ratio"
0, 0.000000000000000e+00, 0.000000000000000e+00, 1.101581474707067e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.372009307521015e+04, 0.000000000000000e+00, 9.488037230084059e+03, 3.000475615607118e+02, 0.000000000000000e+00, -3.768709133175759e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.846141291199966e-05, -1.251988678813857e-02, 1.522793678103346e-02, -4.350979800851947e+01, 5.611811606199433e-01, 0.000000000000000e+00, -3.347506909589880e-10, -0.000000000000000e+00, -0.000000000000000e+00, -7.959653636888347e-05, -0.000000000000000e+00, -8.542554482029339e+05, -6.661459582116699e+07, 1.692804022963221e-08, 5.862604236966729e+00, 1.692804022963221e-08, 5.862604236966729e+00, 8.966971410985417e+01, 8.481587109689389e+00, 1.155301848299567e+00
1, -1.718054192693948e-04, 9.109824283804046e-04, 9.400686261026778e-02, 0.000000000000000e+00, 0.000000000000000e+00, 2.009105889685116e+04, 0.000000000000000e+00, 8.036423558740461e+03, 2.978061105924147e+02, 0.000000000000000e+00, -3.950157733656309e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.835516820814396e-05, 1.618399580585798e-02, 8.849205963975927e-02, -9.344796854312466e+02, 1.113087158148529e+00, 0.000000000000000e+00, -9.768666470502284e-10, -0.000000000000000e+00, -0.000000000000000e+00, -9.125336986297999e-05, -0.000000000000000e+00, -3.920975635327242e+06, -2.787089353578125e+09, 1.469203236914899e-08, 5.862604236966729e+00, 1.469203236914899e-08, 5.862604236966729e+00, 8.924873940564956e+01, 2.144388294033244e+01, 3.753500198164212e+00
2, 4.611735506634929e-02, -1.890206044284941e-02, 7.897761200404363e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.316118124969490e+04, 0.000000000000000e+00, 5.264472499877957e+03, 2.322101551235805e+02, 0.000000000000000e+00, -4.296645680250006e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.505771402143793e-05, -9.901201354139148e-04, 1.469664167829857e-03, 3.328187096780052e+02, 1.747533724838333e-01, 0.000000000000000e+00, -7.676288143191252e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.063727547629230e-03, -0.000000000000000e+00, 9.437381807325796e+04, -1.360463642387390e+05, 1.505627745509354e-08, 5.862604236966729e+00, 1.505627745509354e-08, 5.862604236966729e+00, 8.818433301587679e+01, 2.114779619530546e+01, 4.025997989204124e+00
3, 4.609287242076135e-02, -1.974636168630072e-02, 8.014230956322399e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.317345122252017e+04, 0.000000000000000e+00, 5.269380489008066e+03, 2.290488156250986e+02, 0.000000000000000e+00, -4.296032192118548e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.488864727700319e-05, -2.705810094917196e-04, -4.197199023533160e-04, 2.496328435324596e+02, 9.446807238387737e-02, 0.000000000000000e+00, -2.306771449842211e-08, -0.000000000000000e+00, -0.000000000000000e+00, 2.177310853228047e-04, -0.000000000000000e+00, -2.681545014680218e+04, -8.404824149898469e+06, 1.829212507999594e-08, 7.035125084360104e+00, 1.829212507999594e-08, 7.035125084360104e+00, 8.964536324695371e+01, 7.907176517320671e+00, 1.158164069168120e+00
4, 7.350570150613177e-04, -3.394657499262768e-04, 1.033838856255710e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.219478113272952e+04, 0.000000000000000e+00, 8.877912453091809e+03, 2.991495490420695e+02, 0.000000000000000e+00, -3.844973423798817e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.841889363733201e-05, 5.798765463420445e-02, -2.832259910843038e-03, -3.860705808733445e+02, 9.345849289199105e-01, 0.000000000000000e+00, 8.944832581470282e-11, -0.000000000000000e+00, -0.000000000000000e+00, -1.058409713778699e-04, -0.000000000000000e+00, 2.521743077950483e+06, -1.498980512822266e+09, 1.608736775746452e-08, 5.862604236966729e+00, 1.608736775746452e-08, 5.862604236966729e+00, 8.911589830984708e+01, 1.868483428121084e+01, 3.754879439684563e+00
5, 4.545777295007038e-02, -1.981128586168530e-02, 6.783270637633923e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.296340820147033e+04, 0.000000000000000e+00, 5.185363280588130e+03, 2.662995229594238e+02, 0.000000000000000e+00, -4.306534163259375e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.681891500215004e-05, 4.129646469427358e-02, -4.560818248620252e-02, -2.067632474664442e+02, 8.533008019095204e-01, 0.000000000000000e+00, -6.483577356745760e-08, -0.000000000000000e+00, -0.000000000000000e+00, 1.579479134343345e-05, -0.000000000000000e+00, 2.926648555811122e+06, -1.157314570313477e+09, 1.155522112304158e-08, 5.862604236966729e+00, 1.155522112304158e-08, 5.862604236966729e+00, 8.931824730012087e+01, 1.839787599031914e+01, 4.029701945832252e+00
1114, -2.135197480489981e-05, 2.824420658573403e-05, 1.098693793597120e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.365529585734812e+04, 0.000000000000000e+00, 9.462118342939246e+03, 3.000143648983544e+02, 0.000000000000000e+00, -3.771948938567015e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845984221292715e-05, -1.574485423594390e-02, 2.136013650029569e-02, -8.175452302871770e+01, 6.497043983944525e-01, 0.000000000000000e+00, -3.679028574931364e-10, -0.000000000000000e+00, -0.000000000000000e+00, -8.428379263235959e-05, -0.000000000000000e+00, -1.150015896345668e+06, -8.072816931518555e+06, 1.688519450023043e-08, 5.862604236966729e+00, 1.688519450023043e-08, 5.862604236966729e+00, 8.989675373018385e+01, 9.060910096725797e+00, 1.006247534880863e+00
1115, -4.201302042471404e-05, 5.699664395831124e-05, 1.095707461354740e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.358754340095518e+04, 0.000000000000000e+00, 9.435017360382069e+03, 2.999704190966073e+02, 0.000000000000000e+00, -3.775336503353516e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845776278853599e-05, -1.893825922186861e-02, 2.746036718362226e-02, -1.309492140307676e+02, 7.276177040751781e-01, 0.000000000000000e+00, -3.773889254505919e-10, -0.000000000000000e+00, -0.000000000000000e+00, -8.422973741743387e-05, -0.000000000000000e+00, -1.445816428243231e+06, -2.873194548510742e+07, 1.684516960676311e-08, 5.862604236966729e+00, 1.684516960676311e-08, 5.862604236966729e+00, 8.996703751774467e+01, 9.052800073190415e+00, 1.004719778780220e+00
1116, -6.154572257312130e-05, 8.652491017472818e-05, 1.091609068398073e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.349499027510380e+04, 0.000000000000000e+00, 9.397996110041517e+03, 2.999151962578688e+02, 0.000000000000000e+00, -3.779964080370007e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845514954786791e-05, -2.153355405172959e-02, 3.425837620098413e-02, -1.955224512036213e+02, 8.000624655671473e-01, 0.000000000000000e+00, -3.956207677379041e-10, -0.000000000000000e+00, -0.000000000000000e+00, -8.618285293616340e-05, -0.000000000000000e+00, -1.754074380813506e+06, -2.460492979272461e+07, 1.678806051012011e-08, 5.862604236966729e+00, 1.678806051012011e-08, 5.862604236966729e+00, 8.998259828710735e+01, 9.059152339959331e+00, 1.005108164867844e+00
1117, -7.968490046949325e-05, 1.169299664220377e-04, 1.086617080110388e-01, 0.000000000000000e+00, 0.000000000000000e+00, 2.338241580332152e+04, 0.000000000000000e+00, 9.352966321328606e+03, 2.998494030479740e+02, 0.000000000000000e+00, -3.785592707533824e+01, 0.000000000000000e+00, 0.000000000000000e+00, 1.845203579316276e-05, -2.330966305348509e-02, 4.116170892808569e-02, -2.691413185097650e+02, 8.631942941205194e-01, 0.000000000000000e+00, -4.065554562072891e-10, -0.000000000000000e+00, -0.000000000000000e+00, -8.595959157457105e-05, -0.000000000000000e+00, -2.050911660930171e+06, -2.166338365917969e+07, 1.671469084022318e-08, 5.862604236966729e+00, 1.671469084022318e-08, 5.862604236966729e+00, 8.998838867181441e+01, 9.061480232669867e+00, 1.005219984958525e+00
